IND_ID	Opt	Phen	AbsErr	Fitness	density
1050.0	0.0	0.15856	0.15856	0.934992	4.91691
1051.0	0.0	0.238705	0.238705	0.843046	8.58545
1052.0	0.0	0.348836	0.348836	0.786897	11.2574
1053.0	0.0	0.502043	0.502043	0.807879	10.0397
1054.0	0.0	-0.0514875	0.0514875	0.888957	6.68477
1055.0	0.0	-0.452701	0.452701	0.821222	9.4421
1056.0	0.0	-0.217391	0.217391	0.756381	13.0314
1057.0	0.0	0.326105	0.326105	0.860379	7.76925
1058.0	0.0	0.226071	0.226071	0.790283	11.1592
1059.0	0.0	0.113845	0.113845	0.791452	11.1411
1060.0	0.0	-0.515933	0.515933	0.920811	5.20539
1061.0	0.0	-0.0335653	0.0335653	0.785223	11.4832
1062.0	0.0	0.392193	0.392193	0.86698	7.43907
1063.0	0.0	-0.401256	0.401256	0.788479	11.1297
1064.0	0.0	-0.243399	0.243399	0.944223	4.55824
1065.0	0.0	-0.870332	0.870332	0.837683	8.09711
1066.0	0.0	0.264792	0.264792	0.880304	6.96867
1067.0	0.0	-0.0299068	0.0299068	0.992815	3.00055
1068.0	0.0	0.0910491	0.0910491	0.874756	7.25984
1069.0	0.0	0.223695	0.223695	0.841973	8.64132
1070.0	0.0	0.194365	0.194365	0.91993	5.45445
1071.0	0.0	-0.103394	0.103394	0.8778	7.13119
1072.0	0.0	0.214204	0.214204	0.856273	8.0095
1073.0	0.0	0.06416	0.06416	0.810547	10.1796
1074.0	0.0	0.379796	0.379796	0.891857	6.42938
1075.0	0.0	0.167053	0.167053	0.856541	8.01632
1076.0	0.0	0.589866	0.589866	0.730833	14.2016
1077.0	0.0	-0.362767	0.362767	0.806426	10.2442
1078.0	0.0	-0.206142	0.206142	0.963941	3.89877
1079.0	0.0	0.189138	0.189138	0.764316	12.5907
1080.0	0.0	0.0956533	0.0956533	0.9105	5.83635
1081.0	0.0	0.527756	0.527756	0.80349	10.2291
1082.0	0.0	-0.143375	0.143375	0.819975	9.70114
1083.0	0.0	0.119341	0.119341	0.899338	6.26196
1084.0	0.0	0.17858	0.17858	0.917583	5.54746
1085.0	0.0	-0.074859	0.074859	0.837023	8.91432
1086.0	0.0	0.124114	0.124114	0.897705	6.32482
1087.0	0.0	0.329436	0.329436	0.845368	8.42692
1088.0	0.0	-1.06799	1.06799	0.751985	12.0018
1089.0	0.0	-0.259525	0.259525	0.843786	8.54115
1090.0	0.0	-0.184437	0.184437	0.8354	8.95899
1091.0	0.0	0.515307	0.515307	0.820259	9.42292
1092.0	0.0	-0.108386	0.108386	0.867932	7.54303
1093.0	0.0	0.411988	0.411988	0.840903	8.56411
1094.0	0.0	0.515428	0.515428	0.920386	5.22153
1095.0	0.0	-0.309266	0.309266	0.797117	10.7549
1096.0	0.0	0.667644	0.667644	0.754329	12.6786
1097.0	0.0	-0.293302	0.293302	0.914697	5.60388
1098.0	0.0	-0.379911	0.379911	0.808855	10.1094
1099.0	0.0	-0.635855	0.635855	0.850828	7.87853
1100.0	0.0	0.270287	0.270287	0.898424	6.24027
1101.0	0.0	-0.29514	0.29514	0.882625	6.85695
1102.0	0.0	-0.266809	0.266809	0.920425	5.40429
1103.0	0.0	-0.348644	0.348644	0.830999	9.0701
1104.0	0.0	0.0200114	0.0200114	0.912279	5.77723
1105.0	0.0	-0.250795	0.250795	0.742145	13.8556
1106.0	0.0	-0.109569	0.109569	0.869002	7.49748
1107.0	0.0	0.0138996	0.0138996	0.942878	4.66011
1108.0	0.0	-0.0734521	0.0734521	0.771937	12.1996
1109.0	0.0	0.0632176	0.0632176	0.818684	9.78145
1110.0	0.0	0.699304	0.699304	0.85051	7.80547
1111.0	0.0	-0.0928839	0.0928839	0.882108	6.95626
1112.0	0.0	0.015646	0.015646	0.745426	13.7338
1113.0	0.0	0.0534865	0.0534865	0.853664	8.16833
1114.0	0.0	-0.238297	0.238297	0.875361	7.18587
1115.0	0.0	0.156035	0.156035	0.92255	5.37017
1116.0	0.0	0.254836	0.254836	0.763761	12.5878
1117.0	0.0	0.236203	0.236203	0.895652	6.36605
1118.0	0.0	0.490742	0.490742	0.800591	10.4166
1119.0	0.0	-0.251608	0.251608	0.925118	5.23882
1120.0	0.0	0.37919	0.37919	0.914961	5.5388
1121.0	0.0	-0.204065	0.204065	0.93768	4.80551
1122.0	0.0	-0.0638662	0.0638662	0.87891	7.09204
1123.0	0.0	-0.256682	0.256682	0.856128	7.9952
1124.0	0.0	0.175162	0.175162	0.880013	7.02003
1125.0	0.0	0.50797	0.50797	0.843677	8.34676
1126.0	0.0	0.21125	0.21125	0.751201	13.3371
1127.0	0.0	0.340056	0.340056	0.911373	5.70084
1128.0	0.0	-0.737533	0.737533	0.92498	4.79298
1129.0	0.0	-0.0928002	0.0928002	0.852971	8.19288
1130.0	0.0	-0.102235	0.102235	0.796922	10.8603
1131.0	0.0	-0.400727	0.400727	0.757907	12.8091
1132.0	0.0	0.338361	0.338361	0.865342	7.54846
1133.0	0.0	-0.437065	0.437065	0.786415	11.2044
1134.0	0.0	-0.804004	0.804004	0.853849	7.49995
1135.0	0.0	0.187028	0.187028	0.827661	9.3191
1136.0	0.0	0.0576898	0.0576898	0.860723	7.86006
1137.0	0.0	-0.65802	0.65802	0.785605	10.9741
1138.0	0.0	0.584421	0.584421	0.849278	8.01123
1139.0	0.0	-0.1875	0.1875	0.912393	5.73951
1140.0	0.0	-0.709638	0.709638	0.884607	6.3656
1141.0	0.0	0.0823369	0.0823369	0.837822	8.87634
1142.0	0.0	-0.319239	0.319239	0.822395	9.49706
1143.0	0.0	-0.281345	0.281345	0.837314	8.8231
1144.0	0.0	-0.0878452	0.0878452	0.832473	9.12272
1145.0	0.0	0.344782	0.344782	0.827728	9.2261
1146.0	0.0	-0.351047	0.351047	0.837123	8.78528
1147.0	0.0	0.214168	0.214168	0.86299	7.71889
1148.0	0.0	0.345246	0.345246	0.86467	7.5723
1149.0	0.0	0.341816	0.341816	0.84236	8.55365
1150.0	0.0	0.688197	0.688197	0.8699	6.99471
1151.0	0.0	0.534021	0.534021	0.877855	6.85453
1152.0	0.0	0.52504	0.52504	0.839575	8.51327
1153.0	0.0	0.705565	0.705565	0.814169	9.46537
1154.0	0.0	-0.0625055	0.0625055	0.967107	3.82798
1155.0	0.0	0.0382038	0.0382038	0.840602	8.75477
1156.0	0.0	0.492161	0.492161	0.884829	6.61385
1157.0	0.0	0.260872	0.260872	0.886363	6.72438
1158.0	0.0	0.3214	0.3214	0.844242	8.48295
1159.0	0.0	0.0355469	0.0355469	0.877227	7.16438
1160.0	0.0	-0.171419	0.171419	0.895318	6.40511
1161.0	0.0	0.289341	0.289341	0.978083	3.39671
1162.0	0.0	-0.224465	0.224465	0.858978	7.88721
1163.0	0.0	-0.513958	0.513958	0.913466	5.48003
1164.0	0.0	0.185824	0.185824	0.933639	4.95667
1165.0	0.0	-0.135526	0.135526	0.725223	14.9628
1166.0	0.0	0.197894	0.197894	0.906914	5.94433
1167.0	0.0	-0.754173	0.754173	0.835363	8.39791
1168.0	0.0	-0.114895	0.114895	0.856424	8.03664
1169.0	0.0	0.224832	0.224832	0.909811	5.82266
1170.0	0.0	0.0727576	0.0727576	0.827204	9.37256
1171.0	0.0	0.0388018	0.0388018	0.829566	9.26536
1172.0	0.0	-0.0905328	0.0905328	0.822328	9.60144
1173.0	0.0	-0.345895	0.345895	0.83206	9.02278
1174.0	0.0	0.398107	0.398107	0.875501	7.07797
1175.0	0.0	0.165913	0.165913	0.911202	5.79198
1176.0	0.0	0.0379819	0.0379819	0.753563	13.2501
1177.0	0.0	0.0280026	0.0280026	0.866504	7.61481
1178.0	0.0	0.314526	0.314526	0.786841	11.2862
1179.0	0.0	-0.131405	0.131405	0.823538	9.53381
1180.0	0.0	0.299217	0.299217	0.796991	10.7682
1181.0	0.0	-0.0468074	0.0468074	0.840104	8.77672
1182.0	0.0	0.247672	0.247672	0.818704	9.71821
1183.0	0.0	-0.16642	0.16642	0.78372	11.5331
1184.0	0.0	0.102614	0.102614	0.929013	5.14643
1185.0	0.0	0.226419	0.226419	0.831152	9.13789
1186.0	0.0	0.0184387	0.0184387	0.836125	8.96127
1187.0	0.0	0.0971242	0.0971242	0.765476	12.556
1188.0	0.0	-0.365343	0.365343	0.933166	4.88113
1189.0	0.0	-0.177894	0.177894	0.812568	10.0497
1190.0	0.0	-0.135838	0.135838	0.844963	8.53937
1191.0	0.0	-0.260694	0.260694	0.859898	7.82938
1192.0	0.0	0.414797	0.414797	0.834628	8.84835
1193.0	0.0	-0.505454	0.505454	0.926883	4.99359
1194.0	0.0	-0.43175	0.43175	0.831399	8.98252
1195.0	0.0	0.44695	0.44695	0.86553	7.4539
1196.0	0.0	0.618598	0.618598	0.856072	7.67256
1197.0	0.0	-0.631377	0.631377	0.850378	7.90406
1198.0	0.0	0.446102	0.446102	0.889035	6.48782
1199.0	0.0	0.712462	0.712462	0.766438	11.9225
1200.0	0.0	-0.599775	0.599775	0.872614	6.99598
1201.0	0.0	0.212195	0.212195	0.829702	9.21241
1202.0	0.0	-0.178748	0.178748	0.943222	4.61859
1203.0	0.0	-1.35725	1.35725	0.877446	5.35769
1204.0	0.0	0.531835	0.531835	0.900865	5.94153
1205.0	0.0	-0.847649	0.847649	0.777663	11.0724
1206.0	0.0	-0.583888	0.583888	0.85459	7.77947
1207.0	0.0	0.25396	0.25396	0.848907	8.31479
1208.0	0.0	0.159445	0.159445	0.85679	8.00802
1209.0	0.0	-0.222989	0.222989	0.89889	6.24484
1210.0	0.0	0.615683	0.615683	0.945529	4.21909
1211.0	0.0	-0.410399	0.410399	0.948243	4.31798
1212.0	0.0	0.0966185	0.0966185	0.805941	10.4034
1213.0	0.0	0.386575	0.386575	0.850582	8.15229
1214.0	0.0	-0.00655754	0.00655754	0.887552	6.74388
1215.0	0.0	-0.627408	0.627408	0.884009	6.49753
1216.0	0.0	0.783741	0.783741	0.869965	6.85169
1217.0	0.0	0.103808	0.103808	0.861965	7.79886
1218.0	0.0	-0.285341	0.285341	0.909799	5.79342
1219.0	0.0	0.0677152	0.0677152	0.856754	8.0311
1220.0	0.0	0.0361608	0.0361608	0.953359	4.2948
1221.0	0.0	-0.952326	0.952326	0.860714	6.94554
1222.0	0.0	-0.609162	0.609162	0.879443	6.70441
1223.0	0.0	0.204811	0.204811	0.835836	8.93045
1224.0	0.0	0.784549	0.784549	0.793611	10.3566
1225.0	0.0	-0.537513	0.537513	0.74814	13.2252
1226.0	0.0	0.0882969	0.0882969	0.837013	8.91245
1227.0	0.0	0.102662	0.102662	0.856539	8.03436
1228.0	0.0	0.0416799	0.0416799	0.834952	9.01398
1229.0	0.0	-0.931127	0.931127	0.744563	12.7492
1230.0	0.0	-0.0279192	0.0279192	0.889581	6.6616
1231.0	0.0	-0.124271	0.124271	0.826219	9.40826
1232.0	0.0	0.565556	0.565556	0.989812	2.81639
1233.0	0.0	0.437199	0.437199	0.734457	14.1691
1234.0	0.0	-0.0463927	0.0463927	0.860212	7.88335
1235.0	0.0	0.336902	0.336902	0.839516	8.68619
1236.0	0.0	0.835674	0.835674	0.831164	8.45397
1237.0	0.0	-0.512531	0.512531	0.821309	9.37585
1238.0	0.0	0.0257389	0.0257389	0.87585	7.22204
1239.0	0.0	-0.0589889	0.0589889	0.947271	4.5033
1240.0	0.0	0.261939	0.261939	0.877308	7.09339
1241.0	0.0	-0.0964762	0.0964762	0.791051	11.1662
1242.0	0.0	0.704656	0.704656	0.754799	12.5918
1243.0	0.0	0.0564123	0.0564123	0.934597	4.9516
1244.0	0.0	-0.0936377	0.0936377	0.776495	11.9451
1245.0	0.0	-0.297107	0.297107	0.818245	9.71119
1246.0	0.0	-0.102098	0.102098	0.808871	10.2559
1247.0	0.0	-0.231348	0.231348	0.794519	10.936
1248.0	0.0	0.507818	0.507818	0.803623	10.2452
1249.0	0.0	-0.955505	0.955505	0.876773	6.27917
1250.0	0.0	0.414459	0.414459	0.859022	7.7608
1251.0	0.0	0.00632347	0.00632347	0.819535	9.74461
1252.0	0.0	0.321698	0.321698	0.782267	11.5242
1253.0	0.0	-0.0278875	0.0278875	0.954772	4.24684
1254.0	0.0	0.347328	0.347328	0.890926	6.48957
1255.0	0.0	0.386878	0.386878	0.902563	6.00485
1256.0	0.0	0.443317	0.443317	0.871301	7.21432
1257.0	0.0	-0.312625	0.312625	0.870549	7.34545
1258.0	0.0	0.26493	0.26493	0.916729	5.54283
1259.0	0.0	0.096708	0.096708	0.836851	8.91823
1260.0	0.0	0.201643	0.201643	0.874688	7.23008
1261.0	0.0	0.765308	0.765308	0.796529	10.2413
1262.0	0.0	0.419614	0.419614	0.802935	10.37
1263.0	0.0	0.330931	0.330931	0.830161	9.12206
1264.0	0.0	-0.267763	0.267763	0.849675	8.27316
1265.0	0.0	0.455018	0.455018	0.865562	7.44514
1266.0	0.0	-0.452235	0.452235	0.901397	5.99678
1267.0	0.0	0.164691	0.164691	0.892474	6.52005
1268.0	0.0	0.144302	0.144302	0.762724	12.6986
1269.0	0.0	0.180062	0.180062	0.872335	7.3366
1270.0	0.0	-0.340346	0.340346	0.883023	6.81219
1271.0	0.0	0.452423	0.452423	0.836606	8.72306
1272.0	0.0	-0.099853	0.099853	0.862053	7.79588
1273.0	0.0	0.167436	0.167436	0.828308	9.2961
1274.0	0.0	-0.503879	0.503879	0.868411	7.27755
1275.0	0.0	-0.388335	0.388335	0.898981	6.14276
1276.0	0.0	-0.106361	0.106361	0.862741	7.76493
1277.0	0.0	-0.806448	0.806448	0.881381	6.35094
1278.0	0.0	0.419206	0.419206	0.826415	9.22712
1279.0	0.0	-0.285622	0.285622	0.819381	9.66361
1280.0	0.0	-0.286658	0.286658	0.910679	5.75924
1281.0	0.0	0.367808	0.367808	0.909087	5.76868
1282.0	0.0	-0.915031	0.915031	0.894287	5.66192
1283.0	0.0	-0.365635	0.365635	0.864276	7.57433
1284.0	0.0	0.55986	0.55986	0.85281	7.88521
1285.0	0.0	0.0641363	0.0641363	0.864281	7.70629
1286.0	0.0	0.520523	0.520523	0.88024	6.77128
1287.0	0.0	0.225684	0.225684	0.899584	6.21652
1288.0	0.0	0.51916	0.51916	0.829969	8.96077
1289.0	0.0	0.568604	0.568604	0.835626	8.64301
1290.0	0.0	0.706407	0.706407	0.869418	6.98933
1291.0	0.0	-0.471465	0.471465	0.907758	5.73561
1292.0	0.0	0.485417	0.485417	0.912195	5.55495
1293.0	0.0	0.0134893	0.0134893	0.890721	6.61655
1294.0	0.0	0.800373	0.800373	0.78988	10.52
1295.0	0.0	0.0788058	0.0788058	0.9874	3.16673
1296.0	0.0	0.118381	0.118381	0.861626	7.81013
1297.0	0.0	0.142591	0.142591	0.833575	9.05805
1298.0	0.0	-0.441518	0.441518	0.923391	5.17783
1299.0	0.0	-0.242399	0.242399	0.860595	7.80869
1300.0	0.0	-0.354166	0.354166	0.860071	7.76299
1301.0	0.0	-0.230762	0.230762	0.856346	7.99868
1302.0	0.0	0.257085	0.257085	0.864951	7.6144
1303.0	0.0	0.238119	0.238119	0.933911	4.92613
1304.0	0.0	-0.347485	0.347485	0.755774	12.9793
1305.0	0.0	-0.413815	0.413815	0.858426	7.7871
1306.0	0.0	0.0591848	0.0591848	0.817443	9.84216
1307.0	0.0	-0.188593	0.188593	0.876476	7.16097
1308.0	0.0	-0.00933507	0.00933507	0.927646	5.20606
1309.0	0.0	-0.542723	0.542723	0.859642	7.60871
1310.0	0.0	-0.409585	0.409585	0.884404	6.70467
1311.0	0.0	-0.05581	0.05581	0.909826	5.86781
1312.0	0.0	0.122891	0.122891	0.859413	7.90461
1313.0	0.0	1.32569	1.32569	0.840251	6.96754
1314.0	0.0	0.210669	0.210669	0.920521	5.4262
1315.0	0.0	0.394194	0.394194	0.889458	6.51389
1316.0	0.0	-0.219095	0.219095	0.726649	14.8349
1317.0	0.0	0.535647	0.535647	0.955028	3.97781
1318.0	0.0	0.0118117	0.0118117	0.858111	7.97654
1319.0	0.0	0.0485368	0.0485368	0.906599	5.99206
1320.0	0.0	-0.0392284	0.0392284	0.864426	7.70272
1321.0	0.0	0.711292	0.711292	0.923468	4.88319
1322.0	0.0	-0.229327	0.229327	0.953217	4.25276
1323.0	0.0	0.306275	0.306275	0.905635	5.94058
1324.0	0.0	-0.778581	0.778581	0.834657	8.39094
1325.0	0.0	0.390492	0.390492	0.806158	10.2345
1326.0	0.0	0.301148	0.301148	0.815306	9.85118
1327.0	0.0	-0.0834038	0.0834038	0.777656	11.8839
1328.0	0.0	-0.467125	0.467125	0.829831	9.02172
1329.0	0.0	0.823996	0.823996	0.908765	5.26237
1330.0	0.0	-0.262441	0.262441	0.854333	8.0706
1331.0	0.0	0.468083	0.468083	0.89365	6.2851
1332.0	0.0	-0.410443	0.410443	0.770168	12.1082
1333.0	0.0	-0.593081	0.593081	0.838954	8.46178
1334.0	0.0	-0.475053	0.475053	0.762582	12.466
1335.0	0.0	0.193288	0.193288	0.863228	7.71741
1336.0	0.0	-0.640383	0.640383	0.832943	8.67473
1337.0	0.0	-0.130681	0.130681	0.95237	4.31434
1338.0	0.0	0.0409123	0.0409123	0.757793	13.0039
1339.0	0.0	0.28074	0.28074	0.841439	8.63527
1340.0	0.0	-0.464449	0.464449	0.83445	8.81039
1341.0	0.0	-0.274245	0.274245	0.877768	7.06782
1342.0	0.0	0.329431	0.329431	0.861033	7.73886
1343.0	0.0	0.0847063	0.0847063	0.903491	6.10723
1344.0	0.0	-0.410721	0.410721	0.793238	10.873
1345.0	0.0	-0.540112	0.540112	0.734988	14.0136
1346.0	0.0	-0.265024	0.265024	0.811759	10.0472
1347.0	0.0	-0.00330892	0.00330892	0.896353	6.3931
1348.0	0.0	-0.352158	0.352158	0.795668	10.7977
1349.0	0.0	-0.470275	0.470275	0.923047	5.16574
1350.0	0.0	0.244487	0.244487	0.893082	6.46377
1351.0	0.0	-0.627124	0.627124	0.790103	10.784
1352.0	0.0	0.336426	0.336426	0.787474	11.2366
1353.0	0.0	-0.227906	0.227906	0.835348	8.94239
1354.0	0.0	-0.194452	0.194452	0.941488	4.6742
1355.0	0.0	0.553038	0.553038	0.851651	7.94372
1356.0	0.0	-0.411125	0.411125	0.957406	4.00411
1357.0	0.0	0.0184317	0.0184317	0.895053	6.44412
1358.0	0.0	0.945899	0.945899	0.781579	10.6682
1359.0	0.0	0.130098	0.130098	0.844533	8.56036
1360.0	0.0	0.302428	0.302428	0.866735	7.51273
1361.0	0.0	0.153295	0.153295	0.875298	7.22199
1362.0	0.0	-0.0441703	0.0441703	0.902015	6.16957
1363.0	0.0	-0.144395	0.144395	0.839373	8.79043
1364.0	0.0	-0.016571	0.016571	0.911135	5.82074
1365.0	0.0	-0.328535	0.328535	0.862584	7.6729
1366.0	0.0	0.508441	0.508441	0.828965	9.01926
1367.0	0.0	0.0791341	0.0791341	0.965826	3.8685
1368.0	0.0	0.134086	0.134086	0.901187	6.18618
1369.0	0.0	-0.0244002	0.0244002	0.879769	7.06019
1370.0	0.0	0.280082	0.280082	0.878365	7.03995
1371.0	0.0	0.755877	0.755877	0.957448	3.64032
1372.0	0.0	0.451265	0.451265	0.849234	8.15572
1373.0	0.0	0.755297	0.755297	0.847492	7.8542
1374.0	0.0	0.0587833	0.0587833	0.903808	6.09858
1375.0	0.0	-0.357547	0.357547	0.776704	11.7965
1376.0	0.0	-1.09329	1.09329	0.805396	9.14169
1377.0	0.0	0.121748	0.121748	0.83177	9.14792
1378.0	0.0	0.498715	0.498715	0.81219	9.83123
1379.0	0.0	0.161457	0.161457	0.80229	10.5688
1380.0	0.0	-0.487665	0.487665	0.856574	7.79904
1381.0	0.0	0.591119	0.591119	0.81394	9.63667
1382.0	0.0	0.24945	0.24945	0.834947	8.94997
1383.0	0.0	0.482973	0.482973	0.84743	8.20501
1384.0	0.0	-0.646854	0.646854	0.836946	8.48309
1385.0	0.0	0.293782	0.293782	0.885251	6.7512
1386.0	0.0	-0.153333	0.153333	0.837947	8.85288
1387.0	0.0	0.448848	0.448848	0.84343	8.41686
1388.0	0.0	-0.232571	0.232571	0.88539	6.77756
1389.0	0.0	-0.0990795	0.0990795	0.872218	7.36433
1390.0	0.0	-0.044609	0.044609	0.853842	8.16138
1391.0	0.0	-0.0580626	0.0580626	0.800226	10.699
1392.0	0.0	-0.33684	0.33684	0.923384	5.25506
1393.0	0.0	-0.0610995	0.0610995	0.807501	10.3315
1394.0	0.0	0.364264	0.364264	0.846073	8.37014
1395.0	0.0	0.466664	0.466664	0.842973	8.42039
1396.0	0.0	-0.0767771	0.0767771	0.841542	8.70732
1397.0	0.0	-0.097252	0.097252	0.84961	8.34084
1398.0	0.0	0.166148	0.166148	0.925802	5.2475
1399.0	0.0	0.377141	0.377141	0.84588	8.36879
1400.0	0.0	-0.553027	0.553027	0.769787	11.9703
1401.0	0.0	0.28663	0.28663	0.878294	7.03918
1402.0	0.0	-0.183116	0.183116	0.904174	6.05526
1403.0	0.0	-0.261337	0.261337	0.865763	7.57758
1404.0	0.0	-0.17184	0.17184	0.83047	9.19299
1405.0	0.0	0.576214	0.576214	0.857866	7.64684
1406.0	0.0	0.152946	0.152946	0.828908	9.27283
1407.0	0.0	0.360076	0.360076	0.923655	5.22977
1408.0	0.0	0.327257	0.327257	0.958222	4.03267
1409.0	0.0	-0.490554	0.490554	0.915518	5.4257
1410.0	0.0	-0.377453	0.377453	0.845099	8.40356
1411.0	0.0	0.314976	0.314976	0.814961	9.85868
1412.0	0.0	-0.576412	0.576412	0.947985	4.17714
1413.0	0.0	-0.26123	0.26123	0.817757	9.75652
1414.0	0.0	-0.749698	0.749698	0.814819	9.36499
1415.0	0.0	-0.0869121	0.0869121	0.777807	11.8749
1416.0	0.0	-0.0398524	0.0398524	0.839237	8.81696
1417.0	0.0	0.270351	0.270351	0.897077	6.29304
1418.0	0.0	0.395171	0.395171	0.807226	10.1773
1419.0	0.0	0.681359	0.681359	0.858251	7.49574
1420.0	0.0	-0.242029	0.242029	0.921203	5.38748
1421.0	0.0	-0.24857	0.24857	0.802812	10.5028
1422.0	0.0	-0.468881	0.468881	0.859485	7.69167
1423.0	0.0	0.342094	0.342094	0.916093	5.52193
1424.0	0.0	0.0257868	0.0257868	0.909974	5.86456
1425.0	0.0	-0.168561	0.168561	0.836264	8.9251
1426.0	0.0	-0.867729	0.867729	0.842934	7.86781
1427.0	0.0	0.307661	0.307661	0.869865	7.3773
1428.0	0.0	0.610885	0.610885	0.884726	6.48888
1429.0	0.0	0.447299	0.447299	0.812565	9.86586
1430.0	0.0	0.219601	0.219601	0.826286	9.36989
1431.0	0.0	0.251541	0.251541	0.858218	7.90692
1432.0	0.0	0.389976	0.389976	0.932862	4.87464
1433.0	0.0	0.201815	0.201815	0.75505	13.1165
1434.0	0.0	0.486862	0.486862	0.830124	8.98808
1435.0	0.0	-0.298325	0.298325	0.827065	9.28934
1436.0	0.0	-0.151157	0.151157	0.880874	6.99255
1437.0	0.0	-0.0453561	0.0453561	0.80807	10.305
1438.0	0.0	0.364669	0.364669	0.902344	6.0295
1439.0	0.0	0.0328249	0.0328249	0.811512	10.1353
1440.0	0.0	-0.312285	0.312285	0.917358	5.49329
1441.0	0.0	-0.427052	0.427052	0.875275	7.06335
1442.0	0.0	0.369182	0.369182	0.822043	9.4768
1443.0	0.0	-0.560628	0.560628	0.860007	7.57291
1444.0	0.0	0.23571	0.23571	0.78584	11.3884
1445.0	0.0	-0.116585	0.116585	0.878292	7.10799
1446.0	0.0	0.0543978	0.0543978	0.781716	11.6688
1447.0	0.0	-0.0061639	0.0061639	0.859793	7.90367
1448.0	0.0	0.926761	0.926761	0.893427	5.67444
1449.0	0.0	0.103027	0.103027	0.846784	8.46577
1450.0	0.0	-0.105234	0.105234	0.903741	6.0938
1451.0	0.0	-0.683791	0.683791	0.794169	10.4919
1452.0	0.0	0.489568	0.489568	0.870832	7.19046
1453.0	0.0	-0.141177	0.141177	0.858193	7.9526
1454.0	0.0	-0.0245029	0.0245029	0.872503	7.36173
1455.0	0.0	-0.25555	0.25555	0.889393	6.60535
1456.0	0.0	0.321897	0.321897	0.86874	7.41562
1457.0	0.0	0.0819497	0.0819497	0.902161	6.15929
1458.0	0.0	0.697697	0.697697	0.825659	8.93132
1459.0	0.0	-0.229344	0.229344	0.819895	9.67023
1460.0	0.0	-0.299152	0.299152	0.861586	7.73456
1461.0	0.0	-0.264935	0.264935	0.81031	10.1188
1462.0	0.0	-0.0668996	0.0668996	0.859224	7.92374
1463.0	0.0	-0.128355	0.128355	0.928058	5.1756
1464.0	0.0	0.593835	0.593835	0.799025	10.3722
1465.0	0.0	-0.00385095	0.00385095	0.756297	13.0925
1466.0	0.0	-0.500143	0.500143	0.879711	6.81351
1467.0	0.0	0.15706	0.15706	0.935731	4.89087
1468.0	0.0	0.30194	0.30194	0.830023	9.14809
1469.0	0.0	0.0860833	0.0860833	0.895418	6.42274
1470.0	0.0	0.611878	0.611878	0.887622	6.37192
1471.0	0.0	0.173687	0.173687	0.824248	9.48604
1472.0	0.0	0.248106	0.248106	0.776736	11.871
1473.0	0.0	0.630463	0.630463	0.751442	12.9026
1474.0	0.0	0.761362	0.761362	0.909767	5.31887
1475.0	0.0	-0.135383	0.135383	0.804743	10.4536
1476.0	0.0	0.448056	0.448056	0.792428	10.879
1477.0	0.0	0.0952638	0.0952638	0.868199	7.53443
1478.0	0.0	-0.274967	0.274967	0.859757	7.82759
1479.0	0.0	0.577205	0.577205	0.868041	7.2132
1480.0	0.0	-0.205751	0.205751	0.846435	8.44824
1481.0	0.0	-0.574264	0.574264	0.802778	10.2084
1482.0	0.0	-0.481421	0.481421	0.856674	7.80088
1483.0	0.0	0.0777234	0.0777234	0.877349	7.15451
1484.0	0.0	0.123749	0.123749	0.841683	8.69099
1485.0	0.0	0.0419472	0.0419472	0.90573	6.02606
1486.0	0.0	0.282177	0.282177	0.825042	9.39507
1487.0	0.0	0.489035	0.489035	0.895882	6.17783
1488.0	0.0	0.394386	0.394386	0.75654	12.8938
1489.0	0.0	-0.294622	0.294622	0.862275	7.70771
1490.0	0.0	0.395441	0.395441	0.818687	9.61607
1491.0	0.0	-0.484323	0.484323	0.928389	4.95864
1492.0	0.0	-0.214615	0.214615	0.782877	11.5571
1493.0	0.0	0.0948408	0.0948408	0.811862	10.1093
1494.0	0.0	0.269027	0.269027	0.771546	12.1434
1495.0	0.0	-0.232689	0.232689	0.913589	5.67608
1496.0	0.0	-0.430555	0.430555	0.786103	11.2272
1497.0	0.0	0.0859556	0.0859556	0.890044	6.6365
1498.0	0.0	-0.290482	0.290482	0.864727	7.60533
1499.0	0.0	-0.333275	0.333275	0.815185	9.83488
1500.0	0.0	-0.293486	0.293486	0.946478	4.45477
1501.0	0.0	0.147587	0.147587	0.913998	5.69172
1502.0	0.0	0.724675	0.724675	0.848536	7.85491
1503.0	0.0	-0.467841	0.467841	0.867421	7.35458
1504.0	0.0	0.37727	0.37727	0.797451	10.6858
1505.0	0.0	-0.185709	0.185709	0.830911	9.16706
1506.0	0.0	1.11761	1.11761	0.836707	7.63574
1507.0	0.0	-0.149747	0.149747	0.838395	8.83352
1508.0	0.0	0.306881	0.306881	0.734148	14.3071
1509.0	0.0	0.168224	0.168224	0.913522	5.7034
1510.0	0.0	-0.388923	0.388923	0.887368	6.60162
1511.0	0.0	-0.0461218	0.0461218	0.814065	10.0085
1512.0	0.0	-0.00925629	0.00925629	0.792537	11.099
1513.0	0.0	0.319944	0.319944	0.924217	5.23494
1514.0	0.0	0.140268	0.140268	0.769388	12.3246
1515.0	0.0	0.0571019	0.0571019	0.815432	9.94034
1516.0	0.0	0.531617	0.531617	0.779728	11.456
1517.0	0.0	0.192471	0.192471	0.736902	14.2071
1518.0	0.0	-1.11261	1.11261	0.775655	10.5971
