IND_ID	Opt	Phen	AbsErr	Fitness	density
2693.0	0.824803	0.808742	0.0160615	0.897147	6.36159
2694.0	0.226142	-0.0890283	0.315171	0.710708	15.8092
2695.0	0.209787	0.68614	0.476354	0.794471	10.7443
2696.0	0.815122	0.231753	0.583369	0.782668	11.2336
2697.0	0.506289	-0.189997	0.696286	0.863642	7.24558
2698.0	0.287438	-0.202126	0.489564	0.859858	7.65537
2699.0	0.952297	1.18312	0.230819	0.854202	8.09248
2700.0	0.117931	-0.0392274	0.157159	0.796491	10.8665
2701.0	0.778818	1.50502	0.7262	0.742113	13.2976
2702.0	0.551887	0.519677	0.0322099	0.720869	15.2648
2703.0	0.576119	-0.33669	0.912809	0.840459	7.89508
2704.0	0.0114978	1.02674	1.01525	0.884314	5.86463
2705.0	0.453377	1.1167	0.663326	0.827907	8.87601
2706.0	0.743266	1.05256	0.309296	0.881888	6.87846
2707.0	0.724616	0.674719	0.0498968	0.856995	8.02273
2708.0	0.666641	1.38253	0.715892	0.82499	8.93535
2709.0	0.563304	0.519286	0.044018	0.840873	8.74193
2710.0	0.677265	0.817754	0.140489	0.901864	6.15815
2711.0	0.922262	1.35887	0.436605	0.733296	14.2416
2712.0	0.758435	1.40017	0.641734	0.749451	13.0018
2713.0	0.217716	-0.108509	0.326224	0.760006	12.7527
2714.0	0.79754	0.730899	0.0666415	0.852512	8.21746
2715.0	0.0336361	0.309405	0.275768	0.748898	13.4354
2716.0	0.0305662	-0.0802942	0.11086	0.764667	12.5984
2717.0	0.859323	0.229082	0.630242	0.747864	13.1123
2718.0	0.641343	0.785887	0.144545	0.968505	3.76631
2719.0	0.45267	0.528655	0.0759855	0.673988	18.547
2720.0	0.761557	1.91892	1.15737	0.796699	9.41245
2721.0	0.616796	-0.153509	0.770305	0.821166	9.02922
2722.0	0.264518	-0.851927	1.11644	0.85933	6.66598
2723.0	0.690906	0.01132	0.679586	0.89472	6.00689
2724.0	0.726517	0.955631	0.229114	0.684094	17.7312
2725.0	0.457584	0.32513	0.132454	0.897579	6.32766
2726.0	0.746688	0.76448	0.0177918	0.716723	15.5364
2727.0	0.725197	0.0412989	0.683898	0.742189	13.3645
2728.0	0.0909244	0.435886	0.344961	0.761591	12.6474
2729.0	0.0813897	0.251355	0.169965	0.775735	11.9634
2730.0	0.431765	0.633143	0.201379	0.728008	14.758
2731.0	0.19859	-0.194114	0.392704	0.874718	7.11467
2732.0	0.430473	0.726598	0.296125	0.793248	10.9634
2733.0	0.398071	0.682353	0.284283	0.67423	18.4267
2734.0	0.478748	1.04532	0.56657	0.871287	7.08982
2735.0	0.0419078	0.228157	0.186249	0.765895	12.5028
2736.0	0.174809	-0.801355	0.976164	0.744133	12.6731
2737.0	0.981537	0.813727	0.16781	0.737761	14.1652
2738.0	0.26355	0.284468	0.020918	0.786552	11.4134
2739.0	0.509621	0.717941	0.20832	0.877494	7.11099
2740.0	0.759667	0.447687	0.31198	0.764489	12.5086
2741.0	0.14782	0.878137	0.730318	0.663091	18.664
2742.0	0.104298	-0.159248	0.263546	0.844517	8.50601
2743.0	0.0639759	0.128537	0.0645606	0.785335	11.4737
2744.0	0.956708	-0.23877	1.19548	0.825228	7.96623
2745.0	0.947952	1.04889	0.100942	0.776926	11.9199
2746.0	0.742394	1.361	0.61861	0.836203	8.55436
2747.0	0.474185	0.937883	0.463697	0.848142	8.19234
2748.0	0.52691	0.14355	0.38336	0.95946	3.95474
2749.0	0.91017	0.772277	0.137893	0.758573	12.9383
2750.0	0.0660704	0.833584	0.767514	0.877511	6.56738
2751.0	0.546631	0.159312	0.387319	0.824405	9.34968
2752.0	0.481819	0.449725	0.0320946	0.750161	13.4508
2753.0	0.624156	0.807102	0.182946	0.826591	9.37128
2754.0	0.414473	0.178468	0.236005	0.868796	7.46181
2755.0	0.469065	-0.0313674	0.500432	0.837489	8.63457
2756.0	0.362777	0.301408	0.061369	0.851493	8.26317
2757.0	0.999927	0.69902	0.300907	0.923859	5.25928
2758.0	0.80435	0.268404	0.535946	0.819879	9.41772
2759.0	0.0981344	0.366367	0.268233	0.919063	5.45415
2760.0	0.555105	0.476275	0.0788297	0.863008	7.75868
2761.0	0.04726	-0.117979	0.165239	0.805085	10.4265
2762.0	0.428426	0.727297	0.298871	0.934266	4.88293
2763.0	0.896694	1.00913	0.112441	0.866381	7.60795
2764.0	0.772248	0.0396579	0.73259	0.774664	11.4392
2765.0	0.37373	0.255363	0.118367	0.844681	8.55674
2766.0	0.330738	0.87535	0.544613	0.740193	13.6905
2767.0	0.393568	0.659716	0.266148	0.64583	20.7006
2768.0	0.40791	0.848462	0.440552	0.821265	9.45171
2769.0	0.407101	0.118161	0.28894	0.812759	9.98359
2770.0	0.367736	1.34105	0.973317	0.813987	8.99322
2771.0	0.252065	-0.176089	0.428155	0.794141	10.81
2772.0	0.0981339	-0.122677	0.220811	0.762685	12.6679
2773.0	0.940278	-0.301907	1.24219	0.883444	5.40819
2774.0	0.433633	0.394954	0.0386785	0.826279	9.42043
2775.0	0.831477	0.230606	0.600871	0.793242	10.6578
2776.0	0.223852	-0.134829	0.35868	0.753112	13.1247
2777.0	0.55905	0.265397	0.293653	0.861192	7.75484
2778.0	0.290801	0.0590497	0.231751	0.633366	21.7935
2779.0	0.148944	-0.582897	0.731841	0.70845	15.4061
2780.0	0.1493	0.898001	0.748701	0.832126	8.55419
2781.0	0.158773	-0.707781	0.866554	0.836534	8.15555
2782.0	0.0890085	0.612491	0.523483	0.844648	8.28663
2783.0	0.607808	1.35381	0.746001	0.788483	10.6857
2784.0	0.347351	0.382055	0.034704	0.808514	10.2838
2785.0	0.867196	0.0502904	0.816906	0.779088	11.0543
2786.0	0.15142	0.359033	0.207612	0.780084	11.7107
2787.0	0.769297	0.398236	0.37106	0.722098	15.0141
2788.0	0.861403	0.275258	0.586145	0.787897	10.9545
2789.0	0.866904	0.721125	0.145779	0.658346	19.7454
2790.0	0.320345	0.594409	0.274064	0.74362	13.7517
2791.0	0.726029	1.25943	0.533403	0.783283	11.2642
2792.0	0.00208282	0.111823	0.10974	0.828557	9.30148
2793.0	0.011607	0.397777	0.38617	0.84751	8.28888
2794.0	0.998725	0.304514	0.694211	0.798252	10.2685
2795.0	0.561564	0.967007	0.405443	0.766646	12.309
2796.0	0.447332	0.513969	0.0666375	0.78826	11.3185
2797.0	0.737602	0.601728	0.135874	0.815138	9.93813
2798.0	0.186126	-0.119244	0.30537	0.898325	6.22445
2799.0	0.797673	1.10337	0.305697	0.738291	14.0529
2800.0	0.171759	-1.00806	1.17982	0.772969	10.5675
2801.0	0.33229	0.999817	0.667528	0.778054	11.3604
2802.0	0.355649	0.562348	0.206699	0.815721	9.8832
2803.0	0.571475	1.15026	0.578784	0.906933	5.65887
2804.0	0.0943954	0.246382	0.151987	0.839474	8.78344
2805.0	0.881163	1.41112	0.529952	0.790363	10.8964
2806.0	0.763446	0.869908	0.106462	0.74888	13.5143
2807.0	0.728355	-0.0431175	0.771473	0.875119	6.65877
2808.0	0.552111	0.215401	0.336711	0.71737	15.3511
2809.0	0.356463	0.859472	0.503009	0.921512	5.19204
2810.0	0.30399	0.0898051	0.214185	0.927824	5.15638
2811.0	0.631135	0.743658	0.112522	0.849269	8.35265
2812.0	0.160373	0.215476	0.0551032	0.997493	2.85271
2813.0	0.396943	0.0847529	0.31219	0.766668	12.3859
2814.0	0.108354	-0.172519	0.280874	0.779458	11.7034
2815.0	0.685161	-0.0787836	0.763944	0.841594	8.10193
2816.0	0.681009	-0.0584208	0.73943	0.919022	5.00712
2817.0	0.115399	-0.224854	0.340253	0.752046	13.2024
2818.0	0.0947082	0.120906	0.0261976	0.758735	12.9507
2819.0	0.507998	-0.448791	0.956789	0.839594	7.84905
2820.0	0.933491	0.147195	0.786297	0.960682	3.49092
2821.0	0.359337	0.517559	0.158222	0.704873	16.2987
2822.0	0.313719	0.300196	0.0135232	0.867457	7.57493
2823.0	0.130253	0.74824	0.617987	0.70984	15.508
2824.0	0.131933	0.797324	0.665391	0.869718	7.03315
2825.0	0.480273	1.07185	0.591582	0.850399	7.95325
2826.0	0.906267	0.974331	0.0680639	0.810348	10.1889
2827.0	0.128289	0.415282	0.286992	0.712511	15.7106
2828.0	0.137671	1.31702	1.17935	0.69844	14.9984
2829.0	0.544939	0.262125	0.282815	0.776006	11.8896
2830.0	0.801184	0.909478	0.108294	0.696142	16.921
2831.0	0.679755	0.640563	0.0391921	0.764155	12.64
2832.0	0.312948	0.788502	0.475553	0.747108	13.3614
2833.0	0.710793	-0.29088	1.00167	0.781397	10.5568
2834.0	0.521362	-0.11279	0.634152	0.832464	8.70511
2835.0	0.71598	1.33322	0.61724	0.665501	18.6854
2836.0	0.565155	0.41356	0.151595	0.873791	7.28527
2837.0	0.886934	0.43487	0.452064	0.780128	11.5238
2838.0	0.336974	-0.156185	0.493159	0.752456	13.0267
2839.0	0.524451	0.434147	0.0903038	0.756768	13.0555
2840.0	0.0623263	-0.122416	0.184742	0.832741	9.08208
2841.0	0.881178	0.461486	0.419692	0.858084	7.79683
2842.0	0.779967	1.12786	0.347895	0.907426	5.84569
2843.0	0.276329	-0.313612	0.589941	0.837757	8.51996
2844.0	0.162975	0.19453	0.0315541	0.806468	10.3862
2845.0	0.0304142	0.565981	0.535567	0.843588	8.32077
2846.0	0.514499	0.795303	0.280804	0.793521	10.9592
2847.0	0.492257	1.61596	1.1237	0.783608	10.1557
2848.0	0.531072	-0.601155	1.13223	0.714023	14.1162
2849.0	0.565286	0.185574	0.379712	0.724804	14.8327
2850.0	0.61298	1.43656	0.823579	0.810021	9.47173
2851.0	0.978898	1.49988	0.52098	0.872171	7.10279
2852.0	0.512315	0.297168	0.215147	0.775777	11.941
2853.0	0.851343	1.20939	0.358044	0.786403	11.2761
2854.0	0.820416	0.693804	0.126612	0.725042	14.9773
2855.0	0.399708	0.021951	0.377757	0.783698	11.4032
2856.0	0.169463	0.720776	0.551313	0.741362	13.6111
2857.0	0.516243	0.572222	0.0559785	0.747586	13.6011
2858.0	0.68274	1.02988	0.347141	0.863281	7.63023
2859.0	0.725868	0.699251	0.0266162	0.943552	4.63592
2860.0	0.524876	0.336839	0.188036	0.8592	7.89302
2861.0	0.195843	0.910008	0.714165	0.829321	8.73644
2862.0	0.226889	0.379003	0.152114	0.858886	7.91921
2863.0	0.952043	0.523563	0.42848	0.649676	20.2211
2864.0	0.246046	1.02693	0.780886	0.907835	5.36279
2865.0	0.650273	0.422782	0.227491	0.804508	10.4284
2866.0	0.439284	0.134407	0.304877	0.912475	5.68095
2867.0	0.429872	-1.47868	1.90855	0.771816	8.20885
2868.0	0.289535	0.266477	0.0230576	0.850103	8.3282
2869.0	0.397358	1.11695	0.719595	0.798612	10.2108
2870.0	0.311209	1.16852	0.857313	0.801501	9.82868
2871.0	0.798704	0.73658	0.0621241	0.764684	12.6073
2872.0	0.00141808	0.57024	0.568822	0.727985	14.4094
2873.0	0.331646	1.24324	0.911592	0.785511	10.5343
2874.0	0.783072	1.48694	0.703872	0.809527	9.69344
2875.0	0.653221	-0.156863	0.810083	0.859232	7.25964
2876.0	0.555488	0.622169	0.0666808	0.73905	14.1151
2877.0	0.953755	1.12781	0.17406	0.837447	8.86867
2878.0	0.748889	0.266307	0.482582	0.853594	7.93383
2879.0	0.597182	-0.0467789	0.643961	0.882137	6.55216
2880.0	0.114858	1.09908	0.98422	0.819527	8.70903
2881.0	0.806991	0.535336	0.271655	0.706943	16.0952
2882.0	0.439201	-0.720745	1.15995	0.702803	14.7653
2883.0	0.805982	1.15966	0.353673	0.687348	17.3982
2884.0	0.765756	0.651906	0.11385	0.931714	5.04623
2885.0	0.36248	0.277811	0.0846688	0.881343	6.98902
2886.0	0.380765	0.686157	0.305392	0.965512	3.80056
2887.0	0.523339	1.4536	0.93026	0.770299	11.3017
2888.0	0.930991	1.20901	0.278022	0.892081	6.48628
2889.0	0.833244	0.46123	0.372014	0.910301	5.71957
2890.0	0.0356368	0.0904915	0.0548547	0.843514	8.62094
2891.0	0.0251243	-0.241496	0.266621	0.772591	12.0872
2892.0	0.289003	0.901564	0.612561	0.818779	9.37572
2893.0	0.308823	0.490278	0.181456	0.834723	8.99142
2894.0	0.247361	-0.688467	0.935829	0.856441	7.15727
2895.0	0.480999	0.249844	0.231155	0.820876	9.62217
2896.0	0.360032	0.280655	0.0793769	0.815347	9.94121
2897.0	0.295764	-0.290934	0.586697	0.857157	7.66498
2898.0	0.605568	1.13695	0.531379	0.787428	11.048
2899.0	0.417458	0.241704	0.175754	0.657768	19.7782
2900.0	0.678679	0.940648	0.261968	0.75252	13.2309
2901.0	0.460605	0.680288	0.219683	0.831809	9.11042
2902.0	0.409979	0.479888	0.0699084	0.864151	7.71106
2903.0	0.367164	0.598553	0.231389	0.811473	10.0796
2904.0	0.375907	0.882625	0.506717	0.867947	7.29415
2905.0	0.0948152	0.30913	0.214315	0.755631	13.0765
2906.0	0.191814	0.245578	0.0537634	0.793059	11.0687
2907.0	0.768929	0.151	0.61793	0.854679	7.73374
2908.0	0.569419	0.470251	0.099169	0.630151	22.1418
2909.0	0.608742	1.16453	0.555792	0.777618	11.5395
2910.0	0.390477	0.963108	0.572631	0.715285	15.2173
2911.0	0.306716	1.01155	0.704837	0.86124	7.33525
2912.0	0.918013	1.50071	0.582699	0.80664	10.0053
2913.0	0.548662	0.0710998	0.477563	0.778079	11.607
2914.0	0.925176	1.49759	0.57241	0.786825	11.0286
2915.0	0.360063	0.801921	0.441858	0.829783	9.04837
2916.0	0.545086	1.37928	0.834196	0.824883	8.74643
2917.0	0.435931	-0.265354	0.701285	0.786908	10.8399
2918.0	0.162918	0.225337	0.0624198	0.825506	9.45452
2919.0	0.274765	0.037451	0.237314	0.73539	14.2767
2920.0	0.973796	0.509284	0.464511	0.822459	9.37151
2921.0	0.47597	0.0378412	0.438129	0.897908	6.14454
2922.0	0.170406	0.250376	0.0799701	0.78515	11.4811
2923.0	0.181495	1.07769	0.896191	0.837378	8.06356
2924.0	0.826943	0.128232	0.698711	0.759413	12.3385
2925.0	0.647564	0.83075	0.183186	1.00063	2.72915
2926.0	0.611162	-0.139555	0.750718	0.914458	5.15941
2927.0	0.124474	0.504203	0.379729	0.731685	14.3988
2928.0	0.388722	0.180064	0.208659	0.845893	8.47131
2929.0	0.606511	-0.556489	1.163	0.825327	8.04071
2930.0	0.0476885	-0.217313	0.265001	0.763323	12.6064
2931.0	0.318401	0.369106	0.0507048	0.797498	10.8395
2932.0	0.84721	0.311387	0.535824	0.797903	10.5017
2933.0	0.411424	0.450897	0.0394731	0.834902	9.0165
2934.0	0.564031	1.13142	0.567385	0.767982	12.0516
2935.0	0.892372	0.428536	0.463835	0.762368	12.4904
2936.0	0.554839	0.296903	0.257936	0.74052	13.9497
2937.0	0.0223404	0.76331	0.74097	0.846239	7.93143
2938.0	0.0790472	-0.0274946	0.106542	0.806856	10.3553
2939.0	0.25033	-0.250441	0.500771	0.886452	6.54022
2940.0	0.282901	0.869372	0.586471	0.834189	8.68716
2941.0	0.288894	0.277463	0.0114314	0.862252	7.79743
2942.0	0.613646	-0.0907017	0.704348	0.810198	9.65992
2943.0	0.217744	0.541753	0.324008	0.768523	12.2734
2944.0	0.99983	0.973668	0.0261626	0.909055	5.89957
2945.0	0.489763	0.199265	0.290498	0.796658	10.7911
2946.0	0.0214381	0.234228	0.21279	0.783144	11.5438
2947.0	0.920677	1.42222	0.50154	0.789749	10.9613
2948.0	0.352118	0.220806	0.131312	0.825528	9.43911
2949.0	0.765461	1.14219	0.376733	0.654148	19.9146
2950.0	0.531879	0.765349	0.23347	0.763049	12.6404
2951.0	0.431388	-0.228114	0.659502	0.868722	7.08248
2952.0	0.554414	1.12068	0.566264	0.872939	7.02159
2953.0	0.791559	0.574406	0.217153	0.770971	12.2046
2954.0	0.588679	1.20562	0.616945	0.81059	9.76603
2955.0	0.169157	0.504529	0.335372	0.83131	9.06529
2956.0	0.498878	-0.843371	1.34225	0.780081	9.74785
2957.0	0.492107	0.745148	0.253041	0.946569	4.47195
2958.0	0.373674	0.288755	0.0849182	0.7589	12.9335
2959.0	0.657442	-0.534242	1.19168	0.882885	5.54702
2960.0	0.121389	0.432935	0.311546	0.941434	4.6212
2961.0	0.859539	0.870958	0.0114193	0.667389	19.0613
2962.0	0.0069697	0.123902	0.116932	0.843715	8.60066
2963.0	0.75537	0.76638	0.0110101	0.711915	15.8552
2964.0	0.834508	0.427062	0.407446	0.783661	11.3786
2965.0	0.703951	0.950741	0.24679	0.824901	9.42188
2966.0	0.473087	0.205023	0.268064	0.83138	9.10529
2967.0	0.423435	0.0673707	0.356064	0.879083	6.96214
2968.0	0.221656	0.297973	0.0763164	0.856866	8.02494
2969.0	0.747366	0.641566	0.1058	0.741869	13.9351
2970.0	0.317907	-0.636182	0.954089	0.858801	7.02269
2971.0	0.322941	0.134381	0.18856	0.818737	9.74462
2972.0	0.681809	0.764048	0.0822388	0.863165	7.75138
2973.0	0.845454	1.10525	0.259794	0.807399	10.2663
2974.0	0.750857	0.189977	0.56088	0.768797	12.0149
2975.0	0.780978	1.5093	0.728323	0.86648	7.08044
2976.0	0.25822	0.543344	0.285124	0.868048	7.46746
2977.0	0.329393	0.541101	0.211708	0.895418	6.38603
2978.0	0.802985	0.139984	0.663001	0.745647	13.1926
2979.0	0.231656	0.222661	0.00899441	0.834484	9.03744
2980.0	0.623821	-0.42654	1.05036	0.804472	9.28492
2981.0	0.214371	0.391896	0.177525	0.836375	8.91666
2982.0	0.49891	-0.0686034	0.567514	0.873221	7.0085
2983.0	0.898354	0.171073	0.727281	0.79763	10.2481
2984.0	0.283783	-0.403298	0.687081	0.860905	7.37448
2985.0	0.288237	0.906311	0.618074	0.878092	6.74858
2986.0	0.2943	0.731148	0.436848	0.83236	8.93325
2987.0	0.180064	1.05048	0.870414	0.732792	13.5831
2988.0	0.0585322	0.01274	0.0457921	0.748903	13.524
2989.0	0.962417	0.533171	0.429247	0.757469	12.8063
2990.0	0.957044	0.476313	0.480731	0.726372	14.6252
2991.0	0.885356	1.06273	0.17737	0.807028	10.3245
2992.0	0.389167	-0.109309	0.498476	0.805698	10.1519
2993.0	0.804078	-0.000100899	0.804179	0.812833	9.36966
2994.0	0.333286	-0.60963	0.942916	0.758151	11.9444
2995.0	0.415348	0.125116	0.290232	0.787139	11.2871
2996.0	0.775354	0.383875	0.391479	0.806585	10.2124
2997.0	0.458741	0.394833	0.0639085	0.872294	7.36695
2998.0	0.364366	1.07726	0.712892	0.744672	13.1684
2999.0	0.650491	0.0561826	0.594309	0.916118	5.29658
3000.0	0.630703	0.121231	0.509472	0.778135	11.568
3001.0	0.574209	1.28007	0.705856	0.654656	19.3766
3002.0	0.420608	0.3986	0.0220084	0.841255	8.72608
3003.0	0.943894	0.74854	0.195354	0.723536	15.0462
3004.0	0.664467	-0.169953	0.834419	0.866048	6.93264
3005.0	0.816214	0.3059	0.510314	0.728314	14.4665
3006.0	0.104113	0.540548	0.436435	0.802139	10.3942
3007.0	0.261619	0.565416	0.303796	0.663702	19.222
3008.0	0.803693	1.19279	0.389098	0.783874	11.3839
3009.0	0.801682	0.812565	0.010883	0.694271	17.0682
3010.0	0.574794	0.844082	0.269288	0.625367	22.4781
3011.0	0.305506	0.376615	0.0711092	0.820581	9.68875
3012.0	0.0793026	0.67494	0.595638	0.824196	9.1404
3013.0	0.465559	0.371381	0.094178	0.77301	12.1363
3014.0	0.709199	0.547621	0.161578	0.78	11.7347
3015.0	0.120001	0.143616	0.0236144	0.719135	15.3782
3016.0	0.744139	-0.211082	0.955221	0.692256	16.0249
3017.0	0.031799	0.320055	0.288256	0.814383	9.90449
3018.0	0.0311041	0.197487	0.166383	0.717706	15.4374
3019.0	0.77962	0.440502	0.339118	0.793654	10.9117
3020.0	0.608478	-0.69105	1.29953	0.757067	11.092
3021.0	0.707501	0.131414	0.576087	0.791418	10.7845
3022.0	0.531557	0.895383	0.363826	0.767774	12.2833
3023.0	0.915467	0.966207	0.0507394	0.849281	8.36263
3024.0	0.193982	0.744329	0.550347	0.802443	10.2548
3025.0	0.294569	0.820053	0.525484	0.843475	8.33696
3026.0	0.416979	0.649853	0.232873	0.85659	7.98706
3027.0	0.589078	-0.0664046	0.655483	0.791006	10.6966
3028.0	0.382035	-0.461382	0.843417	0.754682	12.347
3029.0	0.554265	0.57522	0.0209554	0.630122	22.1583
3030.0	0.944954	0.999981	0.0550271	0.809066	10.2543
3031.0	0.857036	0.893149	0.0361129	0.708126	16.1083
3032.0	0.84471	0.390466	0.454243	0.808308	10.0685
3033.0	0.102517	0.505464	0.402948	0.892557	6.38381
3034.0	0.279461	-0.127869	0.40733	0.944437	4.45242
3035.0	0.541685	0.353383	0.188302	0.858625	7.91788
3036.0	0.874744	0.00868478	0.866059	0.741943	13.0421
3037.0	0.0700884	0.542817	0.472728	0.859904	7.66993
3038.0	0.901259	1.03038	0.129123	0.727067	14.8474
3039.0	0.803655	0.70014	0.103514	0.677544	18.2722
3040.0	0.409876	0.227233	0.182642	0.917579	5.54622
3041.0	0.866081	-0.27321	1.13929	0.635643	19.8176
3042.0	0.430842	-0.288524	0.719366	0.685014	17.0485
3043.0	0.408934	1.15408	0.745141	0.822491	9.00727
3044.0	0.418027	0.369591	0.0484365	0.72261	15.1506
3045.0	0.693649	0.760754	0.0671051	0.832311	9.1337
3046.0	0.129984	-0.414171	0.544155	0.87166	7.09928
3047.0	0.275127	0.761141	0.486014	0.855161	7.86205
3048.0	0.378901	0.552236	0.173335	0.76881	12.3447
3049.0	0.0525829	0.223481	0.170899	0.919335	5.48473
3050.0	0.421164	1.90525	1.48408	0.680573	15.1968
3051.0	0.39839	1.36914	0.970753	0.843284	7.65845
3052.0	0.345544	0.433309	0.0877655	0.847096	8.45487
3053.0	0.209178	-0.095439	0.304617	0.77393	11.9884
3054.0	0.26133	-0.00610279	0.267433	0.934358	4.89627
3055.0	0.201148	0.388031	0.186883	0.854495	8.0986
3056.0	0.425175	0.403257	0.0219174	0.874701	7.27004
3057.0	0.0447746	0.265696	0.220921	0.872071	7.33107
3058.0	0.921214	0.777345	0.143869	0.749849	13.4456
3059.0	0.758335	1.96979	1.21145	0.862437	6.31974
3060.0	0.87811	-0.127145	1.00525	0.750955	12.2112
3061.0	0.476818	1.11266	0.635846	0.737345	13.7327
3062.0	0.494429	1.13386	0.639428	0.783267	11.1244
3063.0	0.888227	0.471401	0.416825	0.76375	12.4608
3064.0	0.0942377	-0.289481	0.383719	0.811155	9.99268
3065.0	0.733319	0.749454	0.0161352	0.913489	5.73158
3066.0	0.991827	1.37641	0.384584	0.867982	7.40272
3067.0	0.2862	0.599615	0.313415	0.840392	8.66242
3068.0	0.861966	0.415947	0.446019	0.92546	5.09844
3069.0	0.448088	0.33832	0.109769	0.760687	12.8252
3070.0	0.167853	1.01345	0.845593	0.892463	5.85011
3071.0	0.841264	1.25618	0.414915	0.825991	9.25092
3072.0	0.271927	-0.0121162	0.284043	0.797558	10.749
3073.0	0.359542	0.37655	0.0170083	0.724497	15.0319
3074.0	0.708512	0.136966	0.571545	0.718792	14.991
3075.0	0.685391	0.901687	0.216296	0.838096	8.82143
3076.0	0.646035	-0.178934	0.824969	0.840061	8.07015
3077.0	0.625934	1.16236	0.536423	0.776161	11.6425
3078.0	0.385737	-0.508199	0.893936	0.795564	10.0556
3079.0	0.415178	0.143657	0.271521	0.895782	6.34333
3080.0	0.263575	0.302776	0.039201	0.895107	6.44081
3081.0	0.279554	0.894689	0.615134	0.909584	5.51706
3082.0	0.837217	-0.357037	1.19425	0.75963	11.2479
3083.0	0.857464	0.326815	0.530649	0.843279	8.34006
3084.0	0.827995	1.15471	0.32672	0.769793	12.2007
3085.0	0.488238	1.46965	0.981414	0.761275	11.6848
3086.0	0.4935	-0.406427	0.899928	0.752171	12.3755
3087.0	0.00684053	-0.740883	0.747724	0.772641	11.5232
3088.0	0.274321	0.0934448	0.180877	0.7771	11.8844
3089.0	0.768519	-0.0676459	0.836165	0.869397	6.79071
3090.0	0.905486	0.350419	0.555067	0.833371	8.7625
3091.0	0.301533	1.01459	0.713058	0.795359	10.3859
3092.0	0.851574	0.566983	0.284592	0.806778	10.2824
3093.0	0.710983	0.535594	0.175389	0.910976	5.79743
3094.0	0.718045	-0.293445	1.01149	0.677619	16.9193
3095.0	0.105524	0.429791	0.324267	0.791404	11.0397
3096.0	0.776784	0.741364	0.0354195	0.777327	11.9084
3097.0	0.531851	0.060886	0.470965	0.713285	15.4825
3098.0	0.61606	1.37336	0.757296	0.905353	5.49092
3099.0	0.33808	0.638102	0.300022	0.727311	14.7407
3100.0	0.421952	0.0520426	0.369909	0.63579	21.461
3101.0	0.0865021	-0.405732	0.492234	0.724137	14.7531
3102.0	0.447586	0.556139	0.108553	0.865536	7.64485
3103.0	0.0102416	-0.118492	0.128733	0.679174	18.1426
3104.0	0.0273193	0.18511	0.157791	0.78087	11.6892
3105.0	0.876571	-0.0738082	0.950379	0.753972	12.164
3106.0	0.40182	-0.67374	1.07556	0.79749	9.57021
3107.0	0.806786	0.514431	0.292355	0.787051	11.2903
3108.0	0.0989852	0.975178	0.876193	0.829984	8.43545
3109.0	0.0722867	0.239203	0.166917	0.804354	10.4626
3110.0	0.102668	0.609713	0.507044	0.856353	7.78885
3111.0	0.129368	0.500041	0.370673	0.685659	17.5041
3112.0	0.411447	-0.401283	0.81273	0.801064	9.93157
3113.0	0.838558	1.02716	0.188598	0.835199	8.96664
3114.0	0.687064	0.788403	0.101339	0.723466	15.0856
3115.0	0.465995	1.66401	1.19802	0.7909	9.59758
3116.0	0.828418	-0.19218	1.0206	0.742422	12.6689
3117.0	0.96281	0.517291	0.44552	0.812518	9.86986
3118.0	0.157518	0.556737	0.399219	0.663572	19.1395
3119.0	0.354685	0.406719	0.0520347	0.872836	7.34564
3120.0	0.034727	-0.331848	0.366575	0.691157	17.1128
3121.0	0.520006	-0.214575	0.734582	0.827067	8.80976
3122.0	0.584305	0.0658966	0.518409	0.756361	12.7703
3123.0	0.28449	0.464894	0.180403	0.745397	13.6965
3124.0	0.228205	0.126518	0.101687	0.804178	10.4909
3125.0	0.335807	0.564541	0.228733	0.757051	12.9866
3126.0	0.251048	0.285626	0.0345778	0.804369	10.4914
3127.0	0.160138	-0.446171	0.606308	0.877988	6.76714
3128.0	0.506878	0.401154	0.105724	0.965647	3.87003
3129.0	0.964434	0.638737	0.325697	0.885563	6.71898
3130.0	0.987115	0.391942	0.595172	0.801849	10.2281
3131.0	0.74299	0.301079	0.44191	0.882587	6.75098
3132.0	0.402818	0.0429034	0.359915	0.766312	12.3684
3133.0	0.568511	0.346714	0.221798	0.666579	19.0567
3134.0	0.832949	-0.00254894	0.835498	0.716315	14.6884
3135.0	0.21346	0.573754	0.360294	0.84989	8.20327
3136.0	0.469595	0.66279	0.193195	0.85289	8.16666
3137.0	0.568681	0.549817	0.0188638	0.837363	8.90421
3138.0	0.80005	0.183242	0.616809	0.76916	11.9187
3139.0	0.144904	0.793442	0.648539	0.84183	8.26038
3140.0	0.125103	-0.486285	0.611388	0.702228	16.0305
3141.0	0.698236	0.866293	0.168057	0.841051	8.70609
3142.0	0.923862	1.38602	0.462162	0.92122	5.23998
3143.0	0.731896	0.92371	0.191814	0.837156	8.87515
3144.0	0.700914	1.18835	0.487435	0.752113	13.0533
3145.0	0.234313	-0.182655	0.416968	0.717115	15.2916
3146.0	0.895534	0.547893	0.347641	0.938274	4.71075
3147.0	0.901475	1.72113	0.819654	0.782515	10.8682
3148.0	0.869339	2.33332	1.46398	0.840924	6.55579
3149.0	0.775119	-0.0453333	0.820453	0.782543	10.8653
3150.0	0.339174	-0.0211519	0.360326	0.915211	5.54273
3151.0	0.632441	0.993872	0.361431	0.813762	9.88297
