89	-0.0115186	2
91	0.00432375	2
93	0.164206	2
94	-0.225922	2
97	-0.447456	2
98	-0.152124	2
102	0.0118692	2
103	-0.0102299	2
114	0.299971	2
119	-0.00437444	2
120	-0.729486	2
122	-0.811033	2
123	0.187596	2
124	0.610734	2
125	0.461775	2
128	-0.949903	2
131	0.180897	2
134	-0.00644422	2
135	-0.0141594	2
138	0.199292	2
142	-0.885098	2
144	-0.384529	2
150	0.272035	2
151	-0.0560841	2
153	0.693873	2
156	-0.143593	2
157	0.744291	2
164	-0.548299	2
165	-0.410491	2
179	0.867389	2
180	0.354368	2
182	-0.13471	2
183	0.325588	2
187	-0.732977	2
193	0.643694	2
197	0.0904444	2
198	-0.863413	2
202	-0.517332	2
204	0.642464	2
207	0.0960452	2
209	-0.0406029	2
210	-0.103395	2
212	-0.226045	2
214	0.364115	2
222	0.375458	2
227	-0.0637805	2
229	-0.471067	2
234	0.141643	2
238	-0.271332	2
241	0.21228	2
242	-0.0214966	2
244	-0.181576	2
246	0.479038	2
248	-0.0161744	2
251	0.953651	2
255	0.819263	2
256	-0.55432	2
257	0.595092	2
259	-0.825989	2
263	-0.844172	2
268	0.431666	2
274	-0.448814	2
275	0.12123	2
280	-0.00772214	2
282	0.701081	2
283	-0.244534	2
285	-0.123534	2
290	0.330543	2
294	-0.474205	2
299	0.138417	2
300	0.231743	2
305	-0.390365	2
306	-0.308736	2
308	-0.285738	2
309	0.319693	2
313	0.378134	2
314	0.0278048	2
315	0.252575	2
317	0.108453	2
318	-0.606243	2
319	0.802559	2
320	0.196627	2
321	-0.572296	2
324	-0.449411	2
327	-0.123592	2
329	0.2668	2
335	-0.165238	2
336	0.549617	2
339	-0.0746253	2
340	0.0952001	2
344	0.386709	2
345	0.862827	2
351	0.0473849	2
362	0.143928	2
363	0.191213	2
364	0.480257	2
373	-0.371895	2
374	0.155942	2
375	0.0796143	2
376	-0.0667478	2
377	0.265787	2
378	0.50914	2
379	0.357428	2
384	-0.138783	2
386	-0.259418	2
389	-0.492498	2
391	0.317539	2
396	0.365425	2
397	0.545225	2
399	-0.069049	2
401	-0.396252	2
405	0.380879	2
411	-1.11006	2
413	-0.678753	2
415	0.223051	2
416	0.599795	2
418	-1.65369	2
425	-0.225521	2
427	-0.167312	2
428	0.255072	2
429	-0.5581	2
434	0.274576	2
436	0.635109	2
440	-0.343121	2
441	0.423928	2
446	-0.2944	2
449	1.24119	2
452	0.768691	2
456	-0.243184	2
458	0.66949	2
461	0.274962	2
469	0.642939	2
471	-0.401482	2
474	1.03121	2
476	0.344979	2
479	1.37716	2
480	0.417467	2
483	0.194155	2
484	-0.613205	2
485	0.44172	2
486	-0.51617	2
487	0.961612	2
488	-0.793812	2
495	-0.389242	2
496	-0.139815	2
497	0.315547	2
502	0.320061	2
505	0.0266956	2
506	-0.179276	2
510	-0.555177	2
514	-0.466181	2
516	0.402893	2
517	-0.857859	2
519	-0.692001	2
523	0.534813	2
524	-0.950733	2
525	-0.0462817	2
528	-0.373335	2
529	-0.213848	2
535	-0.338061	2
538	-0.927089	2
540	-0.444072	2
542	0.493973	2
546	0.436471	2
548	-0.38209	2
550	0.31543	2
551	-0.243487	2
554	0.0846899	2
555	-0.854725	2
560	-0.599175	2
564	0.338746	2
567	0.353502	2
568	0.0558942	2
571	0.311375	2
574	0.204656	2
579	-0.105559	2
580	-0.131967	2
585	-0.0384917	2
587	0.019972	2
591	-0.458806	2
592	0.0232199	2
595	-0.795482	2
598	-0.00190829	2
602	-0.534646	2
604	0.456517	2
606	0.0323141	2
607	0.203256	2
608	-0.524521	2
612	-0.238845	2
613	0.664717	2
614	-0.236313	2
616	-0.749148	2
617	0.973185	2
618	0.569689	2
621	-0.14692	2
626	-0.774113	2
629	0.200721	2
633	0.450792	2
635	0.0153597	2
636	-0.0350573	2
637	0.77955	2
638	0.00287214	2
639	0.509317	2
641	-0.155035	2
642	-0.295123	2
645	-0.262421	2
649	0.977481	2
650	0.069222	2
652	0.329409	2
658	0.180503	2
659	0.736058	2
661	-0.0106097	2
665	0.236032	2
670	0.21197	2
671	0.216686	2
672	-0.784368	2
673	-0.464593	2
675	0.289165	2
685	0.000963382	2
687	0.438136	2
689	-0.280891	2
691	-0.393142	2
694	-0.0140804	2
697	0.0497722	2
698	-0.332293	2
701	0.5479	2
702	0.0314751	2
705	-0.871598	2
706	-0.339188	2
707	0.0721576	2
712	0.464087	2
713	-0.0835373	2
714	-0.826404	2
715	0.146757	2
718	0.395259	2
719	0.391088	2
720	0.237545	2
721	0.311881	2
722	0.687849	2
724	0.0306184	2
725	-0.315616	2
736	-0.544731	2
737	0.0622399	2
738	-0.0729457	2
741	1.16905	2
744	0.249356	2
746	-0.196112	2
755	-0.171641	2
760	0.242282	2
764	-0.832935	2
765	0.158679	2
768	0.477938	2
769	-0.246732	2
770	-0.369845	2
771	-0.302649	2
772	-0.106716	2
773	0.141185	2
775	0.358748	2
776	0.693319	2
777	0.0665943	2
783	0.405836	2
784	0.86141	2
785	-1.01267	2
787	-0.26023	2
788	-1.0243	2
789	0.361076	2
790	0.236369	2
791	-0.147431	2
794	0.112013	2
796	0.0128329	2
799	-0.438929	2
803	0.0745347	2
806	-0.0264638	2
809	-0.139267	2
810	-0.409363	2
813	0.493595	2
814	0.555539	2
815	0.358793	2
816	-0.54273	2
817	-0.476092	2
821	0.174593	2
823	-0.910082	2
824	-0.489084	2
827	0.30161	2
833	-0.766257	2
839	-0.475266	2
840	-0.30615	2
843	-0.523769	2
844	-0.386241	2
845	-0.336321	2
849	-0.207565	2
850	-0.609928	2
856	-0.365099	2
863	-0.614919	2
864	0.130821	2
865	0.393879	2
869	0.143615	2
871	0.462225	2
872	-0.0923596	2
873	0.46908	2
874	-0.099492	2
875	-0.432272	2
877	-0.022825	2
883	-0.0271069	2
884	0.326997	2
887	-0.0300874	2
888	0.0486794	2
889	-0.218376	2
894	-0.0591011	2
896	0.090138	2
904	-0.350417	2
905	-0.548543	2
909	-0.714336	2
914	0.0314857	2
915	-0.346282	2
916	0.439083	2
918	0.211579	2
919	0.128336	2
923	0.775012	2
924	0.730467	2
925	0.352389	2
928	0.778996	2
934	0.227556	2
935	0.170413	2
937	0.0240241	2
939	0.700137	2
940	0.0700003	2
943	0.397527	2
948	-1.01158	2
949	0.0656578	2
953	-0.202032	2
954	0.9681	2
963	-0.240702	2
964	0.290213	2
970	-0.281535	2
972	-0.823701	2
975	0.102174	2
977	0.602991	2
983	-0.0953664	2
984	1.36211	2
985	-0.355153	2
988	0.373864	2
989	0.0781468	2
991	0.590917	2
997	0.0500587	2
1001	1.12179	2
1003	-0.278973	2
1007	-0.13262	2
1015	-0.317117	2
1020	-0.451108	2
1021	0.138599	2
1023	-0.429434	2
1024	0.151833	2
1032	0.173358	2
1035	0.599558	2
1036	-0.512496	2
1038	0.346051	2
1043	0.116066	2
1051	0.0178943	2
1056	0.899024	2
1058	0.717727	2
1062	0.00434626	2
1063	-0.00551084	2
1069	-0.230463	2
1071	0.672636	2
1073	-0.855203	2
1082	-0.824685	2
1088	0.633348	2
1089	0.303312	2
1091	0.0471292	2
1101	0.324401	2
1106	-0.155694	2
1108	0.356172	2
1110	-0.00332242	2
1111	-0.537109	2
1112	-0.60657	2
1113	-0.203544	2
1119	-0.483942	2
4	-0.551238	3
8	0.0225371	3
11	0.106913	3
12	0.504255	3
16	0.377209	3
17	-0.122798	3
19	-0.33592	3
20	0.030193	3
21	-0.282561	3
22	-0.642851	3
23	0.692313	3
24	0.186694	3
25	-0.615908	3
26	0.836797	3
29	-0.459172	3
36	0.662076	3
39	0.187181	3
40	0.164078	3
42	-0.828953	3
46	-0.748339	3
47	-0.0750182	3
50	-0.0212342	3
52	-0.924587	3
54	-0.268605	3
57	-0.213151	3
58	0.737143	3
61	-0.013701	3
63	0.211924	3
64	-0.410975	3
65	0.769281	3
66	-1.17514	3
69	0.503766	3
70	-0.013544	3
71	-0.662869	3
73	0.775421	3
76	0.125216	3
77	1.28084	3
84	0.272431	3
86	0.895669	3
90	0.647914	3
99	0.362727	3
101	-0.250326	3
104	0.705011	3
106	-0.460427	3
108	0.50772	3
110	-0.332919	3
111	0.408222	3
112	0.454944	3
118	0.000259613	3
121	0.0658972	3
126	-0.425203	3
127	-0.0470039	3
129	-0.0834936	3
137	0.200547	3
141	0.0186114	3
143	0.980414	3
145	-0.158256	3
148	0.478782	3
149	0.528916	3
152	0.203845	3
154	0.151025	3
155	-0.0502979	3
158	-0.0100412	3
159	0.0645753	3
161	-0.11876	3
162	-0.0330496	3
166	0.210663	3
167	-0.12654	3
169	-0.490156	3
170	-0.170791	3
173	-0.767409	3
176	0.327358	3
181	0.161905	3
184	-0.113134	3
186	0.18649	3
188	0.18171	3
192	0.612613	3
199	-0.156328	3
201	1.04418	3
206	-0.0864411	3
208	-0.858388	3
213	0.0852672	3
217	0.472806	3
220	-0.21241	3
221	0.0365506	3
224	-0.926817	3
228	-0.260935	3
231	0.847218	3
232	-0.985684	3
233	-0.31632	3
235	0.404493	3
236	0.200897	3
239	-0.236943	3
247	0.374364	3
250	-0.487979	3
252	-0.0364058	3
264	-0.69083	3
269	-0.00286717	3
272	-0.984006	3
276	0.39309	3
278	0.884667	3
279	0.446554	3
281	-0.101707	3
284	-0.0686113	3
286	0.748723	3
291	0.629795	3
292	1.29366	3
293	0.649527	3
295	-0.955546	3
297	-0.413463	3
298	0.480932	3
302	-0.388476	3
303	-0.528747	3
307	-0.340263	3
310	0.542238	3
311	-0.104822	3
316	-0.858478	3
322	-0.305112	3
323	0.374635	3
326	0.102165	3
328	0.209592	3
331	0.444839	3
332	-0.655913	3
334	0.086758	3
337	0.573655	3
338	0.692189	3
342	0.385331	3
343	0.233772	3
346	0.5645	3
347	-0.68166	3
348	-0.324003	3
349	0.451667	3
352	-0.37208	3
353	-0.14982	3
354	-0.0916113	3
355	-0.132396	3
357	-0.147655	3
358	-0.34699	3
360	-0.140799	3
371	0.589304	3
381	-0.352627	3
383	0.124361	3
385	0.790406	3
387	-0.199742	3
388	0.733201	3
390	-0.557665	3
392	-0.454422	3
393	-0.0713387	3
394	-0.974407	3
395	-0.749223	3
398	0.517229	3
400	-0.0262916	3
402	0.111833	3
403	0.489133	3
406	-0.598854	3
407	0.584026	3
408	-0.689734	3
409	0.882112	3
417	0.44361	3
420	-0.460504	3
421	-0.641216	3
422	-0.979207	3
423	-0.929127	3
430	1.19616	3
431	-0.0713874	3
432	-0.77536	3
433	-0.186545	3
435	-0.691463	3
437	-0.348092	3
438	-0.283469	3
439	0.260056	3
448	0.4001	3
453	0.933073	3
459	0.5472	3
460	1.00929	3
462	0.685857	3
465	-0.100806	3
466	-0.135155	3
467	0.0678649	3
470	-0.36167	3
472	-0.659785	3
473	0.386501	3
477	-0.296178	3
478	-0.0803427	3
481	0.433728	3
482	0.41441	3
490	-0.303755	3
491	0.578611	3
492	0.365006	3
493	-0.297165	3
499	-0.494496	3
500	0.335674	3
501	-0.729976	3
504	-0.465016	3
507	1.28566	3
511	-0.345574	3
513	0.416819	3
515	0.317683	3
518	-0.984408	3
520	-0.421494	3
521	0.170978	3
522	-0.0797208	3
526	-1.08552	3
531	-1.18078	3
534	0.72845	3
536	-0.559706	3
541	-0.304404	3
544	0.570133	3
549	-0.484442	3
553	-0.0479438	3
556	-0.629999	3
557	-0.0575836	3
559	0.243011	3
563	0.38561	3
565	0.581735	3
566	0.500639	3
569	0.760249	3
572	-0.27609	3
573	-0.0437811	3
576	0.409891	3
577	-0.0332298	3
578	-0.711636	3
581	1.18869	3
583	0.705246	3
586	-0.0402082	3
596	-0.265487	3
597	-0.189761	3
599	0.743942	3
600	0.0729487	3
601	-0.093964	3
605	0.133296	3
609	0.31927	3
610	0.2136	3
611	0.326815	3
628	-0.725223	3
631	-0.138483	3
632	0.342544	3
643	0.330262	3
646	0.728645	3
647	-0.560138	3
651	0.444348	3
654	-0.159877	3
655	0.142303	3
656	0.121482	3
660	0.373188	3
662	0.144073	3
663	0.16897	3
664	-1.14225	3
668	0.564391	3
669	-0.446245	3
677	-0.0894219	3
678	-0.430523	3
679	-0.245533	3
680	0.0145079	3
681	0.0260311	3
682	0.614894	3
683	-0.0839954	3
690	-0.257839	3
692	-0.789442	3
700	-1.08112	3
704	0.0106059	3
709	-0.521523	3
711	0.0448385	3
716	0.0952142	3
717	0.8893	3
731	-0.149501	3
732	-0.712435	3
733	-0.730723	3
734	1.22071	3
739	-0.407709	3
742	0.951871	3
743	0.475128	3
745	-0.21618	3
749	-0.260267	3
750	0.0228205	3
751	0.238678	3
752	0.244113	3
754	-0.0891698	3
756	0.362204	3
763	-0.111592	3
766	0.239887	3
767	0.444445	3
786	0.443622	3
792	-0.376684	3
793	-0.171034	3
795	0.16397	3
800	0.240695	3
801	0.497107	3
804	0.789686	3
807	0.32089	3
811	0.279798	3
819	0.0988952	3
820	-0.403009	3
822	-0.740947	3
828	0.855059	3
831	-0.0356922	3
832	-0.177787	3
834	-0.580928	3
835	-0.677604	3
836	1.0636	3
841	-0.25154	3
846	-0.623292	3
847	-0.000583894	3
848	0.138354	3
851	-0.400882	3
853	0.0824955	3
854	-0.387162	3
858	0.422796	3
859	0.0199821	3
862	0.157072	3
866	0.29254	3
870	-0.393245	3
878	0.309313	3
880	0.456691	3
881	0.0847079	3
885	0.438071	3
886	0.439618	3
892	-0.616816	3
895	0.370692	3
897	-0.278317	3
899	-0.157509	3
900	-0.211889	3
902	-0.0110993	3
906	0.228275	3
907	0.079072	3
910	0.557773	3
911	0.215542	3
912	0.523511	3
917	-0.169899	3
920	-0.182413	3
921	0.120459	3
922	-0.177296	3
926	-0.284564	3
927	0.714235	3
929	0.0563453	3
933	0.927545	3
936	-0.191265	3
941	-0.666941	3
945	0.0990259	3
946	-0.484752	3
951	0.777718	3
955	-0.337771	3
958	-0.105221	3
965	0.239737	3
967	0.0913507	3
968	0.40211	3
969	-0.0428109	3
973	-0.336246	3
974	0.17654	3
976	0.894318	3
982	-0.580918	3
987	0.0136246	3
990	0.108602	3
992	-0.335877	3
993	0.0361134	3
994	-0.239853	3
995	0.0453994	3
996	0.11419	3
998	-0.450171	3
1002	0.734255	3
1004	-0.292184	3
1006	-0.0420642	3
1010	-0.0920503	3
1012	0.372642	3
1016	0.139101	3
1017	-0.537695	3
1028	-0.242622	3
1029	-0.501573	3
1031	0.616278	3
1033	-0.00673993	3
1037	-0.117586	3
1042	-0.795137	3
1046	0.751328	3
1048	0.0897983	3
1050	0.246869	3
1052	1.29073	3
1054	0.570606	3
1059	-0.502255	3
1060	0.41438	3
1065	0.189543	3
1066	0.610754	3
1067	-0.00321919	3
1068	0.59864	3
1072	0.623171	3
1074	-0.5796	3
1075	-0.0109194	3
1076	0.0335615	3
1077	0.324906	3
1078	-1.0541	3
1085	-0.639458	3
1090	-0.158818	3
1092	-0.494082	3
1097	0.375683	3
1100	-0.584032	3
1102	0.0651057	3
1103	0.599538	3
1114	0.486707	3
1115	-0.0953275	3
1117	-1.34117	3
1118	-0.451121	3
