Ind_ID	PosInd_X	PosInd_Y	MutEffect	Region
805	16.0955	16.223	-0.210686	7
808	15.6879	16.8484	-1.00049	7
823	15.0695	14.8712	-0.441776	7
824	17.4207	5.81772	0.0850191	7
827	16.5774	14.9748	-0.00317273	7
832	16.9664	7.31617	-0.115254	7
836	15.1997	1.08448	-0.406671	7
849	15.006	6.288	-0.0029841	7
851	16.4733	21.1949	0.0113232	7
873	15.6342	16.6741	-0.0686423	7
874	15.568	16.5753	0.00754431	7
875	15.4114	12.8817	0.219328	7
900	15.1422	12.9614	0.324854	7
908	17.005	20.8564	-0.459125	7
909	16.4753	21.2255	0.392453	7
914	16.7623	14.9804	-0.737616	7
916	17.4544	16.6606	0.610453	7
933	15.3598	0.806182	0.0540894	7
948	15.8938	12.4014	0.338275	7
949	15.1018	13.9184	-0.0106768	7
966	16.2374	10.6542	0.117365	7
975	16.516	14.7009	-0.414153	7
983	15.4169	12.2544	-0.354715	7
1017	15.532	15.8213	-0.889513	7
1044	15.3258	4.32339	0.048429	7
1047	17.2538	4.82184	0.131572	7
1054	15.4563	19.6945	-1.16564	7
4	18.4932	1.51821	-0.542976	8
8	19.4862	13.7826	-0.0642449	8
12	17.7369	12.6284	0.942925	8
17	19.5521	11.7139	0.413658	8
87	18.1174	20.3151	0.443974	8
97	18.5675	6.69933	0.0256678	8
109	18.1813	10.1218	0.0516093	8
117	18.5623	18.1935	-0.610425	8
128	18.2624	11.7889	0.646147	8
137	19.9656	17.4588	-1.49857	8
138	18.0987	10.9542	-0.123479	8
146	18.6826	16.4089	0.276895	8
148	18.5875	5.3616	0.684389	8
152	17.6026	7.26993	-0.194006	8
181	19.1015	21.433	0.672959	8
184	19.0939	16.472	0.146123	8
209	19.9774	22.699	-0.10033	8
222	17.537	4.48859	-0.0280595	8
229	19.7462	13.8062	0.212047	8
230	18.8591	5.72383	-0.144992	8
238	19.0639	14.6276	-0.272498	8
287	18.0672	5.51905	-0.356866	8
299	18.4639	6.79932	-0.400833	8
312	18.8177	13.387	-0.173152	8
320	18.4427	7.64602	0.720465	8
353	19.5107	13.5168	-0.188807	8
364	18.1675	9.09276	-0.00598716	8
366	19.9961	22.4463	0.325773	8
367	19.6223	4.11496	-0.0954002	8
376	19.0533	10.1344	0.114544	8
378	19.2473	16.1287	0.423798	8
385	17.8397	20.3175	-0.715405	8
388	17.6115	16.262	0.11697	8
397	19.0638	20.6665	0.350418	8
398	19.0782	20.6841	-0.570357	8
406	19.3591	20.5178	0.504206	8
438	19.6248	10.9144	-0.549793	8
497	19.4649	15.8056	-0.0573336	8
507	19.0128	14.1785	0.258469	8
527	17.8675	6.24405	0.392212	8
540	19.0876	17.5817	-0.465472	8
564	18.9235	5.37411	-0.631531	8
566	18.9936	9.61336	0.437021	8
571	17.5827	20.3223	0.328925	8
593	19.6458	20.7984	0.662447	8
598	18.4035	7.09802	-0.6336	8
604	19.1958	12.9919	0.206123	8
619	19.0415	7.0302	0.0381047	8
629	19.0348	12.0062	0.960025	8
661	19.1961	18.4192	0.30001	8
662	18.3862	18.2353	-0.143464	8
669	19.9462	16.9765	-0.332266	8
707	18.9271	17.0713	0.239999	8
709	18.2302	16.3	-0.304663	8
710	18.2111	12.0317	0.219412	8
734	19.842	4.93959	-0.197516	8
748	17.8871	7.55611	0.127397	8
756	17.566	12.6876	-0.294926	8
770	18.2647	11.1052	0.315573	8
778	18.9706	21.2486	-0.444041	8
785	18.7983	13.9882	-0.819869	8
792	18.4398	5.42657	-0.543735	8
810	18.356	20.1078	0.0807872	8
813	19.5396	12.5258	-0.799032	8
834	19.773	16.57	-0.242623	8
844	18.9286	5.24153	-0.563653	8
845	19.4154	5.27634	0.0844736	8
847	18.6279	5.95906	-0.142611	8
883	18.8964	10.2348	-0.368286	8
919	19.3854	13.8008	0.185201	8
930	19.463	4.14801	-0.284756	8
931	18.4141	6.50731	-0.62124	8
937	18.4708	7.29928	-0.147404	8
943	18.5007	11.9333	0.386254	8
944	18.2162	11.5371	-0.0632356	8
963	18.6894	9.82617	-0.0725176	8
969	19.0134	16.657	-0.257411	8
970	18.6534	17.1355	-0.680831	8
984	18.9404	5.4876	0.587456	8
999	19.8943	20.3206	0.0153087	8
1001	18.5247	11.8285	-0.278175	8
1022	18.3802	20.4466	-0.0189358	8
1030	18.8216	13.7191	-0.218122	8
1031	18.791	13.4769	0.915415	8
1037	19.3639	11.5076	-0.150636	8
1046	19.6546	12.8167	-0.00777939	8
1	21.0009	19.036	0.225311	9
11	21.4252	8.48991	0.679739	9
14	22.0674	13.6921	0.302569	9
49	20.249	16.3202	-0.249847	9
55	22.1866	17.7288	-1.04005	9
67	20.6618	21.3668	0.302911	9
74	21.5763	12.9589	0.0636282	9
75	21.1001	4.97296	0.105434	9
76	21.7863	11.8111	-0.592722	9
81	20.6841	6.28454	-0.0356793	9
83	20.3929	13.8126	-0.0445932	9
99	22.1338	14.0397	-0.725537	9
129	20.3437	14.7164	0.245921	9
155	21.6692	1.34672	-0.526818	9
173	21.6046	10.1249	-0.224037	9
182	22.2703	15.3275	0.0720352	9
186	22.3794	7.48438	0.728062	9
194	20.9008	12.4376	-0.181727	9
196	21.4653	19.4816	0.147201	9
226	22.0616	20.8999	0.190762	9
227	20.2994	22.6166	0.205702	9
231	21.7013	6.63486	0.237484	9
237	20.4898	10.5714	0.0251975	9
285	21.8311	5.54901	0.263773	9
290	22.1429	8.45184	-0.304512	9
304	21.5403	19.2171	0.552236	9
314	20.5854	21.4558	-0.514612	9
318	21.3895	21.9651	-0.0873475	9
319	21.0808	21.9539	-0.0787586	9
331	21.3758	2.03604	-1.05434	9
348	20.2458	20.4756	-0.579024	9
352	20.4278	22.6309	-0.447695	9
362	21.6936	22.4607	0.310646	9
379	20.91	4.76595	-0.10848	9
384	21.7924	6.10407	-0.0903949	9
399	21.4677	20.6111	-0.0499064	9
410	21.7742	1.45287	0.010451	9
414	22.4368	18.6903	-0.0070249	9
417	21.2444	6.39978	0.147002	9
426	22.3982	4.09691	0.687567	9
428	21.8002	19.2125	-0.324437	9
437	20.8075	21.9586	-0.0865023	9
439	22.1018	17.6861	-0.0947463	9
469	20.2024	20.2217	-0.377739	9
475	21.6653	22.7093	-0.395594	9
482	20.7836	19.0931	-0.544114	9
495	22.1086	1.73202	0.336527	9
503	20.9662	14.7767	0.380297	9
536	21.8141	17.6493	-0.144344	9
543	22.0073	4.29243	-0.447206	9
559	21.3025	1.0653	0.0819657	9
560	21.7898	1.10488	0.0406338	9
563	22.3138	18.219	-0.214184	9
576	21.6259	8.91772	0.259045	9
578	20.0836	16.8725	0.491392	9
580	22.2127	19.4804	-0.351785	9
581	22.402	20.2025	0.269713	9
582	21.9857	20.2875	-0.62373	9
587	21.1516	21.8154	-0.0169	9
612	21.8795	13.7252	-0.286954	9
617	22.2639	1.96281	0.0994221	9
618	21.4038	14.288	1.20198	9
638	22.0951	8.81702	-0.436774	9
640	22.0936	17.5613	-0.477197	9
645	21.143	9.53309	0.0774981	9
652	21.468	2.46607	-0.529219	9
664	21.4865	5.33763	0.623983	9
706	22.0145	13.5922	-0.183082	9
712	22.4048	12.8094	-0.766695	9
743	22.4102	6.21916	0.705822	9
745	21.8849	1.27408	0.131611	9
761	21.6003	9.21018	0.440279	9
773	20.4358	21.0238	-0.470918	9
793	20.6105	22.4009	-0.33046	9
806	20.9117	22.7716	0.00675753	9
825	21.861	13.3846	-0.0930816	9
826	22.3979	13.6419	0.58351	9
831	20.6305	22.7425	0.324326	9
839	22.2644	13.8368	-0.617328	9
841	21.4435	19.0207	0.391504	9
858	20.6796	6.50081	-0.319938	9
859	20.0857	17.1138	-0.0318029	9
877	22.1978	4.5132	0.201505	9
881	22.3512	19.9219	0.518562	9
882	20.8193	12.7776	0.123907	9
887	21.323	19.5302	0.142562	9
892	21.9559	12.7008	-0.915765	9
894	21.1525	22.8051	-0.0852658	9
920	20.0542	4.81602	0.896775	9
923	21.5775	13.8911	0.492231	9
936	21.5937	18.7968	-0.621331	9
940	22.2852	3.94678	-0.141554	9
942	21.4129	6.61938	0.221764	9
951	21.8524	3.7771	-1.03503	9
952	22.3761	4.4485	-0.136907	9
961	21.4703	9.03475	0.13928	9
971	20.1099	6.38589	-0.184933	9
972	20.2038	6.28282	-0.126078	9
1002	21.7726	5.14737	-0.665409	9
1006	22.206	1.61085	-0.620992	9
1009	20.9945	7.07841	-0.106321	9
1021	21.2008	1.0224	-0.162643	9
1032	20.2465	5.86771	-0.2087	9
1039	21.138	21.3616	0.672908	9
1048	22.1356	5.5787	-0.0979125	9
1059	20.7965	12.0129	-0.623972	9
1060	21.1841	12.3403	-0.0404652	9
18	22.9199	2.99072	0.0334201	10
23	23.0657	4.10051	0.721949	10
26	23.7964	6.0161	-0.47484	10
32	23.247	9.54281	1.5278	10
46	23.6809	2.8225	-0.200493	10
52	24.7177	5.27792	-0.00133715	10
58	24.8367	1.93048	1.17175	10
68	24.0836	4.74703	-0.818863	10
78	23.8953	3.75791	-0.184333	10
80	24.8316	21.6427	-0.0927603	10
90	23.4669	3.94766	0.387849	10
93	24.4657	16.6257	0.332881	10
95	23.3415	22.5027	0.525922	10
111	23.3	5.7012	-0.00933367	10
118	24.7432	20.1096	-0.060543	10
127	22.7372	6.64326	0.147985	10
147	23.6354	23.7492	-0.0697621	10
162	22.9553	18.8612	-0.206616	10
169	23.7445	8.0806	0.65058	10
171	24.2817	4.2397	0.512019	10
172	22.5732	5.8444	0.110934	10
185	24.8748	10.6654	-1.02675	10
203	23.8822	19.3803	0.20028	10
215	23.7409	11.7964	0.443846	10
220	24.1284	7.80347	0.651444	10
232	22.5663	10.3023	-0.354827	10
235	23.305	14.4399	-0.17253	10
241	24.564	19.0439	-0.204137	10
246	23.9037	9.78778	0.188651	10
249	24.2792	12.5931	-0.115638	10
254	22.5506	5.50807	-0.210724	10
255	24.2284	2.79886	0.349101	10
259	23.1415	20.8728	0.126984	10
272	22.7096	6.68535	0.426135	10
281	23.0786	23.9245	-0.11677	10
284	22.7089	17.725	-0.0799817	10
308	23.6185	19.7848	-0.0401212	10
326	24.2099	22.7983	-0.735781	10
337	22.8695	1.45156	-0.142314	10
338	22.5572	0.223804	0.116399	10
358	23.5654	20.0687	-0.416412	10
360	23.179	3.51384	0.0318948	10
368	23.2159	12.5101	0.212551	10
372	23.6563	8.87386	-0.209365	10
391	24.4257	20.5298	0.173202	10
402	23.9727	20.9193	-0.571402	10
418	24.646	22.7221	0.0283707	10
420	23.8333	2.14121	-0.566621	10
424	24.7761	11.4978	0.481034	10
430	22.9435	12.8324	0.499594	10
432	24.2553	2.39465	-0.666679	10
444	22.9301	6.46293	-0.258366	10
445	22.8283	1.78251	-0.154517	10
447	22.5052	6.63	0.46198	10
454	22.5653	5.55106	-0.186076	10
457	23.3948	24.3565	-0.168157	10
465	23.3978	20.1943	-0.0692212	10
467	24.6383	2.41881	0.127333	10
479	24.3813	18.8964	0.21991	10
484	22.7763	12.153	0.267069	10
491	23.1424	5.56433	0.206926	10
492	22.9805	11.8597	-0.467052	10
500	24.4986	1.74607	0.492895	10
501	24.1946	2.87865	0.418235	10
504	23.0759	14.713	0.0795439	10
506	22.8662	23.6414	-0.0785486	10
514	22.6584	6.39113	-0.369785	10
519	22.5311	15.6094	0.361341	10
524	23.531	4.29384	0.192804	10
541	22.7469	13.0009	-0.323476	10
549	24.6057	11.1208	-0.53024	10
552	23.8739	18.0697	-0.525522	10
570	24.0399	22.3721	-0.792684	10
585	23.6696	9.16256	-0.0413457	10
591	24.0566	23.2205	0.586023	10
592	24.0778	23.206	0.399939	10
606	23.7529	24.546	0.720147	10
608	22.8767	18.8882	-0.0084135	10
615	23.6775	18.7779	0.146541	10
620	23.2553	11.6781	0.174721	10
635	23.1926	24.0349	0.354253	10
637	22.5369	5.95192	-0.00455683	10
648	23.4479	14.1901	0.029026	10
668	24.6185	2.57925	-0.254565	10
670	23.2975	3.3082	-0.136103	10
679	23.1437	22.5052	-0.650147	10
689	24.6954	11.1891	0.30665	10
690	22.9928	20.5526	0.65263	10
693	23.5126	13.7	-0.329046	10
697	24.0279	19.5094	-0.241582	10
699	23.685	8.07277	-0.00504209	10
732	24.3865	10.6801	0.545304	10
736	24.3301	7.38921	-0.199178	10
737	22.8091	12.2611	0.805723	10
747	22.5243	20.458	0.587553	10
753	23.0254	19.6278	0.213772	10
767	23.5372	23.5973	0.488595	10
769	24.2188	22.3965	0.122693	10
782	22.7923	20.4786	0.060753	10
783	23.039	19.8421	-0.298316	10
784	24.1885	19.7242	-0.121175	10
788	23.156	20.6204	0.69773	10
791	23.2041	22.9153	-0.361346	10
799	24.828	19.0706	-0.319325	10
818	23.3142	11.7891	0.592463	10
840	24.1495	7.56254	0.308577	10
890	23.9531	20.1155	0.15982	10
901	23.7895	4.09228	-0.779534	10
902	24.169	9.35121	-0.695818	10
910	24.0506	24.1408	0.459296	10
938	24.2957	3.74846	-0.440727	10
939	24.2755	4.62841	0.130171	10
955	24.5917	2.7616	0.116995	10
956	24.689	2.47041	-0.0734442	10
960	23.0506	13.8659	-0.110509	10
968	22.8109	12.2501	-0.717379	10
974	22.6806	8.52908	1.14762	10
976	24.4919	19.1961	-0.0895387	10
982	23.226	23.769	0.120022	10
987	23.2845	12.3774	0.0261932	10
988	23.9257	23.1376	0.141637	10
989	23.7255	8.1864	0.363974	10
992	24.5614	8.21684	0.321929	10
1007	22.8601	15.9571	0.0670099	10
1019	23.3428	23.979	-0.102569	10
1024	23.3133	5.8338	0.212261	10
1025	22.9806	24.1066	0.387347	10
1050	23.586	4.22657	0.448044	10
1057	22.9564	18.5796	0.219877	10
