Ind_ID	PosInd_X	PosInd_Y	MutEffect	Region
3163	4.64678	20.3127	0.504114	2
3165	4.49303	24.435	0.844711	2
3168	4.65899	14.2185	-0.127978	2
3179	4.55277	8.17937	-0.0496845	2
3190	2.99589	21.4118	0.41391	2
3198	3.44369	24.1976	0.275456	2
3217	3.73474	7.54746	0.295204	2
3218	4.79008	20.942	0.398924	2
3226	3.05541	2.56402	0.525992	2
3227	3.26728	16.8632	0.19041	2
3228	4.51109	15.9188	0.897998	2
3231	3.21181	14.5272	0.332869	2
3249	4.36722	9.24315	-0.0497471	2
3253	3.68182	19.995	0.756982	2
3257	4.96723	23.6721	0.853822	2
3271	4.82745	20.0278	0.00898798	2
3276	4.95714	3.2368	0.343153	2
3278	4.10546	9.37686	0.489329	2
3279	4.76859	10.6299	0.143054	2
3312	2.68307	8.32661	0.906351	2
3325	4.12585	7.70472	0.886873	2
3327	3.70936	18.1454	1.79624	2
3329	4.41883	12.6528	1.14981	2
3335	3.35043	23.462	-0.00779698	2
3359	3.30645	22.5564	0.0735865	2
3363	4.32982	23.398	0.880469	2
3366	3.52001	19.5011	0.267129	2
3373	3.28443	2.41668	0.363334	2
3374	4.28285	15.1646	0.535724	2
3381	4.84003	23.3104	-0.350678	2
3402	3.02979	20.6075	-0.497889	2
3406	3.51255	2.03458	-0.358768	2
3407	3.54624	2.8175	0.530097	2
3429	3.66741	4.66412	0.21223	2
3438	3.78354	24.3001	0.581943	2
3440	3.5544	23.0876	0.038511	2
3447	4.7316	10.8096	0.812666	2
3456	4.21747	2.24183	0.469638	2
3461	3.73307	9.28979	0.00851802	2
3465	3.65787	5.42701	0.919078	2
3469	2.84553	6.93461	0.719621	2
3473	2.63536	0.85105	-0.131068	2
3477	4.63585	18.532	0.378253	2
3478	3.04777	12.7953	0.346538	2
3495	4.77886	1.2083	0.0836705	2
3505	4.85998	23.5892	0.132218	2
3508	2.76694	9.32334	0.484255	2
3515	4.46403	18.146	0.608656	2
3516	3.21072	15.5034	0.410956	2
3529	2.9568	23.2205	0.839303	2
3536	3.16588	9.52998	0.621956	2
3544	4.16013	19.9958	0.165807	2
3552	4.22297	14.6576	0.929678	2
3577	3.29572	5.87959	0.890364	2
3578	3.78799	6.12041	1.07085	2
3583	2.8662	10.3441	1.34512	2
3634	2.75503	11.9712	0.17229	2
3678	3.81567	23.841	0.451954	2
3684	4.72429	0.375653	0.487112	2
3699	4.20028	21.3058	0.248084	2
3700	4.97507	18.6506	0.491513	2
3711	4.61938	18.9141	1.04955	2
3715	4.27456	12.8684	-0.12468	2
3716	4.73517	12.7623	0.10008	2
3717	4.33925	13.1401	0.0595181	2
3726	4.58987	10.3423	1.26946	2
3732	3.98834	9.88667	-0.237014	2
3746	3.13352	2.89501	0.489983	2
3752	2.80585	13.634	0.546933	2
3760	3.25425	21.936	-0.0727005	2
3778	3.6474	14.2999	-0.125268	2
3804	3.53652	14.479	-0.182773	2
3810	3.9332	14.8211	0.41867	2
3811	4.75234	1.99571	0.814253	2
3830	3.28651	0.964765	0.364069	2
3832	4.91604	23.0699	-0.238681	2
3845	4.86943	9.62702	1.13082	2
3847	4.86296	9.69581	0.542708	2
3860	4.47995	13.7519	0.799112	2
3878	4.06448	15.1969	0.394571	2
3884	4.92877	13.6032	-0.179346	2
3888	3.06311	17.8225	-0.269703	2
3905	3.22497	5.35624	0.61008	2
3922	3.30895	17.1885	-0.547497	2
3932	4.77913	16.6247	-0.757207	2
3936	2.74829	21.1596	-0.284627	2
3943	4.06173	13.0595	0.111847	2
3946	4.05253	0.712877	0.320206	2
3947	2.78543	16.3242	0.0338463	2
3959	3.51449	11.9168	0.405396	2
3972	4.12498	20.7064	0.210086	2
3984	4.65856	24.8229	0.754182	2
3998	4.48023	9.44921	0.644149	2
3999	4.10281	9.93833	0.485643	2
4010	3.24752	13.0879	1.00838	2
4020	4.86451	4.10678	0.383081	2
4032	3.33507	6.17137	0.674783	2
4037	3.01969	24.772	-0.00830732	2
4054	3.26503	7.57103	0.361852	2
4057	3.73147	19.652	0.0212439	2
4058	2.93486	22.1804	0.788609	2
4061	3.44482	17.2554	0.0528453	2
4078	4.54395	8.68351	-0.61861	2
3	6.66089	15.2097	0.336988	3
14	7.46981	12.3883	0.237136	3
24	6.52567	17.3433	0.659173	3
25	6.42073	15.0387	0.455747	3
27	6.63015	22.2162	1.33938	3
28	5.63719	15.7627	0.051749	3
30	7.13408	24.0927	-0.186069	3
37	6.42478	1.44241	-0.13104	3
53	6.28939	13.1638	0.39855	3
63	6.42959	20.293	0.620152	3
74	7.02469	23.5791	0.250777	3
75	5.39308	13.378	0.177912	3
81	5.36581	13.3311	-0.257155	3
99	5.36902	16.9172	0.252383	3
113	5.28459	23.8658	-0.693671	3
115	6.23552	16.4329	0.0459499	3
133	5.82139	16.38	0.829379	3
142	6.40767	8.65004	-0.708795	3
145	6.3057	9.30489	0.116551	3
163	5.3567	5.50817	1.74428	3
165	7.13289	11.2555	0.831611	3
190	5.71357	1.48434	0.0399256	3
205	5.97099	7.1101	0.39322	3
246	7.27073	8.99895	-0.356494	3
252	5.45301	1.69364	0.0984091	3
267	5.54091	13.7061	1.09131	3
272	5.32952	22.1798	-0.0184321	3
273	5.36619	7.60654	0.36703	3
292	6.62175	11.2923	0.880047	3
306	5.24648	11.2513	1.10577	3
343	6.28991	12.0734	0.129426	3
345	6.23206	16.3563	1.34394	3
352	6.52906	3.64698	0.230279	3
357	5.93884	6.59739	1.4481	3
370	5.73486	0.0672679	0.411506	3
371	5.05452	11.0003	0.334626	3
372	5.13627	18.2284	0.493836	3
380	6.31697	20.8128	1.56815	3
388	7.0993	11.2183	-0.248319	3
400	7.17937	8.17541	0.542298	3
416	6.46602	2.111	0.267581	3
426	5.47581	5.58788	0.408375	3
430	5.95236	12.883	1.00681	3
432	5.13965	0.902336	-0.00513319	3
438	7.41762	11.9102	-0.492759	3
446	6.38685	13.9465	1.00381	3
450	6.21497	23.5993	0.624529	3
461	7.34644	4.4508	-0.50959	3
471	7.29239	19.2925	-0.520386	3
475	6.26721	9.74937	1.25233	3
487	6.76681	4.52092	0.0663126	3
490	6.24835	5.19299	0.538263	3
523	5.14665	2.62576	0.556756	3
540	5.6385	8.98992	-0.2394	3
542	5.89572	13.1318	-0.0125525	3
544	5.01399	22.3405	0.653945	3
561	5.21214	19.4853	0.851091	3
569	6.2937	17.9996	-0.401275	3
593	6.01218	21.5666	0.25816	3
602	7.29326	7.53182	0.178219	3
603	5.17058	21.0879	0.816065	3
607	7.11934	17.6801	0.80606	3
617	5.29959	13.1999	-0.572897	3
619	5.02166	17.5821	0.414425	3
626	6.48283	9.27391	0.514677	3
629	5.29715	20.9406	-0.170411	3
632	5.57422	16.4086	0.490078	3
633	5.30432	12.6059	0.948641	3
663	7.31469	2.58469	1.26301	3
664	5.57701	3.56794	-0.0720395	3
674	5.81925	0.078375	0.988979	3
684	6.62986	9.2312	0.440431	3
703	5.08414	17.8534	-0.177518	3
704	5.61833	9.7579	1.35262	3
707	5.16241	4.03601	-0.0617027	3
713	7.19971	12.051	-0.379713	3
731	6.67526	16.742	0.978592	3
746	7.01083	22.5666	1.13636	3
760	7.17569	8.55824	0.38611	3
761	6.66409	19.786	0.204138	3
787	6.71721	16.2796	-0.658791	3
788	7.49314	10.8218	0.602037	3
793	6.08913	8.14245	1.04324	3
794	7.27058	4.23783	0.804958	3
811	6.8953	20.7835	-0.855298	3
824	5.52788	20.9272	0.301638	3
829	5.2305	13.4562	0.184429	3
837	7.30824	16.8003	0.433154	3
839	6.46943	4.33634	0.909438	3
843	5.41761	6.45584	-0.00491273	3
847	6.29207	18.3625	1.10905	3
848	6.13858	1.14613	0.311168	3
874	6.56414	6.9884	0.874104	3
883	5.2469	7.52274	0.469276	3
892	6.10261	15.8415	0.612051	3
897	7.06182	0.761968	0.961572	3
900	5.46406	17.835	-0.717972	3
920	6.50152	9.86044	1.30326	3
924	7.48102	24.0738	0.251464	3
930	6.33224	8.96335	1.07829	3
959	7.00063	15.8666	0.407755	3
966	7.03466	22.8725	-0.711546	3
973	7.04707	17.922	0.54558	3
978	7.36685	21.7464	0.634627	3
983	7.12993	16.2665	0.433498	3
985	6.93128	18.5859	1.59903	3
990	6.90874	18.7285	0.634022	3
991	5.46291	23.8131	0.837582	3
1004	5.5792	7.30821	0.276917	3
1029	7.07735	14.8045	0.901594	3
1036	5.85308	7.84869	-0.25213	3
1044	6.11624	19.4829	0.899497	3
1054	6.45978	6.01794	-0.323377	3
1058	5.45364	13.2559	-0.0488632	3
1060	5.34623	9.14828	0.347822	3
1069	5.59936	14.221	0.776457	3
1093	5.63924	6.29218	-0.199404	3
1098	7.0102	5.66727	-0.285146	3
1116	5.94813	4.11425	-0.463222	3
1117	6.74435	21.7157	0.221814	3
1128	7.17974	8.96054	0.703678	3
1135	5.23662	18.0577	-1.05372	3
1140	5.27306	9.75278	0.764863	3
1144	5.06895	10.4427	0.640141	3
1156	6.81126	20.8418	1.52042	3
1157	5.84469	10.8979	0.348621	3
1170	6.87732	16.879	0.580434	3
1171	5.94847	10.5656	1.02225	3
1191	6.72872	24.7607	0.162921	3
1195	5.15633	24.1942	0.531286	3
1209	5.87789	17.5384	-0.264221	3
1212	5.80675	4.05878	0.868991	3
1222	7.44329	23.9593	-0.714589	3
1246	6.5921	15.6461	0.898006	3
1258	7.35188	11.047	0.635301	3
1274	6.50684	18.3436	0.824636	3
1277	5.91619	11.5177	-0.143468	3
1278	5.85362	6.50721	1.39389	3
1288	6.74822	4.33914	0.538563	3
1294	6.43753	6.19678	-0.149337	3
1298	5.47098	4.65347	0.625395	3
1299	7.36212	2.69684	0.758814	3
1326	6.73212	10.9958	1.02994	3
1366	5.13934	7.91556	0.26416	3
1368	5.45795	10.3881	1.87057	3
1385	7.36518	21.1983	-0.077716	3
1386	5.71791	22.0429	-0.455849	3
1402	5.48738	14.0431	-0.0023081	3
1425	7.01408	6.17256	0.191555	3
1427	5.84285	17.0367	0.548428	3
1439	5.86858	6.35121	0.242499	3
1441	5.17483	16.2849	0.584936	3
1445	6.99666	7.03473	1.20013	3
1456	6.71805	0.293719	0.171336	3
1460	6.08243	13.6338	0.553158	3
1463	7.40269	0.973762	0.65465	3
1475	6.44185	0.917734	0.396909	3
1482	5.45333	24.732	1.35554	3
1490	6.5574	5.44717	-0.284432	3
1498	5.71459	5.02443	0.834761	3
1500	6.03864	5.19015	1.33549	3
1520	6.80429	0.751861	-0.260964	3
1524	6.07481	7.59328	0.102003	3
1525	6.60772	17.9897	-0.191755	3
1528	6.80486	24.6092	-0.0205455	3
1532	5.78873	17.2893	1.35991	3
1539	6.20926	3.24836	1.22352	3
1549	6.66212	24.2065	0.699656	3
1571	5.9742	15.4247	0.24516	3
1590	5.59339	7.86119	1.19154	3
1597	5.63135	20.1347	0.471273	3
1600	7.37768	12.6782	0.909681	3
1602	5.19814	18.081	0.436414	3
1605	5.89306	1.1169	0.721013	3
1616	5.29621	13.657	-0.0499534	3
1621	5.31761	15.6088	-0.116501	3
1623	5.60147	24.7986	-0.904316	3
1633	6.46098	15.7168	0.479927	3
1647	6.35887	3.47875	-0.109289	3
1654	6.53422	4.86171	0.538733	3
1663	5.58984	23.8445	0.579202	3
1667	5.4718	17.4513	0.713519	3
1679	5.279	24.1823	0.336884	3
1684	5.24277	14.0936	0.292022	3
1696	6.15165	23.8181	0.294277	3
1697	5.55867	17.049	-0.569329	3
1702	6.41739	5.14099	0.926073	3
1709	6.46056	12.2934	-0.0255419	3
1710	6.59755	13.0913	0.629014	3
1717	6.07329	20.8502	-0.218937	3
1720	7.06584	20.0559	-0.142973	3
1727	7.28928	6.42248	-0.3015	3
1737	6.19063	0.300933	0.179495	3
1738	7.29874	8.41959	-0.350117	3
1749	7.43794	11.472	0.0292027	3
1776	5.31124	13.2091	0.500403	3
1778	7.15791	6.21998	0.314023	3
1784	7.01002	19.4529	0.0211201	3
1809	7.23306	23.25	0.844326	3
1823	6.96023	2.97892	0.390393	3
1857	5.58439	9.93029	0.396529	3
1866	5.22222	19.1228	0.325837	3
1868	7.48559	16.3149	0.527839	3
1901	7.27643	16.0146	0.404229	3
1908	5.71825	12.1635	0.480225	3
1912	5.20702	23.1144	0.534877	3
1921	5.34965	16.0511	0.361826	3
1922	6.52092	10.8158	1.37343	3
1935	6.20741	19.816	-0.108105	3
1947	6.66063	8.7094	0.929523	3
1949	6.03356	21.8582	-0.117448	3
1957	6.56792	24.805	0.353938	3
1959	7.23891	14.6652	-0.0611766	3
1963	5.64281	9.58867	0.602468	3
1968	7.29672	6.70161	0.339157	3
1970	6.44735	19.1279	0.673618	3
1972	5.72402	21.0437	0.944582	3
1975	6.38356	0.0700087	0.659636	3
1976	6.38746	7.85238	1.09494	3
1988	6.79224	11.941	0.729607	3
1989	6.45738	5.10677	1.20966	3
1993	7.21185	4.47054	0.0929324	3
1996	6.91611	18.2891	1.25711	3
2004	5.24961	15.7218	0.346257	3
2017	5.78022	1.317	-0.0845951	3
2020	5.80907	11.8312	1.48988	3
2034	5.52634	5.72898	0.789554	3
2035	6.39199	18.07	1.37291	3
2039	6.57697	2.57623	1.29691	3
2057	6.44217	15.184	-0.0647041	3
2060	6.60676	22.0442	0.317931	3
2061	6.59413	6.36168	0.420708	3
2085	5.00897	12.3991	0.475072	3
2116	5.63792	21.3934	0.457669	3
2129	7.16877	20.4489	0.232274	3
2135	5.14814	2.4339	0.564516	3
2158	7.11382	15.5508	0.269341	3
2164	5.37221	3.30068	-0.43258	3
2165	7.31368	9.04088	0.0956573	3
2168	6.51359	24.0446	-0.26845	3
2178	7.2381	2.02735	0.846654	3
2187	6.88144	16.1155	1.01193	3
2199	5.96463	2.90322	1.0766	3
2200	5.07833	1.93225	0.0833029	3
2208	6.95836	4.90387	-0.28708	3
2233	5.91654	10.8056	0.765433	3
2237	6.63018	14.3027	-0.436136	3
2248	6.47974	7.70085	-0.735111	3
2305	6.28937	19.0186	0.476842	3
2320	6.368	21.5666	-0.0313948	3
2336	5.06148	18.6968	0.244083	3
2342	6.04423	22.6313	-0.143865	3
2359	5.01646	14.087	0.443398	3
2371	6.68968	20.1168	0.36869	3
2390	6.62019	7.02773	0.811252	3
2397	5.96554	17.4444	0.647596	3
2404	5.91252	24.1574	0.439872	3
2413	7.18493	14.516	-0.418032	3
2422	7.27401	5.94175	0.418889	3
2443	6.93776	14.4803	-0.352136	3
2452	5.00364	9.18681	0.836095	3
2463	7.21077	12.9251	1.09065	3
2465	5.59518	1.22475	0.564153	3
2470	6.5704	9.64725	-0.34279	3
2518	7.31052	23.0589	0.470419	3
2526	5.84538	19.2381	1.67648	3
2542	5.18232	4.45087	-0.145312	3
2547	6.98467	11.8657	0.679867	3
2557	6.27694	24.2696	-0.464329	3
2562	5.45383	13.8306	0.355063	3
2571	7.21741	18.3951	0.617944	3
2582	6.14011	18.168	-0.038338	3
2583	6.77854	9.07634	-0.376984	3
2588	5.23094	13.2891	0.427121	3
2589	5.53793	17.1924	0.291998	3
2593	7.00141	15.3666	0.17202	3
2595	7.47609	1.29851	0.131379	3
2598	7.23949	20.5903	-0.0312358	3
2599	6.9581	20.1288	0.464464	3
2615	5.74893	15.0378	1.49631	3
2655	6.60901	7.86729	-0.0106742	3
2663	5.56982	15.9757	0.36786	3
2669	6.17109	13.5026	0.103062	3
2676	5.13065	9.49407	0.373081	3
2687	7.43121	16.857	-0.301847	3
2688	7.0413	0.511315	0.814935	3
2703	7.43794	19.9203	1.145	3
2728	6.28311	15.7826	0.220857	3
2738	5.30372	12.2601	0.431826	3
2744	5.32063	15.1538	0.915662	3
2758	7.1495	12.7798	0.491475	3
2765	6.37379	1.75869	0.329571	3
2791	7.38425	8.4567	0.730392	3
2793	6.08212	23.7708	0.93172	3
2810	6.34972	7.45963	0.726061	3
2825	7.10694	23.6043	0.177642	3
2829	5.37094	7.30982	0.339991	3
2835	5.47332	16.3684	0.132852	3
2841	6.76641	9.84747	-0.500381	3
2849	6.35663	10.1877	0.270797	3
2871	6.53758	19.0564	0.423316	3
2883	6.86845	8.32412	-0.664556	3
2890	5.77496	0.668072	-0.00861565	3
2894	5.45378	18.1299	0.382353	3
2912	6.97241	0.297681	1.17866	3
2916	5.89148	13.7239	-0.547319	3
2926	6.43707	4.28395	1.09059	3
2932	5.48484	16.8019	1.35506	3
2941	6.56777	4.83993	0.646691	3
2968	6.57811	15.3018	0.0559847	3
2969	7.22007	15.1848	0.526299	3
2984	6.22065	9.34359	0.551438	3
2995	5.6492	5.04158	-0.302457	3
3015	5.91446	3.51819	-0.0842804	3
3017	5.09885	16.7139	0.55153	3
3022	6.46853	8.18643	-0.303917	3
3033	5.90354	7.03858	1.51206	3
3041	5.89869	13.0262	0.180767	3
3053	5.26317	15.3562	1.07252	3
3055	7.09926	16.8637	0.519034	3
3060	7.02703	8.8742	0.0454352	3
3073	5.56317	8.38513	0.686966	3
3081	6.2052	13.3559	-0.246007	3
3083	6.25282	14.7695	0.996703	3
3093	5.84608	0.904125	0.795416	3
3109	5.76703	21.171	0.72475	3
3114	7.22314	13.1808	-0.0972709	3
3118	5.22697	24.0352	0.797882	3
3119	7.36818	9.40754	-0.354938	3
3148	5.67789	1.07871	0.905713	3
3181	5.35957	17.8439	0.0898822	3
3193	6.7166	10.8179	-0.60124	3
3208	7.05703	22.0292	0.598319	3
3213	6.55978	23.9201	0.815098	3
3220	5.42663	23.4063	1.14094	3
3225	6.11485	1.81609	0.64832	3
3242	5.07772	18.7283	-0.00981848	3
3248	5.74642	9.05839	0.558319	3
3254	5.58467	13.6897	0.439567	3
3259	5.5862	12.2209	0.306294	3
3262	5.96741	4.69273	-0.619542	3
3281	6.65677	5.49639	0.743958	3
3291	6.13488	14.9812	0.556011	3
3295	6.96262	20.2899	0.634069	3
3296	6.73289	16.4043	0.536824	3
3298	5.6484	23.1444	1.15872	3
3311	6.8007	22.0336	0.201988	3
3353	6.42648	2.2691	-0.664934	3
3357	6.54609	9.17909	0.32648	3
3358	7.04782	8.33689	0.314446	3
3360	5.87526	0.843922	0.707016	3
3375	5.72661	18.1895	0.125104	3
3388	5.73927	5.90005	-0.161837	3
3389	5.78299	5.9425	-0.131619	3
3395	6.96462	11.8475	-0.483028	3
3405	5.93199	9.51146	-0.420409	3
3416	7.05446	8.47419	-0.0163483	3
3417	6.86893	17.1971	0.681465	3
3419	6.31354	24.9094	1.58559	3
3427	5.82485	18.5925	0.00910265	3
3460	6.47229	10.9848	1.20746	3
3466	5.9264	12.7327	0.0615867	3
3467	6.35649	13.2934	-0.439235	3
3470	5.04932	21.078	0.771022	3
3474	6.20481	7.65275	0.240232	3
3484	7.38776	3.38951	-0.0431217	3
3485	5.60325	23.2211	0.350762	3
3487	5.34135	21.9122	0.548786	3
3499	6.87095	20.0143	0.240676	3
3501	6.8974	7.34889	0.0600585	3
3520	6.14425	0.60279	0.342988	3
3521	6.43657	5.33768	0.692991	3
3539	5.87111	7.882	0.952967	3
3540	5.24857	8.27729	0.554464	3
3545	5.98876	17.7976	0.50898	3
3546	5.90486	17.3444	0.780295	3
3555	6.867	13.5183	-0.164555	3
3568	6.18584	23.3863	0.959444	3
3591	7.32443	21.2037	1.01489	3
3604	6.84831	7.30999	0.499329	3
3606	7.05156	6.10604	-0.507475	3
3629	5.18942	8.31282	1.0076	3
3643	7.08126	8.40989	0.86557	3
3652	7.05757	8.18945	0.7593	3
3675	7.12516	1.00486	0.247239	3
3695	5.28312	9.0667	0.277281	3
3702	6.04172	6.80519	1.22603	3
3708	6.04736	24.942	0.568245	3
3740	7.15343	5.10532	1.50061	3
3749	5.44637	5.41706	1.02881	3
3767	5.08774	16.1321	1.00458	3
3775	7.2948	0.886742	0.239187	3
3784	5.61982	15.2644	-0.0280283	3
3831	5.34777	22.3167	-0.297275	3
3833	5.87167	22.6275	0.97036	3
3841	6.1578	6.83413	0.498176	3
3846	5.13244	9.36947	0.0539666	3
3851	6.39373	15.1757	0.764471	3
3852	6.2111	15.1464	0.365927	3
3861	6.91167	16.4993	-0.15294	3
3871	5.7105	16.0879	-0.161584	3
3874	6.70517	19.1316	0.0598031	3
3896	5.74431	0.593044	0.330573	3
3898	6.72202	11.9642	1.26752	3
3921	7.29896	20.091	0.203201	3
3948	6.182	11.7716	-0.299445	3
3949	5.25009	24.2962	0.544536	3
3958	7.19639	23.9561	1.08272	3
3960	7.17904	18.1282	0.490535	3
3973	6.61439	5.95137	0.517941	3
3978	5.24097	19.5729	-0.161516	3
3983	5.17884	0.967224	0.67388	3
3988	6.37405	19.6367	1.1349	3
3989	6.45869	11.7421	0.314675	3
3990	6.55991	11.2923	0.866994	3
4004	7.34439	11.5139	0.0562244	3
4007	7.33265	5.8518	0.60779	3
4012	6.14903	24.6294	0.348055	3
4013	6.03066	24.7692	-0.135663	3
4017	5.46787	15.2025	1.29486	3
4033	7.3657	0.0371811	-0.423686	3
4036	7.30279	24.0647	0.663102	3
4046	7.2174	0.246055	-0.0917559	3
4050	5.09594	16.7149	0.3431	3
4056	6.41133	18.9394	-0.0791558	3
4064	5.32484	14.2586	-0.299653	3
4066	6.25888	24.1739	0.554393	3
4068	6.70732	7.00911	0.64772	3
4076	6.52322	24.9177	-0.531661	3
4086	7.04266	8.02505	0.536814	3
4094	5.60991	17.8513	0.263804	3
4096	5.3457	1.39271	-0.633401	3
4097	5.42889	1.11045	0.956439	3
4098	6.8794	3.63542	-0.254621	3
11	8.40259	11.2416	1.8541	4
21	8.05229	22.3444	0.243143	4
40	7.72597	24.1752	0.137509	4
48	7.54765	24.5803	1.29495	4
61	7.61231	19.2563	0.0244354	4
66	7.71697	17.4725	0.574572	4
67	9.02949	15.7369	0.712161	4
87	8.36795	11.5523	0.206126	4
90	7.71094	0.370835	-0.0111256	4
91	7.75716	8.02272	0.554248	4
100	8.69852	2.80733	0.172321	4
105	9.45341	18.6428	0.234714	4
107	7.82866	17.4513	0.682393	4
111	9.03016	10.1444	-0.509957	4
123	8.84635	17.0929	-0.0147965	4
127	8.01109	13.9264	0.0313742	4
139	7.78199	2.41847	0.734344	4
152	8.35581	3.81101	0.32082	4
158	9.86748	18.9867	0.415639	4
160	9.49292	4.57249	-0.00892813	4
173	7.79091	9.6964	0.758251	4
202	9.31071	15.1684	1.0724	4
210	9.29466	4.13003	0.136801	4
215	9.36472	18.8859	-0.0613673	4
216	8.70384	16.2471	-0.692964	4
227	8.28963	20.4826	1.17492	4
232	8.49735	19.3892	0.529504	4
245	8.18071	24.4818	0.63168	4
282	9.31858	22.2255	0.168254	4
284	9.15666	4.9114	0.207905	4
287	9.29937	10.8718	0.390364	4
295	8.30343	14.2203	0.542032	4
303	7.92695	22.4281	-0.234086	4
304	9.84247	20.8451	1.38332	4
313	9.66753	5.06653	0.479718	4
323	7.97455	20.3405	0.364315	4
324	9.84802	10.4078	0.939085	4
402	7.76389	24.8209	-1.22162	4
418	9.2024	13.0314	0.0225865	4
420	8.30353	1.95781	0.96238	4
422	9.07792	17.9322	0.966614	4
428	8.24745	17.9058	0.093612	4
434	9.15017	18.5619	0.861958	4
440	9.16257	9.10992	0.693567	4
445	8.01549	16.9307	0.157068	4
477	8.30518	23.4326	-0.611024	4
485	9.88272	3.15702	0.4482	4
502	7.91298	5.76747	1.14691	4
518	9.9486	6.01205	0.883867	4
533	8.1304	8.34531	0.92523	4
554	9.35563	5.34645	-0.555472	4
556	8.54282	7.66954	0.0351841	4
565	9.57069	19.3884	0.903788	4
581	8.98053	2.01899	-0.908677	4
590	9.05327	2.05501	0.791468	4
597	8.81408	1.21361	-0.650968	4
599	7.56915	7.95628	0.486537	4
600	8.60942	24.3635	0.25816	4
606	8.06886	10.7407	0.65728	4
614	8.55647	8.34296	0.349404	4
634	9.17865	24.1504	0.111078	4
646	8.79672	17.7974	0.735602	4
658	8.56055	16.1899	0.723333	4
668	8.13109	8.41309	0.708493	4
672	9.30507	23.2633	1.4494	4
681	7.9557	16.2726	1.02661	4
697	9.46617	17.1053	-0.0579509	4
700	7.75721	7.41298	0.366954	4
702	7.60587	15.1729	1.42242	4
709	8.19823	0.309107	0.0866936	4
714	9.45965	4.4096	0.362685	4
733	8.71892	11.4367	1.04818	4
734	7.80187	21.8559	-0.373228	4
735	9.59	21.6623	0.632831	4
739	9.33914	11.9625	1.22079	4
771	9.98068	1.50497	0.869714	4
791	7.80945	14.3617	1.01969	4
798	8.45248	22.4642	-0.37006	4
809	8.31712	13.5243	0.957907	4
831	9.80885	3.99461	-0.189888	4
832	7.69537	23.6051	-0.378899	4
834	9.18066	12.6824	0.908799	4
846	7.66623	19.5723	0.756769	4
850	8.20866	11.5558	1.13615	4
853	7.98346	16.8579	-1.03961	4
866	8.53685	10.0662	0.494821	4
875	7.78924	12.325	0.819562	4
879	9.48097	11.8231	0.811266	4
887	8.50969	8.74822	0.229604	4
890	9.67746	1.91351	1.28305	4
901	9.6351	11.3424	0.46138	4
906	9.05478	13.7875	0.29705	4
917	7.9759	22.0052	-0.450476	4
932	8.31898	8.37229	-0.00765244	4
937	9.87023	8.3261	-0.530698	4
945	9.83639	22.6617	0.833911	4
956	7.51922	23.0029	0.341459	4
957	7.86654	3.11279	0.120872	4
961	7.99103	10.5132	0.0157253	4
963	8.77727	15.006	1.20477	4
967	9.53071	6.31688	0.744367	4
987	8.96358	23.4557	0.245329	4
996	8.9834	18.4176	0.677712	4
1001	9.30217	1.64146	0.648984	4
1003	7.52238	2.01609	-0.0230738	4
1048	9.0478	11.9009	0.928043	4
1059	7.8587	24.2688	0.711563	4
1061	7.80436	3.59792	-0.153646	4
1068	8.84585	7.07552	0.61098	4
1086	7.66811	3.66128	-0.196261	4
1091	9.30649	20.9779	-0.40437	4
1094	9.33213	21.2596	0.164809	4
1097	8.94112	15.0459	0.656741	4
1102	8.79841	23.9676	0.415101	4
1103	8.27199	13.1979	0.238512	4
1112	7.50653	9.69504	0.384877	4
1114	7.55407	10.9601	-0.554622	4
1130	8.06297	21.1011	0.873655	4
1141	7.63734	5.18243	0.241154	4
1143	8.15524	19.2031	0.0870338	4
1147	9.97411	0.453892	0.733119	4
1169	7.519	13.2205	0.339802	4
1174	9.44312	9.66416	0.11613	4
1186	8.58716	18.966	0.436189	4
1187	7.68507	2.53777	1.13274	4
1196	9.55362	9.73134	0.575913	4
1207	7.97378	17.0471	1.10476	4
1208	8.36161	14.8071	0.494851	4
1210	8.61493	1.83894	0.727774	4
1228	7.57424	14.6462	-0.124666	4
1235	7.84102	24.3617	-0.0830742	4
1264	9.99225	4.79893	0.21931	4
1272	9.26379	0.77359	-0.850501	4
1279	9.97881	23.2325	-0.439349	4
1281	7.89359	1.4909	0.712148	4
1284	8.41255	4.84135	-0.398611	4
1289	9.95437	10.2583	0.299524	4
1292	8.13436	3.87381	0.949211	4
1295	7.99387	9.52322	1.72841	4
1301	9.61125	12.6613	0.801912	4
1307	8.54679	19.7896	0.310633	4
1334	9.09436	17.0241	-0.263817	4
1341	9.40463	3.82249	0.128423	4
1345	9.33562	5.26331	0.843165	4
1355	8.90729	5.3931	-0.0108296	4
1372	9.61574	22.8897	0.866848	4
1377	7.95392	3.44288	-0.0747188	4
1391	8.75069	11.7882	0.571935	4
1396	9.24845	12.4815	-0.406894	4
1399	9.78536	20.2623	2.23959	4
1407	8.65171	20.8091	0.0808993	4
1423	8.78204	15.9402	0.823908	4
1433	9.98802	19.0904	-0.903739	4
1470	8.00238	0.974105	0.933279	4
1503	8.92965	20.9916	0.495161	4
1509	9.95341	9.65726	1.04232	4
1513	8.0421	20.0937	-0.433296	4
1523	8.05311	20.0379	0.694792	4
1527	8.6485	24.2322	0.596942	4
1537	9.79146	0.843396	0.360062	4
1544	8.51786	4.81569	0.819	4
1548	9.56194	7.89134	0.824554	4
