Ind_ID	PosInd_X	PosInd_Y	MutEffect	Region
2989	5.70512	19.9829	0.533171	2
2990	5.64669	1.6557	0.476313	2
2995	7.93022	5.96742	0.125116	2
2998	6.04131	6.51222	1.07726	2
3001	8.68186	4.17766	1.28007	2
3004	8.38494	3.69567	-0.169953	2
3005	8.47874	8.82115	0.3059	2
3006	7.27052	17.7029	0.540548	2
3008	5.43278	23.918	1.19279	2
3012	7.28385	13.1754	0.67494	2
3014	8.94005	22.0945	0.547621	2
3020	8.74604	23.192	-0.69105	2
3025	5.11628	4.54413	0.820053	2
3027	5.07335	0.828291	-0.0664046	2
3032	9.92182	24.6621	0.390466	2
3040	8.02007	12.0685	0.227233	2
3044	9.26554	22.667	0.369591	2
3047	6.73423	16.1429	0.761141	2
3057	9.31497	11.2042	0.265696	2
3067	6.08058	5.50063	0.599615	2
3068	6.42014	6.98656	0.415947	2
3073	6.78659	19.7377	0.37655	2
3080	9.61914	24.6837	0.302776	2
3095	9.32632	14.0189	0.429791	2
3105	9.3997	1.20293	-0.0738082	2
3106	9.39083	23.5625	-0.67374	2
3109	6.92323	9.01667	0.239203	2
3118	9.07591	19.1722	0.556737	2
3119	9.79557	19.5096	0.406719	2
3123	8.15014	14.686	0.464894	2
3130	7.10015	22.5111	0.391942	2
3136	7.95509	6.65774	0.66279	2
3159	6.28796	6.4479	1.19105	2
3173	6.83442	14.3231	-0.344061	2
3189	7.46401	10.8163	0.365088	2
3193	8.91525	8.29554	1.43327	2
3196	9.91752	0.0556388	0.519321	2
3202	5.96674	5.21087	0.402591	2
3206	5.3161	10.5618	0.235357	2
3211	7.97717	11.4778	0.861132	2
3218	8.86502	23.7273	0.141126	2
3220	5.89685	12.8827	0.293472	2
3223	8.76979	2.22413	0.630176	2
3229	7.98793	16.3562	1.25231	2
3231	9.95474	15.8978	-0.238025	2
3237	5.10217	11.7601	0.391696	2
3244	7.38786	6.25063	-1.13308	2
3248	7.33937	8.60458	-0.0425847	2
3253	7.99497	6.72709	-0.0770002	2
3256	9.84887	2.26556	1.57071	2
3264	7.25141	5.27806	0.543725	2
3271	6.41441	2.68223	-0.202407	2
3275	7.44982	5.84236	0.0950972	2
3276	5.80106	6.31427	1.1731	2
3283	5.32804	19.7622	1.00625	2
3284	9.86442	0.373525	0.73576	2
3290	6.04206	24.0275	0.452187	2
3291	9.40182	7.36414	0.416742	2
3302	5.61821	4.81304	1.2068	2
3303	5.22145	0.766422	0.749782	2
3306	5.97618	5.06781	1.00002	2
3308	7.82272	14.1921	1.63284	2
3311	6.98646	10.9215	-1.10703	2
3313	6.37524	2.73917	0.33589	2
3314	5.50277	24.1963	-0.0968862	2
3316	7.93073	7.23129	-0.196172	2
3337	9.88406	22.8026	-0.111351	2
3338	9.46755	23.081	0.362511	2
3343	5.03369	20.9339	0.620549	2
3344	6.00618	10.2362	-0.848527	2
3347	7.10845	8.6945	0.789229	2
3348	5.70588	0.371165	0.160703	2
3351	9.13875	2.40285	0.412128	2
3354	5.81875	6.39442	0.0254092	2
3360	6.07481	4.42903	0.908487	2
3367	9.89478	0.357452	0.545544	2
3390	9.50998	7.14506	0.985883	2
3396	6.53447	24.8454	1.38212	2
3397	8.06888	12.4969	-0.468005	2
3398	7.76828	12.5382	1.1147	2
3399	7.04706	5.5226	1.93245	2
3401	8.35404	1.81822	1.01848	2
3416	6.77123	15.1215	1.89757	2
3417	9.39885	14.128	0.412715	2
3423	8.44597	18.3995	0.643515	2
3435	8.03247	18.6207	1.07032	2
3440	7.2206	16.1773	-0.177272	2
3441	9.26616	10.761	0.299251	2
3450	5.24006	3.43068	-0.0690128	2
3451	5.01245	2.87955	0.926104	2
3454	8.18981	14.8611	1.45392	2
3459	7.61844	13.9666	-0.22985	2
3472	8.33126	2.07038	0.303123	2
3475	6.24165	20.1573	-0.583866	2
3476	6.72202	20.229	0.328262	2
3477	8.17507	5.64323	1.27134	2
3478	6.74391	13.0375	0.246784	2
3479	7.02483	13.1308	0.791904	2
3480	8.55421	19.4836	0.42534	2
3489	6.84859	11.0885	-0.417378	2
3490	5.33399	24.6154	0.225848	2
3501	7.77419	4.3495	0.181454	2
3510	5.02401	7.64638	0.588903	2
3522	7.41255	4.39558	0.763002	2
3525	5.38102	13.794	1.79753	2
3533	7.75621	11.2613	0.368351	2
3545	9.39258	1.8146	0.447176	2
3548	6.37534	17.7651	0.205183	2
3550	9.16881	20.0845	-0.188431	2
3555	5.46272	21.8711	0.00295624	2
3563	8.05708	11.5733	0.55028	2
3568	7.87416	11.7169	-0.679054	2
3570	8.46457	14.0781	0.158167	2
3575	9.01891	0.280437	0.618173	2
3576	7.64118	5.0583	0.787599	2
3582	7.00458	14.2896	0.403952	2
3584	8.95831	5.51927	0.0153191	2
3589	6.18301	7.1727	0.453198	2
3599	5.86537	22.7331	0.559531	2
3602	6.71792	19.0836	1.75052	2
3609	8.29152	4.35809	0.948707	2
3620	5.24361	14.7418	1.41854	2
3630	7.97892	8.68471	0.748271	2
3638	7.07399	22.6489	0.312505	2
3639	6.89622	18.9854	0.438871	2
3640	8.72957	3.14794	0.182476	2
3660	6.67839	6.2461	0.248462	2
3665	9.22945	4.84756	1.11294	2
3672	6.49242	22.7056	0.0412292	2
3676	9.28691	1.42152	-0.199859	2
3694	8.40364	20.4548	1.11469	2
3700	6.59003	21.5293	1.49501	2
3701	7.62191	15.5642	0.380527	2
3718	8.32733	9.46119	0.805048	2
3720	9.44409	16.601	1.11797	2
3721	9.35055	15.7233	1.38506	2
3723	6.48622	15.9347	0.303612	2
3725	6.01206	7.96533	0.0653247	2
3732	9.79787	18.0216	0.87802	2
3734	9.97292	6.49291	0.842583	2
3735	9.87816	14.9626	-0.0528034	2
3743	5.57887	5.16626	0.923796	2
3745	6.13785	7.22068	-0.181299	2
3748	9.34922	7.68596	0.357843	2
3762	8.08191	22.0368	0.0423379	2
3769	5.95743	1.91862	0.140178	2
3772	7.27266	6.99143	-0.320862	2
3777	8.71408	0.491345	0.423326	2
3780	6.93724	5.35093	0.440736	2
3784	5.62295	19.4728	0.25399	2
3790	5.79246	23.6989	0.505834	2
3800	5.96244	18.8647	0.835168	2
3802	6.78399	18.0531	1.0067	2
3807	6.62358	21.893	0.63005	2
3808	5.54748	9.27591	0.534584	2
3812	6.65904	22.5506	0.810868	2
3815	6.10202	24.0747	0.511936	2
3830	6.89072	22.7991	0.828111	2
3833	5.69304	11.7573	0.277497	2
3834	8.61	3.06735	-0.0160651	2
3843	9.37828	8.85438	0.210714	2
3849	8.54126	2.27137	1.33518	2
3850	8.89799	2.5241	0.495902	2
3853	9.47229	21.5626	0.541206	2
3860	7.61447	3.71502	0.954845	2
3861	6.22109	8.16241	-0.0487121	2
3866	8.15705	9.25919	0.74923	2
3870	6.63598	17.7996	-0.59693	2
3871	6.1951	18.8056	1.12952	2
3877	7.86547	3.93054	-0.661737	2
3880	7.78583	10.1266	-0.157495	2
3883	8.23329	16.5991	0.396992	2
3894	5.57076	6.81364	0.0855297	2
3902	9.6395	12.9815	0.569668	2
3906	7.55132	9.74021	0.982529	2
3914	9.50591	7.64575	1.15568	2
3923	5.88167	16.8293	-0.367055	2
3924	7.02566	21.9689	0.83826	2
3925	7.06205	14.5599	0.32218	2
3926	6.74289	14.0297	1.08764	2
3931	6.55296	8.41756	0.703661	2
3932	5.6422	16.9802	0.704522	2
3935	8.86973	5.18683	0.566407	2
3936	5.31618	9.24051	0.953283	2
3944	9.23488	8.40598	-0.2833	2
3949	9.13113	19.7065	0.11872	2
3957	7.58677	17.57	1.03995	2
3962	6.62669	5.70607	-0.530688	2
3974	8.19952	13.1538	0.968427	2
3984	8.43382	17.2934	0.775456	2
4001	6.23333	16.8351	0.971842	2
4004	5.25247	11.0894	1.01258	2
4009	9.08344	3.9367	-0.614056	2
4013	5.4649	22.6686	-0.145157	2
4016	7.07359	18.7589	0.340321	2
4018	9.95742	20.5376	0.228808	2
2	13.9794	13.5177	0.428758	3
11	11.1639	5.91387	0.909534	3
12	14.2963	0.965567	1.99776	3
15	13.6795	1.21935	0.230078	3
16	13.4519	1.7949	0.927824	3
17	11.7278	8.59768	0.470746	3
18	12.1001	17.8105	-0.558892	3
33	13.0375	16.8625	0.370652	3
35	11.6522	6.8901	0.26287	3
36	10.8363	13.4706	0.735434	3
59	10.0211	20.9636	0.513894	3
62	10.1933	15.5659	0.532857	3
63	14.0975	22.7516	0.231595	3
67	11.9598	7.5867	0.641334	3
72	10.8179	3.66262	0.197547	3
81	12.0142	24.4081	1.29771	3
86	12.5203	12.6196	1.52244	3
88	11.8042	2.82261	0.468864	3
93	12.2716	20.3864	0.818004	3
95	13.2006	9.09411	0.938926	3
97	12.5615	22.3282	1.02692	3
104	12.8806	8.03162	-0.630453	3
112	10.6941	23.4245	0.536258	3
114	10.5616	10.3455	0.167603	3
121	11.9843	2.60894	0.185182	3
124	12.5562	17.4105	0.666215	3
136	12.7074	20.5622	0.25175	3
152	11.6588	1.17791	0.63014	3
158	10.001	12.3474	0.537199	3
159	14.5329	18.1869	-0.223695	3
160	11.8565	18.1377	0.320289	3
161	12.163	23.9137	0.766733	3
162	12.4296	6.29411	1.53788	3
165	12.6937	8.76856	-0.220007	3
167	14.9016	21.273	1.4019	3
169	11.0024	21.3998	0.0917138	3
189	12.1688	0.968725	1.03548	3
191	13.3738	19.1002	-0.982381	3
192	10.5202	15.3288	0.224071	3
198	14.6105	21.1863	0.454955	3
200	11.1373	17.6531	0.313966	3
202	11.3928	4.40732	0.187622	3
203	10.4831	14.6627	0.600994	3
206	12.5157	5.73551	-0.822009	3
212	10.7575	16.3414	0.756245	3
214	10.5273	1.58289	0.988769	3
216	12.1139	22.5249	1.22847	3
218	11.0694	7.79708	0.255978	3
219	12.6577	14.544	0.621733	3
239	14.1564	11.1439	-0.134034	3
242	14.1767	7.78909	0.551343	3
251	11.6929	10.6152	1.0395	3
254	11.0415	2.67534	0.563308	3
255	12.4535	22.3001	0.822584	3
261	13.7705	6.86093	0.178135	3
266	13.0555	10.2315	-0.10135	3
269	13.8469	24.6075	1.19575	3
273	13.3568	5.83478	1.07396	3
274	10.568	21.7366	-0.729381	3
280	11.5003	12.3834	0.413239	3
283	10.584	6.53728	0.976964	3
289	12.8506	0.838365	0.637792	3
303	14.1499	11.6374	-0.181896	3
322	14.5928	10.4309	-0.291145	3
326	11.9943	4.1898	0.0813756	3
327	13.3587	20.8061	0.841592	3
331	14.6623	5.51752	0.0428509	3
340	10.268	5.96637	1.41489	3
370	10.6081	22.2314	0.847291	3
371	11.2793	1.60161	-0.195694	3
374	11.144	5.54914	0.617494	3
376	13.7557	23.8349	-0.228147	3
380	14.4183	19.3767	1.21927	3
383	13.298	18.3995	0.702237	3
385	13.4294	0.776087	1.00262	3
386	10.6984	22.1571	1.09303	3
395	10.4817	14.8462	0.735698	3
400	13.8938	1.02717	0.800924	3
406	13.6407	10.9133	0.751681	3
408	11.5929	19.8869	0.799801	3
414	14.6134	22.9193	1.08049	3
420	13.273	5.95771	0.0605909	3
422	14.7825	0.241281	-0.612273	3
428	10.0421	7.14677	-0.166487	3
429	14.3889	5.67879	-0.678736	3
433	14.1489	14.4765	0.848179	3
442	10.4228	4.54572	0.452691	3
446	10.5341	7.06712	0.102273	3
453	13.8539	9.29108	0.274288	3
456	14.0929	14.2815	-0.102161	3
460	12.3176	17.5211	0.679111	3
463	14.6602	22.3625	0.725081	3
465	13.2501	4.84587	0.454798	3
482	12.2022	15.5801	-0.272155	3
484	11.7199	15.226	0.812169	3
485	10.0485	17.1347	-0.251472	3
494	10.6377	3.15006	0.0604751	3
495	13.5863	8.59916	0.507233	3
502	13.6457	7.44169	0.100232	3
505	11.4845	13.0255	1.02521	3
508	10.1757	7.19078	-0.439284	3
523	11.6939	13.5902	-0.250163	3
531	11.1279	12.6151	1.40055	3
532	13.5841	5.31375	0.488169	3
534	14.9456	4.19988	1.13807	3
536	13.2781	15.5775	0.611827	3
539	12.3184	15.9677	0.336448	3
544	11.0367	23.1257	-0.0930977	3
547	13.74	2.55426	0.339734	3
548	12.2492	3.05637	-0.851371	3
549	14.6874	9.17349	1.20904	3
563	14.7473	0.175125	-0.217811	3
572	10.897	4.99095	0.636205	3
578	12.5353	15.1344	1.04454	3
580	14.9373	8.80253	0.000854753	3
582	12.5037	9.59043	0.139198	3
590	12.05	0.200572	0.700977	3
592	11.7118	9.24065	0.187251	3
600	14.0236	12.0107	0.848196	3
616	12.4751	4.05142	1.48176	3
618	12.4912	15.2913	0.0385631	3
622	12.8392	22.1184	0.114161	3
634	13.8667	4.45422	1.41484	3
639	12.6193	11.3802	1.59443	3
644	14.1912	18.0515	-0.656886	3
647	10.8052	19.9977	0.756403	3
652	10.8519	0.354558	-0.0562811	3
655	10.7681	11.4201	0.468494	3
669	10.1391	18.015	0.392674	3
670	13.1401	13.148	0.159148	3
686	10.8401	13.1839	0.82481	3
698	13.0263	13.9546	0.909963	3
701	14.4939	14.3323	1.01401	3
704	12.0141	12.6474	-1.06056	3
708	11.8509	3.89321	0.885204	3
710	13.5138	14.4615	-0.000940927	3
729	13.8771	2.38676	0.577898	3
731	10.2511	2.77623	0.0719618	3
733	14.8622	0.713582	0.581746	3
738	14.4449	8.18718	0.0108027	3
749	10.1747	2.13665	0.50199	3
752	11.7655	19.8504	1.0745	3
753	12.0903	21.8062	-0.0829691	3
757	14.489	17.7385	0.691383	3
769	14.1113	3.16595	-0.108379	3
782	13.8224	9.15355	-0.213109	3
807	12.1104	10.2884	0.551181	3
813	13.3937	6.38583	0.318724	3
814	10.2234	17.0624	0.0906685	3
815	10.9299	12.0052	-0.0581253	3
829	10.5253	13.9579	0.594068	3
834	10.0041	15.9376	0.247746	3
839	11.1078	24.5142	-0.439568	3
844	14.23	10.469	1.99481	3
845	11.0481	22.0625	0.231403	3
849	10.8322	8.40577	-0.438078	3
850	11.0212	13.7174	1.25142	3
853	10.7821	21.0475	1.02799	3
858	11.5445	4.23498	0.202457	3
859	11.4959	2.3414	0.310225	3
861	11.2787	20.4538	0.718084	3
864	12.6726	2.46703	0.217829	3
865	11.0647	15.3881	0.936133	3
869	14.9983	22.8211	-0.201338	3
873	14.6176	21.2848	0.926501	3
876	10.5187	16.429	-0.560792	3
888	12.8552	14.9263	1.03612	3
906	11.9259	17.1333	1.06477	3
908	14.3042	14.3205	-0.0666923	3
912	12.2812	18.8126	0.76345	3
913	13.0349	15.3221	1.09492	3
927	11.7249	21.6151	-0.779997	3
930	11.9496	1.59825	0.172789	3
933	13.9866	0.788734	0.133953	3
940	10.3552	23.7919	-0.230148	3
943	12.8867	6.67034	0.93568	3
946	10.1891	11.0003	-0.289834	3
949	13.7423	19.7164	-0.128169	3
950	11.606	10.1633	0.556273	3
951	10.1862	3.43933	0.0259831	3
957	13.7881	13.5164	-0.0650234	3
958	10.0248	1.69467	0.708656	3
965	14.1167	23.9462	-0.087434	3
973	14.4475	14.056	0.288792	3
976	13.6124	11.7701	0.529886	3
984	10.1728	18.4072	0.454722	3
987	11.7069	3.76292	-0.362196	3
989	13.9126	16.0056	0.103954	3
994	10.4	5.84258	0.251587	3
997	12.1902	7.65246	0.48746	3
998	12.4985	1.52116	-0.181062	3
1000	13.2729	13.634	-0.275779	3
1009	13.6441	5.66608	0.522506	3
1010	11.9643	15.8101	0.983506	3
1024	13.4523	9.81613	0.856639	3
1025	13.1916	17.2985	0.51396	3
1028	14.0046	14.7847	0.360095	3
1033	11.0925	22.598	0.582338	3
1042	13.0601	13.9768	0.148252	3
1051	10.3407	13.9362	0.873123	3
1052	12.882	4.55246	0.638876	3
1055	14.5577	23.5803	1.32327	3
1062	14.2445	18.6376	0.0196741	3
1066	11.9423	0.997064	0.818868	3
1072	13.6808	11.5035	-0.260513	3
1075	10.5413	11.8693	-0.23268	3
1077	14.0477	23.4641	0.63701	3
1079	11.2948	11.8875	0.84715	3
1080	12.0721	18.9919	0.497185	3
1083	12.5943	20.1382	0.120003	3
1092	13.8808	11.1182	0.170693	3
1107	14.6245	15.881	-0.13914	3
1109	13.5116	2.33367	0.952842	3
1112	14.0982	20.0332	0.0419799	3
1116	11.6501	24.3691	-0.216534	3
1118	12.4623	8.74396	0.381389	3
1123	10.1828	2.88332	0.227295	3
1127	10.8405	10.2274	-0.0366889	3
1131	14.8949	23.4698	-0.203691	3
1132	14.6622	2.776	0.763136	3
1140	10.6803	16.2235	1.53797	3
1143	14.8554	24.0887	1.07129	3
1158	10.5266	18.5536	0.690686	3
1165	10.1143	11.0028	0.296568	3
1166	12.1127	23.588	0.493292	3
1174	14.8537	16.0639	0.934319	3
1178	14.5502	24.4719	0.266111	3
1187	12.3569	15.4448	0.55762	3
1188	13.8901	22.1016	0.562732	3
1193	10.7836	11.0913	0.0287159	3
1194	12.6627	5.24111	-0.195628	3
1197	10.3492	18.2987	0.996553	3
1200	11.8029	10.7042	0.978718	3
1201	14.2372	12.3005	-0.137317	3
1210	13.1553	19.2768	0.302055	3
1211	10.8596	10.5778	0.0787555	3
1212	12.7695	24.2528	0.676833	3
1213	11.5521	11.9686	0.302333	3
1216	10.1183	1.41656	0.588868	3
1227	12.4127	17.7183	0.307863	3
1231	14.0241	1.59597	-0.163013	3
1234	11.0815	2.92152	0.604015	3
1249	12.1888	16.6954	0.0852354	3
1253	10.0855	15.1728	-0.0743397	3
1254	14.8134	20.64	0.425881	3
1255	10.7913	24.9237	0.363954	3
1262	14.791	3.79761	1.75232	3
1265	10.9716	19.1676	-0.213038	3
1267	14.5509	2.92346	-0.546682	3
1268	12.921	3.71241	0.374383	3
1270	10.9172	11.138	0.20844	3
1271	10.9454	17.7434	-0.380004	3
1285	11.1352	13.3672	0.550194	3
1298	12.0531	1.92146	-0.0856114	3
1299	13.6759	23.1451	0.339814	3
1303	12.1864	13.5583	0.285231	3
1304	13.2549	5.69875	1.63587	3
1306	10.3711	5.10386	0.478474	3
1309	13.169	22.7102	0.327852	3
1310	12.1152	7.68687	0.978524	3
1315	11.9115	24.9697	-0.108491	3
1316	13.5287	15.147	-0.234744	3
1317	11.4507	6.47068	0.360635	3
1318	13.1436	12.6086	0.738532	3
1319	11.0772	17.7648	-0.107521	3
1322	10.7781	20.2455	1.31704	3
1324	13.6459	6.49524	-0.0984178	3
1325	10.6447	13.2764	1.36173	3
1338	11.6263	15.291	1.88359	3
1345	13.6666	18.5023	-0.0974568	3
1351	13.2567	7.91483	1.09289	3
1364	14.9632	13.8064	-0.0679688	3
1374	12.2204	15.9443	-0.0647943	3
1375	14.0791	10.3451	-0.415061	3
1388	12.5748	19.4966	-0.0995366	3
1398	13.6746	4.60904	0.0603443	3
1401	13.3531	20.9469	1.76222	3
1402	14.4899	5.77112	-0.00833007	3
1406	12.2701	11.6555	1.3368	3
1408	11.2354	18.0022	1.49828	3
1410	11.3861	20.8928	0.740706	3
1415	13.2582	2.92066	0.575845	3
1425	12.2832	22.0858	1.21892	3
1431	11.5509	11.7801	-1.3329	3
1432	14.045	10.3282	1.40122	3
1435	12.7897	15.5331	0.553862	3
1436	10.1435	13.4697	0.590942	3
1464	13.7398	17.4004	0.876553	3
1471	14.0955	0.941091	1.26165	3
1473	10.6447	16.5352	0.531272	3
1483	12.9067	7.55194	0.489351	3
1484	11.3281	19.922	0.0406713	3
1496	12.201	24.4593	0.768058	3
1498	13.9568	19.0968	-0.259806	3
1506	12.1592	5.26488	0.339273	3
1511	13.0487	9.631	0.843149	3
1522	14.1808	9.48643	-0.261619	3
1523	11.1651	0.850619	-0.256965	3
1539	12.3614	10.6486	1.14335	3
1557	13.4628	5.22015	0.509975	3
1559	14.4339	11.1573	0.801992	3
1560	12.319	1.98758	0.191281	3
1565	14.3539	11.4911	0.817429	3
1568	10.7907	9.95958	0.910727	3
1569	10.4496	10.2428	0.467476	3
1574	14.4749	15.9669	-0.0712112	3
1581	11.8258	4.29774	0.513403	3
1583	13.3868	3.97856	1.23361	3
1588	10.5936	18.9836	0.095431	3
1601	11.3064	18.8324	0.723455	3
1609	12.0749	8.61627	-0.328102	3
1611	11.9646	21.3694	0.224309	3
1615	14.223	4.88192	0.58661	3
1616	14.894	3.47683	0.287929	3
1624	11.1584	23.7174	0.934536	3
1631	12.3409	11.0097	0.513573	3
1637	12.4954	12.0107	0.109862	3
1638	12.547	7.18268	1.079	3
1652	13.2452	23.5229	1.38831	3
1653	10.6543	15.1523	0.822213	3
1655	13.3874	6.31331	1.03172	3
1663	10.8313	15.5665	0.362758	3
1668	10.1029	8.33315	0.786054	3
1669	10.4508	19.6589	0.242961	3
1673	13.2918	12.8433	0.0645216	3
1676	10.867	3.88864	1.20873	3
1678	10.6113	21.5975	-0.0923842	3
1681	10.301	8.19476	0.110536	3
1686	14.4366	16.1262	0.333553	3
1687	14.4561	22.5609	-0.571333	3
1697	14.2527	22.7294	0.897581	3
1699	12.1283	4.65682	-0.409593	3
1704	14.5228	16.5837	-0.130549	3
1708	10.2471	3.84771	0.773536	3
1710	14.6011	13.1667	-0.155824	3
1714	11.5189	7.40207	0.839315	3
1716	10.1267	6.63036	0.230308	3
1722	10.3664	24.3081	0.219094	3
1725	13.028	23.7783	0.862366	3
1728	12.2525	13.998	-0.354058	3
1730	12.4893	20.3195	1.09698	3
1732	14.0644	12.3314	0.334903	3
1733	14.3063	23.4495	1.30945	3
1737	11.0855	6.85182	0.0342873	3
1740	11.5572	5.72787	-0.657277	3
1747	10.6755	5.21034	0.0566257	3
1760	10.0468	3.68749	-0.0493788	3
1764	10.5572	0.492034	-0.176303	3
1773	14.8432	7.41031	1.16272	3
1776	13.0198	12.05	-0.333468	3
1777	13.7774	12.6788	0.969957	3
1790	11.4173	13.5902	0.215631	3
1791	10.6096	7.78983	0.17795	3
1802	14.4243	11.6106	0.219471	3
1804	10.9378	16.4179	1.1076	3
1805	13.2527	16.4156	0.166291	3
1806	11.7951	10.9862	-1.40102	3
1807	12.4008	12.1109	1.415	3
1808	13.4346	6.71275	0.866271	3
1822	10.938	10.0861	-0.194921	3
1823	11.2738	9.70321	-0.171507	3
1834	12.3457	23.4772	0.836637	3
1836	13.4953	8.4496	0.301362	3
1844	11.9473	19.1242	0.407374	3
1846	10.9665	6.83498	1.28957	3
1855	11.7348	23.3079	0.264506	3
1856	11.9136	22.9228	-0.20217	3
1857	10.4163	22.8558	0.764656	3
1859	10.3493	22.2683	-0.0228117	3
1862	13.6463	17.9085	0.0859268	3
1864	12.0987	5.94042	1.01603	3
1872	12.367	17.1287	-0.416213	3
1875	11.5963	0.327868	0.524119	3
1880	10.819	2.30973	-0.844369	3
1890	14.1152	21.0198	0.789636	3
1892	11.1651	4.48758	-0.315937	3
1901	10.4309	6.24865	-0.781387	3
1904	14.7831	16.6721	0.414254	3
1912	12.5284	10.5357	0.588172	3
1927	10.4665	10.6806	0.367757	3
1934	13.4093	23.2781	0.97359	3
1938	11.7722	4.72407	-0.0153349	3
1939	10.3257	0.940469	0.465669	3
1956	11.829	10.2742	0.825576	3
1964	13.4511	24.7025	-0.0338139	3
1967	13.2557	14.3628	0.401055	3
1969	12.3883	18.156	-0.710684	3
1982	11.2287	7.74252	1.70851	3
1983	12.8228	16.8317	0.00629552	3
1994	12.5552	10.902	-0.484206	3
1998	10.3962	15.0423	0.640428	3
2005	10.1298	17.6724	0.380564	3
2013	10.0702	23.433	0.528867	3
2020	13.8818	8.09685	-0.372836	3
2029	13.5152	15.6759	-1.05527	3
2037	13.5479	6.12481	-0.53351	3
2040	11.5737	18.4795	0.255635	3
2046	14.8712	20.4175	0.843824	3
2050	13.0206	18.9851	0.0954762	3
2052	11.9046	13.8824	1.06684	3
2053	13.2363	16.064	0.449809	3
2057	13.367	21.196	0.461825	3
2065	11.9495	4.92099	1.00053	3
2068	12.5475	19.6453	0.944105	3
2075	12.6086	5.3986	1.03846	3
2082	14.1957	17.6941	-0.182174	3
2088	11.6069	17.0496	1.3697	3
2092	11.5731	9.70259	1.7799	3
2093	11.2743	9.29479	1.34265	3
2094	10.8718	10.9958	0.494544	3
2097	10.7681	24.4296	0.935307	3
2100	14.0339	4.05283	0.759992	3
2101	12.8682	2.79933	-0.69194	3
2106	12.9276	2.05747	1.07707	3
2108	14.8366	6.92256	0.149678	3
2122	10.5647	12.6072	0.40247	3
2123	14.8206	20.6269	0.812464	3
2135	14.8728	1.6133	1.3368	3
2137	13.0533	15.8202	-0.520095	3
2141	12.4545	11.158	0.298789	3
2145	12.2099	18.407	0.672524	3
2148	13.1184	4.84715	0.822997	3
2152	13.6903	17.8791	0.865801	3
2153	13.1693	1.41729	0.583849	3
2154	12.659	22.4397	1.01598	3
2165	11.3578	2.34268	1.12294	3
2169	12.3428	6.97639	2.08645	3
2174	11.2028	24.5326	0.947065	3
2175	10.597	23.6613	0.323286	3
2177	13.6656	8.71187	-0.159096	3
2181	10.9174	14.4605	1.31022	3
2188	13.6833	5.98538	0.861425	3
2193	13.5604	4.3639	-0.0945971	3
2196	14.2059	17.4807	1.26214	3
2198	14.2382	23.8529	1.4624	3
2199	13.0313	19.9567	-0.103938	3
2210	11.8272	20.5403	-0.125093	3
2213	11.3342	13.0228	-0.726679	3
2215	14.6382	20.7138	0.858227	3
2216	13.2734	9.90539	1.529	3
2221	11.1224	21.9008	0.330529	3
2222	14.2893	0.441747	-0.578287	3
2227	14.8022	12.4553	0.135018	3
2228	14.8225	12.5729	0.833828	3
2231	14.1592	1.92895	0.372296	3
2234	11.0238	3.47975	0.203444	3
2248	10.9609	23.2062	-0.610357	3
2249	13.8167	13.2596	0.979451	3
2254	10.7131	16.9135	-0.460203	3
2258	11.1972	24.5042	2.40167	3
2268	12.3001	9.97227	0.905939	3
2273	12.9932	20.414	-0.37957	3
2276	11.3765	15.6352	0.542523	3
2281	11.9659	13.0644	-0.0535916	3
2282	10.8711	4.6563	0.482501	3
2285	11.8887	5.32114	0.532915	3
2292	12.6936	16.9625	1.08697	3
2293	11.7232	16.1275	-0.0917249	3
2294	10.8679	1.07324	-0.369178	3
2296	12.1921	5.78531	0.907049	3
2299	12.0939	22.1303	0.242243	3
2306	14.0179	3.25479	0.928846	3
2307	14.2532	2.35156	0.229906	3
2315	11.1128	23.5604	0.153321	3
2317	10.0705	19.2294	-0.53833	3
2321	11.9165	4.47931	-0.034493	3
2328	12.975	7.46867	0.678358	3
2332	14.5635	5.5087	0.805048	3
2334	14.7505	2.47281	1.07187	3
2340	10.7645	0.517445	-0.0241533	3
2345	11.2834	3.94067	0.675662	3
2347	11.3728	18.1727	-0.613402	3
2350	13.1008	9.04683	0.50603	3
2362	14.7144	10.7954	0.219201	3
2363	10.8992	9.57396	-0.426485	3
2365	11.129	23.3667	0.056717	3
2374	12.7559	20.0924	0.439643	3
2377	11.703	11.133	0.530373	3
2378	11.1397	18.9278	0.561636	3
2380	10.283	11.0119	-0.404538	3
2382	12.6973	13.4037	1.71363	3
2390	13.1728	23.5762	-0.125294	3
2391	14.4141	9.73015	-0.234232	3
2404	12.5272	21.1797	-0.122229	3
2414	14.6163	18.1654	-0.152095	3
2416	13.5315	10.0956	-0.30554	3
2418	10.6448	0.859986	1.07819	3
2419	14.4848	10.5643	0.540121	3
2427	13.361	5.29074	0.0796332	3
2436	14.5755	11.6849	0.27053	3
2437	10.273	5.94998	0.33442	3
2439	11.1434	0.248818	0.877751	3
2444	11.4579	8.9419	-0.566284	3
2449	14.7531	14.8097	1.3005	3
2451	14.7766	12.8081	0.590492	3
2456	14.4709	5.93409	-0.116808	3
2462	14.3706	22.098	-0.263338	3
2466	13.0796	18.3294	0.729274	3
2467	12.6393	17.4023	-0.462333	3
2474	13.7978	12.0759	-0.357557	3
2486	12.7941	18.0553	1.53882	3
2497	13.8104	2.86537	0.71652	3
2501	14.9545	15.6817	0.5247	3
2506	14.7138	16.7089	0.43616	3
