Ind_ID	PosInd_X	PosInd_Y	MutEffect	Region
3697	0.611015	13.1427	-0.220184	1
3700	2.88022	16.9682	0.0989264	1
3711	2.23424	22.0267	0.298752	1
3720	4.5648	12.0197	-0.196977	1
3722	3.27198	15.7388	1.13712	1
3731	3.64205	0.046928	0.405959	1
3733	3.38006	1.73834	0.111678	1
3737	0.98495	18.2697	-0.802873	1
3739	1.7563	13.9171	0.317782	1
3742	1.0018	20.9674	0.0231321	1
3749	0.199846	7.70288	1.08941	1
3755	2.26228	23.9316	0.733077	1
3756	0.862755	12.6376	1.03755	1
3759	3.0343	12.0149	0.545794	1
3767	4.58374	15.8394	0.0932246	1
3771	0.0539008	15.5238	-1.02154	1
3774	0.995705	10.0974	0.40481	1
3779	1.06512	11.9237	1.03791	1
3790	3.54837	19.0369	-0.114654	1
3792	4.86658	0.0586636	-0.135643	1
3793	2.01668	15.7512	-0.057048	1
3795	0.742999	20.3614	-0.43622	1
3799	0.0497128	9.05672	0.269018	1
3800	4.89619	12.3729	0.938754	1
3802	1.39572	24.7606	0.0308658	1
3851	1.23739	18.7796	0.821772	1
3853	3.10766	21.1867	0.549355	1
3858	2.06114	11.2335	0.696799	1
3859	3.50412	8.87128	0.245263	1
3866	1.63166	23.6374	-0.71283	1
3881	0.244308	0.993657	-0.0336315	1
3885	1.79882	13.3696	0.389455	1
3889	4.93488	17.5131	0.765298	1
3895	1.21137	19.9398	0.50644	1
3896	4.04021	11.0799	0.607367	1
3897	1.2959	16.6216	0.340317	1
3898	2.37225	15.8462	-0.107068	1
3902	4.4653	24.5343	-0.148019	1
3903	4.50546	24.5323	0.988493	1
3906	2.98036	7.18165	-0.0679714	1
3908	2.81294	22.4263	-0.447288	1
3920	1.43687	17.0506	0.514573	1
3921	4.33243	13.5519	0.129917	1
3923	2.96443	3.97717	0.690238	1
3929	2.25683	7.4159	1.03396	1
3930	2.30509	7.25078	0.65454	1
3935	4.58938	23.4227	1.05669	1
3940	0.221834	12.1651	-0.0493814	1
3953	0.596802	10.0388	0.249701	1
3969	0.598544	0.511553	0.502365	1
3975	3.32323	23.4342	0.488383	1
3979	1.27437	5.18153	0.258585	1
3981	3.99215	3.71443	1.30597	1
3986	0.567207	5.86779	-0.365023	1
3987	0.167788	5.80867	0.19285	1
3989	4.72602	24.6561	0.0234918	1
3993	3.17726	7.55891	1.16594	1
3999	3.25012	8.68153	0.276179	1
4003	3.72857	24.2373	0.327168	1
4006	2.91637	23.2765	0.534824	1
4015	0.85952	24.5654	0.454086	1
4021	4.09758	7.93465	-0.159167	1
4056	0.709287	23.5521	0.0549893	1
4063	3.40893	0.925559	1.31147	1
4066	1.83551	23.6608	0.0168878	1
4067	0.766577	24.6735	0.716578	1
4070	2.95218	21.6783	0.866014	1
4080	4.20322	17.0981	0.410115	1
4081	4.49475	16.5467	0.141155	1
4085	3.19347	22.7845	0.191384	1
4088	0.233658	20.9211	0.746311	1
4089	0.221521	20.3114	-0.0347276	1
4090	1.60252	24.8754	0.0153034	1
4092	1.1374	17.0965	0.99748	1
4101	4.28398	15.6861	1.07142	1
4109	3.40032	4.06836	-0.389457	1
4110	0.703239	18.4097	-0.299598	1
4124	0.842619	17.1579	0.424172	1
4130	0.257299	21.9803	0.985578	1
4131	1.79283	7.34726	0.277452	1
4134	1.22454	17.3771	0.161799	1
4136	2.98364	21.6844	0.771574	1
1	9.10584	13.3451	0.0981648	2
3	5.59098	7.5479	1.23321	2
6	8.33708	23.6766	0.20265	2
9	7.52518	0.251658	0.431214	2
26	5.34856	11.8047	0.620117	2
31	8.67623	15.0789	0.14459	2
32	5.92191	21.1681	-0.404725	2
51	8.91511	5.7077	0.382339	2
55	8.40545	1.4718	0.844072	2
57	7.94805	17.5052	0.649859	2
59	6.04745	7.82772	0.15393	2
60	7.81665	20.8951	0.437153	2
65	9.14853	23.8531	0.98112	2
79	5.89526	12.6695	0.458695	2
82	7.293	12.5982	0.750208	2
85	6.51442	16.5193	0.0754933	2
87	5.48914	18.0626	0.587171	2
95	8.26747	22.1856	-0.34084	2
101	5.90151	19.5655	0.768837	2
102	7.20441	22.4861	0.761219	2
106	7.24015	22.4088	0.248507	2
109	8.9603	19.7065	0.4635	2
116	7.73211	16.1499	1.07959	2
123	5.63524	11.4976	0.322052	2
126	5.84072	24.1186	-0.533888	2
138	5.59326	20.5656	0.922665	2
160	8.51669	23.1402	0.305029	2
166	6.91885	9.86791	-0.101052	2
168	6.44552	18.5585	0.879047	2
171	8.15265	21.3192	0.609936	2
173	8.14146	15.2316	0.385631	2
174	6.86455	23.8094	-0.775526	2
176	6.084	16.8665	0.650036	2
179	7.86484	20.3898	0.133031	2
187	5.45602	4.35729	0.484131	2
191	6.56487	20.0587	0.799118	2
192	9.67128	22.8955	0.150734	2
195	5.71952	20.3244	0.897511	2
198	9.46838	7.21321	0.636866	2
214	8.50968	3.63784	0.549565	2
215	8.07881	9.67185	0.494809	2
216	8.93229	14.0223	0.268093	2
222	6.16115	22.2676	0.784168	2
225	8.51401	4.43364	-0.267756	2
226	7.2744	3.43162	0.217538	2
231	7.34185	2.97147	1.2491	2
240	9.54506	20.4727	0.385833	2
241	8.30646	19.743	0.100519	2
243	7.43246	11.4471	0.129288	2
246	5.31251	22.7966	-0.364076	2
251	6.67758	8.36611	-0.186205	2
254	6.90653	23.5961	1.2769	2
257	7.96436	5.47175	-0.0225247	2
259	7.58502	13.1647	0.35535	2
260	8.61663	13.8703	0.00348369	2
280	7.27594	7.16114	0.214922	2
286	7.39816	1.87616	0.154516	2
292	8.09576	18.162	0.638406	2
295	9.7728	1.69595	-0.391922	2
300	9.13611	14.1155	-0.188727	2
310	5.82817	15.6366	0.281341	2
328	5.77129	18.1059	-0.236578	2
329	6.25988	1.23293	-0.59444	2
331	8.58395	22.6582	1.15	2
348	5.30615	13.8454	0.306683	2
349	5.61817	14.7635	-0.458192	2
351	6.57969	3.50394	-0.0865667	2
353	5.47709	16.426	0.255881	2
360	6.55327	24.5761	0.548482	2
374	5.44583	5.78167	1.08736	2
377	7.64436	14.2511	0.768038	2
378	7.95676	19.1666	1.19978	2
379	6.2307	13.87	-0.328653	2
380	7.17405	3.29329	-0.0809112	2
385	6.53575	14.4404	-0.434054	2
390	9.19828	22.8306	0.858199	2
394	6.24535	10.677	1.43704	2
400	8.79546	3.34395	-0.509765	2
402	9.96015	18.7231	0.406553	2
408	6.58591	21.5399	0.382253	2
432	6.37684	24.2227	-0.0397643	2
433	9.72182	10.6833	0.810537	2
435	6.57792	8.86491	1.05112	2
438	6.94895	23.0436	1.19273	2
443	7.92292	0.188814	0.354946	2
457	7.34765	10.6091	1.6211	2
461	6.81492	10.3972	1.05082	2
462	5.3827	22.6196	0.342916	2
468	6.87672	2.40669	0.388181	2
471	7.04669	10.9344	0.213346	2
473	5.19513	3.16141	-0.119622	2
486	5.52652	2.98324	-0.521994	2
494	7.49237	5.80207	0.810412	2
499	7.23028	11.4714	0.319452	2
504	5.54508	10.991	-0.423646	2
508	7.64504	18.0154	0.983422	2
512	5.57861	3.95295	0.361111	2
514	6.73205	8.35843	0.824693	2
518	5.56587	21.8157	0.314213	2
524	5.12024	24.3706	0.699698	2
527	8.49533	4.75777	0.414739	2
530	7.78445	9.13186	0.175946	2
532	8.04719	9.88705	0.712384	2
533	5.15738	17.5636	-0.0920737	2
537	7.06788	14.8482	0.454539	2
546	7.70497	12.785	0.543355	2
547	8.42365	15.1855	1.53434	2
551	6.18864	18.9419	0.468886	2
555	6.7081	7.07939	0.195216	2
560	9.45574	9.34133	1.32211	2
566	5.2349	2.39406	0.383618	2
567	6.28846	19.1106	-0.690799	2
568	5.40337	21.4935	0.107621	2
571	6.53593	6.06138	0.687299	2
575	7.37659	21.3249	-0.0288779	2
577	8.72103	11.9241	1.18907	2
584	6.52932	23.3851	0.0606013	2
587	6.99889	4.97231	0.97616	2
589	8.79755	5.86677	0.812206	2
598	6.44181	13.688	0.338796	2
600	9.4107	4.63908	-0.336421	2
610	9.05533	7.8826	1.05132	2
621	6.70738	14.998	-0.00378753	2
623	7.26624	15.2289	1.11241	2
626	5.76322	1.16702	0.440853	2
646	7.09517	8.44718	0.423252	2
664	7.80757	0.103298	0.300875	2
673	6.1428	9.04442	0.617713	2
685	6.45419	9.85069	0.0216369	2
688	8.32946	1.89209	1.13213	2
695	7.30447	15.5058	0.36437	2
697	9.06468	3.07743	0.0863403	2
705	9.89094	3.64275	0.359579	2
706	9.47685	19.5958	-0.0131773	2
717	5.40373	0.227238	1.09679	2
722	9.1005	15.4118	1.01148	2
731	7.19707	2.46307	0.474274	2
734	8.97051	22.1239	0.855864	2
738	8.92964	12.1011	0.421284	2
745	6.04996	16.77	0.841052	2
746	5.07707	10.6634	0.463603	2
747	5.01301	6.47022	0.354187	2
748	7.32887	0.72913	0.0962193	2
749	7.6294	5.09333	-0.322093	2
750	7.33398	5.61656	0.490261	2
753	9.25608	1.92282	-0.588379	2
754	9.67814	11.3051	0.537682	2
755	7.44502	10.0843	0.415334	2
760	6.45247	0.0909493	0.256597	2
771	5.79985	7.64694	0.113684	2
772	9.43445	7.58266	-0.0306532	2
773	5.13799	1.48775	0.082432	2
776	8.67628	23.1469	0.481806	2
777	7.16908	23.0368	0.654225	2
778	7.82723	11.5	0.06464	2
782	7.83841	24.3558	-0.311221	2
789	5.23817	19.4507	-0.487467	2
795	9.09599	6.25431	0.190103	2
796	9.28742	19.7502	0.468535	2
800	6.96626	1.20661	-0.559373	2
803	9.66423	14.8409	0.237446	2
806	7.41795	18.9436	-0.368947	2
816	8.64961	0.175351	1.12768	2
819	7.99897	23.4372	0.266134	2
820	9.89072	15.1552	0.431527	2
821	7.63631	22.2407	-0.3371	2
831	9.13609	5.25972	0.578474	2
834	7.60491	19.1072	-0.00894716	2
837	9.95239	2.40418	0.584611	2
839	7.89928	15.6114	0.0189086	2
841	8.42507	19.7619	-0.337512	2
845	7.05196	5.42256	0.310659	2
851	5.57819	6.56795	-0.0826911	2
852	8.49878	7.38889	0.440666	2
855	9.79687	0.484921	0.974314	2
856	7.33229	20.9083	0.39662	2
870	9.90517	23.5164	0.66979	2
880	9.2136	16.2243	1.38361	2
882	5.34685	4.14441	0.558971	2
889	6.12607	20.4922	1.19625	2
895	6.00919	3.94741	0.478192	2
896	7.43059	8.80855	0.885149	2
898	6.91009	4.06583	1.09509	2
899	6.44192	3.36622	0.611274	2
900	7.95578	0.345736	0.313798	2
907	7.38307	16.9974	0.212105	2
917	7.69934	3.14859	1.05091	2
922	7.16321	9.10613	0.963537	2
928	9.18954	1.89188	-0.879264	2
930	5.28201	2.55389	0.0635277	2
932	9.18476	0.860304	1.01963	2
935	8.10675	21.8672	0.79579	2
941	5.38113	12.7905	0.256603	2
951	5.38227	3.7786	-0.214302	2
957	5.00774	12.1818	0.212391	2
961	5.252	19.9638	0.128986	2
964	7.8281	11.9688	0.267853	2
966	6.5723	14.4212	0.111657	2
967	5.72781	15.6204	0.110687	2
982	6.63114	21.0807	0.779316	2
983	8.05286	19.1303	0.0274137	2
985	5.6059	3.28558	0.229061	2
987	5.91265	22.9722	0.311391	2
1000	6.58447	5.30225	0.413794	2
1004	5.55754	19.7643	0.803626	2
1016	5.12803	12.3739	-0.3542	2
1024	8.31211	17.2069	0.505586	2
1035	8.73044	7.52769	0.192962	2
1037	9.42418	23.6119	-0.157482	2
1043	9.73881	17.8736	0.55158	2
1058	6.47122	10.1602	-0.0456319	2
1066	8.69831	16.9527	-0.348516	2
1071	7.574	11.1629	1.39512	2
1074	9.30289	10.1851	0.395587	2
1084	5.03393	9.93134	0.124456	2
1098	5.11263	10.7716	1.17626	2
1103	9.84523	16.9469	0.231049	2
1104	9.98081	13.3488	0.568132	2
1115	7.9961	21.8368	0.975479	2
1118	5.52489	14.4494	0.666548	2
1132	7.00221	6.7752	0.599837	2
1143	6.54035	10.6859	0.621094	2
1153	6.52933	22.8167	0.64748	2
1158	7.48514	12.7454	0.0745043	2
1159	6.68482	22.4907	0.494548	2
1163	5.35967	6.28472	0.339702	2
1165	9.74453	16.2183	1.12713	2
1168	6.01033	1.71384	0.0716015	2
1169	7.13175	3.68328	-0.0390272	2
1170	8.26085	3.99001	0.620688	2
1172	5.84488	13.1477	0.13075	2
1178	7.1755	8.17766	0.625066	2
1192	5.53425	24.0674	1.11846	2
1200	6.92385	17.8054	0.470411	2
1201	9.29884	11.9985	-0.550824	2
1215	9.68948	10.5679	0.528049	2
1220	7.56728	8.59055	1.04324	2
1222	8.44224	10.2249	-0.0905184	2
1223	8.64821	0.203288	0.607295	2
1227	5.5111	14.9351	0.381665	2
1235	9.63278	11.4703	0.290058	2
1238	6.71743	19.8137	-0.556159	2
1247	9.91572	13.111	0.265585	2
1256	8.28496	9.98515	-0.302696	2
1258	7.74288	23.6765	0.430077	2
1267	7.59643	24.236	0.0778942	2
1279	8.7171	21.9904	-0.458939	2
1282	5.43784	2.32811	0.0184625	2
1283	5.30369	21.9696	1.06046	2
1284	5.49056	18.4423	1.52698	2
1290	6.9731	12.2178	0.306241	2
1292	9.26835	16.947	0.202613	2
1293	8.08083	13.8218	0.55007	2
1294	8.45556	0.729777	0.207019	2
1296	8.36929	22.9024	0.181809	2
1297	6.18048	12.7956	0.713631	2
1298	6.55809	2.22009	0.351786	2
1300	8.95648	0.292446	-0.266151	2
1304	8.25277	8.34126	0.672483	2
1307	6.51893	13.3664	0.287838	2
1308	9.66758	15.158	0.370878	2
1309	6.45299	17.807	-0.301912	2
1310	6.3305	22.6467	-0.197057	2
1318	9.40894	20.7417	0.853644	2
1322	8.81398	14.4158	0.260547	2
1323	6.0816	23.895	0.549307	2
1327	7.71637	11.2268	0.635723	2
1329	6.16321	4.32979	0.728071	2
1331	8.5441	22.6929	0.453503	2
1333	9.45988	15.2389	0.830244	2
1339	8.9901	14.0906	0.326521	2
1342	6.20932	20.2543	0.548926	2
1343	6.16643	4.28896	0.367928	2
1347	9.8974	6.73436	1.04233	2
1349	5.26259	10.5825	0.644359	2
1355	9.3348	9.8468	-0.125068	2
1358	8.88229	9.14156	0.0928402	2
1362	5.51267	17.2042	-0.107921	2
1366	8.16165	18.505	-0.770459	2
1367	9.64872	19.1713	0.240226	2
1371	7.83166	16.5389	0.414778	2
1375	8.83721	20.7887	0.305758	2
1382	9.79339	22.8985	-0.247998	2
1383	9.53523	2.29735	0.991403	2
1385	5.38646	17.1501	0.843909	2
1386	7.55429	11.2387	0.666578	2
1388	5.90264	4.80167	0.43579	2
1389	6.26683	9.76472	0.0187115	2
1390	8.49615	21.5926	-0.405179	2
1402	9.56732	9.09766	0.521125	2
1415	8.95511	3.62198	0.56927	2
1421	6.00918	7.22854	-0.186473	2
1429	8.37947	3.44066	0.300395	2
1440	7.5273	12.7605	0.212126	2
1444	9.82156	5.70886	0.235304	2
1445	8.94969	10.8457	0.254727	2
1447	6.31061	22.7702	-0.0164404	2
1449	8.29059	22.8471	0.292981	2
1452	8.80891	4.48854	0.566023	2
1460	9.56321	2.87467	0.185174	2
1469	6.93767	4.31541	0.545735	2
1470	9.36775	2.69269	0.583522	2
1472	7.47634	16.0085	-0.484469	2
1476	7.90037	24.2344	0.186761	2
1481	7.17871	13.711	-0.205178	2
1487	7.50547	4.84456	0.069341	2
1491	5.9506	5.71367	-0.698218	2
1497	8.18748	14.9112	0.409645	2
1501	5.04186	12.1203	0.456056	2
1502	8.58775	0.750972	-0.0932271	2
1503	8.40119	23.3611	0.276693	2
1505	8.6548	21.967	0.0873313	2
1508	9.69916	5.63849	0.380692	2
1520	8.59939	16.3623	0.252163	2
1527	9.38711	12.8596	0.467219	2
1529	8.96524	16.4887	-0.517155	2
1530	7.68587	16.8689	-0.312438	2
1543	8.46397	9.63776	0.865629	2
1546	6.32823	16.128	0.444523	2
1551	6.87907	18.9436	0.0248928	2
1555	8.25991	19.4211	0.0674089	2
1560	6.16938	20.5965	1.23858	2
1570	9.18243	11.8488	0.641428	2
1573	6.95312	15.7507	0.0425459	2
1574	8.72242	24.0801	0.482708	2
1575	7.82283	13.8861	0.459102	2
1580	9.99153	15.7804	-0.0833263	2
1582	7.66726	10.2453	0.254511	2
1583	6.79627	4.33722	0.121008	2
1589	5.64147	8.34234	-0.12258	2
1595	5.5647	20.3119	-0.148296	2
1599	6.83014	17.6924	0.841989	2
1602	5.7487	4.97978	0.196612	2
1605	7.76739	12.2571	-0.250708	2
1613	6.8888	11.7531	1.33116	2
1614	9.79935	7.10626	0.265098	2
1616	8.59149	8.5648	0.616276	2
1617	6.16923	7.38204	0.628949	2
1635	6.39602	23.0804	0.141168	2
1636	7.27482	19.2358	-0.150201	2
1642	8.67447	23.9261	-0.0263856	2
1650	8.76966	18.8443	0.819758	2
1662	8.95446	6.92365	0.460135	2
1664	6.38558	3.83117	0.0891641	2
1667	6.21092	1.69822	0.759101	2
1668	7.06169	1.56578	0.570328	2
1683	9.27811	3.52943	0.752788	2
1689	9.80595	18.7483	1.26334	2
1692	9.36018	12.1958	0.0117761	2
1698	6.61328	5.53178	-0.13331	2
1704	8.55486	10.0825	0.500687	2
1711	8.60849	7.87431	0.532965	2
1723	7.94568	3.26705	-0.597286	2
1726	6.4525	19.8315	0.126784	2
1735	8.10317	16.413	1.26648	2
1736	5.3728	19.1918	-0.492038	2
1738	8.64983	17.5202	0.7176	2
1739	7.8581	15.1782	0.133994	2
1746	7.66602	7.19043	-0.0559073	2
1753	6.2924	18.3909	0.382652	2
1754	8.16625	19.9651	0.157451	2
1761	6.04036	0.736617	0.179018	2
1762	7.35903	2.69839	-0.759661	2
1765	9.27309	20.3049	0.562454	2
1767	6.34502	4.90045	0.973973	2
1768	6.72495	9.17094	0.725749	2
1769	6.60056	21.6306	0.930439	2
1774	8.80492	10.4059	0.56831	2
1787	5.2984	13.3716	0.677336	2
1797	8.52619	2.24555	-0.147061	2
1798	8.84339	21.7206	-0.100381	2
1802	6.49063	0.99701	0.769477	2
1803	6.40291	22.5203	0.826527	2
1805	5.29671	9.12049	0.7648	2
1807	7.47563	12.8201	0.623522	2
1810	5.62008	23.6389	0.351553	2
1818	8.81921	5.27861	0.864647	2
1834	8.67041	20.3046	-0.00898023	2
1835	8.87605	22.4709	0.457167	2
1836	7.10707	8.04298	0.106155	2
1840	9.48114	14.7272	0.326072	2
1846	8.40796	6.22036	0.898595	2
1853	6.71947	14.8009	0.200678	2
1854	9.41471	9.30095	0.528943	2
1855	8.31093	10.1939	0.0667121	2
1860	7.57978	13.1214	0.0883759	2
1861	7.33368	10.8784	0.718019	2
1862	8.84899	3.87363	0.625317	2
1869	7.91153	19.8069	0.382644	2
1873	6.83711	15.6919	0.0186124	2
1874	8.49571	9.32332	-0.0135764	2
1883	5.99406	14.6137	-0.0282229	2
1885	7.75618	4.45271	-0.380887	2
1890	5.11544	14.0616	1.35904	2
1891	5.7405	16.958	1.0357	2
1893	7.08397	8.05335	1.2934	2
1896	7.39436	24.418	0.510253	2
1906	5.21596	2.45478	0.754032	2
1909	9.58761	22.925	0.551026	2
1910	8.43332	13.8634	0.470402	2
1912	7.30364	18.2601	0.28075	2
1922	8.7401	1.67498	0.368902	2
1925	5.71357	23.4875	0.366104	2
1926	8.98828	12.6292	0.75319	2
1938	7.96673	8.12815	0.233319	2
1939	9.9984	22.1832	1.39372	2
1950	7.37575	10.9643	0.405433	2
1956	6.99758	16.2011	1.4863	2
1962	7.09963	19.4437	0.367615	2
1970	8.93622	9.96772	1.03981	2
1975	7.39861	17.6335	0.651536	2
1980	9.37442	15.27	0.816903	2
1982	9.82742	4.25516	0.770327	2
1985	6.25344	7.16996	0.186902	2
1986	6.52922	24.9362	0.827337	2
1991	6.39703	4.48991	-0.0919119	2
1993	8.49772	18.2432	0.703289	2
2010	8.13327	7.05042	0.536411	2
2011	8.7525	10.8482	1.32576	2
2017	8.85223	2.89447	0.0589071	2
2021	7.48738	17.7296	0.519167	2
2022	6.66747	23.6964	0.0628701	2
2025	8.78114	10.3863	-0.0370527	2
2036	8.38157	1.10889	-0.162676	2
2038	9.66511	20.0931	-0.0967552	2
2045	9.28367	4.78656	0.783627	2
2049	8.8364	11.2723	0.446315	2
2054	7.00997	17.9429	0.579829	2
2057	6.56054	12.959	-0.223624	2
2067	9.31705	15.5791	-0.463283	2
2077	5.30711	22.9777	0.679146	2
2088	9.95285	21.4204	0.854002	2
2089	5.7089	2.44798	-0.0312176	2
2094	9.51552	9.68605	0.534398	2
2098	6.58952	1.54019	1.40361	2
2101	5.71834	24.7572	0.828897	2
2102	7.18366	24.2022	0.212751	2
2103	5.04922	6.46682	1.00914	2
2107	5.39283	24.9737	1.69676	2
2108	9.92267	9.79536	-0.393879	2
2109	7.79206	11.5277	0.0776248	2
2111	6.8436	3.60393	0.56299	2
2116	6.15173	3.72575	0.893203	2
2124	5.76917	2.21793	0.570729	2
2125	5.38718	17.5611	-0.261531	2
2126	9.04829	6.66349	0.691822	2
2131	9.67718	24.0692	-0.105961	2
2133	6.16286	7.47862	-0.210653	2
2136	5.31958	10.3045	0.22937	2
2138	9.49277	4.00231	0.632816	2
2139	7.99187	20.9521	-0.335436	2
2143	7.37069	19.8316	0.551456	2
2151	7.95475	9.47506	0.610607	2
2159	7.4574	24.0326	-0.376326	2
2161	5.80387	6.44464	0.425629	2
2163	9.03225	8.43299	0.581087	2
2167	7.05505	2.48759	0.925458	2
2169	8.87509	18.5539	0.445112	2
2175	6.98829	20.6918	1.0947	2
2181	6.26084	6.14935	0.0451385	2
2183	8.14704	8.00977	0.548956	2
2186	6.25774	10.9964	-0.166411	2
2187	7.58708	2.19811	0.758219	2
2190	9.36077	2.20801	0.273096	2
2192	5.03352	2.47303	-0.309327	2
2194	9.4641	17.7773	0.723368	2
2203	8.35678	23.8303	0.153603	2
2205	6.48186	12.7765	1.43388	2
2209	7.85683	21.3972	-0.20118	2
2212	8.29918	7.96802	-0.240059	2
2215	6.14026	12.1593	0.847737	2
2219	9.43783	6.31412	-0.44054	2
2223	5.31152	22.7786	-0.311551	2
2232	5.2149	13.6027	0.734693	2
2240	8.11811	21.9673	0.958107	2
2246	7.64075	6.80654	0.107563	2
2248	9.62801	0.842318	-0.155954	2
2249	9.72484	6.7722	0.944599	2
2252	6.18996	24.8066	0.538534	2
2259	7.67637	7.74834	-0.464783	2
2267	8.36934	10.4553	-0.769278	2
2268	8.73632	11.7553	0.702661	2
2269	9.66071	21.6258	0.827741	2
2272	5.20105	18.1127	-0.386803	2
2277	7.87382	3.07025	-0.403076	2
2278	6.21482	22.6008	0.550488	2
2285	9.42935	7.53206	1.25862	2
2286	8.84164	20.0091	0.822467	2
2288	7.27541	19.7857	0.451414	2
2297	8.45791	23.0844	0.154628	2
2300	6.60867	23.7042	1.01419	2
2313	6.64087	16.7093	1.17239	2
2316	9.08102	17.5002	0.658658	2
2319	6.73107	8.54583	0.0946929	2
2322	9.44328	24.0369	0.0999879	2
2327	7.20988	22.561	0.637597	2
2328	8.64405	1.67665	1.42903	2
2329	8.73272	0.561263	-0.158677	2
2331	7.88585	3.49626	-0.395259	2
2333	8.18793	22.3002	0.467159	2
2334	8.57425	21.7918	0.491053	2
2338	5.99426	18.9156	0.773053	2
2341	8.78192	3.9252	0.416928	2
2346	7.37746	19.8578	-0.282327	2
2347	6.91029	16.7978	0.524318	2
2359	9.85174	16.0296	0.126625	2
2360	9.96674	1.64481	0.171222	2
2372	6.46383	1.35209	0.63123	2
2377	9.41332	22.2622	1.66437	2
2379	9.98237	19.2524	0.862862	2
2385	5.85832	0.474543	0.43893	2
2388	9.75028	5.57998	0.446176	2
2399	9.71121	4.64144	0.601118	2
2407	9.96132	0.575245	-0.515617	2
2408	9.09725	14.9624	0.432486	2
2415	5.12407	0.0965738	-0.560086	2
2432	7.56543	18.6349	0.252002	2
2436	5.40704	24.2778	0.324281	2
2441	9.77623	14.5125	1.23869	2
2446	8.19487	10.5189	0.602852	2
2456	8.13164	11.8302	0.0628591	2
2485	8.76437	16.7067	0.0168242	2
2487	5.28995	5.04003	0.481499	2
2492	6.15906	22.2061	0.820993	2
2511	9.80096	5.81382	-0.0720393	2
2512	6.91864	12.6762	0.771409	2
2514	7.63859	7.61898	0.143477	2
2515	8.04947	7.07443	-0.0715877	2
2520	8.07875	8.85607	0.115143	2
2522	5.56855	15.3763	0.144087	2
2530	9.87456	5.54936	-0.0967504	2
2533	7.49406	17.6928	0.414784	2
2535	7.97232	0.0477528	0.185324	2
2537	7.39286	9.0112	0.55892	2
2539	9.29887	14.5803	0.609199	2
2542	6.15189	20.5856	0.159328	2
2543	7.93599	0.290586	0.571932	2
2544	9.84812	18.5032	0.64745	2
2545	6.65604	19.0476	0.287895	2
2554	7.42625	12.0929	-0.0694309	2
2557	7.90704	4.95102	0.561295	2
2569	7.68282	17.349	0.000633668	2
2570	9.84539	12.5953	0.570424	2
2573	8.42457	16.9566	1.1084	2
2578	6.82732	9.57659	0.244169	2
2591	6.47551	7.64492	0.10821	2
2592	5.76766	2.79466	-0.06533	2
2603	7.51053	20.4266	-0.329961	2
2607	7.02621	4.05665	1.33025	2
2614	7.93627	1.23775	0.00126405	2
2623	7.78851	22.4617	0.373095	2
2625	7.04803	14.6358	-0.258228	2
2634	5.21115	14.4115	0.233997	2
2637	5.20655	8.62872	0.443741	2
2644	6.46215	6.43995	0.528382	2
2650	6.44132	3.80165	1.14333	2
2673	5.21301	6.6374	0.374097	2
2678	7.8056	24.3846	0.911238	2
2687	9.93739	10.3992	0.341436	2
2689	6.24454	14.1958	0.864205	2
2697	5.73027	6.64262	1.10807	2
2701	8.52179	19.3573	0.268039	2
2709	9.5079	3.07921	0.368776	2
2711	6.28763	2.9147	-0.19068	2
2720	7.48042	9.65293	0.543503	2
2721	5.4098	1.68879	-0.165172	2
2724	8.11181	21.3365	-0.0331266	2
2731	7.47971	21.7636	0.946218	2
2732	8.66193	22.0766	0.866737	2
2735	9.23759	17.9955	0.169902	2
2742	5.79369	7.81145	0.294099	2
2746	7.04706	20.9201	0.520502	2
2759	5.44428	24.9692	0.682272	2
2760	6.74081	15.1083	0.753812	2
2762	5.41108	17.7012	0.161458	2
2778	7.80966	15.7528	0.176131	2
2779	9.58846	19.2201	0.72904	2
2783	7.39622	13.0065	0.467673	2
2787	8.18041	15.411	0.241235	2
2790	5.98488	16.3005	1.48537	2
2793	5.40809	14.8052	0.492938	2
2800	9.16823	18.1505	0.496982	2
2805	8.95537	6.70066	0.438028	2
2808	9.17366	14.5506	-0.131839	2
2811	9.41776	15.6276	1.40044	2
2819	5.44349	12.6624	0.144388	2
2830	5.38057	17.2676	0.476957	2
2836	7.12671	20.9585	0.225173	2
2838	8.66455	3.29796	0.315059	2
2844	9.62039	6.57427	1.00822	2
2847	5.13475	13.3523	0.169264	2
2853	9.69848	14.4042	0.218315	2
2855	8.2366	14.4257	0.436241	2
2877	8.14706	23.0808	0.303178	2
2891	6.96756	24.6954	0.510797	2
2895	8.14784	19.7754	-0.184896	2
2905	5.49427	7.38472	0.819531	2
2906	7.28178	10.3145	-0.155841	2
2910	5.65881	8.11531	0.654739	2
2911	6.37835	17.7617	-0.338743	2
2917	9.40278	14.2322	0.263899	2
2923	6.27506	12.9185	0.528537	2
2935	6.68704	20.5527	0.736536	2
2941	7.18041	4.1587	0.272707	2
2949	5.85619	22.7918	0.85348	2
2951	7.47967	21.1496	-0.100046	2
2956	7.15462	16.8115	0.0554572	2
2961	6.75546	7.05236	-0.0600153	2
2968	9.2505	7.9162	0.133967	2
2970	8.4869	9.06389	0.0633188	2
2975	6.61098	11.7643	0.185564	2
2979	8.02414	11.2687	-0.239517	2
2984	9.95059	22.537	0.527446	2
2988	5.70625	23.1525	0.246414	2
2989	5.96048	4.29059	-0.0146109	2
2997	9.29881	18.863	0.185268	2
