Ind_ID	PosInd_X	PosInd_Y	MutEffect	Region
2900	6.15005	8.18364	0.373017	2
2902	8.17576	14.0549	-0.0974988	2
2904	7.39821	2.51196	-0.153034	2
2914	5.73186	6.07297	0.0291338	2
2917	7.60577	10.472	0.701824	2
2922	7.09559	7.22701	-0.159605	2
2923	9.83132	5.22359	0.665381	2
2928	9.25688	0.592173	0.882364	2
2930	9.03771	8.02521	1.02613	2
2931	7.16453	11.5176	0.604689	2
2933	6.38459	20.1627	0.727825	2
2937	6.70639	10.0817	0.0793392	2
2942	7.88817	11.8471	-0.54914	2
2943	8.18494	18.6091	0.297068	2
2948	5.17042	9.82253	-0.0738405	2
2949	9.14365	16.1694	0.0853817	2
2952	5.86839	22.011	-0.101117	2
2953	8.06741	11.2438	0.00705487	2
2960	7.95775	24.6857	0.262272	2
2962	7.33268	18.8576	-0.269772	2
2963	7.69822	19.813	0.75186	2
2973	9.5725	2.85023	0.668331	2
2978	9.63672	16.2147	0.562526	2
3007	9.00121	13.2921	-0.0320503	2
3010	6.91913	20.6341	0.316215	2
3020	7.52705	20.2088	-0.167837	2
3022	7.43066	9.85789	0.717174	2
3025	9.09826	18.1998	0.742498	2
3027	9.26006	13.0952	0.469307	2
3031	8.37547	8.31415	0.576572	2
3032	9.4995	13.4141	0.716487	2
3038	7.41486	20.5795	0.959943	2
3044	8.54307	10.1402	0.982713	2
3050	5.76364	7.8677	0.301598	2
3051	6.27809	17.7093	0.270227	2
3052	5.70592	17.3831	0.301664	2
3053	9.0611	4.02624	-0.161156	2
3061	7.86174	5.85962	0.291858	2
3067	8.73592	20.8919	-0.80341	2
3073	8.17612	16.6894	0.345736	2
3080	7.21698	24.9852	0.106229	2
3089	9.00536	19.3242	1.44107	2
3090	9.13147	19.2439	0.203241	2
3094	7.49778	15.9623	-0.478368	2
3096	8.45883	17.9973	1.19247	2
3097	9.22648	11.3914	0.27156	2
3098	5.97627	23.0554	-0.0455825	2
3106	5.44184	6.72699	-0.0852015	2
3114	5.52548	17.9702	0.359829	2
3115	9.64786	13.3661	0.981815	2
3123	7.27871	20.0704	-0.124558	2
3126	9.62455	23.5021	0.778267	2
3141	5.34724	20.2842	0.985848	2
3142	9.40885	1.76488	0.319092	2
3144	7.77434	20.7209	-0.317908	2
3146	6.74425	7.21058	1.11946	2
3148	7.16745	12.8858	0.305787	2
3149	5.43905	11.1832	0.267873	2
3151	5.01834	14.7183	0.789633	2
3155	5.96161	5.15748	0.625924	2
3158	9.44869	2.62462	0.254179	2
3180	8.69886	8.50105	0.214702	2
3184	9.865	16.3348	0.0118904	2
3193	8.40746	3.89135	0.657596	2
3198	7.09938	17.7484	-0.142286	2
3210	9.87772	1.60027	0.0229881	2
3213	8.54898	0.737032	0.097439	2
3217	6.16667	10.1058	0.584536	2
3218	6.14139	1.45535	-0.657971	2
3220	6.42313	23.2479	0.146419	2
3221	9.84742	9.31258	0.0793736	2
3222	5.31761	17.4698	0.438522	2
3226	6.28306	1.20766	1.15598	2
3254	6.88614	20.8933	0.462398	2
3257	5.25166	17.3218	-0.129229	2
3258	7.99466	8.96918	-0.168253	2
3259	8.07655	5.84337	0.501121	2
3263	6.47048	13.4887	0.0948395	2
3266	9.29408	23.1422	0.254002	2
3269	8.37045	14.3624	0.532977	2
3272	9.08769	11.3378	-0.0428559	2
3283	9.50823	12.3353	0.298466	2
3284	9.35977	6.51594	1.26412	2
3289	6.06907	12.6128	0.433476	2
3290	6.80513	11.9532	0.731695	2
3293	6.18768	16.3855	1.10486	2
3294	7.12692	10.8189	0.887125	2
3307	7.01077	17.7046	0.313469	2
3311	9.98254	18.7963	-0.212173	2
3313	9.30636	23.4118	-0.651823	2
3314	6.19643	10.8737	0.171528	2
3315	7.59755	10.0935	0.0425344	2
3316	5.37844	14.2969	0.571524	2
3322	6.78249	0.193736	1.2302	2
3331	9.30377	12.7918	0.236075	2
3332	8.05054	11.5336	-0.0266034	2
3333	7.82941	11.8129	0.465985	2
3334	9.21713	15.8173	0.823872	2
3336	6.85029	15.7224	1.33222	2
3351	5.22819	20.0728	-0.169417	2
3353	9.60973	0.213393	-0.0460608	2
3357	6.82815	9.37615	0.135789	2
3371	8.73192	6.95643	0.346682	2
3373	7.79766	12.2257	-0.422137	2
3374	7.20996	12.1248	-0.00341871	2
3390	5.47041	14.0584	0.632031	2
3396	7.649	19.4684	0.673918	2
3405	8.6672	17.8739	0.34099	2
3406	8.55331	12.2502	0.612268	2
3415	9.63727	9.15626	1.00648	2
3420	8.29024	6.0446	0.564343	2
3421	9.07952	19.8253	0.0342765	2
3422	6.8707	19.6018	0.212008	2
3433	5.24578	14.9385	0.82481	2
3439	6.17916	10.3775	-0.908139	2
3447	5.06192	8.69274	0.282388	2
3458	8.96847	10.234	0.268621	2
3459	8.30445	10.5138	0.688363	2
3460	5.42993	12.1255	0.364919	2
3461	6.41647	21.0827	-0.167497	2
3467	9.67005	0.498908	1.16535	2
3473	6.87493	9.4578	-0.237422	2
3480	8.12412	11.2783	-0.155108	2
3484	7.51792	21.3002	0.267764	2
3488	7.17795	9.902	0.73185	2
3490	7.49805	18.5497	0.615725	2
3491	8.16422	18.1133	0.579615	2
3493	6.37135	5.67452	-0.160103	2
3494	8.82855	17.5675	0.217315	2
3495	8.52104	24.4726	0.147191	2
3501	9.06281	19.4996	-0.158634	2
3517	6.48115	3.96159	0.669006	2
3519	5.9815	24.5923	-0.11269	2
3520	6.58479	15.2002	-0.144252	2
3529	6.15011	1.04521	0.0421362	2
3530	6.78028	1.07435	0.78997	2
3532	6.02003	1.57615	-0.192468	2
3533	9.23922	2.23066	0.460973	2
3553	5.12242	3.02882	0.75707	2
3562	6.51785	18.041	0.851739	2
3574	9.07659	5.56108	0.685225	2
3579	7.58741	15.4986	1.05682	2
3586	8.64307	9.81816	-0.168875	2
3587	8.83132	3.59127	0.00900436	2
3596	6.12868	24.1318	0.074831	2
3599	8.68301	19.139	0.473385	2
3600	6.04799	5.12392	0.208498	2
3601	6.06941	4.31833	0.798135	2
3604	5.35537	18.5761	0.356648	2
3606	8.15083	10.0207	0.76716	2
3608	6.40523	9.14021	-0.099914	2
3610	5.14184	24.3749	0.99862	2
3613	6.1487	19.0074	0.416357	2
3617	8.72711	22.306	0.399666	2
3618	5.36667	21.0264	0.757956	2
3620	9.10549	24.0431	0.408457	2
3621	9.10299	23.9155	0.266065	2
3622	5.84817	2.76087	0.4161	2
3623	7.42304	10.747	0.506929	2
3627	5.21142	1.7959	0.485856	2
3629	8.37168	24.6119	-0.26912	2
3631	5.71771	6.44732	1.34799	2
3634	5.2058	18.9502	0.89143	2
3636	9.29273	9.26341	-0.570398	2
3642	9.66099	24.8368	0.656576	2
3650	6.99978	0.926446	-0.134238	2
3651	8.24985	8.45288	-0.0446256	2
3652	6.98166	20.8027	-0.383968	2
3654	9.97956	10.6061	0.609217	2
3660	7.73264	6.20672	0.24814	2
3661	7.35449	6.93945	0.50588	2
3663	6.71384	7.94655	0.154373	2
3665	9.03662	15.6659	1.43499	2
3681	5.71292	10.5617	0.0364565	2
3683	8.28083	16.91	0.424764	2
3685	8.32345	4.31077	-0.489532	2
3687	7.45449	23.4114	0.100774	2
3689	9.44735	17.7564	0.883506	2
3710	9.59032	19.6975	0.779475	2
3711	7.30005	2.60353	0.193658	2
3719	8.59789	23.5993	-0.212564	2
3721	6.59166	12.8176	-0.025782	2
3725	9.84367	12.1581	0.342782	2
3728	7.98365	20.3762	0.370762	2
3733	6.65331	8.7939	0.13183	2
3736	8.52529	6.43948	0.397841	2
3737	7.26651	24.1776	-0.314859	2
3739	6.15093	13.0391	0.900736	2
3740	6.01095	13.1297	-0.155342	2
3741	8.11475	0.633669	0.716242	2
3742	7.81356	20.4017	1.14407	2
3744	7.53832	18.9446	0.241938	2
3752	7.19263	4.26814	0.417446	2
3753	6.03957	3.45523	0.8783	2
3762	8.41233	10.6688	-0.210501	2
3769	5.94535	19.7248	0.272336	2
3772	9.84179	11.8037	-0.165113	2
3773	9.90942	4.85012	-0.160869	2
3775	7.71105	0.320548	0.501051	2
3778	7.21851	12.3559	-0.676913	2
3780	5.2605	14.1246	0.153704	2
3783	6.92779	19.8323	0.23441	2
3791	6.6646	19.6363	0.214046	2
3797	5.50998	24.2948	0.0414958	2
3818	6.19592	2.81353	0.501312	2
3821	7.93321	15.8967	0.477965	2
3822	8.75305	16.2874	0.181658	2
3833	5.42181	19.7561	0.693885	2
3836	6.34468	20.1549	-0.110141	2
3839	9.79613	15.6469	0.819855	2
3843	8.066	15.3909	-0.130442	2
3847	9.11117	1.75453	-0.537525	2
3849	8.11904	4.22157	-0.0368072	2
3850	5.67547	23.687	0.987383	2
3858	6.17163	17.1052	1.07928	2
3861	6.85205	24.5192	0.678244	2
3864	9.29475	23.3192	0.67554	2
3867	8.8224	21.5785	0.326936	2
3875	8.7439	21.99	-0.0390079	2
3877	5.76593	9.99688	0.92803	2
3897	8.55602	21.0499	0.0960636	2
3899	7.7175	21.6652	0.378667	2
3900	7.7114	21.8281	0.321592	2
3909	6.79327	5.57279	-0.118849	2
3910	8.78065	4.44824	0.218079	2
3918	5.15126	3.91505	0.592182	2
3920	5.23583	17.0103	0.355808	2
3923	5.20389	8.46245	0.328258	2
3926	5.97046	20.3222	0.639436	2
3940	8.22531	9.31739	-0.820732	2
3943	8.3573	10.4166	0.699089	2
3951	8.87291	16.0955	0.196209	2
3953	5.9578	8.27131	-0.226525	2
3963	5.24866	5.91301	1.37392	2
3974	9.92276	15.7188	0.485023	2
3982	5.81529	0.816054	-0.111704	2
3988	6.37512	0.446747	0.650855	2
3989	6.22989	0.401716	0.380319	2
4001	9.82714	24.4258	-0.0495787	2
4002	9.58618	24.3453	0.120938	2
4003	9.98457	24.658	0.992109	2
4004	7.16671	2.46728	0.21542	2
4009	6.60798	12.2879	0.158597	2
4021	6.67947	17.1588	0.46384	2
4028	8.9677	7.22855	0.141124	2
4041	9.06359	9.50402	-0.244903	2
4043	6.35077	1.21991	0.156534	2
4045	9.70782	12.035	0.763805	2
4052	7.00404	14.9864	0.614006	2
4053	8.22205	15.5224	0.220795	2
4054	5.8715	15.4035	0.916488	2
4065	5.64878	24.4366	0.304714	2
4071	8.66286	10.9286	0.7717	2
4072	8.93778	10.2339	1.29283	2
4073	9.49431	9.99726	-0.0805938	2
4077	7.83616	23.6694	0.690554	2
4079	8.63254	8.68898	-0.846924	2
4094	8.58429	3.12872	0.274352	2
4097	7.20138	6.65983	0.0759111	2
4100	7.12264	15.5726	0.270767	2
4103	7.89289	6.37792	-0.178686	2
4111	9.38249	18.7156	0.735429	2
4121	8.5789	16.9377	-0.990612	2
4122	9.71064	4.66111	-0.467804	2
4128	8.66974	6.46003	-0.950425	2
4129	7.41074	9.97946	1.14052	2
4138	5.73676	7.90798	-0.21871	2
4142	5.02326	16.967	0.97484	2
12	13.901	21.4011	-0.128519	3
15	13.6213	1.19413	0.249889	3
16	11.7587	4.88562	0.377333	3
19	13.8421	20.2677	0.720106	3
23	11.6522	0.366513	0.468907	3
26	11.8191	17.403	0.206924	3
30	14.0771	21.6136	0.821628	3
32	12.7198	5.25237	-0.0387939	3
37	12.4439	9.52453	0.0834151	3
47	14.589	5.06941	0.113988	3
51	10.4004	15.4261	-0.245993	3
52	10.4727	9.09595	0.33919	3
53	14.3309	9.25217	-0.0220786	3
55	14.2061	2.97735	0.687231	3
60	10.5718	15.7297	0.0716608	3
64	11.1052	18.2401	0.153334	3
67	13.6548	15.0769	0.614998	3
74	11.4379	8.00791	-0.154738	3
79	13.416	5.9552	1.28171	3
80	12.9582	4.15811	0.563869	3
88	13.1003	1.54225	0.167694	3
90	13.6862	18.1704	0.531116	3
91	11.3376	13.971	0.356686	3
125	11.8598	11.2539	-0.0487272	3
133	10.1025	12.5243	-0.180686	3
138	13.5969	24.5006	-0.0221336	3
150	10.6862	24.8787	0.876385	3
155	14.5682	13.152	-0.243474	3
162	10.3622	12.9846	0.591691	3
163	11.39	2.78783	-0.198291	3
176	14.0211	9.54335	-0.110403	3
180	12.5949	11.5486	0.0631067	3
185	10.5015	7.80102	0.593355	3
186	13.4648	22.8021	0.81218	3
189	13.8663	17.8632	0.519389	3
191	14.9752	13.9379	1.32245	3
197	14.9322	11.472	0.294837	3
208	14.1074	23.0155	0.517227	3
209	13.7973	4.68632	0.202554	3
213	12.1018	1.08323	-0.239688	3
221	12.1708	22.0023	0.658567	3
223	14.7388	15.9304	0.577244	3
243	14.961	14.5449	0.654054	3
255	12.2536	4.7132	-0.552131	3
256	14.2193	20.0659	1.77317	3
257	14.5879	15.7446	0.367158	3
258	12.6324	13.0412	0.10566	3
262	11.7221	3.93322	0.679801	3
263	10.1821	20.7883	0.238746	3
275	12.6523	0.62439	-0.119566	3
278	13.1417	3.99606	0.16231	3
279	12.0515	4.58287	0.344337	3
286	10.2978	19.2423	0.84357	3
287	13.9292	17.2669	-1.4567	3
301	11.4504	7.629	0.277964	3
313	14.8313	18.4896	0.561459	3
315	14.5906	19.7182	0.332422	3
319	10.0717	20.8771	-0.252621	3
320	10.8071	15.8333	0.061323	3
326	10.08	13.821	0.393986	3
332	14.4491	1.17711	0.878464	3
341	12.0668	0.44224	1.05894	3
353	13.8413	5.27642	0.669854	3
360	13.9077	20.2694	-0.155074	3
361	12.5601	1.60258	-0.105907	3
372	12.9397	10.5392	1.08235	3
373	13.4145	17.8714	0.211389	3
374	14.0325	12.451	-0.2438	3
394	14.7981	20.7848	-0.132131	3
403	14.186	18.2853	0.851885	3
405	14.319	5.55857	1.13783	3
408	10.058	23.2251	0.0266013	3
409	11.3632	10.9771	0.591547	3
411	13.1965	17.7835	0.564946	3
415	11.582	5.24002	0.0700157	3
417	14.4747	15.3977	0.817228	3
418	14.0076	9.0906	1.04736	3
421	12.2397	3.35391	0.10745	3
423	11.561	14.5714	0.522662	3
425	12.4651	3.80638	0.527136	3
429	12.7882	4.18452	0.283328	3
430	13.2968	20.1373	0.146117	3
440	13.9913	8.92126	1.00881	3
445	11.9231	18.2917	0.141258	3
448	12.5133	6.56669	0.598019	3
451	12.2181	8.81037	0.515407	3
456	14.2699	18.4871	-0.388566	3
469	11.4981	8.65288	0.650429	3
484	12.2102	24.4487	0.694725	3
487	12.6002	24.8075	0.121026	3
489	12.8398	6.04985	-0.137648	3
490	13.041	6.89801	-0.656967	3
491	10.2166	6.91543	0.155131	3
493	11.7217	1.62471	0.385348	3
499	13.5438	14.4219	1.27484	3
500	13.4547	14.0342	-0.445772	3
501	13.7422	21.7947	0.38334	3
502	11.0083	5.8631	0.352522	3
506	12.4146	0.333281	0.601839	3
534	13.1411	17.5785	-0.32502	3
539	13.4231	8.27539	0.662616	3
540	10.6426	5.11363	-0.0382573	3
549	13.121	19.4656	0.0287963	3
556	12.8045	7.53679	0.298838	3
558	13.7492	14.8845	-0.478229	3
565	10.8526	3.47316	0.926537	3
569	13.6054	9.72776	0.637231	3
570	10.3999	3.88739	0.871266	3
579	12.8069	18.4841	0.406602	3
600	14.3001	10.2005	0.353313	3
609	10.1321	5.14802	-0.0285327	3
618	11.8316	3.11811	0.471707	3
619	14.5023	1.33282	0.484285	3
629	13.8849	22.9263	-0.469348	3
634	13.3435	16.0755	-0.139543	3
635	13.7156	23.576	0.517985	3
651	12.7112	22.5387	-0.490689	3
658	13.8212	8.48948	0.774418	3
662	13.5877	13.4215	0.762759	3
663	13.6997	1.63615	0.706198	3
664	11.6482	4.17562	0.604123	3
668	14.0318	12.2781	0.722867	3
678	13.9133	14.3344	0.186	3
681	13.5861	5.68743	-0.0887394	3
682	10.1727	21.5167	0.0461109	3
683	11.5803	1.09661	-0.124141	3
687	14.6149	15.4299	0.160962	3
693	12.3794	20.292	0.361079	3
695	12.6114	9.0448	0.0631553	3
697	14.2244	7.29215	0.301456	3
700	10.3982	12.4476	0.486312	3
722	10.979	0.062101	-0.102957	3
724	13.8116	2.08112	0.349944	3
726	12.7804	10.8799	0.518482	3
727	11.1893	19.4806	0.793485	3
728	13.8489	11.1891	0.627951	3
733	10.5851	0.239367	0.763573	3
750	10.1915	21.6152	1.36522	3
753	12.6245	19.3953	0.318096	3
762	13.3757	19.834	0.311153	3
764	13.7608	2.93077	0.0546058	3
766	10.8188	11.9163	0.727777	3
770	12.7521	11.7241	0.984196	3
780	14.8475	1.03128	0.313917	3
791	11.5261	19.8798	0.390085	3
796	11.5575	23.7226	0.851015	3
797	13.0342	24.4694	0.338087	3
798	13.574	21.7257	0.258865	3
803	14.7176	14.1411	1.07638	3
810	13.8281	14.1631	0.347807	3
811	11.2176	4.93435	0.750578	3
812	11.7528	14.3533	0.42904	3
836	13.6862	21.288	0.486721	3
838	11.7132	15.0633	0.0941285	3
841	14.1838	7.21083	-0.103911	3
846	10.752	1.74344	0.493231	3
852	11.7492	16.4609	-0.305088	3
855	12.2006	23.8366	-0.06726	3
868	13.7984	12.6998	1.24892	3
875	14.4796	16.2727	0.0776483	3
878	10.7618	2.32211	-0.237527	3
881	11.7082	1.36596	0.356589	3
882	12.2551	22.074	-0.216841	3
885	14.8802	22.6197	0.709815	3
894	12.2078	16.9633	0.341809	3
895	11.5567	4.60169	-0.215614	3
898	13.3997	23.2599	0.508339	3
908	12.5301	11.0578	0.240137	3
923	14.8664	1.74975	0.337455	3
936	10.6952	5.45864	0.0999645	3
946	13.2707	14.4507	-0.0854332	3
957	11.121	0.577529	0.32121	3
963	13.2387	11.2779	0.380702	3
964	11.2729	9.64955	1.28599	3
965	13.6438	9.62028	0.475657	3
966	12.4948	5.20079	1.58728	3
967	12.1207	13.5191	0.571122	3
975	10.8934	22.7464	0.724869	3
976	13.2234	6.30935	-0.410587	3
996	13.9569	23.8317	-0.222864	3
1001	11.4595	9.0832	0.0577407	3
1010	11.1892	19.892	0.259929	3
1013	14.7232	4.77404	0.333582	3
1015	12.3269	15.5611	-0.339551	3
1018	11.7287	20.2237	0.640835	3
1022	14.6827	11.6607	0.91005	3
1023	14.6946	13.8752	0.89847	3
1029	14.3761	11.1246	0.508391	3
1034	11.7695	22.9807	0.84276	3
1040	10.7472	7.39969	0.100032	3
1048	13.9059	6.26698	1.49826	3
1053	11.7551	13.7214	0.721473	3
1065	13.1856	19.8179	0.275706	3
1068	14.2536	23.8834	-0.433995	3
1069	10.7032	2.53935	0.181034	3
1073	12.4877	22.8306	-0.259823	3
1081	13.3497	15.4094	0.866425	3
1092	11.5658	1.2465	0.147461	3
1093	12.6031	2.34893	0.543808	3
1094	10.9234	2.09191	0.126578	3
1096	11.5753	7.92268	0.312259	3
1097	11.8887	7.61383	0.294688	3
1102	13.231	4.76241	-0.0544757	3
1111	14.7102	10.4672	-0.27251	3
1117	14.1378	14.1415	0.669104	3
1118	13.9689	1.24604	0.812443	3
1147	12.5056	14.8539	0.229952	3
1153	13.6471	9.74074	0.576037	3
1161	14.0589	1.11711	-0.503356	3
1163	12.7642	3.0957	0.587674	3
1174	11.8663	22.8044	0.18713	3
1176	10.2322	24.8101	0.52317	3
1193	13.1399	9.0135	-0.10364	3
1194	11.1388	11.2311	-0.0560121	3
1199	14.3732	5.30932	0.373748	3
1202	12.2028	6.99108	0.719347	3
1217	10.4109	20.2139	0.456569	3
1226	13.0232	14.9119	-0.102947	3
1231	11.2743	17.2221	0.802126	3
1232	10.7206	22.9713	0.0576667	3
1246	11.5598	4.1068	0.238627	3
1255	12.0211	22.1387	1.18037	3
1279	14.8349	21.4987	0.0966811	3
1295	11.6775	7.16584	0.732748	3
1298	10.3449	21.1168	0.263873	3
1314	13.4322	8.43481	0.934581	3
1319	12.7809	15.9974	0.216849	3
1320	12.3684	7.32172	0.273448	3
1324	10.4685	22.4214	0.0329233	3
1325	11.5693	21.204	0.240073	3
1327	10.7644	6.71477	0.458852	3
1328	10.0455	20.9724	-0.248976	3
1329	14.8083	24.4637	0.603728	3
1330	14.6305	16.3921	-0.232304	3
1332	10.1961	0.850384	1.01819	3
1334	11.8376	18.8334	0.981072	3
1341	12.9231	23.6856	-1.0351	3
1342	13.8644	19.9567	0.198987	3
1346	13.7239	24.2412	0.207235	3
1347	14.6277	11.0519	0.212419	3
1350	11.9337	12.5133	0.0468826	3
1353	10.1258	5.30748	0.546055	3
1358	10.2553	24.3987	0.0718212	3
1361	11.6247	24.1023	-0.00311987	3
1362	10.6133	17.9542	-0.268104	3
1373	13.1331	2.05651	0.728125	3
1379	12.7372	18.2067	0.626874	3
1383	11.5421	23.6773	0.501645	3
1391	11.1942	10.9355	0.62415	3
1403	13.868	2.7809	0.482945	3
1405	11.7804	10.256	0.458988	3
1406	14.8407	24.2931	0.0194978	3
1408	11.433	4.933	0.0602817	3
1411	13.5832	11.5834	0.446482	3
1418	12.3478	5.82186	1.0166	3
1424	14.584	12.8496	0.541535	3
1425	13.2147	24.0143	0.0110608	3
1427	11.0485	8.78771	1.3509	3
1439	13.1802	17.3509	-0.120973	3
1440	12.5216	24.2121	0.00991495	3
1441	12.1729	12.2258	-0.552541	3
1442	10.6165	16.8373	0.179051	3
1444	11.6143	6.97625	1.2752	3
1447	14.6945	2.03576	-0.222816	3
1449	10.5012	22.6774	0.449101	3
1451	10.5047	2.02709	-0.522039	3
1456	11.5598	16.7926	0.598333	3
1471	13.9059	10.845	0.0728383	3
1475	14.5298	19.556	-0.100038	3
1476	14.9903	4.7958	0.48869	3
1478	14.1691	21.2112	0.42369	3
1485	11.929	15.0139	0.208064	3
1488	11.5139	10.6275	0.280462	3
1489	13.4206	1.40226	0.825398	3
1498	14.252	9.35037	0.0971714	3
1501	10.484	10.7981	-0.11385	3
1509	11.6205	21.5399	-0.291455	3
1510	13.5998	11.3405	0.159036	3
1516	11.0072	16.7312	0.468596	3
1517	11.2189	12.3987	-0.386494	3
1521	13.8773	5.62695	0.143068	3
1523	10.9259	24.8039	0.353758	3
1528	10.1027	22.5025	0.250779	3
1541	12.1807	17.3461	0.698472	3
1546	11.5369	14.8667	0.703396	3
1549	12.6787	22.1946	0.137652	3
1550	11.0233	22.8387	-0.621624	3
1555	10.8381	18.9032	0.0613456	3
1556	12.6061	15.3075	0.94513	3
1575	12.3753	15.7138	0.638134	3
1581	11.5811	9.40884	0.82772	3
1584	11.9095	2.39018	0.349908	3
1588	14.1283	17.7746	0.347559	3
1589	14.8071	8.23301	0.969998	3
1593	11.6566	10.6058	0.161715	3
1599	10.1186	16.8629	0.750224	3
1601	14.6702	10.4646	0.669353	3
1602	10.1925	4.80165	-0.0767264	3
1603	11.0926	20.3453	-0.269948	3
1605	14.8135	24.4183	0.0553712	3
1606	10.2207	24.3408	-0.235742	3
1607	13.9799	20.0385	-0.206205	3
1609	11.9582	3.12192	-0.00261377	3
1614	14.7231	19.8877	0.205514	3
1616	12.586	22.3117	-0.110301	3
1622	10.5454	23.2589	-0.318721	3
1629	11.9094	13.7408	0.335879	3
1640	13.254	0.180286	0.342224	3
1663	12.5062	7.55091	0.21548	3
1664	10.1967	7.23706	1.17502	3
1667	10.28	11.9307	0.0487234	3
1671	13.1769	9.54391	0.265495	3
1672	11.4709	9.20301	-0.0160494	3
1674	14.2651	2.94393	-0.00437803	3
1676	10.9316	2.9601	0.0587909	3
1681	12.2329	20.1279	0.155929	3
1688	10.4034	9.85657	0.251926	3
1692	13.2339	6.39794	0.603074	3
1707	12.0927	17.4069	0.0217837	3
1717	10.7512	3.61428	0.891246	3
1718	11.0976	22.3558	-0.0572925	3
1720	11.5141	7.52267	0.450397	3
1721	12.7775	11.6643	-0.108889	3
1727	12.3604	10.7877	-0.397065	3
1730	14.9046	5.84482	0.762738	3
1737	12.2247	3.33455	0.291815	3
1747	13.2535	7.46783	-0.289268	3
1752	10.1147	17.9612	0.725098	3
1756	14.8714	5.64018	-0.257981	3
1757	11.5951	6.98146	0.143293	3
1758	11.5637	5.73304	0.146367	3
1804	13.0376	5.91397	-0.268385	3
1809	12.2552	2.53858	0.439011	3
1810	12.3678	18.466	0.13827	3
1812	14.4581	23.6226	0.669324	3
1819	14.6342	8.82694	0.888126	3
1833	14.1225	17.4223	-0.156644	3
1839	13.2617	14.4017	-0.266508	3
1846	10.0451	17.5249	0.941634	3
1849	13.8757	17.4299	0.150387	3
1850	12.5248	20.228	-0.418886	3
1854	14.5058	19.5703	-0.232936	3
1855	13.3592	21.8128	1.15723	3
1856	11.5584	18.3976	1.01174	3
1862	10.4446	6.8948	-0.487443	3
1867	14.4859	7.49818	0.216061	3
1871	14.9831	20.0959	-0.627381	3
1883	14.8145	13.384	0.655361	3
1886	14.4406	3.87357	-0.836089	3
1887	13.6672	2.21868	0.508089	3
1895	13.5107	2.7473	0.24725	3
1903	12.4661	5.81637	-0.28681	3
1910	11.8461	16.0797	0.235561	3
1913	14.7147	0.573537	0.057438	3
1916	10.0843	16.8653	0.860089	3
1917	14.229	18.971	0.760045	3
1924	11.3745	17.6478	0.190492	3
1925	11.7563	20.6447	-0.755961	3
1929	13.5277	1.36014	0.078741	3
1932	10.4533	21.5967	0.649421	3
1940	13.1522	9.78293	0.707754	3
1943	11.4863	6.27487	0.164033	3
1946	14.3367	12.8096	0.733057	3
1956	11.7476	22.0466	0.028304	3
1958	12.6269	11.8486	0.866557	3
1964	14.4017	9.85566	-0.342211	3
1966	11.8598	1.53392	0.742905	3
1976	13.7089	19.1652	0.146481	3
1977	13.0972	20.6121	-0.137693	3
1993	11.1639	15.4495	0.631184	3
1995	11.1612	9.29979	0.194803	3
2000	10.5469	15.4953	0.305242	3
2003	13.5718	15.1767	0.930631	3
2009	11.0103	7.19607	0.0200544	3
2014	14.1911	15.2831	0.350092	3
2022	11.6548	11.4263	0.716517	3
2025	11.9114	15.7376	0.944517	3
2034	11.8028	11.4539	0.14088	3
2035	12.5317	23.0965	0.437939	3
2037	14.0128	11.3962	0.595546	3
2038	10.7782	0.356582	-0.0251871	3
2043	13.5186	11.4607	0.34017	3
2044	12.6803	22.8654	0.440652	3
2053	12.7526	8.9056	0.421319	3
2057	10.2762	24.4761	0.186679	3
2059	11.8464	12.0694	0.904271	3
2067	14.0095	16.6625	-0.199063	3
2073	14.9964	6.19659	-0.503037	3
2081	13.5175	20.3482	0.748032	3
2083	10.8937	1.44579	-0.116625	3
2084	12.3462	8.39138	0.625752	3
2086	12.1743	13.8211	0.962407	3
2088	14.6996	11.9846	0.402495	3
2092	14.1049	13.285	0.727105	3
2093	13.4718	14.0085	0.834092	3
2096	12.8913	14.2	0.565248	3
2102	13.8597	2.66303	0.844342	3
2104	10.8774	17.3593	-0.204806	3
2117	10.4993	10.2688	0.0950109	3
2120	11.5267	15.9638	0.395029	3
2124	12.3013	13.4782	0.692511	3
2132	13.0328	24.0958	0.230456	3
2139	13.5973	19.4248	-0.152439	3
2140	14.7139	17.4104	1.13435	3
2147	11.4052	15.4189	0.617449	3
2149	14.6586	7.23763	-0.11156	3
2161	12.9923	18.9048	-0.502142	3
2163	13.5657	21.7561	0.170752	3
2166	10.8751	16.0588	0.130143	3
2174	11.5681	12.9298	-0.0196939	3
2180	14.3999	4.83291	1.10785	3
2189	13.0851	20.4595	-0.312064	3
2190	12.797	20.9419	1.05069	3
2194	12.9544	11.5162	-0.821367	3
2199	13.1862	16.4655	0.28413	3
2214	10.6923	22.3686	0.701999	3
2217	10.1902	18.8508	-0.0278539	3
2219	11.1474	13.3826	0.899403	3
2220	12.129	15.1594	0.428849	3
2221	10.3485	11.7189	-0.0516634	3
2222	11.5647	12.5787	0.31875	3
2230	14.3718	12.5145	0.133116	3
2231	11.2337	17.6737	-0.317583	3
2234	12.7568	21.9951	-0.377567	3
2237	12.521	21.4084	0.128807	3
2238	13.5708	9.27557	-0.0864346	3
2245	14.886	16.663	-0.15102	3
2256	10.5684	18.1158	0.412135	3
2257	14.1035	19.362	0.813432	3
2258	13.4541	11.3282	-0.242579	3
