Ind_ID	PosInd_X	PosInd_Y	MutEffect	Region
2198	5.49902	12.9057	0.680883	1
2200	0.950385	18.7304	0.585673	1
2201	4.87552	19.9204	0.421692	1
2204	1.54933	18.3426	0.116737	1
2205	6.18603	13.5117	0.199564	1
2207	4.13137	15.8479	0.132308	1
2209	6.23432	21.9908	1.03787	1
2213	6.66306	13.0453	0.274956	1
2220	4.38204	15.564	1.20087	1
2221	0.137573	11.0163	-0.355958	1
2222	0.819349	11.6979	0.333865	1
2230	6.08622	1.30782	-0.253845	1
2237	6.00603	5.80827	-0.211001	1
2239	0.570549	20.7792	0.154224	1
2241	5.67241	17.5986	-0.334742	1
2245	5.41168	0.0462297	1.312	1
2246	6.46332	1.23927	0.0314248	1
2250	7.19074	23.9651	0.550717	1
2252	6.10281	24.7458	0.249945	1
2255	6.91427	14.8528	0.8558	1
2257	6.55402	3.16168	0.325167	1
2258	0.774325	17.2741	0.568212	1
2260	4.30813	6.6824	0.062	1
2261	1.48382	11.6492	0.699003	1
2262	3.31732	9.63998	0.868834	1
2270	0.98481	13.4784	0.121214	1
2275	4.03618	11.5803	0.296162	1
2277	7.40257	18.1934	0.389409	1
2278	4.55089	9.12291	1.11879	1
2281	8.03413	15.6299	0.531428	1
2282	1.55105	2.34254	0.338643	1
2283	1.32255	2.18926	0.505857	1
2286	6.09058	17.3011	0.56777	1
2287	4.93114	1.29323	0.293075	1
2290	3.92522	14.286	0.272734	1
2291	8.09713	16.6133	-0.0545521	1
2294	0.513097	17.269	0.339181	1
2297	6.4216	7.17618	1.26752	1
2298	1.12785	24.9896	0.200863	1
2301	4.80745	9.56675	0.0729193	1
2305	6.98182	23.0351	0.747002	1
2307	0.654982	4.0977	0.290739	1
2309	1.16635	13.8959	-0.0741332	1
2315	5.34388	1.26363	0.901395	1
2316	2.53444	1.85864	1.02393	1
2320	7.28506	24.4884	0.0170657	1
2323	3.87966	22.3517	0.269767	1
2324	3.68208	23.149	0.0765457	1
2326	7.54716	17.8161	-0.105374	1
2330	1.70919	20.3217	0.0570078	1
2334	7.81682	11.6788	0.0186133	1
2341	7.41238	20.4548	0.07779	1
2342	5.39548	7.66739	-0.397497	1
2344	2.39622	7.76541	0.57122	1
2345	3.96977	16.8314	0.564151	1
2346	4.25885	1.28983	0.669402	1
2347	2.11042	11.6844	0.737968	1
2350	0.957467	6.34943	1.28193	1
2351	1.9339	5.84648	0.135472	1
2355	3.99296	0.866805	0.324034	1
2356	6.22005	15.9541	1.21638	1
2357	5.494	15.1847	0.675542	1
2358	3.42979	3.14103	0.7976	1
2362	5.5344	20.7076	0.126932	1
2363	1.00647	21.3474	0.259879	1
2368	5.14639	14.1523	0.63737	1
2369	5.88095	2.97436	-0.0956639	1
2370	0.976578	8.79488	1.01226	1
2372	5.47798	14.2478	0.589798	1
2375	7.7582	17.7733	0.173669	1
2379	7.73833	18.2946	0.656778	1
2381	1.7616	17.4733	0.420753	1
2391	1.89777	9.59169	-0.274112	1
2393	5.61196	20.5395	0.508196	1
2408	0.71694	7.68802	0.57908	1
2409	0.768971	3.81035	0.349516	1
2412	3.23707	8.82166	-0.216889	1
2413	1.20597	5.66986	0.303831	1
2416	6.31598	11.2435	0.475528	1
2419	0.646787	4.75055	0.342274	1
2428	0.566448	14.8032	0.768	1
2429	6.86129	21.0118	0.534267	1
2433	3.74604	24.2526	0.421651	1
2435	6.30497	23.4708	0.560337	1
2439	0.173532	5.6431	0.634601	1
2440	2.7583	14.6844	0.285672	1
2446	2.33615	15.8868	0.660199	1
2451	2.67342	5.73673	0.659777	1
2452	1.65765	8.68986	0.236797	1
2459	3.31388	18.5662	0.338808	1
2460	1.85875	15.3605	0.020464	1
2461	2.06696	14.3789	0.203116	1
2462	1.91612	15.2011	0.735225	1
2463	3.31075	11.4324	0.272814	1
2464	7.2496	6.32266	0.69992	1
2467	2.31292	3.97805	0.696558	1
2471	7.70265	5.46492	0.550058	1
2474	5.62278	18.2805	0.688557	1
2476	2.36807	5.71397	0.70378	1
2477	6.78432	11.1952	-0.101053	1
2479	1.27593	0.696688	0.725479	1
2483	1.61658	12.6763	1.09631	1
2485	3.80642	15.6683	-0.19391	1
2489	1.48334	2.47887	1.04082	1
2491	5.11657	7.03666	1.06193	1
2492	7.24015	24.3329	0.572796	1
2499	3.34725	7.85396	0.770035	1
2506	0.0106815	8.37627	0.319786	1
2507	5.70098	19.3429	1.09135	1
2510	0.509644	10.6327	0.711479	1
2511	2.28052	22.6873	0.60913	1
2512	2.89725	23.2702	0.530038	1
2518	1.71909	4.6118	0.772022	1
2520	5.17387	14.3157	0.830995	1
2525	7.2936	13.8951	0.301741	1
2527	2.82769	16.1288	0.301299	1
2529	0.186554	3.52225	0.298496	1
2530	3.36149	6.39189	0.123933	1
2533	1.10277	11.1759	0.806589	1
2547	7.94502	15.0346	1.08575	1
2554	5.30077	22.8808	0.513475	1
2555	1.9246	4.99473	0.490944	1
2557	1.06237	21.6791	0.509781	1
2561	1.65617	15.3011	0.292067	1
2563	4.81361	16.585	0.578069	1
2564	0.850443	18.1006	0.298934	1
2566	7.40799	13.3348	0.58433	1
2567	1.70476	21.8751	0.298005	1
2572	1.62915	8.48096	0.847262	1
2576	4.30722	9.76647	0.815215	1
2577	7.94935	15.2473	0.234206	1
2580	5.85815	24.3771	-0.046114	1
2581	7.47028	16.5121	0.857273	1
2591	7.18619	10.1178	0.0402539	1
2593	1.20681	0.327404	-0.274967	1
2603	2.13859	17.2712	0.167342	1
2613	2.16226	22.4346	-0.244338	1
2614	5.74412	9.91552	0.37126	1
2618	5.84736	22.7832	0.0786689	1
2619	2.64238	11.4898	0.421486	1
2620	2.64892	10.7106	0.96124	1
2622	3.4078	7.88992	0.603656	1
2623	0.275049	21.1535	0.79145	1
2628	2.44595	9.32264	-0.123914	1
2629	3.97326	8.61972	0.602016	1
2631	6.02613	6.46676	0.0526096	1
2632	6.52238	19.095	0.527071	1
2633	1.82139	20.245	0.475998	1
2634	1.31652	18.2902	0.499883	1
2639	0.575536	3.04487	0.444674	1
2645	1.37075	5.10562	-0.159928	1
2647	2.74697	3.95151	0.269513	1
2650	5.5366	13.9242	0.746683	1
2661	7.76054	9.85493	0.707589	1
2663	6.4697	3.53027	0.431143	1
2667	0.552894	9.93739	0.0582859	1
2668	0.600565	10.2937	0.838332	1
2671	3.02566	18.3269	1.16067	1
2672	4.03619	0.403845	0.742262	1
2674	6.5668	22.6886	0.143674	1
2675	5.31873	1.86267	-0.167022	1
2678	6.08031	24.783	0.887812	1
2679	3.63052	11.3583	0.558803	1
2682	1.41999	7.51735	0.519136	1
2690	4.37446	16.3164	0.778525	1
2694	7.02831	2.07905	1.20095	1
2695	0.636461	14.5005	0.601856	1
2696	3.02195	7.74731	0.609272	1
2697	0.896051	10.7825	0.33474	1
2698	1.81264	14.1271	0.620823	1
2703	2.10257	10.3347	-0.0360756	1
2708	2.07587	5.68066	0.631305	1
2710	0.318785	20.2641	-0.327991	1
2711	0.643515	19.9287	0.496443	1
2712	1.5314	19.5261	0.417079	1
2713	0.344148	12.1401	1.04664	1
2726	5.69506	15.6229	0.632877	1
2729	4.10072	9.25174	0.259526	1
2730	1.94807	15.6489	0.788651	1
2731	5.8616	5.5696	0.34046	1
2733	5.87516	17.5759	-0.176936	1
2738	4.7414	14.0875	0.501213	1
2742	2.67114	9.97124	0.650198	1
2743	3.69514	10.4702	0.524269	1
2744	4.15972	9.15501	0.879339	1
2746	5.10145	2.15566	0.124894	1
2748	4.07146	4.5607	0.900011	1
2752	7.25758	0.103798	0.689636	1
2753	5.16115	19.9167	0.85569	1
2755	4.55212	23.9494	0.449503	1
2759	5.64893	8.79054	-0.481413	1
2760	7.09445	20.0024	-0.0303229	1
2766	0.94266	8.81496	0.697515	1
2767	7.69983	2.78018	0.503198	1
2769	2.62966	16.5074	0.644275	1
2770	0.535659	5.61867	0.903377	1
2771	0.0361772	4.6653	0.534788	1
2775	5.51208	2.56489	1.0053	1
2776	6.43111	22.1357	0.904643	1
2777	5.252	22.6444	0.542013	1
2781	7.66525	5.30815	-0.344614	1
2785	3.32028	19.7396	0.762152	1
2786	2.43153	20.5859	0.0860817	1
2787	6.04137	15.9812	0.848261	1
2793	5.68844	5.06769	0.821616	1
2796	1.07683	8.59654	0.134405	1
2800	3.74951	9.26707	1.32342	1
2801	1.99704	20.0045	0.766972	1
2806	3.30018	13.0671	0.0812593	1
2807	5.6168	0.530884	0.656055	1
2809	4.01644	4.02605	0.299063	1
2811	3.64109	0.478297	0.56036	1
2816	5.41277	14.6873	0.0988758	1
2825	6.97154	22.0884	0.281031	1
2826	6.92473	0.611294	0.0481897	1
2827	7.38238	0.824522	1.6957	1
2828	6.14822	0.922931	0.460291	1
2834	4.62125	15.7977	0.816334	1
2836	8.30142	8.58578	1.20899	1
2839	7.82723	8.14362	0.521295	1
2841	1.31052	3.86772	0.454984	1
2843	7.17793	10.8678	0.897768	1
2848	7.99708	12.8392	0.852492	1
2849	1.03743	13.9399	0.912251	1
2850	3.05052	16.632	0.697594	1
2853	6.79449	6.83395	0.908944	1
2855	0.0356164	13.2571	0.314796	1
2856	1.40272	13.658	-0.22655	1
2859	4.13901	22.43	0.197291	1
2865	4.97912	16.015	0.679264	1
2866	0.406097	10.5782	0.195433	1
2868	2.43404	10.8784	0.780598	1
2869	7.88269	16.3147	0.892518	1
2872	4.73885	24.4931	0.822282	1
2873	4.93829	9.82557	0.684279	1
2879	0.54754	14.4548	0.471674	1
2883	2.7774	16.9012	0.613945	1
2887	3.52668	13.682	-0.0794677	1
2888	5.66316	21.7599	1.12767	1
2889	3.73765	22.2243	0.217315	1
2890	6.37252	1.3804	1.03218	1
2891	3.97916	14.2975	1.01292	1
2893	3.10848	0.189024	0.408757	1
2894	5.91391	9.1683	0.218018	1
2895	8.07591	12.2668	-0.0426991	1
2902	6.37554	12.9918	0.744337	1
2905	0.188399	10.5081	-0.0362771	1
2906	4.74396	18.1212	1.16347	1
2909	4.04062	4.62071	0.646778	1
2910	7.00854	18.514	0.452255	1
2911	6.98546	18.455	1.2236	1
2914	2.49728	5.99414	0.596602	1
2920	3.53844	8.06922	0.968581	1
2921	3.15932	17.2361	0.739134	1
2922	5.91729	17.9824	0.111851	1
2923	3.40014	20.7231	0.231821	1
2924	7.34592	11.2002	0.716485	1
2928	6.01581	7.00615	1.07545	1
2931	5.66201	13.1048	0.117176	1
2932	2.45857	7.75939	0.476971	1
2935	3.55444	3.12173	1.07436	1
2937	4.17705	5.11726	0.227955	1
2942	7.55565	1.69296	-0.37494	1
2943	5.51174	19.2554	0.461585	1
2944	4.46213	20.8068	-0.0202069	1
2946	4.61929	13.6073	0.783645	1
2947	2.89952	20.2359	1.06772	1
2951	3.29214	7.18292	0.928862	1
2952	6.23976	4.00626	0.465921	1
2953	1.75975	20.5243	0.455108	1
2961	8.24675	9.55675	0.752931	1
2964	1.58232	14.4707	0.155554	1
2967	5.42741	17.1625	0.456388	1
2968	5.93681	17.559	1.18837	1
2970	8.10335	21.0576	0.629568	1
2973	6.44782	16.3174	0.307359	1
2974	0.949632	5.22193	0.117062	1
2980	8.02464	22.5071	0.658749	1
2983	6.52227	16.677	0.825948	1
2986	6.65593	24.6656	0.577378	1
2987	2.21084	0.339127	0.355067	1
2988	3.39833	15.2266	-0.00497018	1
2991	1.4284	2.77374	0.185724	1
2994	0.315413	18.9736	0.595652	1
2995	4.95358	12.7779	0.543484	1
2999	3.3952	16.1575	-0.185425	1
3000	1.94373	20.1371	0.585242	1
3003	4.82872	12.6429	0.422788	1
3008	4.97929	6.19416	1.54566	1
3010	1.47508	21.013	1.39546	1
3023	2.18982	18.4089	0.443813	1
3024	2.81685	18.5043	0.891528	1
3026	7.89217	24.2963	0.643719	1
3028	5.39732	15.0002	0.790865	1
3030	2.45546	10.9653	0.84354	1
3031	5.67825	13.2612	-0.210617	1
3037	3.8056	12.7816	0.500707	1
3039	3.2966	20.2732	0.700283	1
3040	3.67576	20.2012	0.514265	1
3044	0.266108	4.77937	0.957564	1
3048	1.49005	4.95247	-0.336559	1
3050	5.59701	15.3726	0.240441	1
3053	7.82394	22.5259	0.284121	1
3055	5.91965	9.47556	0.976807	1
3057	1.36942	2.81312	-0.0382719	1
3058	8.14502	0.928557	0.841508	1
3059	4.00911	15.1236	0.356898	1
3062	5.52335	14.1339	1.01752	1
3065	6.90532	6.34235	0.390061	1
3066	0.711085	3.39324	0.897404	1
3068	2.80185	1.90633	0.811315	1
3069	2.48803	1.03823	0.0553483	1
3070	2.3879	0.584406	0.0430528	1
3071	2.33234	13.3085	0.156836	1
3075	0.68254	23.8886	-0.182198	1
3081	4.66832	1.99988	0.574247	1
3082	5.64052	20.8278	0.699502	1
3087	6.50135	8.01139	0.775463	1
3088	7.14146	7.57265	-0.307405	1
3092	5.11452	1.6073	0.715729	1
3093	3.35421	1.38175	0.832028	1
3095	3.23948	10.0128	0.35967	1
3101	5.64606	21.0552	0.206024	1
3104	4.97498	14.2136	0.840462	1
3110	6.54555	8.53745	0.150982	1
3113	4.82452	18.9497	0.400437	1
3114	2.27149	1.7743	0.13042	1
3117	7.29167	3.47245	0.786117	1
3122	1.33143	4.17257	0.526735	1
3128	4.68358	2.71888	1.25967	1
3132	7.06998	9.85918	0.00351877	1
3144	7.79324	18.4172	1.03956	1
3147	0.210214	14.6312	0.423922	1
3148	4.20004	5.05188	0.00824533	1
3152	1.90031	1.85016	-0.112946	1
3154	6.40463	18.3814	0.534002	1
3155	4.42034	0.845439	0.890791	1
3156	2.55223	18.009	0.461669	1
3176	5.26896	24.9744	0.958243	1
3177	6.47464	7.31501	0.698981	1
3180	5.37129	24.549	0.311365	1
3200	4.91244	5.00501	-0.182892	1
3203	0.114382	16.2795	0.424598	1
3205	6.97857	18.1791	0.930327	1
3206	6.72221	17.2189	-0.275408	1
3207	7.62207	15.2224	-0.254972	1
3211	6.52619	21.001	0.51927	1
3212	3.82509	15.7556	0.711022	1
3220	4.38944	2.42385	0.698584	1
3221	4.91843	19.6113	0.435148	1
3223	5.72002	11.9753	1.18848	1
3225	4.73177	21.4625	0.368022	1
3226	1.69956	2.71057	0.151988	1
3232	0.0720143	9.14601	0.339494	1
3235	7.02597	1.54666	0.43512	1
3237	7.29387	20.8751	0.687806	1
3238	7.57701	18.1489	0.529809	1
3243	6.21079	17.1857	0.728663	1
3249	6.70076	7.68926	-0.0440956	1
3250	5.94893	8.80432	0.618969	1
3251	5.62519	8.14696	0.628489	1
3252	1.26041	8.48099	-0.0730243	1
3255	0.343666	18.4038	0.505381	1
3260	1.01163	15.7263	0.600707	1
3263	3.71298	19.78	0.659008	1
3269	0.48286	24.7585	0.304678	1
3271	1.80484	10.5761	0.594556	1
3274	0.0965782	1.00822	-0.0641009	1
3278	7.05707	23.9421	-0.145811	1
3280	2.65391	3.78422	0.236865	1
3282	4.60311	5.56413	0.608572	1
3283	5.11998	6.13237	0.611247	1
3284	1.05557	8.85811	0.758244	1
3287	4.7631	11.0091	0.700308	1
3289	4.52817	18.7723	2.01477	1
3295	4.49526	6.99793	0.514699	1
3301	0.338858	0.462262	0.858735	1
3305	0.0374371	7.842	0.78963	1
3307	6.28325	10.8093	0.170773	1
3308	5.84658	3.77158	0.419798	1
3315	1.72559	12.1411	0.154334	1
3320	5.83474	1.83277	0.509921	1
3326	2.36175	15.1351	0.559697	1
3334	2.78059	4.81357	0.458765	1
3335	3.75365	4.88671	0.249777	1
3342	6.17386	10.5447	0.835364	1
3345	3.40211	0.501356	1.03667	1
3351	0.0708356	14.7025	0.691814	1
3355	7.475	20.2613	0.405394	1
3360	6.23122	7.79511	0.693003	1
3361	2.55639	11.2834	0.181522	1
3362	3.77419	8.94633	0.231706	1
3369	7.69845	21.7497	0.471488	1
3371	6.6466	5.96486	0.373759	1
3374	0.848402	19.2371	0.659487	1
3375	5.80038	9.5498	0.295156	1
3378	5.47111	7.68801	0.549483	1
3379	2.02606	20.9232	0.728363	1
3382	5.42111	19.5079	0.3519	1
3391	3.34992	23.5577	0.304234	1
3392	4.30295	4.59562	0.959057	1
3394	3.33385	12.4751	1.37755	1
3395	6.90297	17.5767	0.627495	1
3396	1.72443	16.105	0.669662	1
3402	2.96352	13.3444	0.727806	1
3403	5.43773	0.356714	0.74455	1
3408	7.07804	18.758	0.923346	1
3415	6.69255	9.34575	-0.951045	1
3416	7.28453	19.2528	0.425546	1
3418	1.90383	19.5266	0.313817	1
3419	2.41207	19.2211	0.90491	1
3423	5.25606	5.34892	0.458445	1
3426	2.58707	16.942	0.522248	1
3429	4.64136	12.8039	-0.173655	1
3430	4.30353	12.9119	-0.144632	1
3432	5.69686	0.015514	0.513245	1
3433	5.08743	16.7791	0.519469	1
3445	0.454801	24.5089	0.353433	1
3446	7.89689	1.18032	0.742093	1
3449	7.55761	16.9231	0.939553	1
3450	6.52047	19.5015	0.336984	1
3453	7.33046	4.79591	0.526513	1
3454	6.48856	4.36743	0.131541	1
3465	5.06106	5.52131	0.502226	1
3466	0.0453146	23.314	0.901211	1
3467	0.604683	23.2387	0.886457	1
3468	7.89994	6.54899	0.0605409	1
3476	7.35981	14.8482	0.815906	1
3483	6.43261	17.8536	1.25582	1
3487	1.10798	17.6537	0.912887	1
3488	5.34859	3.00311	0.968268	1
3491	1.5944	4.60306	0.596429	1
3497	5.09135	2.86858	0.815494	1
3498	7.48376	10.2703	-0.0634016	1
3501	4.23985	20.7652	0.402095	1
3503	6.44153	14.0813	1.24375	1
3504	7.11157	10.0485	-0.102084	1
3507	3.47338	2.10972	0.31183	1
3513	0.184429	14.8087	-0.139963	1
3521	5.56717	16.5345	0.561389	1
3523	4.19779	13.351	0.436375	1
3524	8.09955	17.6038	1.06573	1
3526	5.6295	12.7268	0.644295	1
3531	3.1631	15.1978	-0.141349	1
3532	6.07191	7.80952	0.0329638	1
3535	4.51089	14.4582	0.121965	1
3536	4.79993	17.8632	-0.245407	1
3538	5.61087	16.2998	0.890914	1
3539	4.0133	5.83556	0.364881	1
3542	2.5318	23.6395	0.837921	1
3543	3.22262	23.5053	1.07387	1
3544	0.258787	17.7602	0.272285	1
3549	1.41162	0.991942	0.987904	1
3553	7.97773	11.4852	0.911722	1
3555	0.344921	2.95295	0.41562	1
3558	3.22221	14.006	1.24109	1
3560	6.01814	1.35188	0.428367	1
3561	6.01463	10.9094	0.760538	1
3562	6.2745	11.275	0.248276	1
3563	3.97817	24.0545	-0.0552863	1
3564	7.19059	23.3232	1.12001	1
3567	4.36554	3.91528	0.714973	1
3575	4.62145	17.1312	0.650405	1
3576	6.95425	3.24124	0.477103	1
3577	3.09998	0.163272	0.563812	1
3578	3.12441	17.8017	0.894392	1
3579	1.83152	12.4536	-0.0747794	1
3580	1.77154	12.2527	0.616775	1
3582	6.50941	22.0947	0.569655	1
3584	8.08003	5.93976	0.817186	1
3585	7.38655	5.24425	0.602907	1
3588	4.00832	17.3116	0.280673	1
3590	4.58959	18.9618	0.74195	1
3591	4.17064	10.2285	0.477569	1
3596	3.05212	16.5886	0.62242	1
3603	5.94559	10.6972	0.793049	1
3606	1.14408	6.06386	0.344179	1
3610	1.54854	7.41542	0.268631	1
3612	4.89407	8.82266	0.486513	1
3617	4.40738	12.9872	0.900695	1
3624	5.06806	13.7618	0.450581	1
3627	1.05848	13.9378	0.712433	1
3628	4.24675	15.5274	0.834922	1
3629	6.34565	24.6228	0.303374	1
3631	3.621	20.2082	0.516495	1
3632	5.43392	2.41105	0.0566473	1
3635	4.57586	8.68406	0.932565	1
3637	7.37006	14.985	0.204829	1
3639	5.72641	12.1188	0.766037	1
3640	5.9834	15.4579	1.56654	1
3641	1.06092	13.269	0.830812	1
3643	7.42084	15.9623	0.801684	1
3645	7.3193	18.3194	1.5192	1
3647	3.66952	20.0632	1.52025	1
3648	1.19858	5.33377	0.626153	1
3649	5.47537	15.0322	1.02978	1
3650	5.09587	14.7646	0.504125	1
3658	1.38806	8.62637	0.414048	1
3663	5.04907	21.0454	0.322197	1
3664	3.6439	5.47963	1.45436	1
3665	3.53528	7.86993	0.694685	1
3666	5.83708	21.2621	0.920265	1
3667	4.3072	11.8232	0.503498	1
3668	7.06253	20.3715	0.152389	1
3670	0.823985	18.1212	0.736622	1
3671	0.820817	18.4478	0.810111	1
3676	0.968357	8.63411	-0.239334	1
3678	1.26291	12.1581	1.0435	1
3679	5.71604	0.236922	0.393269	1
3681	3.30954	15.848	0.610103	1
3683	3.75211	5.60013	0.550046	1
3702	7.04517	18.8028	0.407512	1
3703	5.12592	22.8358	0.317876	1
3705	6.92257	1.69539	-0.303052	1
3708	5.76815	21.8643	0.503564	1
3711	6.8651	12.8343	0.432293	1
3712	7.34617	12.5522	0.197472	1
3716	1.71528	3.42893	0.804619	1
3723	3.30701	0.993673	0.0573855	1
3725	3.45749	20.6643	1.46361	1
3727	4.8151	11.374	0.853625	1
3728	7.10072	7.01946	0.654485	1
3734	3.43774	2.85614	0.395843	1
3736	0.893071	13.9267	0.745043	1
3739	8.23636	22.2682	0.552295	1
3741	5.19696	2.37563	0.347295	1
3744	4.89309	5.68911	0.4487	1
3745	3.6005	18.5616	0.472669	1
3752	3.81641	16.0179	0.224179	1
3760	5.96411	16.1319	0.966372	1
3761	5.57969	6.22367	0.467258	1
3763	5.50769	24.8181	0.916882	1
3771	0.888136	21.6165	0.646164	1
3783	0.723513	3.37624	1.20813	1
3784	5.3984	8.03659	0.547576	1
3792	5.10103	6.31253	-0.102413	1
3793	2.61148	11.2012	0.883303	1
3799	5.68451	2.35939	0.304788	1
3801	6.64917	10.9708	0.305015	1
3803	2.76684	9.04402	0.648163	1
3806	8.06701	4.51334	0.550863	1
3807	7.86891	4.17345	0.544444	1
3809	3.02629	12.2251	1.48927	1
3811	6.42113	13.1919	0.924019	1
3815	2.41029	10.2753	1.18147	1
3828	2.31552	5.53736	0.817591	1
3832	3.52117	19.2328	1.15278	1
3843	0.0608683	1.91499	0.57222	1
3844	0.882224	1.84083	0.7181	1
3845	0.652285	0.988305	0.849528	1
3846	0.596293	1.39697	0.972023	1
3847	1.36003	1.39995	0.560583	1
3849	2.78252	18.5291	0.146479	1
3850	6.42281	16.358	1.36713	1
3853	4.27935	21.2437	0.327658	1
3864	2.85371	11.0006	0.166639	1
3865	4.44125	13.3503	-0.0386128	1
3867	0.0384297	5.7668	0.368267	1
3868	0.769824	22.8198	0.141589	1
3872	2.1537	22.7187	0.826099	1
3876	7.42454	22.9289	0.840531	1
3877	7.45366	22.8037	1.94503	1
3887	3.80277	1.16811	0.654409	1
3888	6.26466	11.4789	0.605467	1
3891	0.64926	12.0174	0.814692	1
3892	1.82263	8.43363	-0.340288	1
3902	0.203096	5.40949	0.390759	1
3905	6.76054	11.5836	1.11585	1
3909	7.57061	5.69644	1.0431	1
3910	4.16748	6.87485	1.05517	1
3914	3.79916	14.6284	1.20212	1
3918	6.14491	15.8152	0.846133	1
3922	1.8688	1.27841	0.440513	1
3929	1.0796	20.6156	0.661061	1
3930	7.56741	3.17342	-0.561679	1
3933	7.44979	2.26424	0.207251	1
3936	6.45189	7.38849	0.256328	1
3939	7.77924	5.48303	0.184316	1
3941	2.56315	19.896	0.779577	1
3942	5.31674	8.66954	0.980199	1
3943	1.41049	21.6194	-0.0854192	1
3951	3.48825	0.107447	0.483955	1
3952	6.48661	9.08774	0.54045	1
3953	1.61058	10.827	-0.134485	1
3956	2.71857	11.7126	0.41646	1
3958	7.24249	20.0886	0.668593	1
3963	2.65284	0.475362	0.828639	1
3964	7.86301	22.3857	-0.114389	1
3965	7.43869	8.9587	0.191153	1
3966	7.43019	8.33972	0.882438	1
3967	5.48143	4.33078	0.721558	1
3974	3.92459	5.97603	0.835272	1
3975	3.50959	5.96522	0.528507	1
3977	3.98616	14.8631	0.782233	1
3981	1.01989	4.83179	0.451219	1
3982	5.12668	12.1382	0.169056	1
3983	6.20482	1.81153	0.919441	1
3991	3.02677	17.4826	0.684476	1
3994	4.19559	18.4997	0.58149	1
3995	3.48315	7.40513	0.173273	1
3998	3.49271	23.6918	0.506789	1
3999	3.18849	13.5327	0.404062	1
4009	2.63809	1.97402	1.02419	1
4011	2.00703	22.4349	0.845283	1
4014	5.17736	10.1103	0.62174	1
4018	6.93545	14.0274	0.19079	1
4019	7.03442	20.3434	0.689823	1
4020	2.06256	6.22621	1.35059	1
4021	1.54065	12.5995	0.612676	1
4030	5.25517	14.6374	-0.132667	1
4033	8.08722	8.35049	0.134064	1
4034	3.95597	22.5751	0.322267	1
4038	4.30798	17.1155	0.69235	1
4039	4.61354	15.7032	-0.0727458	1
4040	4.27922	16.4402	0.298487	1
4043	2.32038	12.8325	0.236571	1
4044	1.82599	13.5492	-0.0650578	1
4046	6.60677	22.9822	0.229108	1
4049	1.27024	21.5716	0.710292	1
4051	0.527575	19.7338	0.398523	1
4052	0.310386	0.808588	0.592546	1
4055	4.83129	5.58625	0.187138	1
4061	6.12085	1.28069	0.468208	1
4062	6.63566	1.36876	0.553736	1
4065	0.0138584	7.80222	1.35848	1
4067	5.35932	5.98649	0.813654	1
4068	4.42452	22.0321	0.436057	1
4070	5.2985	15.6021	0.754832	1
4079	3.16728	9.01595	0.0205135	1
4081	0.563981	24.1838	0.264856	1
4084	1.65727	10.7281	0.280323	1
4085	5.33168	21.0097	0.463097	1
4087	4.94605	13.8021	1.08318	1
4095	2.19174	7.85358	0.551281	1
4101	5.52065	20.7325	0.370728	1
4104	0.258773	6.57801	0.503	1
4106	0.474519	23.7451	1.45427	1
4107	4.809	17.8599	0.852199	1
4109	4.40427	15.8113	0.736736	1
4114	1.16306	0.719034	0.744894	1
4117	5.34666	16.0072	0.495163	1
4119	1.97344	11.8572	-0.0952114	1
4129	6.52337	20.9771	1.07039	1
4131	7.79083	13.0005	0.351061	1
4132	5.95038	22.422	0.849064	1
4134	3.23557	9.85265	0.519775	1
4135	1.40147	13.7456	0.638464	1
4137	6.23429	0.911795	0.617417	1
4139	8.00726	21.563	0.132514	1
4142	0.868216	22.211	-0.00457383	1
4148	3.45775	8.74754	0.383522	1
4151	3.31356	7.73942	0.452014	1
4152	7.5137	16.8238	0.527684	1
4153	8.25038	16.9956	0.609528	1
12	16.2715	23.1328	0.404131	2
15	11.1182	22.5551	0.432802	2
17	13.1003	2.4101	0.499523	2
22	15.0043	19.1275	0.751892	2
24	9.68391	22.3636	0.829936	2
33	15.9835	12.0129	1.12019	2
36	14.8717	15.9611	0.762331	2
37	11.4381	16.1703	0.638591	2
38	13.7993	10.4786	0.0927773	2
46	16.6633	20.3784	0.560088	2
51	11.0644	1.0923	0.903618	2
52	13.4644	2.49425	0.322314	2
55	10.0295	15.9089	0.564051	2
57	14.1605	19.4532	-0.162016	2
59	15.3992	12.4255	0.358892	2
62	14.3466	5.16699	-0.00700892	2
67	8.33845	2.1485	0.936893	2
68	13.9808	18.7527	-0.0860403	2
69	15.3316	4.87857	0.753288	2
71	15.188	5.9138	0.727117	2
80	11.7298	14.357	0.0965201	2
85	9.57095	11.3525	0.51336	2
86	13.9497	23.5334	1.27069	2
91	15.1019	24.0221	0.851846	2
92	13.1568	7.32388	0.46425	2
95	11.7949	2.2761	0.947937	2
96	14.5607	23.1771	0.395431	2
97	13.6802	15.4976	0.259223	2
100	9.18063	2.72257	-0.140004	2
102	10.6239	0.128936	0.699577	2
103	14.7307	9.58705	0.697023	2
108	15.6122	8.74171	0.122006	2
110	11.4691	19.6405	0.483533	2
113	10.5872	1.63567	0.14815	2
114	11.3157	19.2314	1.3587	2
116	13.2714	20.0847	-0.155933	2
117	12.8883	9.34751	0.31911	2
119	14.7995	9.94148	0.384376	2
121	13.6303	9.65589	0.379618	2
126	11.5244	2.01171	1.15179	2
128	11.9716	1.26913	0.793197	2
129	8.47494	13.2375	0.989701	2
