767	-0.546196	1
770	0.626107	1
771	-0.0487024	1
775	0.414396	1
782	0.914502	1
785	0.0163215	1
788	-0.148047	1
791	-0.996433	1
793	-0.534379	1
795	0.0538247	1
798	0.091259	1
802	-0.0145655	1
803	-0.254684	1
805	-0.152299	1
806	0.704246	1
809	0.0480832	1
811	0.213578	1
813	-0.099537	1
825	-0.379642	1
827	0.781202	1
836	0.215686	1
841	-0.611401	1
852	0.465877	1
858	-0.047721	1
861	0.804465	1
862	0.473195	1
863	0.0841168	1
865	0.423206	1
867	-0.764514	1
873	-0.166164	1
879	-0.746224	1
880	0.578255	1
883	0.258138	1
887	0.381193	1
890	0.250863	1
891	0.219217	1
892	0.164517	1
894	0.242081	1
904	0.12922	1
905	-0.584101	1
908	-0.375742	1
910	0.532581	1
911	-0.133823	1
912	-0.138356	1
914	-0.492388	1
918	-0.716613	1
921	0.149708	1
931	-0.310268	1
932	0.0847856	1
933	-0.258767	1
934	0.527908	1
938	-1.40096	1
939	-0.823502	1
941	-0.420391	1
943	-0.0670659	1
946	0.600043	1
949	0.0803846	1
950	-0.0433319	1
952	-0.0181598	1
961	0.179764	1
962	0.0237925	1
963	-0.394771	1
970	-0.658469	1
976	1.17484	1
980	0.638709	1
981	0.229753	1
982	0.30061	1
983	-0.874457	1
984	0.798478	1
985	-0.228764	1
986	0.36509	1
988	-0.171946	1
999	0.75538	1
1000	0.646457	1
1002	0.0522259	1
1003	-0.251951	1
1015	0.607183	1
1016	1.00586	1
1017	0.456943	1
1020	0.43392	1
1022	-0.264544	1
1023	-0.143872	1
1024	0.431935	1
1025	0.0145007	1
0	0.49703	2
1	0.292723	2
2	-0.232562	2
3	-0.729952	2
4	0.536014	2
5	-0.255691	2
6	-0.507223	2
10	0.231892	2
12	0.672758	2
14	0.193372	2
15	-0.687378	2
18	0.182551	2
25	0.0608664	2
31	0.315841	2
32	0.285014	2
34	-0.357224	2
38	0.0718574	2
43	-0.227131	2
44	1.11244	2
48	0.140928	2
49	0.0868728	2
54	-0.275068	2
55	0.225681	2
57	-0.0572586	2
59	0.357192	2
61	0.0262621	2
62	0.20732	2
64	0.112428	2
73	0.365403	2
75	-0.359953	2
77	-0.196159	2
80	-0.180521	2
86	0.729462	2
87	-0.147191	2
98	-0.0770438	2
99	-0.157334	2
100	-0.632198	2
103	0.239827	2
108	-0.603779	2
110	-0.302951	2
117	-0.720959	2
122	-0.167115	2
123	-0.360261	2
128	0.141611	2
130	-0.307053	2
133	0.0259581	2
136	0.108756	2
138	0.443885	2
139	0.0957011	2
141	0.104722	2
143	-0.00234351	2
145	0.493263	2
147	1.01467	2
148	0.538015	2
151	-0.19088	2
158	0.0786647	2
160	0.42703	2
166	0.421139	2
167	0.104196	2
168	0.16693	2
171	0.687683	2
175	-0.62879	2
179	0.680835	2
180	0.254773	2
181	-0.217869	2
183	0.746401	2
184	-0.608857	2
199	0.629231	2
200	0.509154	2
201	0.354278	2
205	1.11245	2
206	0.365088	2
207	0.174534	2
212	-1.07682	2
214	0.0681	2
215	0.772585	2
216	-1.0661	2
222	0.226606	2
226	-0.65219	2
227	-1.24334	2
232	-1.44774	2
237	0.320787	2
239	0.518823	2
241	0.0996862	2
246	-0.38725	2
248	0.632101	2
249	-0.353771	2
252	0.386436	2
258	-0.938067	2
259	-0.617719	2
260	-0.0471321	2
264	0.449256	2
274	-0.631171	2
275	0.0764215	2
276	0.0719986	2
279	0.744514	2
280	0.46761	2
281	0.521187	2
283	0.65342	2
285	-0.484065	2
287	0.194316	2
288	-1.15189	2
291	0.0214914	2
292	-0.55601	2
297	-0.279649	2
304	0.018818	2
306	-0.082709	2
308	-1.12985	2
309	-0.287193	2
310	-0.784668	2
314	0.239509	2
318	0.516053	2
325	-0.184226	2
331	0.822695	2
334	0.368224	2
336	0.434753	2
339	0.628883	2
340	-0.0955525	2
344	0.342419	2
349	0.384397	2
351	0.189798	2
352	0.642335	2
354	0.363348	2
358	-0.549025	2
359	0.702326	2
360	-0.239563	2
365	-0.367421	2
368	0.161584	2
371	-0.941571	2
375	0.0158358	2
378	-0.263133	2
385	-0.151565	2
386	-0.26583	2
394	-0.432132	2
399	-0.844163	2
400	0.806833	2
402	1.14082	2
411	0.48432	2
422	0.709285	2
427	-0.534905	2
429	-1.11626	2
430	0.0152145	2
431	1.06757	2
434	0.108509	2
439	-0.98306	2
442	0.949658	2
444	0.112856	2
445	0.601465	2
453	1.50395	2
456	-0.0166634	2
459	-0.154924	2
460	0.814122	2
464	-0.408575	2
468	-0.709993	2
472	-1.2219	2
473	0.618707	2
479	-0.0610126	2
482	0.197987	2
489	0.540995	2
493	-0.935023	2
495	0.267017	2
500	-0.940619	2
502	-0.23697	2
504	-0.388168	2
508	0.296557	2
513	-1.01832	2
523	-0.666143	2
524	-0.123414	2
526	-0.55688	2
531	1.428	2
532	1.04806	2
533	0.571262	2
535	-0.969115	2
536	-0.188799	2
544	0.779414	2
548	-0.340635	2
556	-0.936895	2
558	-0.0294151	2
559	0.228018	2
561	-0.234101	2
562	0.473172	2
564	-0.308125	2
566	-0.586381	2
567	1.13707	2
568	0.273188	2
578	0.817806	2
579	-0.792388	2
589	0.112619	2
590	0.0730346	2
591	0.284712	2
592	0.0405599	2
593	-0.968828	2
602	-0.692869	2
603	0.822505	2
606	-1.0211	2
607	-1.3323	2
612	0.2478	2
614	0.772001	2
615	0.0544325	2
618	0.688742	2
622	0.708177	2
623	1.33797	2
624	0.3328	2
631	0.599961	2
635	0.634913	2
638	0.110863	2
639	-0.0487703	2
640	-0.101884	2
647	0.153356	2
648	0.129082	2
658	-0.396433	2
659	-0.197915	2
662	-0.316504	2
663	0.373586	2
666	-0.714361	2
673	-0.90194	2
674	0.0252224	2
675	0.111563	2
679	-0.202786	2
685	0.0702256	2
687	0.699352	2
688	-0.577239	2
691	0.277641	2
692	-0.0522267	2
701	-0.727471	2
702	0.0310788	2
708	0.812711	2
713	-0.229518	2
714	-0.158125	2
721	-0.368373	2
723	-0.232354	2
728	0.31812	2
730	-1.44925	2
732	0.705101	2
736	-0.0652674	2
738	0.498997	2
739	0.470173	2
740	0.0861866	2
744	-0.201286	2
766	-0.566939	2
768	0.0990269	2
769	0.0617386	2
773	0.650685	2
774	0.240231	2
776	-0.157172	2
777	-0.193494	2
780	0.212465	2
781	-0.245885	2
784	0.21888	2
789	0.258364	2
790	0.537951	2
792	-0.674106	2
796	-0.268467	2
797	-0.154314	2
801	1.21134	2
807	0.910683	2
814	0.692465	2
816	-0.228099	2
817	-0.432609	2
826	0.394252	2
828	-0.439119	2
830	0.297102	2
831	-0.962574	2
832	-0.372042	2
833	-0.459639	2
834	-0.0613953	2
838	-1.09651	2
846	-0.635196	2
847	0.670854	2
848	0.558948	2
849	-0.401594	2
851	-0.371826	2
853	-0.0731446	2
857	0.0709659	2
859	-0.478554	2
860	-1.33877	2
866	0.13872	2
868	-0.0534737	2
869	-0.641657	2
870	0.705458	2
871	-0.424078	2
872	-0.0853769	2
874	-0.366739	2
875	0.165269	2
876	1.05658	2
877	0.534834	2
885	-0.571107	2
900	0.0866245	2
902	-0.888272	2
903	0.598719	2
906	-0.455253	2
913	-0.0171933	2
917	-0.129754	2
922	0.844052	2
923	-1.11278	2
928	-0.263518	2
930	0.190199	2
935	0.343982	2
937	0.870963	2
942	0.809763	2
965	1.37423	2
966	0.598433	2
967	0.327721	2
968	0.538425	2
969	0.281691	2
971	-0.177972	2
974	0.210189	2
975	-0.639927	2
987	0.248828	2
991	0.686101	2
992	-0.238165	2
993	-0.0535627	2
994	0.0901225	2
997	-0.219584	2
998	0.262146	2
1001	0.0199016	2
1004	-0.929915	2
1005	-0.0975259	2
1007	-0.3704	2
1008	-0.7797	2
1012	0.417122	2
1013	-0.505047	2
1014	0.59762	2
1019	-0.0886713	2
1021	-0.183896	2
1026	-0.212292	2
1028	0.998597	2
11	-0.146754	3
16	-0.111422	3
19	0.299631	3
21	0.468748	3
22	0.240492	3
23	0.558466	3
29	0.325748	3
36	0.339683	3
42	-0.135623	3
45	0.574643	3
47	0.213043	3
50	0.36025	3
51	0.643627	3
66	0.429756	3
68	-0.309263	3
69	0.904693	3
70	-0.791047	3
71	0.20331	3
72	0.337536	3
74	-1.08647	3
76	0.332161	3
79	-0.148434	3
81	1.04688	3
83	-0.319442	3
89	-0.213047	3
90	-0.717482	3
91	-0.343792	3
97	0.394382	3
102	0.107002	3
109	0.224548	3
112	-0.0551031	3
116	-0.0684555	3
119	-0.569535	3
120	-0.982173	3
121	-0.0305439	3
124	-0.588105	3
125	0.220143	3
126	0.739068	3
129	0.589133	3
131	-0.466686	3
142	0.35947	3
146	-0.412959	3
149	-0.0136082	3
150	-0.230173	3
152	0.124358	3
153	0.642127	3
155	-0.308734	3
156	-0.907032	3
163	-0.214433	3
164	-0.0178574	3
169	-0.783012	3
170	-0.387572	3
173	0.137666	3
174	0.168392	3
176	-0.0928723	3
178	0.0353054	3
182	0.114381	3
185	-0.298201	3
187	0.757796	3
189	-0.866853	3
193	0.20209	3
194	-0.772331	3
196	-0.394523	3
197	0.086532	3
202	-0.319137	3
203	0.563094	3
204	-0.72726	3
211	0.115988	3
213	0.283501	3
217	0.39189	3
218	1.03672	3
224	-0.335595	3
228	0.267843	3
230	-0.290554	3
231	-0.105273	3
233	-0.0615968	3
240	-0.475357	3
242	-0.129935	3
244	-0.360507	3
247	-0.261252	3
253	0.413448	3
254	-0.0076536	3
255	0.840218	3
257	-0.662437	3
261	-0.2947	3
263	0.311416	3
265	0.33309	3
266	-0.1865	3
267	0.19109	3
270	0.114416	3
273	0.0765106	3
277	0.633566	3
278	0.255191	3
284	1.00893	3
286	0.714998	3
296	0.759613	3
298	-0.276148	3
302	-0.72344	3
305	0.785951	3
311	0.497139	3
313	0.626766	3
315	-0.0486238	3
316	-0.762622	3
317	-0.651709	3
319	0.39706	3
320	0.554397	3
321	-0.491031	3
322	1.35531	3
330	0.332749	3
332	-0.157094	3
333	0.274376	3
335	0.52564	3
337	0.21568	3
341	0.291127	3
342	0.689934	3
343	1.31664	3
345	0.327937	3
347	0.92292	3
353	0.284153	3
356	-0.15821	3
361	-0.0679362	3
362	0.0511158	3
369	-0.592667	3
370	0.0785435	3
373	-0.0546128	3
376	-0.255226	3
377	0.614851	3
380	0.656614	3
381	0.322798	3
387	0.058353	3
388	0.145646	3
390	0.152622	3
391	-0.108237	3
392	-0.0643731	3
393	0.516711	3
395	0.959471	3
396	-0.0475284	3
397	-0.527872	3
404	-0.349094	3
405	-0.331699	3
407	-0.68314	3
410	0.0383219	3
414	-0.469971	3
416	0.390455	3
418	0.238234	3
420	-0.909538	3
421	-0.760716	3
426	0.244039	3
428	-0.19866	3
432	0.669157	3
435	0.1354	3
436	-0.755811	3
441	-0.461654	3
443	0.595759	3
447	-1.17465	3
450	-0.272514	3
454	-0.0988061	3
466	-0.295755	3
467	-0.254567	3
469	0.563981	3
470	-0.342403	3
474	0.445674	3
475	0.355097	3
476	0.773016	3
477	-0.533352	3
480	-0.604969	3
481	0.350626	3
486	0.492771	3
487	-0.356427	3
488	0.0354978	3
490	1.16479	3
491	0.89091	3
492	-0.0955177	3
497	-0.137083	3
498	-0.591985	3
499	0.598984	3
505	0.423317	3
506	-0.443147	3
509	-0.89718	3
511	-0.380637	3
512	-0.161064	3
514	-1.02222	3
515	-0.230899	3
519	0.586316	3
520	0.405925	3
529	-0.188546	3
534	-0.0933661	3
538	0.509072	3
539	0.000537801	3
542	-0.124567	3
543	0.395047	3
549	0.638075	3
551	-0.636416	3
552	-0.909161	3
555	0.0303825	3
557	-0.0301043	3
565	-0.432428	3
569	0.591395	3
570	0.373799	3
571	-0.324853	3
573	1.05525	3
574	0.199929	3
576	-0.339818	3
581	-0.992611	3
583	-0.390572	3
585	-0.516809	3
587	0.768274	3
588	0.642386	3
594	0.258318	3
598	0.334302	3
604	-0.168019	3
610	-0.361378	3
611	-0.479052	3
616	-0.150465	3
620	1.11967	3
621	0.673748	3
628	-0.498546	3
630	0.371969	3
634	0.843312	3
642	-1.07606	3
644	0.375877	3
652	0.137609	3
655	0.613915	3
664	-0.394365	3
665	-0.704865	3
668	-0.000617329	3
670	0.10827	3
671	0.55716	3
676	0.852241	3
678	0.630274	3
680	-0.0430629	3
681	-0.309623	3
686	0.0364258	3
694	-0.333382	3
695	0.700077	3
698	0.451934	3
699	0.940635	3
704	-0.584337	3
711	0.140069	3
712	0.37095	3
717	0.480165	3
718	1.22311	3
719	-0.143328	3
722	-0.0569269	3
729	-0.060857	3
737	-0.190229	3
743	0.541879	3
746	-0.277781	3
747	-0.209909	3
748	0.225696	3
750	-0.767189	3
751	-0.169766	3
752	0.281785	3
753	-0.0414438	3
756	-0.271228	3
757	0.2547	3
758	-0.360604	3
761	-0.421208	3
762	-0.215208	3
772	0.409931	3
778	-0.0465851	3
779	0.346684	3
783	0.317612	3
786	-0.908033	3
787	0.806438	3
794	0.289418	3
799	0.135611	3
800	0.0776537	3
804	-0.188174	3
808	0.284676	3
810	-0.0341528	3
812	-0.044851	3
815	-0.137125	3
818	-0.195623	3
819	0.0807276	3
820	0.0524662	3
821	-0.179041	3
822	0.436475	3
823	-0.463513	3
824	0.035871	3
829	-0.253798	3
835	-0.604735	3
837	-0.959221	3
839	0.731943	3
840	0.0623708	3
842	0.207544	3
843	-0.509498	3
844	-1.03851	3
845	0.238361	3
850	0.659855	3
854	-0.191056	3
855	-0.0594436	3
856	-0.111422	3
864	-0.00289997	3
878	0.333273	3
881	0.64081	3
882	0.518194	3
884	-0.243249	3
886	0.251191	3
888	-0.425084	3
889	0.00509438	3
893	0.588037	3
895	-0.975361	3
896	0.504446	3
897	-0.213499	3
898	-0.267758	3
899	-0.157678	3
901	0.16479	3
907	0.281187	3
909	-0.141879	3
915	0.950219	3
916	-0.0995631	3
919	0.598703	3
920	0.0801193	3
924	0.10115	3
925	0.12177	3
926	0.1073	3
927	-0.53853	3
929	-1.21155	3
936	-0.314094	3
940	-0.0754262	3
944	-0.626749	3
945	1.2436	3
947	0.655778	3
948	0.0122754	3
951	0.016021	3
953	0.0198638	3
954	0.650733	3
955	-0.314654	3
956	0.05029	3
957	-0.246251	3
958	0.0387478	3
959	0.34578	3
960	0.248114	3
964	-0.174219	3
972	0.15444	3
973	0.724172	3
977	0.111872	3
978	0.0468657	3
979	0.327441	3
989	0.206237	3
990	-0.565209	3
995	0.643451	3
996	0.651935	3
1006	0.221445	3
1009	-0.528567	3
1010	0.418852	3
1011	0.613225	3
1018	0.167016	3
1027	0.865637	3
1029	-0.0074488	3
