IND_ID	Opt	Phen	AbsErr	Fitness	density
2060.0	0.0	-0.0323269	0.0323269	0.777997	11.8721
2061.0	0.0	0.159528	0.159528	0.953451	4.26956
2062.0	0.0	0.347224	0.347224	0.793944	10.8905
2063.0	0.0	0.0616745	0.0616745	0.870743	7.43237
2064.0	0.0	0.19445	0.19445	0.81032	10.1538
2065.0	0.0	0.180841	0.180841	0.952282	4.30305
2066.0	0.0	-0.0282469	0.0282469	0.69574	16.9636
2067.0	0.0	-0.210472	0.210472	0.854328	8.09622
2068.0	0.0	-0.565081	0.565081	0.853183	7.86291
2069.0	0.0	-0.336538	0.336538	0.822505	9.47957
2070.0	0.0	1.07272	1.07272	0.72926	13.3259
2071.0	0.0	0.0822926	0.0822926	0.913198	5.7363
2072.0	0.0	-0.0397993	0.0397993	0.888322	6.71137
2073.0	0.0	-0.377685	0.377685	0.844752	8.41894
2074.0	0.0	-0.049875	0.049875	0.876244	7.20387
2075.0	0.0	-0.0122624	0.0122624	0.812146	10.105
2076.0	0.0	-0.28845	0.28845	0.810572	10.0916
2077.0	0.0	-0.221792	0.221792	0.86041	7.82652
2078.0	0.0	0.125998	0.125998	0.849466	8.34056
2079.0	0.0	-0.264183	0.264183	0.863818	7.65902
2080.0	0.0	-0.381479	0.381479	0.813794	9.86521
2081.0	0.0	0.0819887	0.0819887	0.998349	2.82297
2082.0	0.0	-0.489943	0.489943	0.894772	6.2205
2083.0	0.0	-0.0516516	0.0516516	0.8428	8.65363
2084.0	0.0	-0.138964	0.138964	0.850116	8.30809
2085.0	0.0	0.452137	0.452137	0.786551	11.182
2086.0	0.0	-0.657148	0.657148	0.903249	5.70641
2087.0	0.0	0.0645388	0.0645388	0.968737	3.77366
2088.0	0.0	-0.621956	0.621956	0.842282	8.27523
2089.0	0.0	-0.16565	0.16565	0.722184	15.1466
2090.0	0.0	0.156059	0.156059	0.842164	8.65967
2091.0	0.0	0.303617	0.303617	0.820006	9.62204
2092.0	0.0	0.0258671	0.0258671	0.911658	5.80049
2093.0	0.0	-0.145347	0.145347	0.87614	7.18944
2094.0	0.0	-0.151129	0.151129	0.825081	9.4543
2095.0	0.0	0.0442473	0.0442473	0.904682	6.06626
2096.0	0.0	-0.244291	0.244291	0.855189	8.04262
2097.0	0.0	-0.587367	0.587367	0.857062	7.66829
2098.0	0.0	-0.259829	0.259829	0.792762	11.0114
2099.0	0.0	-0.0954215	0.0954215	0.864119	7.70809
2100.0	0.0	-0.03847	0.03847	0.852494	8.22133
2101.0	0.0	-0.289378	0.289378	0.856427	7.96376
2102.0	0.0	-1.1561	1.1561	0.831856	7.76236
2103.0	0.0	-0.358215	0.358215	0.849546	8.22002
2104.0	0.0	-0.0353161	0.0353161	0.753665	13.2444
2105.0	0.0	0.0618416	0.0618416	0.854664	8.12337
2106.0	0.0	-0.0945774	0.0945774	0.829	9.28395
2107.0	0.0	-0.423347	0.423347	0.817262	9.6601
2108.0	0.0	-0.194374	0.194374	0.815043	9.9217
2109.0	0.0	-0.169089	0.169089	0.768376	12.3707
2110.0	0.0	-0.242906	0.242906	0.897983	6.27129
2111.0	0.0	-0.00309279	0.00309279	0.900482	6.23116
2112.0	0.0	-0.314924	0.314924	0.897371	6.25602
2113.0	0.0	-0.782589	0.782589	0.714362	14.9212
2114.0	0.0	0.152649	0.152649	0.8352	8.97961
2115.0	0.0	-0.202647	0.202647	0.856599	8.00022
2116.0	0.0	-0.0262586	0.0262586	0.800043	10.7113
2117.0	0.0	0.360322	0.360322	0.865888	7.50968
2118.0	0.0	-0.102064	0.102064	0.786828	11.3873
2119.0	0.0	-0.0871806	0.0871806	0.845445	8.52907
2120.0	0.0	0.292149	0.292149	0.77936	11.7013
2121.0	0.0	-0.125306	0.125306	0.880757	7.00449
2122.0	0.0	-0.598531	0.598531	0.822227	9.22979
2123.0	0.0	-0.339174	0.339174	0.813148	9.93003
2124.0	0.0	0.582426	0.582426	0.837159	8.55638
2125.0	0.0	-0.146425	0.146425	0.86845	7.51124
2126.0	0.0	-0.315409	0.315409	0.811566	10.0247
2127.0	0.0	0.235194	0.235194	0.823272	9.50545
2128.0	0.0	-0.065559	0.065559	0.806454	10.3833
2129.0	0.0	0.138131	0.138131	0.827236	9.35624
2130.0	0.0	-0.10371	0.10371	0.988759	3.11966
2131.0	0.0	-0.132138	0.132138	0.883308	6.89851
2132.0	0.0	0.0834012	0.0834012	0.810102	10.1985
2133.0	0.0	0.195176	0.195176	0.855361	8.0574
2134.0	0.0	0.0293397	0.0293397	0.813123	10.0561
2135.0	0.0	0.378361	0.378361	0.792447	10.9427
2136.0	0.0	-0.328401	0.328401	0.755738	12.9967
2137.0	0.0	-1.56194	1.56194	0.814832	7.40601
2138.0	0.0	-0.451766	0.451766	0.853137	7.98347
2139.0	0.0	-0.124691	0.124691	0.942391	4.66302
2140.0	0.0	-0.470983	0.470983	0.848526	8.16826
2141.0	0.0	-0.150808	0.150808	0.865749	7.62459
2142.0	0.0	-0.00426769	0.00426769	0.944839	4.59141
2143.0	0.0	-0.099208	0.099208	0.840699	8.74154
2144.0	0.0	-0.100282	0.100282	0.817521	9.83124
2145.0	0.0	0.201999	0.201999	0.854764	8.08075
2146.0	0.0	-0.18945	0.18945	0.940815	4.69974
2147.0	0.0	0.253448	0.253448	0.811165	10.0831
2148.0	0.0	0.0105727	0.0105727	0.8714	7.40851
2149.0	0.0	-0.0846751	0.0846751	0.854913	8.109
2150.0	0.0	-0.236027	0.236027	0.904115	6.03599
2151.0	0.0	-0.148901	0.148901	0.851303	8.25248
2152.0	0.0	0.0511407	0.0511407	0.867539	7.56898
2153.0	0.0	-0.400782	0.400782	0.926795	5.08584
2154.0	0.0	-0.457336	0.457336	0.871416	7.19678
2155.0	0.0	-0.0614772	0.0614772	0.873979	7.29679
2156.0	0.0	0.240246	0.240246	0.932868	4.96266
2157.0	0.0	0.129293	0.129293	0.822517	9.58319
2158.0	0.0	-0.566098	0.566098	0.884331	6.55668
2159.0	0.0	-0.101799	0.101799	0.844278	8.57873
2160.0	0.0	0.00134536	0.00134536	0.898605	6.30457
2161.0	0.0	0.0836341	0.0836341	0.770693	12.2667
2162.0	0.0	0.329958	0.329958	0.762336	12.617
2163.0	0.0	0.480389	0.480389	0.83097	8.95535
2164.0	0.0	0.358225	0.358225	0.833548	8.94454
2165.0	0.0	-0.00011509	0.00011509	0.793866	11.03
2166.0	0.0	0.489333	0.489333	0.920485	5.24263
2167.0	0.0	0.00654773	0.00654773	0.805374	10.4422
2168.0	0.0	0.0434136	0.0434136	0.859794	7.90172
2169.0	0.0	-0.0126178	0.0126178	0.798943	10.7681
2170.0	0.0	-0.160226	0.160226	0.782071	11.6237
2171.0	0.0	-0.659758	0.659758	0.838429	8.39825
2172.0	0.0	0.0423001	0.0423001	0.724831	15.0086
2173.0	0.0	-0.0823651	0.0823651	0.859023	7.9301
2174.0	0.0	-0.243059	0.243059	0.903547	6.05469
2175.0	0.0	0.143645	0.143645	0.857169	7.99646
2176.0	0.0	-0.134067	0.134067	0.829806	9.23647
2177.0	0.0	-0.341496	0.341496	0.845398	8.41712
2178.0	0.0	0.124764	0.124764	0.83458	9.01648
2179.0	0.0	0.233645	0.233645	0.868559	7.47297
2180.0	0.0	-0.0120654	0.0120654	0.924929	5.30551
2181.0	0.0	-0.236994	0.236994	0.845137	8.49205
2182.0	0.0	-0.273837	0.273837	0.77878	11.7446
2183.0	0.0	0.100346	0.100346	0.792132	11.1089
2184.0	0.0	-0.407148	0.407148	0.830195	9.06054
2185.0	0.0	-0.0727818	0.0727818	0.886945	6.76318
2186.0	0.0	0.377541	0.377541	0.860485	7.72764
2187.0	0.0	0.248339	0.248339	0.897944	6.2702
2188.0	0.0	0.467306	0.467306	0.886211	6.58182
2189.0	0.0	-0.412099	0.412099	0.873221	7.16115
2190.0	0.0	-0.293452	0.293452	0.76391	12.5545
2191.0	0.0	-0.0523617	0.0523617	0.832124	9.1443
2192.0	0.0	0.277405	0.277405	0.85452	8.05405
2193.0	0.0	-0.486177	0.486177	0.781012	11.4399
2194.0	0.0	-0.438225	0.438225	0.83988	8.58709
2195.0	0.0	0.592873	0.592873	0.794858	10.5855
2196.0	0.0	0.0325231	0.0325231	0.910055	5.86109
2197.0	0.0	-0.0916111	0.0916111	0.90985	5.86182
2198.0	0.0	-0.131006	0.131006	0.781468	11.6659
2199.0	0.0	0.123124	0.123124	0.883983	6.87336
2200.0	0.0	0.147638	0.147638	0.939948	4.74349
2201.0	0.0	-0.349785	0.349785	0.82532	9.336
2202.0	0.0	-0.00262095	0.00262095	0.839709	8.79708
2203.0	0.0	0.23424	0.23424	0.908696	5.861
2204.0	0.0	0.211534	0.211534	0.895876	6.36804
2205.0	0.0	-0.450664	0.450664	0.920507	5.27619
2206.0	0.0	-0.404487	0.404487	0.85048	8.14213
2207.0	0.0	0.337672	0.337672	0.92278	5.2767
2208.0	0.0	0.636767	0.636767	0.888054	6.32428
2209.0	0.0	-0.47253	0.47253	0.873838	7.08184
2210.0	0.0	-0.03076	0.03076	0.865457	7.65926
2211.0	0.0	-0.164346	0.164346	0.861037	7.82218
2212.0	0.0	-0.0168365	0.0168365	0.849853	8.33956
2213.0	0.0	0.245853	0.245853	0.884819	6.79436
2214.0	0.0	0.0252217	0.0252217	0.884955	6.84833
2215.0	0.0	-0.0325844	0.0325844	0.963954	3.93575
2216.0	0.0	-0.00200651	0.00200651	0.805023	10.4598
2217.0	0.0	-0.436133	0.436133	0.860341	7.68511
2218.0	0.0	0.0129745	0.0129745	0.883884	6.89231
2219.0	0.0	-0.130861	0.130861	0.80916	10.2341
2220.0	0.0	-0.216492	0.216492	0.933391	4.95403
2221.0	0.0	-0.337785	0.337785	0.896088	6.29179
2222.0	0.0	0.0616964	0.0616964	0.839512	8.80204
2223.0	0.0	0.374347	0.374347	0.867321	7.43853
2224.0	0.0	0.64472	0.64472	0.819648	9.29086
2225.0	0.0	0.0772019	0.0772019	0.777712	11.882
2226.0	0.0	0.110183	0.110183	0.944704	4.58494
2227.0	0.0	-0.220726	0.220726	0.815076	9.90813
2228.0	0.0	-0.158754	0.158754	0.802118	10.5785
2229.0	0.0	0.365939	0.365939	0.87519	7.11547
2230.0	0.0	0.188234	0.188234	0.786105	11.3972
2231.0	0.0	-0.0771018	0.0771018	0.834696	9.02134
2232.0	0.0	-0.451848	0.451848	0.84693	8.25749
2233.0	0.0	-0.146802	0.146802	0.88752	6.72384
2234.0	0.0	-0.247258	0.247258	0.890116	6.58054
2235.0	0.0	-0.279281	0.279281	0.904392	6.0037
2236.0	0.0	-0.170582	0.170582	0.865617	7.62373
2237.0	0.0	0.147608	0.147608	0.854142	8.12768
2238.0	0.0	-0.275677	0.275677	0.904951	5.9841
2239.0	0.0	0.660882	0.660882	0.873612	6.87784
2240.0	0.0	0.303686	0.303686	0.941123	4.63665
2241.0	0.0	-0.431293	0.431293	0.891098	6.41847
2242.0	0.0	-0.3781	0.3781	0.817938	9.66672
2243.0	0.0	-0.106956	0.106956	0.793157	11.054
2244.0	0.0	-0.0203165	0.0203165	0.961535	4.01761
2245.0	0.0	0.287235	0.287235	0.908858	5.82818
2246.0	0.0	-0.19196	0.19196	0.890656	6.58293
2247.0	0.0	-0.249581	0.249581	0.790648	11.1275
2248.0	0.0	-0.0951286	0.0951286	0.886842	6.76359
2249.0	0.0	0.0120822	0.0120822	0.849402	8.35978
2250.0	0.0	-0.11933	0.11933	0.729988	14.6656
2251.0	0.0	-0.190963	0.190963	0.890302	6.59747
2252.0	0.0	0.304204	0.304204	0.844327	8.49039
2253.0	0.0	-0.507508	0.507508	0.785708	11.1664
2254.0	0.0	-0.334676	0.334676	0.883442	6.79897
2255.0	0.0	0.221679	0.221679	0.821063	9.61781
2256.0	0.0	-0.367048	0.367048	0.846606	8.34416
2257.0	0.0	-0.0996875	0.0996875	0.831415	9.16973
2258.0	0.0	-0.0952305	0.0952305	0.872765	7.34218
2259.0	0.0	0.140751	0.140751	0.815875	9.90067
2260.0	0.0	-0.160766	0.160766	0.813663	10.0022
2261.0	0.0	-0.618735	0.618735	0.72832	14.3155
2262.0	0.0	0.482972	0.482972	0.762575	12.4575
2263.0	0.0	0.444065	0.444065	0.937139	4.68016
2264.0	0.0	-0.0577204	0.0577204	0.802882	10.5642
2265.0	0.0	0.15436	0.15436	0.881385	6.97064
2266.0	0.0	-0.157307	0.157307	0.933625	4.96632
2267.0	0.0	0.213993	0.213993	0.964368	3.8815
2268.0	0.0	0.152264	0.152264	0.861483	7.80689
2269.0	0.0	-0.0239403	0.0239403	0.804615	10.4797
2270.0	0.0	-0.541846	0.541846	0.828108	9.02196
2271.0	0.0	9.30284e-05	9.30284e-05	0.853304	8.18712
2272.0	0.0	-0.169166	0.169166	0.744973	13.7267
2273.0	0.0	-0.310739	0.310739	0.865831	7.54593
2274.0	0.0	0.140957	0.140957	0.851644	8.23976
2275.0	0.0	0.196124	0.196124	0.892224	6.51883
2276.0	0.0	0.238985	0.238985	0.920336	5.42097
2277.0	0.0	-0.573056	0.573056	0.79504	10.6019
2278.0	0.0	0.122585	0.122585	0.817287	9.8372
2279.0	0.0	-0.0843071	0.0843071	0.833852	9.05925
2280.0	0.0	-0.125799	0.125799	0.860702	7.84815
2281.0	0.0	-0.0541937	0.0541937	0.822887	9.58039
2282.0	0.0	-0.301396	0.301396	0.87555	7.14379
2283.0	0.0	-0.151783	0.151783	0.863064	7.73906
2284.0	0.0	0.520348	0.520348	0.856896	7.75133
2285.0	0.0	-0.376871	0.376871	0.860993	7.70632
2286.0	0.0	-0.163028	0.163028	0.802189	10.5734
2287.0	0.0	0.281168	0.281168	0.948508	4.39077
2288.0	0.0	0.00767529	0.00767529	0.844949	8.55927
2289.0	0.0	-0.560584	0.560584	0.873967	6.98545
2290.0	0.0	-0.214582	0.214582	0.81199	10.0624
2291.0	0.0	-0.125928	0.125928	0.84021	8.75747
2292.0	0.0	0.273277	0.273277	0.939293	4.71754
2293.0	0.0	0.170407	0.170407	0.943685	4.60503
2294.0	0.0	-0.196292	0.196292	0.914692	5.64953
2295.0	0.0	0.158845	0.158845	0.955758	4.19085
2296.0	0.0	0.189374	0.189374	0.858857	7.90737
2297.0	0.0	0.100251	0.100251	0.847389	8.4393
2298.0	0.0	-0.211376	0.211376	0.873054	7.29416
2299.0	0.0	0.21154	0.21154	0.915517	5.61255
2300.0	0.0	0.141572	0.141572	0.79286	11.0597
2301.0	0.0	-0.74334	0.74334	0.831963	8.57006
2302.0	0.0	0.046823	0.046823	0.815443	9.941
2303.0	0.0	0.264648	0.264648	0.787415	11.2886
2304.0	0.0	-0.180524	0.180524	0.793457	11.0146
2305.0	0.0	0.14411	0.14411	0.98323	3.28684
2306.0	0.0	-0.410165	0.410165	0.897913	6.16747
2307.0	0.0	-0.0535827	0.0535827	0.868066	7.54636
2308.0	0.0	-0.252915	0.252915	0.903036	6.0697
2309.0	0.0	0.311962	0.311962	0.8466	8.38344
2310.0	0.0	0.217724	0.217724	0.734118	14.3665
2311.0	0.0	-0.0347402	0.0347402	0.791804	11.136
2312.0	0.0	-0.770786	0.770786	0.913113	5.18046
2313.0	0.0	-0.415846	0.415846	0.821262	9.47466
2314.0	0.0	0.0675233	0.0675233	0.812502	10.0826
2315.0	0.0	0.224571	0.224571	0.862336	7.74228
2316.0	0.0	-0.0201232	0.0201232	0.810652	10.1785
2317.0	0.0	0.0107772	0.0107772	0.826611	9.4062
2318.0	0.0	-0.239538	0.239538	0.859873	7.84131
2319.0	0.0	-0.00631752	0.00631752	0.799048	10.7629
2320.0	0.0	0.222313	0.222313	0.821519	9.59564
2321.0	0.0	0.296641	0.296641	0.863613	7.64917
2322.0	0.0	-0.0884444	0.0884444	0.777564	11.8879
2323.0	0.0	-0.0948858	0.0948858	0.760348	12.8482
2324.0	0.0	0.124855	0.124855	0.958857	4.09428
2325.0	0.0	0.114279	0.114279	0.826094	9.41678
2326.0	0.0	0.104358	0.104358	0.849615	8.33908
2327.0	0.0	0.362452	0.362452	0.871417	7.27512
2328.0	0.0	0.337314	0.337314	0.833048	8.98311
2329.0	0.0	0.733453	0.733453	0.883158	6.38989
2330.0	0.0	0.0896167	0.0896167	0.936733	4.87061
2331.0	0.0	0.0948871	0.0948871	0.791058	11.1662
2332.0	0.0	-0.275658	0.275658	0.89555	6.35028
2333.0	0.0	-0.229673	0.229673	0.760421	12.7923
2334.0	0.0	-0.34677	0.34677	0.915153	5.55406
2335.0	0.0	-0.241542	0.241542	0.815294	9.88701
2336.0	0.0	0.041081	0.041081	0.840543	8.75721
2337.0	0.0	0.0908297	0.0908297	0.889876	6.64239
2338.0	0.0	-0.0365388	0.0365388	0.801174	10.653
2339.0	0.0	0.0806971	0.0806971	0.87907	7.083
2340.0	0.0	-0.00792639	0.00792639	0.882623	6.94378
2341.0	0.0	0.485748	0.485748	0.850393	8.07112
2342.0	0.0	-0.502609	0.502609	0.814769	9.70132
2343.0	0.0	0.315795	0.315795	0.810426	10.0807
2344.0	0.0	-0.499512	0.499512	0.777575	11.6097
2345.0	0.0	-0.347035	0.347035	0.84269	8.53498
2346.0	0.0	-0.0653001	0.0653001	0.827541	9.35776
2347.0	0.0	-0.00148976	0.00148976	0.791876	11.1336
2348.0	0.0	0.121869	0.121869	0.864016	7.70666
2349.0	0.0	-0.0727683	0.0727683	0.855111	8.10224
2350.0	0.0	-0.293617	0.293617	0.850752	8.21033
2351.0	0.0	0.154545	0.154545	0.848334	8.38262
2352.0	0.0	-0.506021	0.506021	0.832448	8.86008
2353.0	0.0	-0.347013	0.347013	0.888964	6.56812
2354.0	0.0	0.0190989	0.0190989	0.933653	4.98815
2355.0	0.0	-0.0102127	0.0102127	0.816551	9.88923
2356.0	0.0	-0.261677	0.261677	0.791712	11.0649
2357.0	0.0	0.0986471	0.0986471	0.849585	8.34163
2358.0	0.0	0.158888	0.158888	0.87519	7.22471
2359.0	0.0	0.331826	0.331826	0.882451	6.84115
2360.0	0.0	-0.297297	0.297297	0.920345	5.39091
2361.0	0.0	-0.373836	0.373836	0.834188	8.90285
2362.0	0.0	0.157304	0.157304	0.926111	5.23888
2363.0	0.0	-0.0611116	0.0611116	0.890943	6.60414
2364.0	0.0	0.106145	0.106145	0.83283	9.10232
2365.0	0.0	0.0619123	0.0619123	0.863027	7.76034
2366.0	0.0	-0.0387188	0.0387188	0.860215	7.88389
2367.0	0.0	-0.268608	0.268608	0.908684	5.84481
2368.0	0.0	-0.203886	0.203886	0.926166	5.22099
2369.0	0.0	-0.23348	0.23348	0.772314	12.1217
2370.0	0.0	0.0573289	0.0573289	0.811289	10.1439
2371.0	0.0	-0.631711	0.631711	0.86575	7.24313
2372.0	0.0	0.0390533	0.0390533	0.944357	4.60692
2373.0	0.0	0.0516027	0.0516027	0.755644	13.1273
2374.0	0.0	0.272984	0.272984	0.795987	10.8367
2375.0	0.0	-0.0533945	0.0533945	0.803749	10.5208
2376.0	0.0	-0.0129342	0.0129342	0.915327	5.66238
2377.0	0.0	-0.269292	0.269292	0.775446	11.9288
2378.0	0.0	-0.380183	0.380183	0.861013	7.70289
2379.0	0.0	-0.0861416	0.0861416	0.840008	8.7756
2380.0	0.0	-0.170001	0.170001	0.899419	6.24447
2381.0	0.0	-0.00982973	0.00982973	0.872848	7.34779
2382.0	0.0	-0.305819	0.305819	0.874283	7.19369
2383.0	0.0	-0.0652366	0.0652366	0.824351	9.50907
2384.0	0.0	0.6467	0.6467	0.772562	11.6886
2385.0	0.0	-0.442904	0.442904	0.890749	6.42238
2386.0	0.0	-0.304712	0.304712	0.944133	4.53038
2387.0	0.0	-0.62132	0.62132	0.805108	10.0304
2388.0	0.0	0.141245	0.141245	0.759571	12.8798
2389.0	0.0	-0.193607	0.193607	0.905421	6.00333
2390.0	0.0	0.12064	0.12064	0.924331	5.31385
2391.0	0.0	0.425314	0.425314	0.85254	8.03354
2392.0	0.0	-0.00782521	0.00782521	0.81898	9.7714
2393.0	0.0	0.143812	0.143812	0.873718	7.29062
2394.0	0.0	0.0146476	0.0146476	0.881495	6.98976
2395.0	0.0	-0.136762	0.136762	0.858393	7.94518
2396.0	0.0	-0.133708	0.133708	0.863039	7.74542
2397.0	0.0	0.0503765	0.0503765	0.83847	8.8511
2398.0	0.0	-0.0768278	0.0768278	0.802707	10.5701
2399.0	0.0	-0.597586	0.597586	0.933522	4.66034
2400.0	0.0	-0.0977304	0.0977304	0.794824	10.9696
2401.0	0.0	-0.141984	0.141984	0.831735	9.14384
2402.0	0.0	-0.263765	0.263765	0.728097	14.7164
2403.0	0.0	-0.143012	0.143012	0.878186	7.10547
2404.0	0.0	-0.159693	0.159693	0.845436	8.51069
2405.0	0.0	-0.257772	0.257772	0.861503	7.7617
2406.0	0.0	-0.238803	0.238803	0.859053	7.87712
2407.0	0.0	0.246946	0.246946	0.925282	5.23499
2408.0	0.0	-0.11146	0.11146	0.821449	9.63901
2409.0	0.0	-0.0464242	0.0464242	0.800967	10.6626
2410.0	0.0	-0.370723	0.370723	0.934338	4.83547
2411.0	0.0	-0.207976	0.207976	0.912076	5.74371
2412.0	0.0	0.254146	0.254146	0.841409	8.65158
2413.0	0.0	-0.1017	0.1017	0.83441	9.02993
2414.0	0.0	-0.026772	0.026772	0.830663	9.21471
2415.0	0.0	0.199285	0.199285	0.913475	5.69423
2416.0	0.0	0.113683	0.113683	0.862103	7.79072
2417.0	0.0	0.120602	0.120602	0.858734	7.93464
2418.0	0.0	0.160631	0.160631	0.911847	5.76916
2419.0	0.0	0.195582	0.195582	0.886621	6.74353
2420.0	0.0	0.171184	0.171184	0.855958	8.04037
2421.0	0.0	0.174008	0.174008	0.893675	6.46925
2422.0	0.0	0.102061	0.102061	0.830778	9.199
2423.0	0.0	0.112056	0.112056	0.844852	8.55056
2424.0	0.0	-0.103881	0.103881	0.80189	10.6061
2425.0	0.0	0.2129	0.2129	0.784891	11.4505
2426.0	0.0	0.151822	0.151822	0.882857	6.91131
2427.0	0.0	-0.148968	0.148968	0.882939	6.90881
2428.0	0.0	0.414543	0.414543	0.800092	10.5184
2429.0	0.0	0.308598	0.308598	0.844562	8.47701
2430.0	0.0	0.172067	0.172067	0.837438	8.8698
2431.0	0.0	-0.127728	0.127728	0.84682	8.45821
2432.0	0.0	0.20657	0.20657	0.848516	8.35492
2433.0	0.0	-0.0713918	0.0713918	0.923688	5.34646
2434.0	0.0	-0.363469	0.363469	0.81486	9.82782
2435.0	0.0	0.170253	0.170253	0.948152	4.44917
2436.0	0.0	-0.100612	0.100612	0.825688	9.43915
2437.0	0.0	-0.102799	0.102799	0.880663	7.01347
2438.0	0.0	0.528353	0.528353	0.906001	5.74793
2439.0	0.0	-0.971817	0.971817	0.842489	7.69133
2440.0	0.0	-0.559705	0.559705	0.795474	10.5965
2441.0	0.0	0.281514	0.281514	0.819212	9.67429
2442.0	0.0	0.0933804	0.0933804	0.870901	7.42074
2443.0	0.0	0.112642	0.112642	0.889298	6.66115
2444.0	0.0	-0.688167	0.688167	0.833203	8.59608
2445.0	0.0	0.288897	0.288897	0.869828	7.39021
2446.0	0.0	0.246396	0.246396	0.838087	8.80714
2447.0	0.0	0.0342115	0.0342115	0.908198	5.93189
2448.0	0.0	0.407584	0.407584	0.867136	7.42001
2449.0	0.0	0.0902916	0.0902916	0.914228	5.69612
2450.0	0.0	-0.131157	0.131157	0.834021	9.04066
2451.0	0.0	-0.345729	0.345729	0.833027	8.97798
2452.0	0.0	-0.165463	0.165463	0.84955	8.32483
2453.0	0.0	0.0393315	0.0393315	0.778149	11.8632
2454.0	0.0	0.28292	0.28292	0.873215	7.25176
2455.0	0.0	-0.0880524	0.0880524	0.866707	7.5991
2456.0	0.0	0.277058	0.277058	0.835986	8.88665
2457.0	0.0	0.0196555	0.0196555	0.900452	6.23199
2458.0	0.0	-0.0786233	0.0786233	0.86463	7.68923
2459.0	0.0	0.0443938	0.0443938	0.86207	7.80335
2460.0	0.0	0.17224	0.17224	0.847552	8.41148
2461.0	0.0	-0.197529	0.197529	0.825092	9.43635
2462.0	0.0	0.153733	0.153733	0.870332	7.42959
2463.0	0.0	-0.484549	0.484549	0.889642	6.42847
2464.0	0.0	-0.352425	0.352425	0.810634	10.0436
2465.0	0.0	0.0405058	0.0405058	0.876648	7.18798
2466.0	0.0	0.107363	0.107363	0.851453	8.25692
2467.0	0.0	-0.155677	0.155677	0.896039	6.38171
2468.0	0.0	-0.0880661	0.0880661	0.846034	8.50241
2469.0	0.0	-0.0471099	0.0471099	0.847263	8.45308
2470.0	0.0	-0.00643735	0.00643735	0.890032	6.64426
2471.0	0.0	-0.402853	0.402853	0.930096	4.96466
2472.0	0.0	-0.11307	0.11307	0.786036	11.4267
2473.0	0.0	-0.141886	0.141886	0.82878	9.28232
2474.0	0.0	-0.147028	0.147028	0.809069	10.2337
2475.0	0.0	-0.312674	0.312674	0.857994	7.88117
2476.0	0.0	-0.419699	0.419699	0.791049	10.9783
2477.0	0.0	-0.118152	0.118152	0.937375	4.84218
2478.0	0.0	-0.0876393	0.0876393	0.844514	8.57089
2479.0	0.0	-0.14956	0.14956	0.779018	11.7922
2480.0	0.0	-0.0369902	0.0369902	0.812601	10.0812
2481.0	0.0	0.151249	0.151249	0.768909	12.3476
2482.0	0.0	0.1168	0.1168	0.90996	5.85257
2483.0	0.0	0.248667	0.248667	0.81693	9.8036
2484.0	0.0	0.227661	0.227661	0.835462	8.93724
2485.0	0.0	0.0382683	0.0382683	0.788542	11.307
2486.0	0.0	-0.604633	0.604633	0.880373	6.67207
2487.0	0.0	-0.0760913	0.0760913	0.85232	8.22451
2488.0	0.0	-0.0506676	0.0506676	0.737733	14.1982
2489.0	0.0	0.384068	0.384068	0.912875	5.61358
2490.0	0.0	-0.119039	0.119039	0.808863	10.2521
2491.0	0.0	0.440342	0.440342	0.809942	10.0014
2492.0	0.0	0.0253179	0.0253179	0.912845	5.75555
2493.0	0.0	-0.344065	0.344065	0.78291	11.4729
2494.0	0.0	0.245334	0.245334	0.823706	9.47951
2495.0	0.0	0.301406	0.301406	0.909319	5.80262
2496.0	0.0	-0.224473	0.224473	0.82491	9.43276
2497.0	0.0	0.389024	0.389024	0.856669	7.88367
2498.0	0.0	0.0661498	0.0661498	0.868303	7.53481
2499.0	0.0	-0.271469	0.271469	0.879779	6.98663
2500.0	0.0	-0.113548	0.113548	0.907002	5.96636
2501.0	0.0	0.00287974	0.00287974	0.818446	9.79731
2502.0	0.0	0.203525	0.203525	0.730326	14.6107
2503.0	0.0	-0.356425	0.356425	0.808254	10.1582
2504.0	0.0	-0.245841	0.245841	0.793929	10.9587
2505.0	0.0	-0.0659111	0.0659111	0.860623	7.86332
2506.0	0.0	-0.0235307	0.0235307	0.838147	8.868
2507.0	0.0	-0.149942	0.149942	0.802875	10.5432
2508.0	0.0	-0.138975	0.138975	0.933741	4.96725
2509.0	0.0	-0.203295	0.203295	0.883317	6.87438
2510.0	0.0	-0.580726	0.580726	0.906502	5.67309
2511.0	0.0	-0.165489	0.165489	0.792321	11.0795
2512.0	0.0	0.224584	0.224584	0.899174	6.23303
2513.0	0.0	0.0296132	0.0296132	0.838299	8.86067
2514.0	0.0	0.0930522	0.0930522	0.825465	9.45134
2515.0	0.0	0.0511241	0.0511241	0.819054	9.76509
2516.0	0.0	-0.529101	0.529101	0.806378	10.0835
2517.0	0.0	0.131724	0.131724	0.865311	7.64873
2518.0	0.0	-0.246028	0.246028	0.801729	10.559
2519.0	0.0	-0.408978	0.408978	0.87318	7.16542
2520.0	0.0	-0.735898	0.735898	0.776076	11.3576
2521.0	0.0	0.179662	0.179662	0.835326	8.96427
2522.0	0.0	-0.109569	0.109569	0.744453	13.778
2523.0	0.0	-0.473948	0.473948	0.851782	8.0217
