770	-0.238454	1
773	0.266485	1
774	-0.266776	1
775	-0.439596	1
777	0.403543	1
780	-0.557106	1
782	-0.242411	1
783	-0.409543	1
793	0.130786	1
795	0.895685	1
797	-0.338744	1
799	0.324947	1
803	0.769249	1
804	0.541748	1
811	0.279818	1
812	0.554079	1
816	0.587879	1
820	-0.1457	1
822	-0.185661	1
824	-0.690348	1
825	-0.701305	1
828	0.0558867	1
829	0.371278	1
830	0.0425798	1
832	0.529371	1
833	-0.281466	1
836	0.42838	1
838	-0.359318	1
839	0.109967	1
840	0.706882	1
842	0.708347	1
844	-0.36643	1
845	-1.00183	1
846	-0.186859	1
852	-0.739103	1
854	-0.830872	1
856	-0.114281	1
859	0.126106	1
862	-0.658081	1
866	0.509484	1
868	0.00755262	1
877	-0.191753	1
878	0.109512	1
879	-0.999711	1
881	-0.0967619	1
883	-0.299707	1
884	0.355391	1
886	-0.746304	1
889	-0.325759	1
890	0.113824	1
891	0.268372	1
894	-0.535386	1
896	0.558114	1
898	-0.391085	1
899	-0.015219	1
901	0.716651	1
903	0.220614	1
905	-0.140064	1
906	0.115741	1
908	-0.00912365	1
914	0.665891	1
923	0.456737	1
924	0.716008	1
926	0.396459	1
928	-0.30403	1
929	-0.34158	1
932	-0.37746	1
935	-0.139219	1
937	0.220189	1
939	0.0202691	1
942	0.692448	1
943	-0.434192	1
947	-0.0378217	1
951	-0.0200101	1
956	-0.390338	1
957	-0.296983	1
963	-0.471224	1
965	-0.0697219	1
969	-0.330896	1
973	-1.2486	1
977	-0.1172	1
978	-0.0635242	1
980	-0.142891	1
982	0.580264	1
984	-0.026714	1
989	1.16579	1
991	-0.550259	1
992	0.224973	1
993	-0.351648	1
997	-0.237069	1
998	0.366615	1
1001	0.350476	1
1003	0.260711	1
1005	-0.252484	1
1013	0.861108	1
1014	-0.030948	1
1015	0.00839467	1
1016	0.388474	1
1024	-0.593153	1
1027	0.0117486	1
1032	0.0708268	1
1035	-0.266616	1
1038	0.326771	1
1041	-0.0312397	1
1044	0.248371	1
1046	-0.125723	1
1059	-0.238933	1
1063	0.140807	1
1064	0.0480495	1
1065	0.133677	1
1069	-0.434931	1
1074	-0.500187	1
1075	0.00896216	1
1077	-0.142406	1
1078	-0.679299	1
1	0.0982606	2
2	0.677209	2
3	-0.458215	2
4	-0.715741	2
6	-0.75164	2
10	-0.349793	2
13	0.0641063	2
14	-0.569166	2
16	0.672831	2
18	-0.671327	2
19	1.08291	2
21	0.151192	2
24	-0.333741	2
25	-0.387514	2
26	-0.0264362	2
27	-0.867075	2
29	0.132376	2
30	0.301779	2
35	-0.37146	2
36	-0.665433	2
37	-0.234299	2
43	-0.448118	2
46	-0.130712	2
48	0.241597	2
50	0.172557	2
52	0.0813916	2
55	1.22554	2
57	0.642335	2
58	0.557622	2
60	0.255742	2
61	0.162176	2
64	-0.261477	2
68	-0.970465	2
72	0.102136	2
75	0.434946	2
76	0.652724	2
82	-0.13339	2
85	0.000100612	2
88	-0.613595	2
90	-0.929062	2
95	-0.689111	2
98	-0.78637	2
99	-0.0269888	2
102	0.293483	2
103	0.0961439	2
104	0.434222	2
108	0.54202	2
109	-0.54217	2
110	-0.675325	2
111	0.0547522	2
112	-0.0735091	2
114	0.585787	2
122	-0.247122	2
132	0.397743	2
135	-0.78831	2
137	-0.0369625	2
138	0.00778324	2
140	-0.270768	2
151	-0.384484	2
152	0.338345	2
153	-0.405052	2
154	1.1242	2
158	-0.19338	2
159	-0.255839	2
161	-1.22881	2
167	0.171975	2
168	-0.82609	2
170	-0.955353	2
171	0.10671	2
173	0.0717163	2
176	0.0899583	2
184	0.481741	2
186	0.120756	2
188	-0.124237	2
189	-0.806114	2
190	-1.30076	2
195	-0.0525484	2
196	-0.946295	2
198	-0.105569	2
199	0.957337	2
200	0.47167	2
203	0.359244	2
208	0.310436	2
210	-0.117298	2
213	-0.368087	2
214	0.224953	2
215	0.326253	2
219	0.194407	2
223	0.126067	2
227	-0.359969	2
230	0.201538	2
231	0.600655	2
234	-0.139113	2
242	-0.652539	2
249	-0.422718	2
252	0.633858	2
253	-0.00583621	2
256	-0.0301454	2
257	-0.470519	2
265	0.856436	2
266	0.359169	2
267	0.311269	2
270	-0.148672	2
271	-0.124831	2
272	0.160324	2
273	-0.588775	2
274	-0.702205	2
282	-0.550136	2
283	-0.38185	2
286	-0.123137	2
293	-0.276693	2
295	0.127561	2
297	-0.360917	2
303	-0.455865	2
304	0.388712	2
306	-1.44508	2
308	0.219555	2
310	0.202655	2
313	-0.150562	2
314	-0.247766	2
316	-0.318739	2
323	-0.440413	2
327	-0.351578	2
330	0.0136297	2
333	-0.119947	2
334	0.684883	2
343	0.370412	2
344	-1.26957	2
346	0.26183	2
350	-0.703144	2
351	-0.87351	2
352	0.15676	2
355	-0.678455	2
356	-0.890795	2
364	-0.171966	2
367	-0.335315	2
370	0.0258933	2
372	-0.253647	2
373	-0.44467	2
374	-0.18954	2
376	-0.659353	2
380	-0.0967854	2
383	0.0885058	2
386	-0.17357	2
392	-0.332149	2
393	0.374263	2
395	0.411649	2
396	-0.0991163	2
398	-0.462858	2
404	0.181527	2
409	-0.588983	2
410	-0.535496	2
415	-0.0526296	2
421	-0.706578	2
428	-0.484322	2
435	-0.231294	2
436	0.180227	2
438	0.323346	2
444	-0.367589	2
445	1.31464	2
448	-0.185097	2
449	0.945654	2
451	-0.114758	2
452	0.56372	2
453	0.887721	2
454	0.0826431	2
456	0.575651	2
458	-0.186316	2
459	0.067899	2
467	-0.624233	2
469	0.253281	2
477	0.303458	2
480	-0.141806	2
486	-0.0785398	2
488	-0.488138	2
495	0.241085	2
496	-0.0760652	2
497	-0.532695	2
498	-0.467923	2
508	-0.134399	2
511	0.855317	2
515	0.0532084	2
516	-0.213266	2
520	-0.517504	2
521	0.423205	2
523	0.219672	2
525	0.585299	2
529	0.0231548	2
531	-0.906646	2
536	-0.769183	2
539	0.416029	2
541	-0.0567365	2
542	-0.545172	2
545	0.338329	2
547	0.315151	2
549	0.638643	2
552	-0.103013	2
555	0.0108859	2
563	-0.130684	2
566	-1.21993	2
569	0.57031	2
576	-0.720831	2
577	0.0031084	2
580	-0.351925	2
582	-0.498209	2
588	0.496839	2
592	-0.260233	2
594	0.49033	2
599	-0.0654839	2
600	-0.497606	2
607	0.812842	2
608	0.0415344	2
612	0.0706708	2
613	0.113422	2
615	0.797119	2
617	0.487082	2
618	-0.638891	2
619	1.05102	2
623	-0.275462	2
628	-0.462894	2
630	-0.628251	2
633	-0.585406	2
641	0.42547	2
649	0.152469	2
650	0.97982	2
651	-1.14031	2
654	-0.511196	2
656	0.422281	2
657	-0.0569272	2
659	0.195744	2
661	-0.529743	2
664	0.445918	2
665	0.325831	2
668	0.344737	2
670	0.368686	2
671	0.040878	2
674	-0.202178	2
675	-0.210287	2
676	-0.449648	2
677	0.302588	2
678	-0.427979	2
679	-0.818843	2
680	-0.446937	2
681	-0.0435032	2
682	-0.665711	2
683	0.411979	2
688	-0.914457	2
689	0.690034	2
693	0.299833	2
695	-0.326666	2
699	0.20987	2
708	0.615439	2
713	0.818703	2
714	0.567649	2
715	1.05526	2
716	-0.53332	2
720	-0.106687	2
723	0.505178	2
730	-0.178173	2
736	0.121453	2
737	0.464694	2
738	-0.499484	2
740	-1.15027	2
742	0.401275	2
743	0.635225	2
744	-0.136777	2
747	0.447114	2
750	0.0955289	2
752	0.0710705	2
753	0.224095	2
757	-0.429652	2
758	0.815377	2
759	-0.05347	2
760	-0.275319	2
762	-0.371501	2
766	-0.704375	2
769	-0.165263	2
771	0.428739	2
776	-0.0596778	2
778	0.108298	2
779	-0.797436	2
781	-0.474335	2
787	0.0956389	2
789	0.115044	2
790	0.234563	2
791	-0.301861	2
792	-0.709309	2
794	0.510551	2
796	-0.096576	2
798	0.00787335	2
802	0.146728	2
805	-0.275538	2
806	0.601769	2
807	-0.805827	2
817	-0.419711	2
818	-0.423249	2
819	-0.491615	2
821	0.0429837	2
826	-0.832024	2
834	0.772754	2
841	-0.248931	2
848	-0.286236	2
853	-0.0174258	2
855	-0.887642	2
857	-0.637291	2
858	-1.08114	2
860	0.490653	2
867	-0.210842	2
870	0.0963824	2
872	0.156335	2
873	-0.156609	2
875	-0.184393	2
876	-0.515939	2
882	-0.511393	2
887	-0.5139	2
888	0.388332	2
892	-0.426518	2
893	-0.216774	2
907	-0.0942877	2
915	-0.707213	2
916	-0.212321	2
918	0.32564	2
919	-0.518998	2
922	-0.577719	2
925	0.0635321	2
927	0.933931	2
931	0.176888	2
940	-0.461574	2
944	-0.153323	2
945	-0.0970502	2
946	0.780995	2
949	-0.644153	2
950	-0.0939627	2
952	-0.489109	2
954	-0.251831	2
958	-0.873787	2
961	-0.479006	2
964	-0.235523	2
966	-0.724454	2
967	-0.720954	2
970	0.647887	2
971	-0.499925	2
972	-0.0685652	2
979	-0.560766	2
985	-0.450212	2
990	0.0125406	2
994	-0.360027	2
995	0.492283	2
996	-0.457896	2
999	-0.0126315	2
1007	0.248428	2
1008	-0.0928276	2
1009	0.490623	2
1010	0.262689	2
1018	-0.0885309	2
1020	0.53647	2
1021	-0.113986	2
1025	0.153013	2
1029	-1.25715	2
1031	-0.186425	2
1033	-0.118158	2
1034	0.528512	2
1036	0.00150218	2
1039	0.366945	2
1043	0.366949	2
1045	-0.144458	2
1047	0.897822	2
1057	0.278489	2
1060	-0.633336	2
1062	0.0681767	2
1067	-0.311184	2
1068	0.018785	2
1070	-0.444954	2
1071	0.412365	2
7	-1.38831	3
9	-0.254814	3
15	-0.595942	3
17	-0.319522	3
20	-0.759233	3
22	-1.18467	3
23	0.0141821	3
34	0.223798	3
39	-0.615946	3
41	0.129016	3
42	0.743681	3
45	-0.699963	3
47	-0.311193	3
53	0.326644	3
62	0.0965537	3
65	0.00843939	3
66	-0.826071	3
71	0.538858	3
73	-0.460353	3
74	0.301127	3
77	0.242075	3
78	-0.106834	3
79	0.087643	3
81	0.216235	3
87	-0.173578	3
89	-0.35181	3
96	-0.12603	3
97	-1.30322	3
100	-0.23172	3
101	0.40545	3
106	0.595162	3
116	0.0366255	3
118	0.15582	3
119	-0.428285	3
120	-0.977707	3
124	0.0191398	3
125	-0.0913437	3
130	-0.429487	3
141	0.0940894	3
142	0.073411	3
143	0.111818	3
146	-0.0240718	3
147	-0.0613466	3
148	0.342512	3
149	-0.137136	3
150	-0.0534854	3
160	-0.0387762	3
163	0.5167	3
164	-0.451572	3
166	-0.309081	3
169	0.0325172	3
172	-0.57099	3
174	0.162235	3
175	-0.235285	3
177	0.0243381	3
178	0.439848	3
179	-0.131265	3
180	0.692447	3
183	-1.00744	3
185	0.246802	3
193	-0.0066806	3
194	-0.156314	3
197	0.683402	3
201	-0.0766281	3
206	0.121773	3
207	-0.906804	3
209	-0.697624	3
216	0.429693	3
217	0.237648	3
221	-0.308617	3
224	0.513544	3
225	-0.138806	3
229	0.513351	3
233	0.374418	3
235	0.0274726	3
236	0.643858	3
237	0.0753741	3
238	-1.26253	3
240	-0.789095	3
241	-0.346321	3
243	-0.189371	3
245	0.515377	3
247	0.593173	3
248	0.0915085	3
250	-0.51845	3
254	-0.550443	3
260	0.743239	3
261	0.372479	3
262	0.234108	3
263	0.299103	3
276	0.217255	3
277	0.311199	3
278	-0.206115	3
279	0.652555	3
280	0.386326	3
281	0.121149	3
284	-0.0966811	3
285	-0.225465	3
287	-0.253654	3
290	-0.177735	3
292	0.285186	3
294	-0.299233	3
299	0.73481	3
300	-0.0928349	3
301	0.824095	3
305	-0.0343703	3
309	-0.430249	3
312	-0.387934	3
318	0.431496	3
325	0.254404	3
326	-0.343994	3
328	-0.0389752	3
331	-0.472527	3
336	0.0881196	3
337	-0.711929	3
341	0.899476	3
342	-0.153455	3
345	-0.429026	3
347	0.0188518	3
349	0.86863	3
353	1.49057	3
354	0.114444	3
357	1.33307	3
359	0.32221	3
360	-0.618283	3
361	0.105016	3
362	-0.406486	3
368	-0.725332	3
371	-0.283101	3
381	0.362444	3
384	-0.370814	3
388	0.0712146	3
391	-0.264947	3
399	-0.649662	3
400	-0.340837	3
401	0.737305	3
406	-0.0317288	3
407	-0.221029	3
408	0.324912	3
413	0.664433	3
416	-0.678939	3
418	0.750191	3
424	-0.00850487	3
425	0.0731308	3
426	-0.230653	3
431	0.457189	3
434	-0.684702	3
437	-0.107741	3
442	-0.169474	3
446	-0.332918	3
447	-0.172609	3
450	-0.159382	3
457	0.50064	3
462	-0.29567	3
464	0.723061	3
465	-0.316851	3
471	0.365685	3
478	0.418839	3
481	0.110819	3
482	0.145121	3
485	-0.661835	3
487	-0.0430192	3
489	0.338147	3
492	0.432748	3
499	-0.305828	3
505	-1.01343	3
519	0.131378	3
526	-0.312221	3
532	-0.593485	3
533	-0.60057	3
534	-0.497345	3
538	-0.089755	3
540	-0.333601	3
546	-0.550075	3
548	-0.408401	3
550	-0.415036	3
553	-0.160382	3
554	-0.649574	3
556	-0.398574	3
559	0.790087	3
564	0.353395	3
578	-0.337626	3
579	-0.00357887	3
581	-0.228219	3
583	-0.123089	3
585	-0.0453929	3
587	-0.341356	3
589	0.137562	3
590	0.634397	3
593	-0.800274	3
595	-0.0919032	3
602	-0.148057	3
603	0.284067	3
604	0.117187	3
605	0.275209	3
609	0.0562871	3
610	0.0440326	3
616	0.0176176	3
621	0.229753	3
622	-0.392646	3
629	-0.598817	3
631	0.745042	3
634	-0.453317	3
638	0.553506	3
640	0.109158	3
646	-0.734865	3
648	-0.0121624	3
652	0.234178	3
658	-0.0949971	3
662	0.430757	3
663	0.188444	3
666	0.66801	3
667	-1.10216	3
669	-0.0408501	3
672	0.0652468	3
684	-0.137725	3
685	-0.17341	3
686	-0.870012	3
687	-0.416076	3
691	-0.0648166	3
692	1.01248	3
696	0.255508	3
698	0.33975	3
705	-0.138473	3
706	0.256624	3
709	0.082372	3
710	-0.0773816	3
719	-0.376092	3
724	-0.0693781	3
725	0.431332	3
726	-0.193653	3
727	-0.378633	3
728	-0.564043	3
729	0.743747	3
731	-0.05967	3
733	-0.0336114	3
734	-0.0819918	3
739	0.588769	3
745	-0.302548	3
746	0.748845	3
749	-1.00627	3
751	-0.106984	3
754	-0.502833	3
755	0.133431	3
756	-0.0319686	3
764	-0.603069	3
765	-0.332597	3
767	-0.110786	3
768	-0.680361	3
772	0.0957423	3
784	-0.140052	3
785	0.363975	3
786	-0.195938	3
788	0.380283	3
800	-0.753754	3
801	0.00324839	3
808	-0.0111711	3
809	0.194054	3
810	-0.10413	3
813	-0.238123	3
814	0.118178	3
815	-0.448752	3
823	-0.217151	3
827	-0.112787	3
831	0.241762	3
835	0.472073	3
837	-0.165341	3
843	-0.13683	3
847	-0.289352	3
849	0.243717	3
850	-0.147534	3
851	0.111151	3
861	-0.074238	3
863	-0.0128955	3
864	0.328973	3
865	-0.0616796	3
869	-0.122876	3
871	-1.08831	3
874	0.582723	3
880	-0.34835	3
885	0.37369	3
895	0.337144	3
897	0.094227	3
900	0.0921387	3
902	0.516461	3
904	0.490593	3
909	-0.335039	3
910	-1.59077	3
911	-0.774546	3
912	0.623723	3
913	-0.23336	3
917	-1.02345	3
920	0.627361	3
921	-0.0239647	3
930	0.235533	3
933	0.0625923	3
934	-0.687501	3
936	-0.0257796	3
938	0.54215	3
941	-0.638301	3
948	-0.13603	3
953	-1.22195	3
955	-0.168721	3
959	-0.534273	3
960	0.204477	3
962	0.294373	3
968	-0.688787	3
974	0.191954	3
975	0.483474	3
976	-0.227893	3
981	-0.481806	3
983	-0.653466	3
986	-0.988736	3
987	-0.49312	3
988	0.265921	3
1000	0.0975289	3
1002	-0.60327	3
1004	-0.443527	3
1006	0.0825183	3
1011	-0.111317	3
1012	-0.0080598	3
1017	-0.279604	3
1019	0.433599	3
1022	-0.051228	3
1023	1.05745	3
1026	-0.136211	3
1028	-0.351645	3
1030	-0.0969899	3
1037	0.213758	3
1040	-0.0942719	3
1042	0.0186967	3
1048	0.849435	3
1049	0.346245	3
1050	-0.0714364	3
1051	-0.383278	3
1052	-0.25986	3
1053	-0.110671	3
1054	0.320365	3
1055	0.331371	3
1056	-0.474651	3
1058	-0.9839	3
1061	-0.0908522	3
1066	-0.252897	3
1072	-0.368765	3
1073	-0.521834	3
1076	0.222063	3
