Ind_ID	PosInd_X	PosInd_Y	MutEffect	Region
250	16.0503	14.1507	0.257106	2
254	11.2457	13.768	0.238194	2
256	9.56266	20.3792	0.793888	2
258	12.1118	16.3337	0.453999	2
261	12.2587	10.3211	-0.00801956	2
262	12.5764	3.76371	0.0334197	2
265	9.46945	19.6054	-0.449961	2
269	10.7	18.1665	0.0848398	2
270	8.63141	19.5949	-0.0304854	2
271	15.6443	13.7133	0.482882	2
272	15.3425	20.6825	0.314819	2
278	9.38515	23.7669	-0.223912	2
281	13.9171	22.8236	0.571333	2
285	9.584	17.1648	-0.0906678	2
290	11.2844	19.884	-0.2401	2
291	10.9346	7.82377	0.718472	2
293	12.8852	3.22562	0.0443217	2
298	13.3763	8.67239	0.193389	2
301	11.6888	3.64886	0.139413	2
302	9.94695	2.77291	0.502859	2
304	16.0588	16.7316	0.296642	2
306	10.3722	5.17707	1.17485	2
311	11.1923	20.8624	0.152225	2
315	13.8645	5.9501	0.0879468	2
317	14.5529	15.1978	0.3924	2
318	12.9708	4.03228	0.257189	2
321	14.0306	22.3773	0.1669	2
322	13.8888	1.79414	-0.334723	2
325	10.988	21.733	-0.100181	2
326	13.0771	3.93468	-0.537433	2
329	14.7086	11.3918	0.234389	2
333	13.2352	12.8108	0.664478	2
334	10.879	8.45686	0.35352	2
344	12.6008	4.21442	0.116922	2
346	9.99442	7.60371	0.5954	2
350	8.94428	18.8705	0.393038	2
354	13.8187	3.64875	0.687075	2
356	16.189	2.42908	0.0198984	2
364	16.5888	20.0968	0.627521	2
367	12.8688	8.28124	0.259062	2
368	14.5429	23.8275	0.117612	2
372	8.43404	8.00517	0.575143	2
374	14.1049	14.2231	0.368212	2
380	10.3955	15.9428	-0.00749277	2
388	8.93856	11.6192	0.628261	2
391	14.8501	11.8194	0.624376	2
393	14.6595	23.1068	0.893818	2
395	14.8411	11.4969	0.611596	2
396	10.9193	8.62435	-0.352877	2
398	11.0067	8.57478	-0.283751	2
399	10.3386	20.2483	0.192586	2
400	10.7432	8.3017	0.334907	2
401	16.5625	15.8092	0.348284	2
402	8.59504	11.8924	0.967336	2
404	16.3941	9.84393	-0.488359	2
408	11.9828	20.3674	0.0967776	2
410	11.0488	12.8992	-0.053466	2
411	12.5914	12.3673	0.498807	2
413	12.3633	19.985	0.961896	2
414	15.3146	4.48038	0.00476061	2
418	11.6535	2.06229	0.120522	2
419	12.1222	20.8278	0.678363	2
421	8.91941	19.844	0.520154	2
423	10.644	22.489	0.518654	2
424	14.9134	5.9001	0.797155	2
425	11.7674	22.4994	0.704946	2
427	12.0999	15.5545	-0.505813	2
430	16.1079	5.40036	0.522969	2
432	13.1756	11.4929	0.942339	2
435	16.6073	23.4622	0.453848	2
438	13.2145	10.7086	-1.16864	2
439	8.46945	19.9636	0.156778	2
440	12.6257	12.6679	0.72545	2
451	11.3819	21.4135	0.944898	2
452	14.9245	5.68526	-0.124121	2
455	8.78728	17.1163	-0.231003	2
458	11.5603	17.9161	0.702146	2
459	11.0913	2.88567	-0.139451	2
464	11.2596	5.2619	-0.216931	2
465	11.2819	23.9583	0.852435	2
473	8.94595	5.02577	-0.297381	2
476	10.3789	21.0929	0.508286	2
477	15.4476	1.68308	0.177142	2
478	9.10666	9.58133	-0.0406809	2
479	15.9945	14.152	-0.173625	2
486	9.59223	17.416	0.0796898	2
489	15.5207	11.5046	0.348507	2
493	16.6146	1.26966	-0.0687041	2
494	10.7265	19.462	1.09002	2
495	12.3545	2.43122	0.932811	2
499	13.3366	2.53849	-0.193129	2
503	13.4354	21.3007	-0.113227	2
504	8.85976	20.4069	0.432955	2
505	15.9078	17.4023	0.969626	2
506	16.6632	23.6801	0.630012	2
507	15.6576	19.2369	0.234155	2
511	12.9746	20.5641	0.484424	2
513	12.3874	8.71116	0.206677	2
517	8.79561	24.2742	0.383422	2
520	14.5615	13.5196	-0.0442144	2
521	9.3737	1.38243	-0.242456	2
523	13.3814	4.01873	0.167452	2
524	9.98061	15.4137	0.679588	2
526	9.98882	4.06603	0.549567	2
527	9.35254	15.2197	0.51515	2
529	14.4845	23.6452	-0.110995	2
530	8.66315	11.4638	0.419056	2
532	10.3655	8.98322	0.253772	2
535	11.8177	13.3433	0.604518	2
540	10.577	1.78768	-0.0638198	2
546	9.27913	16.6431	0.579189	2
550	12.8294	13.6746	0.64989	2
551	16.038	20.3259	-0.499333	2
555	11.4512	11.9999	0.0848368	2
561	15.5415	18.6682	0.255228	2
563	12.7862	5.44798	0.445726	2
566	10.6131	14.7754	0.128294	2
568	13.5028	5.96148	0.741919	2
570	11.7244	23.2292	0.0993454	2
573	9.82192	14.0344	0.195705	2
575	11.918	10.4543	-0.151225	2
577	8.60343	20.3145	0.111017	2
583	12.9708	14.5389	0.0612273	2
589	11.4172	7.85804	0.30173	2
610	13.8335	18.9037	0.143309	2
614	13.0998	0.933911	-0.260304	2
616	11.6916	12.7061	0.372706	2
621	13.1442	18.0606	0.0251689	2
623	9.7412	1.43932	0.280355	2
624	11.5912	7.40796	0.309212	2
629	10.4859	8.34013	-0.138369	2
637	8.852	7.99597	0.535243	2
638	12.8703	12.5078	0.00491455	2
641	16.1372	21.0389	0.434336	2
643	13.6473	19.0295	1.05633	2
644	12.5622	0.919448	-0.205028	2
650	10.657	5.66878	1.21093	2
653	12.2014	24.9838	0.171773	2
660	8.54817	17.945	0.503374	2
661	10.6038	11.3283	0.45954	2
663	14.9572	1.67685	0.816407	2
667	12.1118	3.08901	-0.707794	2
668	8.4154	3.05353	0.241692	2
669	11.6108	4.54492	0.151086	2
670	11.6707	14.0387	0.406109	2
673	11.9215	15.9103	0.480862	2
676	9.99877	3.32619	0.246957	2
677	9.39835	5.70101	0.351361	2
680	11.5312	6.38556	0.431811	2
688	10.1679	24.6358	-0.22631	2
690	10.5593	20.952	0.443345	2
693	16.1893	13.0169	0.460165	2
694	9.568	20.4994	0.685265	2
695	15.8956	18.4029	0.588498	2
698	9.39728	24.2348	0.850028	2
699	8.41593	1.21496	-0.0160511	2
704	16.5021	0.838045	0.423795	2
708	16.3519	14.6696	0.107955	2
711	9.37385	23.8742	-0.0596911	2
717	12.4491	19.2736	0.722865	2
718	10.5861	0.286815	0.142685	2
721	13.9643	20.9917	0.135346	2
723	9.05339	10.3993	0.0764805	2
727	16.3366	9.06173	0.877317	2
731	12.6692	5.28557	0.591941	2
735	8.47032	16.0216	0.0347492	2
752	10.2698	18.7041	-0.635554	2
753	14.4549	3.09848	0.756143	2
756	12.9726	17.2509	0.435719	2
759	15.2475	19.6753	0.136324	2
767	9.95269	0.821128	0.781639	2
768	8.86278	15.685	0.588338	2
771	11.4899	0.848491	1.95919	2
773	10.1465	16.2016	0.604097	2
781	12.5188	24.8712	0.0525584	2
783	12.709	21.2306	0.752351	2
784	10.5972	13.215	0.802428	2
790	9.09859	0.418797	0.768056	2
792	13.4025	17.4045	1.58221	2
793	10.4593	18.6098	0.482566	2
794	9.40359	18.3576	1.19526	2
803	11.7753	5.60335	0.977038	2
806	15.6276	11.0854	0.0875038	2
807	9.47973	2.2684	0.258416	2
810	11.1208	14.0721	0.197357	2
811	10.1616	21.0839	0.204307	2
815	14.3767	17.9393	-0.392468	2
817	13.7008	8.91674	1.21417	2
819	10.0485	1.71352	1.62774	2
820	9.19742	22.2575	0.457593	2
821	12.2641	11.3565	0.149742	2
825	9.0525	21.9641	0.144793	2
828	13.1948	20.2532	-0.180229	2
830	11.6784	15.0353	0.636263	2
831	16.0378	2.73828	0.395364	2
834	10.9362	1.46225	0.379632	2
837	15.2843	11.4354	0.442559	2
841	12.0446	5.62691	0.576136	2
845	9.9471	1.30614	0.420526	2
846	11.5445	14.7658	0.891338	2
847	11.4109	16.5033	0.212758	2
849	11.336	18.4522	-0.00720891	2
853	11.4496	9.98296	0.308003	2
854	13.2941	22.2149	0.553566	2
856	15.448	0.475767	0.210142	2
857	14.9728	5.07788	0.674839	2
858	8.81167	21.8182	0.0568925	2
865	9.96035	1.04126	1.02006	2
869	15.8028	15.0711	0.324694	2
871	11.8242	18.2529	0.566304	2
873	14.4757	12.6899	-0.197967	2
874	13.5177	2.43545	0.474573	2
877	12.6457	12.6512	0.0396258	2
878	13.2536	16.4345	-0.350804	2
882	11.3579	20.0502	0.344143	2
888	12.0142	18.6443	1.00585	2
890	15.3566	6.73493	0.759104	2
898	12.1794	9.21105	0.322548	2
905	8.67864	3.39089	0.245573	2
906	8.86172	7.12002	0.599613	2
909	15.7254	18.4953	0.412938	2
913	13.4166	16.6611	0.304429	2
915	16.5659	2.66817	0.588923	2
918	15.567	8.97884	0.349728	2
920	9.22872	10.7144	0.465438	2
921	11.7463	8.99099	0.12704	2
925	15.4836	0.90718	0.0844622	2
951	11.896	20.4943	0.0462542	2
955	10.103	14.4215	0.830685	2
958	10.8271	4.66475	-0.179235	2
959	15.8673	8.73779	-0.336499	2
960	8.56742	6.38341	-0.102538	2
964	10.6737	7.52082	0.767921	2
965	9.82635	9.2269	-0.40641	2
968	15.4007	1.64708	0.606969	2
969	10.6935	8.485	0.744664	2
974	16.4421	22.2576	0.268628	2
975	13.7065	10.5439	-0.00158686	2
978	15.0605	22.363	-0.9819	2
980	12.5034	10.2106	0.418242	2
981	8.8402	23.3018	0.785287	2
984	8.73856	12.4664	-0.237015	2
986	9.4251	16.1357	1.09328	2
991	14.3074	14.0003	-0.532266	2
993	15.2568	13.4507	0.406903	2
997	12.0187	22.6914	0.297892	2
999	13.1778	18.2047	0.148362	2
1000	13.8123	6.6037	0.19795	2
1002	13.3784	16.2213	1.26931	2
1005	10.9699	15.4274	0.349259	2
1006	15.1025	0.516934	0.324884	2
1010	8.50015	2.32411	0.197353	2
1011	16.2641	11.5073	0.568676	2
1013	10.5686	1.77797	0.194004	2
1015	15.4208	18.3498	0.19355	2
1018	9.58207	23.0965	-0.239564	2
1023	14.9133	23.542	0.902485	2
1024	13.751	20.3855	0.216093	2
1026	13.6804	11.5432	1.02194	2
1027	15.4623	22.8648	0.730078	2
1029	9.36329	13.1989	0.532983	2
1036	14.9416	14.5422	-0.0669113	2
1037	12.1304	4.4719	-0.787484	2
1039	11.1093	21.8687	0.0663837	2
1045	16.082	21.8987	0.963741	2
1048	14.7847	19.753	-0.156769	2
1050	16.6395	24.1567	0.324478	2
1051	13.8384	19.6694	0.470711	2
1058	15.4294	13.0584	0.482194	2
1061	10.9673	23.5429	-0.350067	2
1065	14.2714	0.804311	0.214079	2
1066	16.2044	22.9546	1.07401	2
1072	8.84285	12.9461	0.536494	2
1079	14.8919	0.837589	0.376344	2
1080	12.5654	8.03224	0.959647	2
1081	9.72169	3.04439	0.25133	2
1082	13.7917	2.68647	0.764426	2
1092	11.717	8.15771	-0.846711	2
1094	15.6054	6.3665	0.752881	2
1098	15.7321	16.6491	0.726432	2
1099	14.418	17.3247	0.124711	2
1103	10.546	7.02675	-0.559473	2
1106	9.68852	0.690707	-0.120345	2
1108	12.6983	16.74	-0.00598392	2
1111	8.70905	21.6389	-0.0665004	2
1113	9.89726	19.7496	0.520007	2
1120	11.3989	16.7632	0.195416	2
1121	8.74697	9.19979	-0.223971	2
1125	15.7502	17.6925	0.00951407	2
1137	14.9628	20.7206	0.0848603	2
1138	9.28558	17.9917	0.114862	2
1140	8.89971	16.8309	0.568984	2
1146	12.8123	0.450617	0.911808	2
1149	10.342	12.3728	-0.271174	2
1150	15.5029	20.0743	0.69227	2
1151	11.7864	7.41856	-0.189846	2
1152	15.0931	8.80853	0.0544324	2
1153	10.9981	9.47644	-0.781163	2
1158	13.5491	4.60857	0.208067	2
1161	8.50599	1.15556	0.601912	2
1162	9.67935	22.5935	-0.268601	2
1167	13.3426	19.5856	0.382838	2
1168	8.91533	14.9791	0.251412	2
1169	12.7345	13.3008	1.03339	2
1170	10.1761	17.5277	-0.319181	2
1172	14.5873	16.6552	-0.239587	2
1173	8.42541	2.27841	0.158831	2
1179	12.3608	16.8031	0.550076	2
1187	13.8146	15.1185	0.837807	2
1195	10.0106	17.9812	-0.0509577	2
1199	12.1111	21.1882	0.277178	2
1204	10.9484	17.4823	0.60199	2
1205	10.1242	19.1907	1.01561	2
1206	14.4707	17.5941	0.604204	2
1209	14.1124	16.0865	-0.475385	2
1214	11.2992	4.38645	0.229593	2
1215	14.46	24.8286	-0.489924	2
1218	9.68029	9.13954	-0.0348272	2
1221	9.1341	6.78409	0.375973	2
1223	16.4665	10.5162	0.843767	2
1230	13.4701	20.5374	-0.189303	2
1234	9.32522	16.3481	0.463887	2
1236	8.94424	8.53491	-0.428398	2
1237	12.4601	20.0186	0.540011	2
1240	14.9981	4.68879	0.681534	2
1241	11.4051	15.8187	1.10028	2
1243	15.3886	13.0426	0.799393	2
1249	8.56443	19.2604	-0.420831	2
1251	16.5589	18.8924	1.01296	2
1252	11.8347	17.3071	0.148011	2
1253	12.8893	10.1711	0.292581	2
1254	15.7866	2.05312	0.45082	2
1260	16.6091	1.60922	1.09427	2
1261	15.3493	7.59749	0.0134341	2
1264	15.0374	8.30684	-0.0281283	2
1265	15.774	9.25731	0.767717	2
1271	16.1522	15.2503	0.49871	2
1273	16.0001	24.1615	0.338218	2
1274	12.995	5.242	1.00995	2
1282	11.8487	21.2763	0.348276	2
1292	8.62214	15.2751	0.52374	2
1293	10.2477	13.0542	0.0906904	2
1296	13.9392	1.65092	0.981762	2
1300	11.8241	3.36613	0.742267	2
1303	9.73123	22.4539	-0.155184	2
1304	11.3145	0.362116	0.382085	2
1309	8.74786	18.169	1.55705	2
1311	10.0079	19.8508	-0.724345	2
1316	11.1498	18.7837	0.0340394	2
1317	10.8127	22.3107	0.552169	2
1323	13.1723	3.4656	-0.362519	2
1324	11.6623	20.1041	-0.0784866	2
1325	11.8154	10.5667	0.348049	2
1326	13.533	21.1626	0.821943	2
1331	16.1339	2.90038	0.727987	2
1332	10.6906	0.223904	1.15279	2
1334	13.0425	15.8504	0.364366	2
1339	16.1037	3.92182	-0.276426	2
1340	14.9523	14.4074	-0.463196	2
1342	9.26442	21.6212	0.334011	2
1345	14.6584	4.54847	0.636557	2
1346	11.1466	16.8256	-0.129044	2
1347	15.6225	22.0885	0.135507	2
1349	11.5991	24.8769	0.498247	2
1350	16.5019	18.2916	0.753579	2
1354	15.9319	17.7349	0.552742	2
1356	8.9741	1.84004	0.583106	2
1359	11.93	23.3246	0.479079	2
1365	11.7764	24.6815	0.223295	2
1366	8.43234	9.98243	0.1837	2
1371	12.999	22.8962	0.538152	2
1374	9.38896	18.9263	0.206884	2
1376	11.7386	4.96302	0.269501	2
1377	14.3583	21.1781	0.397634	2
1384	8.40574	2.29808	0.705696	2
1388	10.1345	19.0618	0.371031	2
1391	15.3407	8.04626	0.256989	2
1393	14.9631	19.4564	0.483702	2
1396	10.4191	5.3016	0.736422	2
1397	16.6174	11.5958	-0.158184	2
1405	15.1145	20.4634	0.183066	2
1409	14.2267	0.363462	0.20288	2
1410	12.3552	17.9516	0.52288	2
1411	15.3347	7.65021	0.53632	2
1412	16.1237	12.1536	0.253689	2
1422	14.9313	5.61777	0.241	2
1423	16.4945	10.1595	0.563009	2
1429	9.83932	9.71146	0.466974	2
1430	11.5893	18.418	0.32063	2
1434	16.2099	3.20061	0.345773	2
1439	12.3462	23.1792	0.819674	2
1444	8.70274	7.71126	1.25355	2
1446	11.5557	8.94258	0.182839	2
1447	16.1933	23.9059	0.45268	2
1448	14.859	10.5698	0.666307	2
1453	9.15611	20.8361	-0.195598	2
1457	13.0814	6.69892	0.0662476	2
1462	13.2469	22.1102	-0.0692658	2
1463	10.3667	0.666075	-0.216536	2
1466	15.4774	2.54233	0.328599	2
1467	12.258	23.3826	-0.190269	2
1469	11.959	6.14174	0.115072	2
1472	12.515	10.3317	0.283717	2
1475	12.9816	17.8919	0.512143	2
1476	13.3547	12.9725	-0.0532177	2
1477	13.6502	14.8303	-0.222631	2
1479	12.257	4.34196	-0.0741207	2
1485	8.66436	20.7172	0.280172	2
1489	8.97858	20.8847	-0.858537	2
1491	15.4615	6.28443	0.292837	2
1496	10.9757	10.8279	1.37073	2
1508	11.4675	5.73334	-0.711258	2
1514	12.311	1.62176	-0.202276	2
1515	13.8174	24.2132	0.654373	2
1516	14.9845	23.7348	0.0716896	2
1517	13.5076	24.9851	0.875754	2
1519	16.4312	2.91887	0.752112	2
1520	9.03762	5.80355	0.351711	2
1524	15.2178	21.9639	0.459139	2
1526	12.7071	11.139	1.26057	2
1528	9.71293	6.84874	0.94658	2
1529	15.4197	19.6892	-0.33234	2
1530	16.1232	5.42847	0.384383	2
1531	8.38375	4.80611	0.89618	2
1532	8.35599	22.9158	-0.756061	2
1537	16.6224	16.5594	0.456091	2
1541	16.5278	24.7489	0.780852	2
1543	14.929	10.4381	0.792744	2
1544	14.0819	7.82171	1.00225	2
1553	10.6887	4.74976	0.135533	2
1554	14.6469	21.0276	0.135804	2
1556	13.3516	13.6437	0.266333	2
1558	15.5992	19.7023	0.727671	2
1560	9.68856	23.2962	0.381815	2
1564	12.4824	16.6154	0.965136	2
1565	8.76469	20.0581	0.151141	2
1571	12.3827	9.46118	0.817431	2
1572	13.123	13.6599	-0.433919	2
1574	14.3027	19.8094	0.0697788	2
1578	16.565	21.9508	0.296154	2
1579	10.9526	13.9294	-0.284827	2
1590	10.7574	0.202524	0.949037	2
1591	14.1323	11.0792	0.701425	2
1592	12.4986	17.2062	0.658839	2
1593	10.9958	2.70904	0.587246	2
1594	16.343	5.46374	0.292497	2
1597	10.0625	6.41732	0.839798	2
1601	13.1643	10.7818	0.143937	2
1602	13.8137	2.82787	-0.209696	2
1605	11.6162	14.7673	0.658377	2
1611	14.0353	7.21239	1.0735	2
1614	8.62979	16.6996	-0.614048	2
1615	12.0286	19.7282	-0.111066	2
1619	11.4189	22.869	0.383741	2
1621	10.5415	3.52843	0.865106	2
1626	12.6443	21.2803	0.0685559	2
1627	15.7563	19.0724	0.555814	2
1632	11.8785	13.72	0.481073	2
1636	8.68679	14.3888	0.0958577	2
1638	13.2487	17.1337	0.213449	2
1641	11.7183	1.69143	0.191094	2
1642	13.2499	8.65526	0.639948	2
1644	10.7335	21.0314	0.687275	2
1645	11.0644	17.9707	0.487875	2
1649	13.4647	8.677	-0.100877	2
1650	11.1905	18.407	0.0529266	2
1651	9.08539	9.02208	-0.0708133	2
1652	13.9206	24.5321	1.29331	2
1654	8.66379	22.7805	0.510392	2
1655	13.8484	4.04422	0.00891595	2
1657	11.4795	15.4343	0.510882	2
1658	15.1723	9.65161	0.440944	2
1662	15.2632	18.9905	0.200826	2
1664	9.37228	15.254	0.405284	2
1667	11.2877	15.0126	0.463076	2
1669	15.4993	9.62524	-0.112836	2
1674	15.4584	18.3969	0.375374	2
1680	8.33364	18.3002	-0.0100894	2
1681	14.283	4.29144	0.00589201	2
1682	10.1464	11.1084	0.149067	2
1692	11.3193	1.16505	0.236492	2
1694	13.1904	1.83421	0.619871	2
1695	13.1977	0.507879	0.665808	2
1699	11.0332	16.9328	1.01366	2
1700	12.8346	23.895	0.734432	2
1703	12.6432	15.869	1.3396	2
1707	13.7377	12.5264	-0.252197	2
1710	9.63658	16.7029	0.816872	2
1714	13.662	17.9246	-0.184845	2
1715	15.9801	16.7771	0.630972	2
1716	14.4601	22.4576	-0.0612975	2
1719	15.0834	12.0434	-0.0889808	2
1720	14.1798	23.4564	-0.562235	2
1724	15.0028	14.0418	-0.406797	2
1725	15.9039	19.5106	-0.0658136	2
1726	10.7423	12.4902	1.25251	2
1731	11.5539	15.1125	-0.36453	2
1733	8.97978	13.7814	0.234536	2
1735	12.9151	18.0803	0.0975448	2
1742	13.5341	1.65134	0.252482	2
1748	11.8511	23.9676	1.08162	2
1749	12.4441	2.2586	0.342268	2
1750	8.6236	17.0115	0.224259	2
1756	11.916	18.5932	-0.546995	2
1757	10.6931	12.0176	0.173985	2
1759	9.23826	20.4997	-0.119923	2
1762	16.0561	19.9693	0.616684	2
1766	8.4402	0.368773	0.0644198	2
1773	12.4388	22.0448	0.235212	2
1774	15.5803	8.92451	0.0833001	2
1778	9.70677	24.0034	0.195435	2
1782	14.3379	1.95581	0.618456	2
1788	14.4702	12.5934	0.959829	2
1794	10.5107	10.3468	0.807923	2
1795	12.5438	18.5459	0.760242	2
1796	13.5242	15.8674	0.399347	2
1798	11.4536	11.6357	0.38152	2
1799	11.2882	2.49301	0.568623	2
1804	9.30414	0.908097	0.737108	2
1807	11.7249	21.1089	1.09419	2
1812	15.3064	17.5984	-0.183535	2
1813	14.3923	22.9136	-0.152488	2
1814	16.5483	2.36768	0.286691	2
1816	14.8002	12.9846	-0.467988	2
1822	15.835	8.58994	1.03251	2
1823	12.1018	15.1529	-0.299068	2
1825	15.9208	10.1007	0.848747	2
1827	11.5567	16.4226	0.226903	2
1829	14.5316	15.1909	0.211245	2
1831	10.3808	19.8868	0.284338	2
1833	13.5807	11.1123	1.05658	2
1835	15.1425	6.03204	-0.627005	2
1837	16.0907	5.57715	0.412059	2
1838	10.6703	9.53351	0.363225	2
1840	14.8594	9.38113	-0.351573	2
1842	16.5787	3.9389	0.587278	2
1848	11.0015	15.6699	0.535397	2
1852	13.9853	23.4798	0.495913	2
1853	12.9246	24.9577	0.220489	2
1855	9.29279	1.2342	0.826291	2
1861	9.79645	22.0586	0.560412	2
1872	15.1504	22.4239	0.610339	2
1875	15.422	3.53008	-0.139056	2
1876	16.2306	4.65638	-0.480999	2
1879	9.82442	22.0621	-0.121766	2
1880	12.8002	21.8111	0.790226	2
1881	10.7298	17.5972	0.176046	2
1883	13.7054	0.235393	0.212124	2
1885	13.3136	15.8666	0.774228	2
1887	16.5682	13.7229	-0.179115	2
1892	13.0328	13.9933	0.345301	2
1895	15.5837	0.950029	0.983802	2
1896	9.98616	5.71752	1.26398	2
1900	15.3067	9.01829	0.27393	2
1902	10.1428	16.7415	0.407174	2
1904	16.6471	11.2638	-0.0368883	2
1909	15.6095	11.768	0.844492	2
1912	14.9728	7.21841	0.402732	2
1913	14.3785	7.29373	0.241305	2
1918	11.5928	16.3234	0.103478	2
1920	15.179	23.1081	0.66844	2
1921	12.7076	5.04798	1.43973	2
1926	13.799	6.2167	0.190209	2
1927	13.5259	21.4909	-0.0636298	2
1931	9.94814	5.34196	0.619815	2
1935	16.3854	9.01856	0.304756	2
1936	14.7682	11.0735	0.186768	2
1939	12.8795	7.91961	0.350678	2
1940	11.5465	0.528194	0.740718	2
1943	16.0079	2.29005	0.190137	2
1945	16.0957	10.8685	-0.133796	2
1948	12.6381	11.6112	0.552418	2
1949	9.5445	18.8746	-0.28576	2
1954	8.9063	4.51607	0.241191	2
1956	16.0661	18.067	0.604372	2
1959	13.2412	23.182	0.742051	2
1960	15.9246	12.2008	2.46004	2
1966	9.43549	11.5264	0.702514	2
1969	8.37003	1.82206	-0.00817483	2
1970	12.7763	0.712399	0.310336	2
1973	12.1293	14.9196	0.352371	2
1974	9.15336	4.30039	-0.0139184	2
1978	14.9397	16.1029	0.459486	2
1979	15.9587	24.4649	0.201584	2
1982	9.97873	12.7489	-0.133836	2
1983	12.0207	13.3707	0.304809	2
1984	14.4566	12.0489	0.286644	2
1985	11.1077	15.8039	-0.441394	2
1989	9.61945	13.4383	0.569136	2
1990	11.0619	6.18842	0.774367	2
1999	11.9936	9.6307	0.366059	2
2001	8.50235	13.3223	0.449045	2
2003	15.2541	14.1917	-0.108509	2
2009	11.7566	13.6888	-0.875583	2
2010	9.08285	12.1551	-0.114998	2
2012	10.7848	15.3715	0.761559	2
2014	10.1522	18.9191	0.797743	2
2016	15.119	10.4387	-0.404334	2
2017	15.5186	10.2757	0.116405	2
2018	13.6822	2.06899	0.0151204	2
2019	13.7425	2.14807	-0.0978763	2
2025	9.17757	7.23247	1.0444	2
2037	10.835	9.69253	0.895893	2
2040	8.76467	0.352689	0.0631973	2
2041	10.8604	0.352191	0.528325	2
2042	16.0298	13.6246	-0.134616	2
2043	14.6274	21.6484	0.00915291	2
2046	11.3537	14.2745	0.397632	2
2049	9.97936	20.3473	-0.257779	2
2054	9.35212	8.01129	-0.709706	2
2056	14.5968	7.21569	0.103193	2
2057	8.99133	24.3963	-0.024539	2
2059	14.5213	4.79189	1.46369	2
2060	15.9655	4.20164	0.770312	2
2061	10.441	12.1329	-1.23295	2
2065	14.2873	6.88341	-0.432181	2
2069	8.43504	2.03602	0.811568	2
2070	15.6905	15.2658	0.274342	2
2072	13.4243	7.28424	0.258001	2
2074	12.5444	2.81705	0.107324	2
2076	16.484	12.5647	0.275549	2
2082	9.93952	4.82074	1.22672	2
2084	12.1388	6.45492	0.826227	2
2088	10.3434	22.2363	0.354206	2
2089	12.4744	1.38139	0.695368	2
2091	13.6183	3.15157	0.203525	2
2092	15.9073	3.2243	0.762951	2
2093	14.4518	2.22023	0.694119	2
2095	13.1803	14.3777	0.243447	2
2096	9.03743	5.29933	0.515506	2
2098	9.88417	15.6338	0.0819629	2
2099	11.6609	16.0369	0.0724478	2
2101	9.76979	9.72005	0.379588	2
2105	12.7105	24.8121	-0.417946	2
2107	10.3703	1.78633	0.443751	2
2108	9.4509	10.3075	-0.0245789	2
2112	15.7964	23.3406	0.516946	2
2116	9.05161	21.2612	0.215105	2
2117	9.17413	2.86477	0.109745	2
2119	15.2425	12.935	0.210393	2
2120	8.65731	5.98769	0.590744	2
2121	14.4861	2.75906	0.594729	2
2127	12.2694	7.76283	0.0257375	2
2128	15.8389	21.9795	0.446012	2
2132	15.6799	14.5394	0.433413	2
2135	15.4805	10.1979	-0.434438	2
2136	9.17899	9.67989	0.51107	2
2138	9.01909	2.30916	0.722097	2
2141	16.4264	4.08824	0.176311	2
2142	11.0361	13.2597	0.280004	2
2143	10.9308	12.9546	0.953417	2
2151	12.7361	5.05729	-1.10685	2
2153	16.5543	12.8694	0.490847	2
2154	13.9168	3.01634	0.863694	2
2161	16.4254	16.0677	0.0946946	2
2166	11.7897	20.2965	-0.186122	2
2171	14.707	19.6312	0.179634	2
2176	15.6211	0.781921	0.12425	2
2180	12.8772	13.8194	0.632751	2
2184	8.82861	1.38564	-0.107449	2
2198	12.1214	19.6399	-0.291319	2
2201	13.4641	20.5296	0.475807	2
2202	12.1448	19.2602	0.0403135	2
2205	8.54537	8.68375	0.3477	2
2208	12.8536	24.2553	0.486114	2
2211	10.0235	7.09904	-0.283723	2
2212	8.57644	5.74482	-0.435964	2
2217	10.6945	22.1061	0.778039	2
2219	9.21458	18.0337	0.61522	2
2222	12.0956	16.2192	1.17321	2
2224	11.8837	24.3868	0.815484	2
2226	15.4632	5.76415	0.579626	2
2227	14.1755	7.47964	0.355982	2
2229	8.6468	6.6416	0.0656066	2
2230	12.9906	4.89612	0.142615	2
2231	10.0586	24.9911	0.129946	2
2234	14.7354	23.3327	0.439108	2
2238	9.1179	18.4141	0.370228	2
2241	15.9681	10.7889	0.288086	2
2246	9.93008	23.6032	0.622754	2
2249	15.7749	7.18668	0.409302	2
2255	12.0248	23.3244	0.309455	2
2258	8.41547	4.54888	0.782148	2
2260	15.8813	7.82951	0.112128	2
2263	16.5327	7.78651	0.562622	2
2264	11.3589	4.37808	0.115808	2
2266	11.6494	8.73792	-0.109095	2
2267	13.8823	20.4555	1.009	2
2269	8.60468	22.369	0.905721	2
2271	15.8338	3.16091	-0.213596	2
2272	15.6455	20.2488	0.30914	2
2274	9.96948	20.8798	0.225547	2
2283	15.1624	12.2909	-0.107204	2
2286	9.99722	8.48438	0.160901	2
2287	10.114	11.5424	-0.505622	2
2288	10.5791	22.7196	0.704892	2
2290	15.1214	12.119	-0.544829	2
2291	15.2868	0.0465075	0.839811	2
2292	14.7977	1.32494	-0.0996189	2
2300	13.578	9.73821	0.090863	2
2302	11.402	6.61718	0.0390815	2
2304	15.5226	24.3957	0.463978	2
2305	13.9339	16.9684	-0.246915	2
