Ind_ID	PosInd_X	PosInd_Y	MutEffect	Region
3574	4.7457	1.34062	0.464109	1
3580	2.15876	18.6447	1.00447	1
3590	1.52154	22.0697	0.231334	1
3592	1.11972	13.9638	-0.583219	1
3594	4.03968	12.9896	0.205299	1
3595	4.08745	2.88921	0.2717	1
3598	4.99827	9.21151	0.185872	1
3602	3.42482	20.3449	0.0263396	1
3605	3.92279	2.67524	0.161108	1
3611	2.08593	12.4634	-0.0430007	1
3612	3.0863	2.43614	1.44323	1
3615	3.88876	12.0226	-0.777716	1
3628	4.24607	9.46083	1.12979	1
3631	3.43341	20.1435	0.316228	1
3634	2.03968	19.4917	-0.167093	1
3642	3.10787	22.3778	1.85162	1
3644	2.3735	20.0286	0.563626	1
3649	4.84144	12.0038	0.656187	1
3666	1.46387	18.7181	0.545773	1
3674	4.57243	16.4336	0.496959	1
3678	3.33113	1.67755	0.865786	1
3680	3.03268	4.00816	1.26997	1
3687	2.65863	17.2	-0.265079	1
3697	0.471002	11.9472	0.0446659	1
3700	2.4973	15.6514	1.18352	1
3701	1.11011	4.72195	0.00135583	1
3702	1.07087	7.32152	1.34695	1
3706	1.74977	11.9915	0.677917	1
3712	4.41163	19.0862	0.106351	1
3714	1.27134	21.1505	0.418562	1
3715	1.60019	21.2265	0.736872	1
3726	1.25755	23.0285	0.106557	1
3728	2.44724	13.9975	0.523108	1
3731	2.20088	11.7127	0.378668	1
3732	4.08552	13.1733	1.35949	1
3735	3.62705	15.7446	0.368585	1
3738	1.29296	5.97803	0.565064	1
3742	2.88051	12.1954	0.25143	1
3743	4.9311	0.524144	-0.1718	1
3752	0.101788	20.3688	0.00385878	1
3753	4.82926	24.8059	-0.653922	1
3770	3.19153	8.57343	0.613804	1
3785	3.52086	9.99329	0.443331	1
3795	4.77896	7.82617	0.0947826	1
3800	3.36574	20.1425	-0.206817	1
3803	3.65061	17.183	0.996697	1
3805	3.74419	11.3121	-0.0979825	1
3828	1.99026	9.99292	0.39973	1
3834	2.59581	8.77563	0.0865736	1
3836	4.65208	20.2902	0.418034	1
3843	1.24487	24.2285	0.341147	1
3844	2.08974	13.2059	0.599523	1
3845	2.30342	12.9538	0.0683304	1
3846	3.13328	17.534	-0.3076	1
3847	2.99033	17.7745	0.632245	1
3851	3.27134	5.03337	0.628295	1
3859	3.4726	14.2798	0.0577997	1
3860	2.89291	14.3312	-0.123928	1
3865	3.11163	20.1608	0.342592	1
3866	1.1505	16.7918	0.508055	1
3869	1.23364	7.13174	0.711733	1
3892	4.71854	18.6459	-0.630358	1
3897	2.24709	1.05031	0.302035	1
3902	4.70226	8.79967	0.119939	1
3903	1.11695	14.5186	0.155985	1
3905	4.51499	12.8879	1.00006	1
3906	4.86646	24.5911	0.179604	1
3908	4.12691	8.77284	-0.484801	1
3931	3.29945	4.7431	-0.0347784	1
3932	3.7449	4.42472	0.413604	1
3937	3.05376	7.64068	0.428226	1
3941	2.52559	23.7087	0.912193	1
3947	1.00745	2.30663	1.3364	1
3948	0.679945	16.0995	0.669109	1
3959	4.67873	13.0986	-0.351789	1
3968	3.80428	23.0159	-0.394622	1
3969	0.94891	13.7296	-0.364147	1
3983	1.54146	13.523	0.530184	1
3987	1.87866	13.2196	0.51944	1
3989	2.2531	7.11347	0.54735	1
3990	0.00824915	9.56473	0.200089	1
3991	0.420709	9.18314	0.201828	1
3993	3.19336	7.63291	0.593926	1
3994	2.8531	6.87733	1.02023	1
4008	3.64774	11.8957	0.569726	1
4010	3.39941	22.2546	0.61833	1
4012	0.669646	7.73299	0.49669	1
4013	1.4456	13.7781	0.293519	1
4021	3.50637	9.96832	-0.220658	1
4026	2.90043	18.9878	0.914829	1
4027	2.64982	19.3974	0.472845	1
4032	0.0269334	3.25626	0.725804	1
4034	4.01113	4.77855	0.631789	1
4035	4.38432	5.39906	1.47081	1
4038	1.88191	9.22699	-0.0114096	1
4040	4.47047	6.83656	-0.0987301	1
4043	2.23519	10.2493	0.262441	1
4044	3.8216	14.5807	-0.0509787	1
4046	0.000455186	5.32984	-0.135442	1
4053	1.52922	5.81021	-0.13548	1
4054	1.2789	5.33315	0.575939	1
4055	1.17901	1.02809	0.764783	1
4065	4.06919	0.217653	0.54596	1
4075	3.92462	3.10393	0.935602	1
4078	1.91857	4.04209	0.590603	1
4082	2.9401	19.1789	0.514587	1
2	8.68502	3.2074	0.41492	2
8	9.78298	10.2932	0.516071	2
14	7.34687	0.826451	0.790996	2
15	5.16909	1.02451	0.384362	2
18	5.21964	13.3691	0.387654	2
19	6.1143	16.6025	0.217739	2
21	7.7618	1.36375	0.138555	2
34	7.17872	24.0529	-0.0609141	2
36	8.50631	5.93755	0.630701	2
40	5.69178	13.1243	0.408064	2
43	6.07234	1.34734	2.28114	2
52	5.47007	9.05676	0.131089	2
56	8.39678	24.3747	-0.561763	2
59	5.84146	19.2594	0.796483	2
70	5.65567	14.7425	0.441447	2
72	9.61588	10.326	-0.642404	2
76	7.33751	4.12051	0.729755	2
80	6.83608	7.45189	0.478834	2
82	9.73173	16.4686	0.692168	2
89	9.00066	15.7886	0.247094	2
95	5.16767	12.6563	0.0153971	2
102	7.73491	23.6071	0.148961	2
109	5.78427	19.4913	-0.0713869	2
110	9.57586	3.40087	-0.215309	2
111	6.08233	21.1692	-0.0529524	2
115	7.25234	11.6434	-0.185122	2
118	9.00862	16.7557	0.123236	2
121	6.50235	20.1755	0.124939	2
130	6.10338	0.763983	0.585124	2
133	8.36641	18.6608	-0.113173	2
145	9.68503	21.7895	1.27945	2
147	7.33274	9.34924	1.04289	2
160	5.30378	24.0131	1.05636	2
164	6.86416	5.00406	-0.4583	2
170	5.11385	17.8236	0.689249	2
171	6.21194	13.9282	0.0409335	2
174	8.08757	9.062	0.681785	2
177	9.26957	3.88116	-0.228325	2
181	5.55863	15.3974	0.0195121	2
182	9.17067	6.02761	0.274954	2
192	9.86241	23.0532	0.923202	2
194	6.03867	8.14706	-0.250641	2
195	6.45805	16.2447	0.2641	2
202	8.19832	24.7621	0.175301	2
206	5.57447	6.29294	-0.779712	2
207	9.72576	8.30488	-0.323289	2
211	5.80321	12.7595	0.591781	2
215	7.87262	17.3638	0.67545	2
216	8.59073	21.2944	0.189431	2
221	9.22313	20.7561	0.463117	2
229	5.6561	22.0833	-0.288799	2
241	6.9152	19.572	0.327645	2
246	6.38628	23.7788	0.969445	2
260	6.89635	3.40844	-0.0372378	2
262	6.98658	20.5054	0.799911	2
263	5.9328	24.6821	0.376735	2
268	7.89407	16.3847	0.238398	2
271	5.24347	19.9494	-0.21707	2
272	8.55077	0.351108	0.304934	2
273	6.97273	6.45397	-0.0582911	2
275	5.00133	18.9448	0.171653	2
276	9.07962	24.838	0.798053	2
285	6.67399	14.8932	0.523932	2
290	5.88536	8.42955	0.636736	2
301	5.40811	19.0282	0.272332	2
310	7.39531	1.06758	0.448604	2
313	7.66631	12.6138	0.167785	2
316	9.46476	11.2073	0.111911	2
323	6.00925	17.1834	1.21196	2
334	6.91127	3.71489	0.113843	2
338	5.41897	7.76807	0.753282	2
339	5.88737	14.4333	1.16579	2
344	5.16689	24.1326	0.607373	2
362	7.41132	6.72781	0.284539	2
367	7.30477	1.66862	0.14414	2
371	7.46866	23.9377	0.520107	2
372	7.22952	6.34571	1.0246	2
373	8.287	21.699	-0.366909	2
376	6.61378	5.55973	0.43484	2
385	9.50642	20.3754	0.894329	2
388	9.44107	22.0799	0.0755734	2
389	7.06123	22.9099	-0.235956	2
395	8.52998	13.7991	-0.464093	2
403	7.97641	16.5658	0.522631	2
412	7.68265	20.9097	0.390065	2
420	9.89825	24.1438	0.45257	2
427	8.2788	2.69338	1.22513	2
429	6.30877	18.1751	0.156933	2
431	9.65994	24.1103	0.224836	2
433	6.35925	24.224	1.55514	2
445	5.30452	3.55306	0.915187	2
447	5.46782	7.58905	0.495767	2
448	7.31845	14.3372	0.140089	2
455	8.88169	11.2751	0.665457	2
456	5.75013	19.8649	-0.351652	2
459	8.62193	6.63918	0.511303	2
463	9.99089	18.4773	-0.525387	2
467	7.07411	12.5384	-0.24885	2
472	7.32003	2.75104	-0.141027	2
473	9.81098	21.5347	0.337171	2
491	8.39981	5.59276	-0.690641	2
496	6.23585	15.1206	0.220298	2
497	8.19871	23.7383	0.171486	2
511	6.24345	13.3104	-0.364756	2
512	5.60822	12.4391	0.698713	2
515	5.8248	19.5749	1.08737	2
525	9.03168	15.0189	0.886976	2
532	9.48468	8.49871	1.21893	2
541	9.46105	3.09626	-0.0759476	2
550	8.8846	23.7631	0.228242	2
554	8.7455	13.8662	-0.354541	2
556	9.42355	6.59607	0.266842	2
560	8.03826	17.6099	-0.139719	2
562	7.4498	24.2054	0.640717	2
568	7.34373	20.2491	0.463829	2
578	5.86918	8.57512	0.0784522	2
584	9.81389	8.44876	0.0660076	2
589	6.95855	17.9977	0.110866	2
594	7.71937	8.38133	0.464203	2
600	6.4716	7.85551	0.416158	2
601	6.65421	2.48095	0.117128	2
605	9.31585	24.2736	-0.498984	2
611	9.92044	16.296	0.317027	2
613	7.08166	11.0213	0.527505	2
616	5.79441	11.506	0.518932	2
618	9.25007	0.488892	-0.0723473	2
619	8.95166	13.1376	0.211793	2
620	6.56888	2.43828	0.504426	2
621	9.2437	2.46798	1.29017	2
634	6.70374	18.6407	0.677543	2
644	8.29565	11.2984	0.136699	2
655	8.90843	2.61998	-0.169818	2
658	8.04414	3.38576	0.0888921	2
659	5.28926	13.3719	0.689275	2
660	5.73277	15.8259	0.408512	2
663	9.52669	13.437	0.616672	2
669	5.8067	22.3709	-0.982104	2
677	9.12338	6.41949	0.633883	2
683	5.9025	6.92006	0.923361	2
694	9.44601	18.2235	0.494848	2
695	9.08362	20.2816	0.0949336	2
696	6.45054	0.0545449	0.0235786	2
699	7.70401	1.35812	0.412119	2
701	9.97185	14.3754	-0.11205	2
702	7.18252	7.53778	0.86965	2
707	6.19193	6.4799	0.8862	2
720	9.89075	7.13131	0.186334	2
726	7.74051	17.2827	0.539598	2
727	9.27252	1.83386	0.340824	2
730	7.57992	22.2316	-0.0964468	2
743	8.82208	22.661	0.657171	2
755	9.86753	3.50788	0.553984	2
761	8.89511	9.74594	0.0944671	2
762	8.13419	3.86882	0.815324	2
777	8.67261	2.19927	-0.274971	2
782	8.7669	19.0152	0.774	2
783	7.65469	15.5979	0.000695768	2
785	6.57965	10.344	0.51906	2
792	9.63488	22.2081	-0.0674747	2
796	6.3592	16.1721	-0.847879	2
802	7.25056	13.3899	0.84202	2
803	6.17678	9.19139	0.43647	2
810	6.74768	16.1404	0.166142	2
811	5.81712	0.836996	0.146686	2
814	7.31971	10.6895	1.37477	2
818	9.5977	8.61586	1.54761	2
821	7.66508	23.2181	0.542983	2
824	8.74903	14.7524	0.722024	2
828	8.20758	6.49132	0.355319	2
833	7.39014	7.25288	0.467396	2
834	8.40203	17.2842	0.159488	2
837	8.11737	17.2585	0.654244	2
840	9.95694	21.2021	1.685	2
853	6.22056	0.431741	0.655861	2
854	9.97823	22.7248	0.59254	2
856	6.39175	17.4798	0.0627715	2
859	9.7288	20.5005	-0.463467	2
860	9.43192	0.894235	-0.141267	2
864	5.89398	16.0515	-0.435216	2
866	8.74872	20.9332	-0.320672	2
869	5.44763	20.8339	1.1435	2
873	9.96337	20.4372	0.911409	2
874	6.98359	17.9009	0.83272	2
878	5.44524	11.809	0.734484	2
880	6.42643	20.74	0.458425	2
882	9.7982	2.09223	-0.395231	2
888	7.77075	10.9504	0.652503	2
889	8.09471	3.213	-0.302237	2
890	5.1285	11.4155	0.570183	2
893	6.81837	19.3849	1.58731	2
903	6.58982	24.3707	0.131118	2
909	5.2582	8.81351	0.557681	2
910	9.54444	8.48804	0.0429623	2
915	6.06758	18.6479	0.08418	2
922	7.23624	7.73336	0.902825	2
935	5.12717	6.07464	0.117229	2
944	6.05994	3.99039	0.326034	2
950	8.07431	1.60218	-0.422568	2
955	8.46547	6.87998	0.348684	2
963	8.25983	24.2297	0.370337	2
964	8.53388	19.016	0.599416	2
969	6.73781	21.5811	0.402782	2
977	9.27449	20.9549	-0.0677605	2
982	8.34458	18.5696	-0.147079	2
984	5.19938	11.031	0.51335	2
993	8.69654	2.1915	0.92194	2
994	8.58038	24.811	0.266341	2
1011	5.45358	12.4908	-0.0905135	2
1014	6.73471	4.83148	-0.22261	2
1015	7.24694	22.9385	1.13406	2
1018	5.2674	8.93181	-0.0536416	2
1020	8.54628	23.2935	0.178185	2
1022	7.67143	12.2264	0.426459	2
1028	6.80488	9.86421	0.0984628	2
1029	6.48517	16.5792	0.192196	2
1032	7.23788	9.16015	-0.133111	2
1033	5.049	24.5905	0.849082	2
1036	8.23698	24.2159	-0.315542	2
1037	7.301	10.8593	-0.857603	2
1042	6.02801	4.9529	0.658712	2
1043	5.24565	11.9777	0.668827	2
1053	9.16934	13.2619	0.72512	2
1061	9.03312	21.9383	1.40137	2
1064	7.21022	15.6526	0.198903	2
1076	7.34389	18.2874	-0.292096	2
1081	8.90068	14.3222	0.59846	2
1085	9.58514	18.3158	0.578401	2
1091	9.84318	22.51	0.396574	2
1098	9.98525	11.9271	0.612003	2
1107	5.59241	21.7893	-0.617077	2
1115	7.1977	22.8626	0.206659	2
1116	5.89322	17.9081	-0.0979785	2
1134	6.93787	20.9902	0.853986	2
1136	8.57756	5.75531	0.540451	2
1138	8.53207	10.264	-0.200819	2
1143	7.93651	9.56897	-0.245937	2
1144	7.46873	6.52696	0.459918	2
1146	7.56787	21.1532	0.653166	2
1147	8.56231	10.8297	-0.0385729	2
1149	9.98601	17.714	0.490611	2
1152	5.56236	5.28579	0.00528621	2
1155	7.88959	1.26676	1.21049	2
1159	7.86369	20.3656	0.778824	2
1160	8.93542	16.2182	0.681002	2
1161	9.56084	3.10156	0.264728	2
1169	5.61195	6.80201	0.219501	2
1173	6.97758	24.6696	-0.355171	2
1176	6.253	15.4933	0.360985	2
1178	8.02893	9.40424	-0.583173	2
1179	7.85986	15.4848	-0.179988	2
1180	7.90191	17.4746	-0.15329	2
1189	8.23691	5.18733	0.154708	2
1191	5.46792	21.2773	0.196942	2
1192	9.42853	8.30244	0.724945	2
1197	9.70173	5.63507	0.531682	2
1201	6.65837	22.5603	-0.232178	2
1202	6.81811	10.7093	0.00863204	2
1211	5.1698	11.1298	0.533512	2
1213	8.64537	9.56907	0.646059	2
1216	8.93532	10.9145	0.510534	2
1219	6.44236	24.2552	0.741475	2
1229	6.3015	1.76724	0.419623	2
1230	7.74468	7.79319	-0.33188	2
1231	5.06612	20.7517	0.539984	2
1240	9.44043	21.0437	0.848096	2
1242	8.31194	9.3016	0.123103	2
1243	8.90704	11.1864	0.375983	2
1249	9.39624	1.20861	0.661697	2
1250	7.27016	19.1541	0.725015	2
1251	9.39051	18.754	-0.0393259	2
1255	6.38795	9.35616	-0.207109	2
1272	5.60928	22.9055	-0.0102486	2
1274	6.9174	12.7934	0.365664	2
1282	5.14688	16.0374	0.864405	2
1283	9.06902	23.082	0.139513	2
1288	9.17197	20.4865	0.164095	2
1296	5.2856	23.5737	0.459701	2
1298	5.1801	12.3591	-0.444497	2
1310	7.28991	8.31398	1.05068	2
1311	9.82274	19.5664	0.403583	2
1313	6.82012	3.39435	0.834833	2
1316	5.05526	1.96742	-0.12976	2
1322	9.39263	2.23148	-0.657413	2
1323	8.80148	23.4494	0.495727	2
1330	5.32086	7.61252	0.111308	2
1333	5.1026	21.557	-0.11773	2
1336	9.79338	24.1412	-0.971721	2
1340	8.42154	22.4178	0.483062	2
1349	6.29873	20.4748	0.64527	2
1367	8.21435	13.1492	0.391262	2
1372	9.60277	5.54801	-0.20064	2
1378	9.51986	11.1302	0.687985	2
1383	6.91284	8.70484	0.512228	2
1387	8.05427	19.8383	-0.345435	2
1392	7.13873	15.0507	0.373521	2
1402	6.80768	5.96984	0.682878	2
1404	8.25086	24.1074	0.697523	2
1412	9.76625	11.4659	0.409446	2
1414	7.35639	23.6973	-0.179352	2
1415	6.70273	21.5412	0.457943	2
1428	6.74843	2.88759	0.161968	2
1433	8.04434	1.11089	0.265849	2
1448	6.22698	17.5319	0.34689	2
1461	7.89108	2.43828	0.523017	2
1462	8.24356	4.90085	0.49706	2
1464	6.0729	1.12013	0.399351	2
1466	8.78351	4.04081	0.360838	2
1470	7.37813	15.5161	0.339598	2
1476	9.32444	7.9701	0.730155	2
1483	5.0381	4.84286	-0.945317	2
1484	5.71703	21.9006	0.796106	2
1485	5.31984	11.4339	0.233083	2
1486	8.4913	13.4033	0.785195	2
1491	6.93956	9.68209	-0.222764	2
1496	5.72371	18.0212	0.924278	2
1497	6.57439	2.26411	0.457673	2
1499	9.47373	12.2845	0.0360412	2
1517	8.71268	6.66293	-0.0900419	2
1524	9.726	11.3158	0.738585	2
1525	8.93505	10.7655	0.112569	2
1526	9.79104	12.7683	0.69895	2
1527	9.88702	4.40465	0.0940912	2
1530	7.78352	9.21089	0.880095	2
1535	8.89721	23.5436	0.231591	2
1539	9.76223	11.2593	-0.0662675	2
1547	6.44773	8.00417	0.228432	2
1549	8.53437	15.6746	0.0423352	2
1560	8.57782	21.96	1.57206	2
1563	9.80443	17.0905	-0.531935	2
1568	8.81124	19.7677	0.233613	2
1577	5.17639	6.69035	0.155901	2
1579	8.76405	8.02657	0.310398	2
1591	5.57244	20.6587	0.637965	2
1600	9.96358	23.2077	1.4423	2
1602	5.18565	23.808	0.718086	2
1605	7.35313	13.0074	0.589367	2
1614	9.72845	9.43677	-0.589256	2
1627	7.72531	11.7162	0.928194	2
1629	6.54814	23.2993	0.124687	2
1642	7.68926	0.178169	-0.357016	2
1645	7.07406	5.77522	0.202538	2
1647	8.41992	14.2685	0.800116	2
1648	8.59195	3.71745	-0.832843	2
1657	9.24435	15.9044	0.201418	2
1670	9.17048	6.91666	1.16319	2
1675	5.87694	14.0427	0.0530085	2
1682	8.62255	6.93316	0.0594057	2
1684	6.85294	11.6293	0.998753	2
1689	5.31827	23.6059	0.848395	2
1699	9.11184	24.2441	1.69491	2
1726	6.16761	3.96076	1.1926	2
1736	9.98828	3.71698	-0.0464025	2
1739	8.18261	7.34123	0.78478	2
1743	5.2294	7.05932	1.0851	2
1748	8.42764	1.48456	-0.259084	2
1754	8.20157	23.469	0.544641	2
1755	6.00799	2.88001	-0.502325	2
1769	8.83123	23.2714	-0.123909	2
1773	9.30154	1.08138	0.0510349	2
1779	8.95281	10.8029	-0.352778	2
1784	6.67502	1.67392	-0.143104	2
1787	9.65206	11.7238	0.270829	2
1797	8.29698	9.82081	-0.183457	2
1798	6.70299	18.2234	0.116613	2
1802	6.22456	2.93488	0.769378	2
1804	8.84997	20.6028	0.0865587	2
1811	7.09649	1.59736	0.261778	2
1815	9.84821	8.48318	-0.175097	2
1836	9.49768	5.6564	-0.322749	2
1837	5.63404	11.2394	-0.211138	2
1839	5.5896	2.5616	0.106422	2
1848	5.26416	1.6239	0.562185	2
1851	7.43897	18.5261	0.272233	2
1855	7.39543	18.104	0.656423	2
1859	7.3026	12.9353	0.379302	2
1871	8.79768	19.0786	-0.208771	2
1877	8.22954	10.1012	0.952331	2
1878	7.38496	16.1975	1.45588	2
1892	9.83324	4.22295	0.322538	2
1893	8.55863	12.2693	0.886943	2
1894	5.53062	8.99207	-0.21244	2
1896	7.07784	17.2963	0.35848	2
1905	7.7487	20.1796	0.919157	2
1909	8.38675	13.185	1.7058	2
1914	6.64926	21.2355	0.159696	2
1915	7.81817	0.660237	-0.356733	2
1917	5.09676	2.14394	0.548709	2
1922	9.65958	5.60032	0.00672135	2
1925	8.53661	3.21078	0.721312	2
1927	8.41503	21.9707	-0.234483	2
1929	6.42749	20.1634	-0.110394	2
1933	7.26561	0.322241	0.0656122	2
1936	8.24302	10.4882	0.486943	2
1943	7.66706	3.23977	0.367707	2
1953	9.12935	19.3434	0.553309	2
1959	6.08298	6.41825	0.111646	2
1980	5.6445	16.7317	0.344453	2
1982	7.54598	14.6771	0.0252985	2
1985	9.04684	4.36917	-0.258845	2
1994	8.5927	7.31734	0.970835	2
1997	5.77505	20.8665	0.0227894	2
2000	8.74567	18.0343	0.379875	2
2003	8.40692	22.38	0.699543	2
2004	9.72773	17.0771	1.03724	2
2007	6.81885	3.24342	-0.53462	2
2012	9.169	10.0538	-0.133573	2
2026	9.05608	2.09987	-0.244973	2
2028	8.24746	17.1134	0.464962	2
2029	8.84295	7.03082	0.129933	2
2030	7.32753	5.3774	0.633376	2
2032	6.82183	14.8485	0.155062	2
2034	5.71171	11.0157	2.16666	2
2035	8.00259	15.2883	-0.467559	2
2046	8.91171	12.5129	0.360148	2
2048	8.0475	3.77771	0.334373	2
2056	7.23147	15.7162	-0.796529	2
2062	9.22192	5.92734	0.249483	2
2063	7.57145	6.55059	0.196061	2
2071	8.33694	3.45554	-0.0893025	2
2077	6.75863	5.67829	0.197563	2
2080	9.85945	0.22034	0.615941	2
2096	5.43487	3.92808	1.22359	2
2100	9.88258	12.2491	1.66033	2
2110	6.61622	21.5316	0.662293	2
2114	5.65654	21.8683	-0.706592	2
2117	9.47814	17.1878	-0.203798	2
2119	5.29562	22.7408	0.22737	2
2127	8.33508	18.2527	0.0996611	2
2128	9.41742	7.83825	-0.476491	2
2134	9.19543	23.3203	-0.0415844	2
2143	7.15379	0.217431	0.602403	2
2144	7.61406	8.65716	0.360199	2
2145	7.85401	7.80214	-0.138433	2
2148	5.12453	21.6911	0.8285	2
2150	6.43042	1.34765	-0.556827	2
2152	9.69009	20.7771	-0.724968	2
2156	8.60341	6.0072	0.249638	2
2157	8.38785	4.6781	-0.652195	2
2159	7.38079	13.7157	0.744959	2
2164	9.51975	0.263409	0.179228	2
2167	6.95328	14.0459	0.84921	2
2188	5.57089	0.131971	0.0188782	2
2189	5.9821	23.1688	-0.0468418	2
2192	8.08786	14.0444	0.580049	2
2198	8.62487	24.7598	0.36314	2
2199	7.98893	8.89497	0.519627	2
2205	5.70396	6.25237	0.270102	2
2206	6.91458	8.78926	0.241759	2
2211	6.6777	22.2177	0.389085	2
2218	6.97751	2.76956	0.662095	2
2237	9.22111	14.3206	0.395646	2
2239	5.43762	3.79064	0.945856	2
2241	6.44127	16.3286	-0.11381	2
2244	8.15783	1.72024	0.265278	2
2247	9.77213	15.4395	0.383705	2
2251	8.43169	7.6761	0.920694	2
2257	7.20154	7.36773	0.822159	2
2267	7.93889	7.24211	0.680318	2
2270	5.00539	24.3949	-0.198912	2
2282	9.52201	15.6433	0.301268	2
2299	8.73927	24.1037	0.528271	2
2302	8.59289	16.236	0.0927559	2
2306	6.49576	3.21922	0.335393	2
2307	7.91472	10.7106	0.448411	2
2309	5.68431	24.7608	1.16247	2
2331	7.93459	13.9339	0.478208	2
2332	7.85747	14.537	0.60298	2
2336	6.86601	0.991532	-0.0918538	2
2344	6.86777	10.0462	-0.712591	2
2345	7.99044	20.8473	0.722151	2
2350	9.06344	11.5346	0.317571	2
2357	5.20902	10.2317	-0.486846	2
2361	9.61797	12.1085	0.557727	2
2364	8.08286	6.47836	0.52256	2
2365	9.137	2.36029	0.326688	2
2376	9.86099	2.90217	0.653849	2
2379	5.13231	2.53488	0.127626	2
2386	6.9833	21.0892	0.220719	2
2389	5.9537	1.33116	0.406496	2
2390	7.2675	1.66576	0.260991	2
2391	8.56961	14.9132	-0.400037	2
2401	8.4832	10.2402	-0.313729	2
2403	9.19599	21.4378	-0.328452	2
2405	9.65666	8.73421	0.119816	2
2406	9.57839	7.37254	-0.355574	2
2411	9.90768	19.8465	0.529996	2
2412	9.87955	20.8451	0.335422	2
2419	6.56334	11.8853	-0.274807	2
2420	6.97857	16.087	-0.104445	2
2432	8.55521	4.35754	-0.1243	2
2441	9.63006	8.85154	-0.178639	2
2445	7.64695	20.6615	0.145627	2
2451	5.42154	2.77026	0.779859	2
2453	6.25985	16.1403	2.03351	2
2455	9.59568	19.3408	0.237223	2
2459	5.42932	16.6715	0.385498	2
2462	5.99533	14.691	-0.233041	2
2466	9.7778	5.94095	0.853928	2
2485	6.06613	14.8781	1.24259	2
2489	6.75672	1.76394	0.779013	2
2495	5.70302	10.0678	1.18076	2
2498	9.0292	8.82448	0.412083	2
2499	8.94589	0.0435276	0.79559	2
2504	6.68621	16.0311	0.53352	2
2512	9.76028	9.36454	0.193517	2
2524	5.57813	24.3938	-0.245587	2
2542	6.92217	1.07617	-0.372966	2
2543	8.75818	18.3285	-0.210044	2
2545	8.60497	16.813	-0.436271	2
2546	6.40598	10.8177	0.405157	2
2548	6.10146	0.951125	0.704135	2
2549	6.14587	2.75536	0.126487	2
2551	6.02552	17.7111	0.482164	2
2552	9.8418	7.31256	0.53547	2
2553	6.58878	2.51865	0.311391	2
2555	9.82104	10.7468	0.35007	2
2558	7.63724	12.3229	-0.83816	2
2559	5.58437	12.1726	0.206507	2
2571	8.4335	6.71655	0.300534	2
2572	6.55118	9.51526	0.480047	2
2576	5.91762	18.879	0.691477	2
2580	8.20946	6.05784	1.27821	2
2585	7.43361	15.4951	0.224548	2
2586	7.97655	2.69608	-0.622759	2
2593	7.36378	14.6381	-0.103783	2
2601	7.97263	4.16537	-0.729657	2
2608	5.35596	22.1665	0.126221	2
2612	5.99789	9.42921	0.0391293	2
2617	8.2925	22.4166	0.535534	2
2618	5.42426	18.1247	0.425235	2
2623	6.16047	13.2652	0.386819	2
2630	6.00375	22.9838	0.381052	2
2631	7.05036	22.6054	0.338342	2
2633	9.44	3.45726	0.230466	2
2636	6.47616	14.8269	-0.21914	2
2638	6.21482	16.3525	0.477214	2
2641	9.81483	23.0466	0.357468	2
2642	9.1699	22.5334	0.659295	2
2645	5.43267	9.39708	0.53538	2
2648	5.08713	0.826525	0.220911	2
2652	6.38382	24.0563	0.659679	2
2654	6.30844	0.442334	0.772575	2
2655	5.50996	0.661041	1.02299	2
2656	7.42335	13.1976	-0.457986	2
2658	5.26331	19.5775	0.0640904	2
2659	8.82005	15.1669	0.248853	2
2675	8.25561	1.43476	-0.0830245	2
2678	9.82052	10.1177	1.2083	2
2680	9.56288	10.1439	0.489036	2
2681	6.99968	22.1627	0.260005	2
2682	8.54405	3.72515	0.00504566	2
2689	7.14117	2.61263	0.416941	2
2697	7.81129	20.0179	0.544955	2
2698	6.38949	1.79472	0.712916	2
2700	6.59444	24.3112	-0.0946454	2
2705	6.91138	23.567	0.140548	2
2709	9.15888	6.50939	0.77903	2
2711	9.01313	8.49892	1.03137	2
2718	9.50361	16.917	1.18567	2
2729	6.42352	7.88453	0.733146	2
2733	9.41856	17.9398	-0.861857	2
2734	9.43206	20.578	0.568472	2
2736	9.41289	4.25959	0.602769	2
2740	5.04486	12.6736	0.44302	2
2741	9.62815	13.8551	0.364247	2
2744	8.90737	2.22026	0.450252	2
2752	8.45515	1.28177	0.320934	2
2756	5.83527	12.5629	0.0713018	2
2758	6.30529	7.22344	0.698261	2
2763	8.82384	19.7601	0.658405	2
2765	8.68378	20.0766	0.425727	2
2767	6.14163	14.9951	0.727911	2
2794	5.91059	14.6484	1.29943	2
2796	8.25262	19.1823	0.427455	2
2813	9.61329	13.7127	-0.158889	2
2832	7.23387	23.3858	1.37574	2
2839	9.85146	4.1329	0.656757	2
2859	9.7016	8.93411	0.0340741	2
2873	9.96046	4.69746	0.106486	2
2875	5.80233	13.307	0.631517	2
2880	8.98243	16.1169	0.28791	2
2886	9.12185	22.6192	0.325246	2
2887	8.01567	13.0973	-0.187492	2
2888	6.87767	15.8467	0.473183	2
2897	8.528	12.1131	0.845262	2
2899	6.64589	2.15033	0.463415	2
2902	7.80639	5.59945	0.642268	2
2903	7.50716	7.39083	0.853942	2
2910	8.57158	8.83317	0.562656	2
2917	6.39696	19.6675	-0.0572358	2
2921	7.28286	6.11781	0.336307	2
2923	7.404	21.476	-0.527063	2
2927	5.66732	2.80038	-0.354457	2
