IND_ID	Opt	Phen	AbsErr	Fitness	density
1031.0	0.0	0.599535	0.599535	0.920948	5.11246
1032.0	0.0	0.163906	0.163906	0.865612	7.6262
1033.0	0.0	-0.375821	0.375821	0.823228	9.41502
1034.0	0.0	0.00966349	0.00966349	0.841318	8.72362
1035.0	0.0	0.283618	0.283618	0.779215	11.7148
1036.0	0.0	0.530423	0.530423	0.886527	6.50705
1037.0	0.0	0.475263	0.475263	0.857054	7.79045
1038.0	0.0	-0.368324	0.368324	0.815908	9.77296
1039.0	0.0	-0.47913	0.47913	0.880075	6.8191
1040.0	0.0	0.303039	0.303039	0.822215	9.51654
1041.0	0.0	-0.653272	0.653272	0.802809	10.1003
1042.0	0.0	0.300366	0.300366	0.912991	5.66407
1043.0	0.0	0.13448	0.13448	0.789102	11.2586
1044.0	0.0	0.0268655	0.0268655	0.80154	10.6351
1045.0	0.0	-0.586557	0.586557	0.775629	11.6068
1046.0	0.0	-0.158576	0.158576	0.879042	7.06548
1047.0	0.0	-0.290175	0.290175	0.859928	7.8114
1048.0	0.0	-0.100674	0.100674	0.859062	7.92496
1049.0	0.0	-0.438438	0.438438	0.908164	5.74905
1050.0	0.0	-0.399097	0.399097	0.858291	7.80517
1051.0	0.0	-0.347555	0.347555	0.88196	6.85047
1052.0	0.0	-0.172527	0.172527	0.815443	9.91088
1053.0	0.0	0.573232	0.573232	0.88743	6.42451
1054.0	0.0	0.0905034	0.0905034	0.853844	8.15487
1055.0	0.0	0.888099	0.888099	0.86446	6.90665
1056.0	0.0	0.357604	0.357604	0.874394	7.15456
1057.0	0.0	-0.0947959	0.0947959	0.953883	4.26981
1058.0	0.0	-0.412473	0.412473	0.838948	8.65246
1059.0	0.0	0.332766	0.332766	0.848281	8.29451
1060.0	0.0	0.429822	0.429822	0.911107	5.64463
1061.0	0.0	-0.122478	0.122478	0.797781	10.8111
1062.0	0.0	0.181883	0.181883	0.808862	10.2313
1063.0	0.0	0.200885	0.200885	0.861666	7.78143
1064.0	0.0	-0.0787675	0.0787675	0.774819	12.0398
1065.0	0.0	0.322175	0.322175	0.866099	7.52719
1066.0	0.0	-0.230681	0.230681	0.854639	8.07339
1067.0	0.0	0.563828	0.563828	0.954882	3.95473
1068.0	0.0	-0.86924	0.86924	0.893037	5.78876
1069.0	0.0	0.497656	0.497656	0.767991	12.1371
1070.0	0.0	0.234837	0.234837	0.852559	8.16278
1071.0	0.0	0.0356598	0.0356598	0.883096	6.92329
1072.0	0.0	-0.27671	0.27671	0.808445	10.2042
1073.0	0.0	-0.242185	0.242185	0.891165	6.54111
1074.0	0.0	0.261037	0.261037	0.783957	11.4743
1075.0	0.0	-0.258286	0.258286	0.755358	13.0676
1076.0	0.0	0.162697	0.162697	0.794592	10.9626
1077.0	0.0	-0.711984	0.711984	0.861303	7.32235
1078.0	0.0	0.499862	0.499862	0.864187	7.46006
1079.0	0.0	0.0500067	0.0500067	0.823818	9.53637
1080.0	0.0	0.361381	0.361381	0.88847	6.57783
1081.0	0.0	-0.117509	0.117509	0.934183	4.95651
1082.0	0.0	-0.481625	0.481625	0.794342	10.7453
1083.0	0.0	0.253809	0.253809	0.814619	9.9133
1084.0	0.0	0.219546	0.219546	0.91095	5.78165
1085.0	0.0	-0.728435	0.728435	0.833379	8.52818
1086.0	0.0	0.120944	0.120944	0.839433	8.79425
1087.0	0.0	-0.0278963	0.0278963	0.811339	10.1441
1088.0	0.0	0.0386068	0.0386068	0.78793	11.3392
1089.0	0.0	-0.195526	0.195526	0.826277	9.38101
1090.0	0.0	0.455805	0.455805	0.89373	6.29302
1091.0	0.0	-0.254591	0.254591	0.862743	7.71012
1092.0	0.0	0.447741	0.447741	0.837706	8.67718
1093.0	0.0	-0.567258	0.567258	0.932867	4.71646
1094.0	0.0	0.700026	0.700026	0.875578	6.74415
1095.0	0.0	-0.826302	0.826302	0.884668	6.18802
1096.0	0.0	-0.393512	0.393512	0.908277	5.78066
1097.0	0.0	-0.569331	0.569331	0.888927	6.36926
1098.0	0.0	-0.475303	0.475303	0.820293	9.46392
1099.0	0.0	0.876555	0.876555	0.865285	6.89255
1100.0	0.0	0.200494	0.200494	0.858549	7.9163
1101.0	0.0	-0.270844	0.270844	0.946127	4.47875
1102.0	0.0	0.336101	0.336101	0.87315	7.22129
1103.0	0.0	-0.347158	0.347158	0.866737	7.48315
1104.0	0.0	-0.456321	0.456321	0.909926	5.6668
1105.0	0.0	0.59241	0.59241	0.861038	7.49157
1106.0	0.0	0.866832	0.866832	0.815018	9.15274
1107.0	0.0	-0.0307858	0.0307858	0.815576	9.93587
1108.0	0.0	0.0597895	0.0597895	0.899559	6.26374
1109.0	0.0	0.32399	0.32399	0.867697	7.45829
1110.0	0.0	-0.590898	0.590898	0.911951	5.45592
1111.0	0.0	-0.355554	0.355554	0.857019	7.89405
1112.0	0.0	0.182827	0.182827	0.92743	5.18248
1113.0	0.0	0.546907	0.546907	0.869447	7.18858
1114.0	0.0	0.476761	0.476761	0.78416	11.2825
1115.0	0.0	-0.398062	0.398062	0.933675	4.83958
1116.0	0.0	0.279487	0.279487	0.815505	9.85518
1117.0	0.0	-0.0113692	0.0113692	0.874714	7.26984
1118.0	0.0	0.0108515	0.0108515	0.822909	9.58237
1119.0	0.0	0.353506	0.353506	0.84574	8.39309
1120.0	0.0	-0.877172	0.877172	0.916128	4.90467
1121.0	0.0	0.176207	0.176207	0.891155	6.56874
1122.0	0.0	-0.133774	0.133774	0.924436	5.3068
1123.0	0.0	-0.192709	0.192709	0.813974	9.97468
1124.0	0.0	0.431621	0.431621	0.910015	5.68445
1125.0	0.0	-0.513025	0.513025	0.821012	9.38949
1126.0	0.0	-0.212169	0.212169	0.862139	7.75631
1127.0	0.0	-0.408874	0.408874	0.852509	8.0491
1128.0	0.0	0.754178	0.754178	0.800634	10.0534
1129.0	0.0	0.179728	0.179728	0.731959	14.5196
1130.0	0.0	-0.314685	0.314685	0.880593	6.92799
1131.0	0.0	-0.1637	0.1637	0.864402	7.67793
1132.0	0.0	0.110622	0.110622	0.794362	10.9905
1133.0	0.0	0.441228	0.441228	0.851705	8.05601
1134.0	0.0	0.463256	0.463256	0.872329	7.15326
1135.0	0.0	0.555027	0.555027	0.806029	10.0701
1136.0	0.0	0.144695	0.144695	0.823691	9.52252
1137.0	0.0	0.00967025	0.00967025	0.751197	13.3907
1138.0	0.0	-0.565859	0.565859	0.848332	8.07503
1139.0	0.0	-0.277976	0.277976	0.905267	5.97073
1140.0	0.0	0.165839	0.165839	0.828902	9.26869
1141.0	0.0	-0.490652	0.490652	0.92708	5.00027
1142.0	0.0	0.9272	0.9272	0.770737	11.2844
1143.0	0.0	-0.300255	0.300255	0.905095	5.96488
1144.0	0.0	0.0311908	0.0311908	0.912876	5.75407
1145.0	0.0	-0.118914	0.118914	0.858189	7.95874
1146.0	0.0	0.191395	0.191395	0.853823	8.12633
1147.0	0.0	0.442151	0.442151	0.835571	8.78019
1148.0	0.0	-0.385838	0.385838	0.827389	9.20999
1149.0	0.0	0.00322369	0.00322369	0.827303	9.37357
1150.0	0.0	0.304617	0.304617	0.848386	8.30849
1151.0	0.0	-0.597027	0.597027	0.872878	6.98834
1152.0	0.0	0.110952	0.110952	0.85698	8.01329
1153.0	0.0	-0.246163	0.246163	0.811645	10.0634
1154.0	0.0	-0.175836	0.175836	0.916505	5.58873
1155.0	0.0	-0.0604443	0.0604443	0.9435	4.63503
1156.0	0.0	0.441082	0.441082	0.825874	9.23248
1157.0	0.0	-0.0461697	0.0461697	0.830749	9.20918
1158.0	0.0	-0.150009	0.150009	0.860235	7.86145
1159.0	0.0	0.976161	0.976161	0.875702	6.28332
1160.0	0.0	-0.418439	0.418439	0.837349	8.72025
1161.0	0.0	-1.29071	1.29071	0.861646	6.15854
1162.0	0.0	0.0704836	0.0704836	0.892872	6.52604
1163.0	0.0	0.571664	0.571664	0.920153	5.17241
1164.0	0.0	0.960835	0.960835	0.835615	8.0187
1165.0	0.0	0.0767385	0.0767385	0.836159	8.9538
1166.0	0.0	0.780274	0.780274	0.814043	9.35207
1167.0	0.0	-0.0364022	0.0364022	0.909915	5.86617
1168.0	0.0	-0.396282	0.396282	0.912384	5.62296
1169.0	0.0	0.205925	0.205925	0.964015	3.89638
1170.0	0.0	-0.33042	0.33042	0.694473	16.9108
1171.0	0.0	0.0595626	0.0595626	0.850947	8.28762
1172.0	0.0	-1.1669	1.1669	0.789812	9.73196
1173.0	0.0	-0.441423	0.441423	0.780498	11.5148
1174.0	0.0	-0.802829	0.802829	0.848121	7.75071
1175.0	0.0	-0.36689	0.36689	0.830172	9.09479
1176.0	0.0	-0.108477	0.108477	0.85738	7.99641
1177.0	0.0	-0.876828	0.876828	0.845484	7.73917
1178.0	0.0	0.536415	0.536415	0.755327	12.8074
1179.0	0.0	-0.382497	0.382497	0.904362	5.93878
1180.0	0.0	0.612776	0.612776	0.818454	9.39103
1181.0	0.0	-0.0173297	0.0173297	0.931876	5.05229
1182.0	0.0	0.497481	0.497481	0.842326	8.41847
1183.0	0.0	-0.236777	0.236777	0.910995	5.77236
1184.0	0.0	0.142785	0.142785	0.854197	8.12672
1185.0	0.0	-0.0804698	0.0804698	0.85351	8.17135
1186.0	0.0	0.099223	0.099223	0.775567	11.9946
1187.0	0.0	0.0275858	0.0275858	0.828637	9.30983
1188.0	0.0	0.199247	0.199247	0.832848	9.07118
1189.0	0.0	-0.157727	0.157727	0.888971	6.66222
1190.0	0.0	0.531116	0.531116	0.882951	6.65025
1191.0	0.0	0.269085	0.269085	0.952006	4.27619
1192.0	0.0	0.326798	0.326798	0.889674	6.55315
1193.0	0.0	0.296701	0.296701	0.836177	8.86593
1194.0	0.0	0.424145	0.424145	0.940008	4.59477
1195.0	0.0	-0.403404	0.403404	0.928181	5.03353
1196.0	0.0	-0.64511	0.64511	0.909211	5.49509
1197.0	0.0	-0.329598	0.329598	0.793922	10.905
1198.0	0.0	-0.309626	0.309626	0.874543	7.18055
1199.0	0.0	-0.206981	0.206981	0.802698	10.5296
1200.0	0.0	-0.459911	0.459911	0.739935	13.8091
1201.0	0.0	-0.445818	0.445818	0.695945	16.6904
1202.0	0.0	0.613253	0.613253	0.881418	6.61931
1203.0	0.0	-0.702151	0.702151	0.85991	7.39568
1204.0	0.0	0.00629128	0.00629128	0.953334	4.2968
1205.0	0.0	-0.929114	0.929114	0.911066	5.00322
1206.0	0.0	0.227751	0.227751	0.858219	7.91858
1207.0	0.0	0.471003	0.471003	0.858932	7.71344
1208.0	0.0	-0.109288	0.109288	0.860989	7.83974
1209.0	0.0	0.103837	0.103837	0.791609	11.1354
1210.0	0.0	0.145451	0.145451	0.831425	9.15726
1211.0	0.0	0.349383	0.349383	0.883994	6.76661
1212.0	0.0	0.095876	0.095876	0.89068	6.60927
1213.0	0.0	0.394148	0.394148	0.842709	8.49754
1214.0	0.0	-0.549143	0.549143	0.852125	7.9274
1215.0	0.0	0.410536	0.410536	0.793924	10.8377
1216.0	0.0	0.321532	0.321532	0.739657	13.9574
1217.0	0.0	-0.63255	0.63255	0.879345	6.67963
1218.0	0.0	0.792341	0.792341	0.825403	8.79403
1219.0	0.0	0.363665	0.363665	0.847071	8.32602
1220.0	0.0	-0.86808	0.86808	0.82953	8.47108
1221.0	0.0	-0.282866	0.282866	0.919644	5.42488
1222.0	0.0	-0.173416	0.173416	0.839362	8.78118
1223.0	0.0	0.211664	0.211664	0.820295	9.65945
1224.0	0.0	0.303439	0.303439	0.947661	4.40818
1225.0	0.0	0.0925322	0.0925322	0.931646	5.05284
1226.0	0.0	-0.104071	0.104071	0.905093	6.04181
1227.0	0.0	-0.485761	0.485761	0.824501	9.25302
1228.0	0.0	-0.104498	0.104498	0.828114	9.32358
1229.0	0.0	-0.0890768	0.0890768	0.842049	8.68216
1230.0	0.0	0.813242	0.813242	0.826536	8.706
1231.0	0.0	-0.114496	0.114496	0.83776	8.87249
1232.0	0.0	0.270881	0.270881	0.802434	10.509
1233.0	0.0	-0.508416	0.508416	0.85078	8.03082
1234.0	0.0	-0.276285	0.276285	0.867968	7.47589
1235.0	0.0	0.49038	0.49038	0.817469	9.58386
1236.0	0.0	-0.222587	0.222587	0.844335	8.53505
1237.0	0.0	0.450446	0.450446	0.879625	6.86401
1238.0	0.0	0.205381	0.205381	0.88915	6.63794
1239.0	0.0	-0.080583	0.080583	0.968604	3.77596
1240.0	0.0	0.159595	0.159595	0.900323	6.21253
1241.0	0.0	-0.0830057	0.0830057	0.860802	7.85301
1242.0	0.0	-0.152819	0.152819	0.983348	3.28076
1243.0	0.0	-0.250277	0.250277	0.885607	6.7603
1244.0	0.0	-0.0792768	0.0792768	0.894091	6.47637
1245.0	0.0	-0.0747201	0.0747201	0.872598	7.35269
1246.0	0.0	0.509673	0.509673	0.872348	7.10714
1247.0	0.0	-0.842055	0.842055	0.908805	5.23242
1248.0	0.0	0.251514	0.251514	0.85858	7.89121
1249.0	0.0	-0.683587	0.683587	0.831942	8.66055
1250.0	0.0	0.363955	0.363955	0.928638	5.04537
1251.0	0.0	-0.794637	0.794637	0.831205	8.52208
1252.0	0.0	-0.0697442	0.0697442	0.84822	8.40756
1253.0	0.0	0.157114	0.157114	0.829975	9.22135
1254.0	0.0	-0.118349	0.118349	0.953669	4.27255
1255.0	0.0	-0.25376	0.25376	0.906058	5.95278
1256.0	0.0	-0.642838	0.642838	0.863727	7.31422
1257.0	0.0	-0.21024	0.21024	0.898867	6.25114
1258.0	0.0	0.382095	0.382095	0.85221	8.08411
1259.0	0.0	-0.188918	0.188918	0.884639	6.82626
1260.0	0.0	-0.231901	0.231901	0.765948	12.4775
1261.0	0.0	-0.0301598	0.0301598	0.873761	7.30881
1262.0	0.0	0.543428	0.543428	0.844559	8.26846
1263.0	0.0	0.0812047	0.0812047	0.927574	5.20257
1264.0	0.0	-0.449668	0.449668	0.864939	7.47649
1265.0	0.0	-0.723908	0.723908	0.94236	4.19645
1266.0	0.0	0.588786	0.588786	0.898539	5.96985
1267.0	0.0	-0.340434	0.340434	0.859119	7.81384
1268.0	0.0	-0.0670216	0.0670216	0.848186	8.40947
1269.0	0.0	-0.184207	0.184207	0.855467	8.05704
1270.0	0.0	0.541031	0.541031	0.75074	13.068
1271.0	0.0	-0.237035	0.237035	0.917162	5.54002
1272.0	0.0	-0.420161	0.420161	0.901148	6.03355
1273.0	0.0	0.505599	0.505599	0.812075	9.82933
1274.0	0.0	-0.345011	0.345011	0.846622	8.35981
1275.0	0.0	0.0161116	0.0161116	0.877414	7.15763
1276.0	0.0	-0.262874	0.262874	0.804443	10.4125
1277.0	0.0	0.283828	0.283828	0.929335	5.06885
1278.0	0.0	0.149153	0.149153	0.781004	11.685
1279.0	0.0	-0.307705	0.307705	0.834438	8.93908
1280.0	0.0	0.135409	0.135409	0.806041	10.3884
1281.0	0.0	0.618037	0.618037	0.904849	5.69317
1282.0	0.0	0.866327	0.866327	0.873785	6.55978
1283.0	0.0	-0.194326	0.194326	0.870139	7.42337
1284.0	0.0	0.463467	0.463467	0.955413	4.03011
1285.0	0.0	0.631055	0.631055	0.805456	9.99978
1286.0	0.0	-0.242784	0.242784	0.836416	8.88571
1287.0	0.0	0.718324	0.718324	0.825742	8.89649
1288.0	0.0	-0.462837	0.462837	0.795111	10.7255
1289.0	0.0	-0.707828	0.707828	0.93789	4.37333
1290.0	0.0	-0.671188	0.671188	0.88318	6.4749
1291.0	0.0	0.746158	0.746158	0.867332	7.01847
1292.0	0.0	0.10105	0.10105	0.859243	7.91705
1293.0	0.0	-0.472632	0.472632	0.840091	8.54466
1294.0	0.0	0.0130387	0.0130387	0.82349	9.55453
1295.0	0.0	0.183652	0.183652	0.876766	7.15084
1296.0	0.0	-0.636089	0.636089	0.858796	7.53299
1297.0	0.0	-0.220472	0.220472	0.810354	10.1403
1298.0	0.0	-0.0328594	0.0328594	0.820347	9.70431
1299.0	0.0	0.160498	0.160498	0.81999	9.69477
1300.0	0.0	-0.728257	0.728257	0.87131	6.87963
1301.0	0.0	-0.0597079	0.0597079	0.898126	6.31989
1302.0	0.0	0.575149	0.575149	0.811648	9.76843
1303.0	0.0	-0.625372	0.625372	0.89182	6.18931
1304.0	0.0	-0.376778	0.376778	0.798064	10.6548
1305.0	0.0	0.799011	0.799011	0.768428	11.6624
1306.0	0.0	0.476481	0.476481	0.798052	10.5608
1307.0	0.0	-0.551272	0.551272	0.913707	5.43321
1308.0	0.0	-0.137094	0.137094	0.775951	11.9632
1309.0	0.0	0.500912	0.500912	0.830558	8.95313
1310.0	0.0	0.462268	0.462268	0.740697	13.7603
1311.0	0.0	-0.101622	0.101622	0.875501	7.22681
1312.0	0.0	0.74134	0.74134	0.762325	12.1031
1313.0	0.0	0.411717	0.411717	0.954907	4.08846
1314.0	0.0	-0.340888	0.340888	0.901409	6.08198
1315.0	0.0	0.247037	0.247037	1.006	2.54125
1316.0	0.0	-0.405197	0.405197	0.781394	11.5017
1317.0	0.0	-0.283335	0.283335	0.854164	8.06623
1318.0	0.0	0.55025	0.55025	0.862339	7.485
1319.0	0.0	0.151484	0.151484	0.824165	9.49776
1320.0	0.0	0.346119	0.346119	0.888124	6.60235
1321.0	0.0	-0.528829	0.528829	0.835485	8.6954
1322.0	0.0	-1.10794	1.10794	0.921398	4.2905
1323.0	0.0	-0.304203	0.304203	0.840567	8.66044
1324.0	0.0	-0.358745	0.358745	0.845675	8.39212
1325.0	0.0	0.0113219	0.0113219	0.926412	5.25112
1326.0	0.0	0.600419	0.600419	0.82539	9.07815
1327.0	0.0	0.535795	0.535795	0.808528	9.96931
1328.0	0.0	-0.655986	0.655986	0.776691	11.451
1329.0	0.0	0.213819	0.213819	0.763885	12.6033
1330.0	0.0	-0.914418	0.914418	0.768794	11.4166
1331.0	0.0	0.288032	0.288032	0.981674	3.28173
1332.0	0.0	-0.116535	0.116535	0.849788	8.32861
1333.0	0.0	0.764791	0.764791	0.821568	9.01924
1334.0	0.0	1.39791	1.39791	0.801042	8.54863
1335.0	0.0	-0.316389	0.316389	0.899337	6.17822
1336.0	0.0	-0.675821	0.675821	0.894615	6.01591
1337.0	0.0	0.563646	0.563646	0.784547	11.1597
1338.0	0.0	0.347928	0.347928	0.850329	8.1929
1339.0	0.0	-0.3166	0.3166	0.85145	8.16495
1340.0	0.0	-0.644831	0.644831	0.887757	6.32596
1341.0	0.0	-0.209427	0.209427	0.868266	7.49625
1342.0	0.0	-0.0433969	0.0433969	0.862772	7.77325
1343.0	0.0	0.183555	0.183555	0.91815	5.52458
1344.0	0.0	0.21471	0.21471	0.872288	7.32474
1345.0	0.0	0.515463	0.515463	0.808487	9.99467
1346.0	0.0	0.423371	0.423371	0.772032	11.9928
1347.0	0.0	0.0452114	0.0452114	0.847055	8.46259
1348.0	0.0	0.215826	0.215826	0.86559	7.60706
1349.0	0.0	0.466856	0.466856	0.825791	9.21137
1350.0	0.0	-0.0249275	0.0249275	0.856965	8.02598
1351.0	0.0	-0.211039	0.211039	0.850328	8.27242
1352.0	0.0	-0.517017	0.517017	0.838984	8.54881
1353.0	0.0	-0.265761	0.265761	0.82346	9.47999
1354.0	0.0	-0.0765594	0.0765594	0.837262	8.90302
1355.0	0.0	-0.803171	0.803171	0.803393	9.83269
1356.0	0.0	0.463505	0.463505	0.919681	5.29559
1357.0	0.0	0.580493	0.580493	0.849304	8.01482
1358.0	0.0	0.232944	0.232944	0.795118	10.9042
1359.0	0.0	0.0636769	0.0636769	0.91938	5.50701
1360.0	0.0	-0.270214	0.270214	0.886675	6.70691
1361.0	0.0	0.381542	0.381542	0.818993	9.61304
1362.0	0.0	0.344711	0.344711	0.875816	7.10469
1363.0	0.0	0.277648	0.277648	0.864969	7.60241
1364.0	0.0	0.950045	0.950045	0.788058	10.3236
1365.0	0.0	-0.586694	0.586694	0.874899	6.9171
1366.0	0.0	0.826035	0.826035	0.838706	8.12897
1367.0	0.0	-0.0126009	0.0126009	0.78915	11.2764
1368.0	0.0	0.222909	0.222909	0.871867	7.33876
1369.0	0.0	-0.281929	0.281929	0.818477	9.70952
1370.0	0.0	0.143727	0.143727	0.83438	9.02036
1371.0	0.0	-0.487872	0.487872	0.741265	13.6965
1372.0	0.0	0.767633	0.767633	0.843829	7.99664
1373.0	0.0	-0.176265	0.176265	0.888514	6.67444
1374.0	0.0	-0.197917	0.197917	0.846085	8.46726
1375.0	0.0	1.02924	1.02924	0.845338	7.44964
1376.0	0.0	0.830036	0.830036	0.81371	9.28216
1377.0	0.0	-0.0909347	0.0909347	0.889456	6.6592
1378.0	0.0	0.0528855	0.0528855	0.797669	10.8305
1379.0	0.0	0.376315	0.376315	0.887532	6.60457
1380.0	0.0	0.0369973	0.0369973	0.927971	5.193
1381.0	0.0	0.467176	0.467176	0.883195	6.70357
1382.0	0.0	1.04295	1.04295	0.843226	7.51297
1383.0	0.0	-0.254375	0.254375	0.876941	7.11248
1384.0	0.0	-0.157697	0.157697	0.75741	12.9985
1385.0	0.0	-0.560393	0.560393	0.898532	6.00171
1386.0	0.0	-0.139353	0.139353	0.819095	9.74481
1387.0	0.0	0.307697	0.307697	0.836212	8.85727
1388.0	0.0	1.22805	1.22805	0.838832	7.27949
1389.0	0.0	-0.188821	0.188821	0.911004	5.79165
1390.0	0.0	-0.0569669	0.0569669	0.90607	6.01154
1391.0	0.0	-0.0101372	0.0101372	0.856468	8.04821
1392.0	0.0	1.31079	1.31079	0.827989	7.54591
1393.0	0.0	0.227845	0.227845	0.818926	9.71771
1394.0	0.0	0.066356	0.066356	0.882141	6.95914
1395.0	0.0	0.418105	0.418105	0.867625	7.39057
1396.0	0.0	-0.304114	0.304114	0.946631	4.44358
1397.0	0.0	-0.650561	0.650561	0.878038	6.70991
1398.0	0.0	-0.449474	0.449474	0.795602	10.7139
1399.0	0.0	0.0549406	0.0549406	0.850957	8.28773
1400.0	0.0	0.461745	0.461745	0.894359	6.26292
1401.0	0.0	-0.141768	0.141768	0.827118	9.36074
1402.0	0.0	0.593754	0.593754	0.862852	7.41271
1403.0	0.0	0.291668	0.291668	0.906954	5.89844
1404.0	0.0	1.02253	1.02253	0.747431	12.3728
1405.0	0.0	-0.193588	0.193588	0.834825	8.98187
1406.0	0.0	0.231456	0.231456	0.881862	6.92145
1407.0	0.0	-0.148932	0.148932	0.834955	8.99214
1408.0	0.0	0.792915	0.792915	0.919828	4.90091
1409.0	0.0	-0.205193	0.205193	0.863516	7.70021
1410.0	0.0	-0.311985	0.311985	0.831513	9.07195
1411.0	0.0	0.418148	0.418148	0.828337	9.13771
1412.0	0.0	-0.131379	0.131379	0.922907	5.36372
1413.0	0.0	-0.187654	0.187654	0.826339	9.38134
1414.0	0.0	-0.793211	0.793211	0.836268	8.29393
1415.0	0.0	0.630546	0.630546	0.891042	6.21366
1416.0	0.0	-0.090837	0.090837	0.795293	10.9468
1417.0	0.0	0.15126	0.15126	0.91348	5.71018
1418.0	0.0	0.227463	0.227463	0.798537	10.7313
1419.0	0.0	-0.822024	0.822024	0.861244	7.15478
1420.0	0.0	-0.616442	0.616442	0.83295	8.70607
1421.0	0.0	0.905396	0.905396	0.806065	9.51198
1422.0	0.0	-0.0395006	0.0395006	0.939931	4.76289
1423.0	0.0	-0.149294	0.149294	0.820324	9.68244
1424.0	0.0	0.0265284	0.0265284	0.909334	5.88891
1425.0	0.0	0.144714	0.144714	0.854322	8.12067
1426.0	0.0	0.037807	0.037807	0.908359	5.92549
1427.0	0.0	1.01987	1.01987	0.83684	7.8436
1428.0	0.0	-0.421489	0.421489	0.881002	6.83294
1429.0	0.0	0.504295	0.504295	0.857516	7.74136
1430.0	0.0	-0.138435	0.138435	0.908418	5.90607
1431.0	0.0	-0.0399467	0.0399467	0.935303	4.92778
1432.0	0.0	-0.569759	0.569759	0.835802	8.63358
1433.0	0.0	0.276166	0.276166	0.812983	9.98047
1434.0	0.0	-0.0531874	0.0531874	0.950097	4.40582
1435.0	0.0	0.00492596	0.00492596	0.920374	5.47389
1436.0	0.0	-0.245156	0.245156	0.767102	12.4052
1437.0	0.0	0.00768107	0.00768107	0.905496	6.03673
1438.0	0.0	-0.304997	0.304997	0.858988	7.84298
1439.0	0.0	0.0314343	0.0314343	0.842139	8.68536
1440.0	0.0	0.0392486	0.0392486	0.8482	8.4119
1441.0	0.0	-0.247754	0.247754	0.826395	9.3506
1442.0	0.0	0.0188876	0.0188876	0.823394	9.55895
1443.0	0.0	-0.068199	0.068199	0.826256	9.41811
1444.0	0.0	0.190464	0.190464	0.866609	7.57419
1445.0	0.0	0.47427	0.47427	0.83095	8.96252
1446.0	0.0	-0.585139	0.585139	0.769472	11.9455
1447.0	0.0	0.701576	0.701576	0.786555	10.8579
1448.0	0.0	0.548892	0.548892	0.826637	9.08266
1449.0	0.0	-0.19902	0.19902	0.765597	12.5138
1450.0	0.0	-0.0393078	0.0393078	0.944326	4.60797
1451.0	0.0	-0.110915	0.110915	0.908583	5.90639
1452.0	0.0	0.4271	0.4271	0.860622	7.681
1453.0	0.0	0.225456	0.225456	0.835109	8.95459
1454.0	0.0	-0.538513	0.538513	0.819375	9.43888
1455.0	0.0	-0.424349	0.424349	0.877816	6.96091
1456.0	0.0	-0.2632	0.2632	0.897977	6.26147
1457.0	0.0	-0.344161	0.344161	0.927871	5.08635
1458.0	0.0	-0.501285	0.501285	0.892218	6.31012
1459.0	0.0	-0.28554	0.28554	0.768539	12.2998
1460.0	0.0	-0.0880436	0.0880436	0.909905	5.86036
1461.0	0.0	-0.156327	0.156327	0.8911	6.57742
1462.0	0.0	-0.00699298	0.00699298	0.899531	6.26828
1463.0	0.0	0.698302	0.698302	0.80122	10.113
1464.0	0.0	0.0809577	0.0809577	0.841515	8.70786
1465.0	0.0	-0.0633265	0.0633265	0.855272	8.0965
1466.0	0.0	0.47071	0.47071	0.893945	6.27107
1467.0	0.0	-0.247443	0.247443	0.877025	7.11248
1468.0	0.0	-0.27116	0.27116	0.890583	6.54964
1469.0	0.0	0.0747682	0.0747682	0.880222	7.03657
1470.0	0.0	-0.837456	0.837456	0.848738	7.6657
1471.0	0.0	0.166655	0.166655	0.844279	8.56042
1472.0	0.0	-0.256322	0.256322	0.95161	4.29597
1473.0	0.0	-0.639605	0.639605	0.752723	12.8145
1474.0	0.0	0.669989	0.669989	0.879563	6.62253
1475.0	0.0	0.173121	0.173121	0.795116	10.9316
1476.0	0.0	0.243827	0.243827	0.867049	7.53196
1477.0	0.0	0.224095	0.224095	0.860973	7.80115
1478.0	0.0	-0.864388	0.864388	0.807378	9.52613
1479.0	0.0	-0.345406	0.345406	0.913941	5.60045
1480.0	0.0	-0.773684	0.773684	0.771374	11.547
1481.0	0.0	-0.893373	0.893373	0.803555	9.65855
1482.0	0.0	0.0772803	0.0772803	0.850035	8.32555
1483.0	0.0	0.205351	0.205351	0.783629	11.5214
1484.0	0.0	-0.813264	0.813264	0.944496	3.99788
1485.0	0.0	-0.124635	0.124635	0.84632	8.48146
1486.0	0.0	0.32171	0.32171	0.844389	8.47614
1487.0	0.0	-0.219237	0.219237	0.786119	11.3821
1488.0	0.0	-0.637357	0.637357	0.81251	9.64463
1489.0	0.0	0.232971	0.232971	0.78268	11.5583
1490.0	0.0	-0.0648065	0.0648065	0.806239	10.3941
1491.0	0.0	0.0176223	0.0176223	0.87034	7.4529
1492.0	0.0	-0.472651	0.472651	0.898042	6.10875
1493.0	0.0	0.691838	0.691838	0.787568	10.8202
1494.0	0.0	-0.158981	0.158981	0.860274	7.85693
1495.0	0.0	-0.633374	0.633374	0.820159	9.28207
1496.0	0.0	0.260916	0.260916	0.91457	5.6258
1497.0	0.0	-0.218449	0.218449	0.77638	11.9064
1498.0	0.0	-0.294955	0.294955	0.9968	2.80121
1499.0	0.0	-0.53145	0.53145	0.888274	6.43616
