Ind_ID	PosInd_X	PosInd_Y	MutEffect	Region
772	14.7691	6.63511	-0.547344	2
773	14.8597	19.9931	-0.628304	2
775	11.179	23.2031	-0.51095	2
785	16.0803	10.1167	0.32107	2
791	8.77418	17.089	0.532487	2
793	10.3428	16.1527	0.33034	2
795	10.7505	5.87815	0.360182	2
799	9.94706	19.4459	-0.457324	2
800	15.1299	7.86067	-0.376631	2
805	9.3975	10.2728	-0.09487	2
806	16.2325	14.5449	-0.894184	2
808	9.03764	8.59842	0.33168	2
809	12.3562	16.8166	0.420973	2
811	14.4675	12.1875	0.218784	2
813	11.3024	4.53835	-0.0792621	2
814	14.3519	3.34073	-0.204213	2
816	12.725	7.64703	-0.107212	2
823	15.595	19.6275	0.591855	2
826	9.70495	6.28416	-0.114424	2
827	15.0779	16.7919	-0.472764	2
829	16.2582	18.9861	-0.00304942	2
834	10.6025	12.3954	0.321892	2
835	10.0562	12.3822	-0.0925748	2
836	9.75411	18.3607	-0.666313	2
837	12.6706	15.2156	0.287022	2
841	12.8285	22.1089	-0.177544	2
842	16.5903	2.84322	-0.614782	2
844	11.5831	17.8388	-0.469347	2
847	14.0779	13.6334	-0.91699	2
850	9.63059	18.6719	-0.161055	2
854	15.9707	11.4835	-0.124191	2
855	11.6273	4.50373	0.538607	2
862	15.6531	19.7163	0.110087	2
866	15.1426	9.0695	-0.828477	2
871	11.2714	15.7744	0.272067	2
872	11.5093	13.5516	-0.208621	2
873	9.34471	0.6355	0.430888	2
874	12.2439	22.3534	-0.00141618	2
876	10.1322	2.68696	1.38597	2
877	8.80398	20.5523	-0.228666	2
878	14.313	4.50995	0.362252	2
881	14.7075	8.49395	-0.0889178	2
886	12.3651	23.2882	0.418008	2
890	14.6466	1.62661	-0.509468	2
891	13.6332	8.00923	-0.873879	2
898	11.089	15.196	0.25524	2
899	14.922	21.8197	0.134447	2
905	14.5773	2.80357	0.0500464	2
910	15.7964	6.39495	-0.0730275	2
911	15.9068	15.5963	-0.174928	2
912	10.3767	22.7773	-0.816284	2
920	13.8418	8.22993	-0.295134	2
921	11.2837	20.3756	0.00596534	2
923	8.66814	11.2277	0.16746	2
925	14.1005	14.4186	-0.0580581	2
928	9.43578	15.3141	-0.335675	2
933	11.8437	13.293	-0.433834	2
934	12.6621	2.30938	-0.682835	2
936	13.82	22.0816	0.472455	2
937	15.36	6.72185	0.150994	2
943	10.4434	3.86058	-0.884898	2
944	16.313	18.0181	-0.623704	2
947	9.9997	15.0802	0.769051	2
948	10.6215	20.1666	-0.340275	2
949	13.9755	19.7839	-0.16151	2
952	13.4588	23.5981	0.340708	2
955	13.9605	6.21918	0.0644174	2
959	15.7735	2.48035	-0.0489896	2
960	10.2042	17.3668	-0.149432	2
965	9.01647	9.20282	0.193135	2
967	13.4186	8.65805	0.648301	2
971	16.4469	1.33821	1.07236	2
972	11.8772	16.0459	-0.849684	2
973	15.4588	13.086	0.302284	2
975	8.86544	22.5638	0.149344	2
976	8.53539	21.4552	0.0406333	2
977	10.4956	3.15767	0.0845212	2
980	8.55431	21.7296	0.135352	2
981	11.3847	15.2304	-0.744716	2
982	8.56593	6.18976	0.0274782	2
983	15.5094	19.3065	-0.143964	2
984	10.4899	3.28548	-0.200304	2
985	10.9143	3.23812	0.353465	2
989	14.0232	17.9796	0.692731	2
990	11.3419	6.72696	0.509596	2
993	10.1696	18.5745	-0.141916	2
997	9.43826	17.7865	-0.3441	2
999	10.2154	5.11876	-0.638903	2
1000	12.346	19.5697	-0.043913	2
1001	8.79949	14.3074	0.0144267	2
1002	11.6934	12.1062	-0.0287358	2
1005	12.0209	19.6962	0.205839	2
1006	9.92234	16.1486	0.440659	2
1007	11.9833	6.27609	1.19455	2
1008	11.477	22.6866	-0.272305	2
1009	8.88989	18.6311	0.68865	2
1010	15.0677	20.9653	0.180896	2
1016	12.8711	6.62066	-0.0390617	2
1017	8.69288	18.0536	0.281497	2
1018	12.3499	13.9754	0.58144	2
1024	16.4068	15.2959	-0.422499	2
1025	10.6662	16.0043	0.184895	2
1027	15.1563	2.94261	0.13557	2
1030	9.94582	14.9736	0.312745	2
1032	12.6646	2.36336	-1.0449	2
1033	12.4965	16.5214	0.121767	2
1034	10.7414	16.2688	-0.135643	2
1037	10.577	3.49215	-0.02409	2
1038	16.6163	3.99993	-0.165734	2
1042	15.7903	9.30807	-0.59267	2
1043	11.0067	4.39594	-1.3267	2
1045	9.32902	10.3483	-0.626758	2
1046	12.8974	23.8938	-0.459286	2
1049	13.8636	17.6552	-0.375163	2
1051	9.90161	5.61122	-0.0808583	2
1054	15.153	12.5611	1.01455	2
1055	11.7168	6.28	0.289719	2
1056	8.82354	8.97246	0.0203286	2
1062	9.66017	0.355622	0.0950695	2
1063	11.2066	23.5598	0.218273	2
1065	12.5626	1.29041	-0.135618	2
1068	15.9552	0.560856	-0.125366	2
1070	12.62	19.8531	0.383807	2
1072	13.4284	0.880089	0.0617405	2
1077	16.3466	15.8517	-0.0787611	2
1080	9.8131	19.706	-3.47135e-05	2
1084	10.9878	23.2363	0.309354	2
1085	9.87267	18.0483	0.797327	2
1086	15.1235	18.0406	0.361757	2
1087	14.7751	17.5218	0.0555038	2
1088	14.8283	18.1892	0.574972	2
1090	10.4913	3.27518	0.52205	2
1092	12.5577	22.2793	-0.724888	2
1093	14.2998	4.01236	-0.415278	2
1096	14.4164	8.14112	0.137359	2
1100	8.44614	16.3923	-0.297129	2
1103	9.41725	19.4629	-0.307952	2
1105	14.1155	3.72723	0.323393	2
1110	10.5575	4.75398	-0.344678	2
1111	15.6242	2.6908	-0.631034	2
1112	14.5287	14.1052	-0.027849	2
1114	11.3934	11.0252	-0.0869125	2
1122	12.6354	18.1254	0.345808	2
1124	10.7504	4.19162	-0.232119	2
1125	16.1939	20.234	-0.180012	2
1128	10.7728	15.7027	-0.0840033	2
1129	9.14493	5.14856	-0.318568	2
1131	16.1736	17.8576	-0.186037	2
1137	12.3276	22.7094	-0.975527	2
1138	11.0939	10.7692	0.641448	2
1143	14.4573	6.33053	0.174573	2
1147	13.0439	20.2299	-0.379412	2
1148	10.5028	7.38819	-0.574153	2
1153	9.76173	15.9036	0.396657	2
1155	14.4998	16.1879	0.640963	2
1157	14.6932	24.8779	-0.736468	2
1160	11.3454	3.9834	-0.163612	2
1163	8.47439	14.7408	0.19688	2
1165	16.4444	10.7558	-0.164194	2
1166	8.90014	10.9985	0.443394	2
1167	10.5722	0.580441	0.0107646	2
1168	9.20955	16.8381	0.106021	2
1169	13.5999	14.7583	0.357819	2
1170	13.1402	13.8973	0.012332	2
1171	14.2356	19.4751	-0.0260991	2
1179	15.3217	16.4815	-0.562385	2
1186	9.6549	15.312	0.109068	2
1196	12.6213	7.16389	-0.0190833	2
1201	13.4014	12.9126	0.136318	2
1206	10.5675	20.2964	0.403466	2
1207	15.62	12.9758	0.321877	2
1208	16.2462	21.119	-0.413742	2
1212	13.3444	3.15097	0.2141	2
1218	13.1669	14.7323	0.562245	2
1220	14.108	6.81271	-0.0654129	2
1227	14.0254	4.50686	-0.451356	2
1230	9.35698	7.94979	-0.377561	2
1231	11.0055	17.5113	-0.780451	2
1235	15.7447	2.43597	0.323362	2
1236	15.1342	10.9578	0.396817	2
1238	9.85885	18.2871	-0.0684607	2
1239	11.4892	12.1089	0.0167239	2
1240	10.0798	24.7643	-0.579313	2
1241	9.14544	11.4861	-0.3003	2
1243	8.34819	21.8575	-0.545022	2
1246	11.1518	18.8655	0.0278634	2
1249	11.4542	18.3218	-0.27046	2
1251	10.761	5.5228	0.0422209	2
18	18.1921	0.727604	-0.318524	3
20	19.4351	22.5678	-0.0826715	3
23	18.5065	19.1233	-0.219145	3
27	22.9191	12.5853	0.56906	3
28	17.677	19.2237	0.0316787	3
30	23.183	17.8	0.0351355	3
31	24.7393	5.55684	0.426089	3
32	20.0767	20.6717	-0.186233	3
34	21.5898	3.57809	-0.265082	3
35	24.5759	12.7419	0.184955	3
39	17.3992	14.6327	-0.24881	3
41	18.5827	13.6421	-0.0865872	3
58	18.6713	3.0938	-0.246953	3
61	22.403	14.7505	0.290281	3
68	24.8055	14.4265	-0.578096	3
71	23.5482	17.5146	-0.382764	3
72	17.4916	5.35332	0.214473	3
76	22.7228	9.85304	0.263332	3
79	22.034	5.89724	0.332916	3
82	16.7351	10.5823	0.512673	3
86	21.6508	2.96801	-0.574264	3
90	19.3111	2.20669	-0.316892	3
92	20.5014	9.94469	0.817442	3
94	21.4139	15.4671	0.275042	3
96	17.1969	10.7766	0.805163	3
99	20.2251	16.3692	-0.378678	3
107	20.119	14.2314	-0.561188	3
110	20.3994	10.8261	-0.854448	3
115	17.898	13.5431	0.717614	3
120	22.7808	9.06487	0.280266	3
121	19.1033	11.4408	0.353585	3
122	17.8017	9.28608	-0.314422	3
126	19.6564	10.2429	0.278748	3
129	19.7075	15.1757	0.298682	3
130	21.7898	9.83979	0.767798	3
131	22.3598	19.9642	-0.538146	3
132	18.2138	24.7013	0.335342	3
135	22.9575	14.2519	-0.142768	3
136	21.8293	20.7738	0.148269	3
140	19.2287	18.3266	-0.0529894	3
142	19.7531	14.5964	-0.322957	3
143	23.6694	19.3256	-0.293022	3
146	17.3567	0.941116	0.318058	3
150	17.7046	15.815	-0.716569	3
163	24.2221	11.9376	0.192489	3
164	22.4564	11.9643	0.330708	3
165	20.5692	11.658	0.334469	3
166	20.8018	18.0394	0.222228	3
167	16.7502	18.9656	-0.408907	3
170	21.7985	14.3185	-0.187502	3
176	22.1891	6.90984	0.239868	3
181	21.2886	19.2296	-0.845285	3
185	18.5029	21.0289	-0.0591077	3
192	17.4445	13.1409	-0.501694	3
197	23.7722	5.23609	-0.0337869	3
200	22.1869	9.94596	-0.408157	3
202	18.2686	14.6207	-0.723693	3
206	19.1973	22.846	-0.318717	3
208	18.1164	19.3764	0.321889	3
212	23.0657	14.4343	-0.2596	3
215	22.6999	17.1744	-0.0904203	3
216	17.3111	20.6109	-0.506815	3
218	18.7763	23.3106	0.0319456	3
223	19.3747	8.49893	-0.192606	3
224	16.8642	12.7129	0.225971	3
225	22.9904	5.36327	-0.646638	3
226	20.1479	1.63765	-0.512789	3
234	20.9142	14.3368	-0.0653891	3
235	23.8143	8.52873	-0.0926457	3
238	18.4965	13.7638	0.267319	3
239	16.7697	12.5689	0.21417	3
249	17.7463	3.78591	-1.05586	3
252	23.8665	14.63	0.535986	3
261	20.2872	2.81242	-0.525505	3
273	18.5027	15.9108	0.224806	3
276	19.5234	1.00737	-0.3192	3
277	17.5058	21.175	0.160399	3
280	18.4576	6.19553	0.33981	3
282	24.0476	11.9861	0.226172	3
288	21.7289	20.2115	0.343545	3
298	19.2059	11.0503	-0.457932	3
299	19.5443	21.1167	-0.327155	3
303	22.4814	6.39063	-0.274716	3
304	22.8958	13.8215	0.914967	3
310	23.0858	5.30254	-0.0899099	3
314	17.7869	15.2474	-0.544165	3
317	19.6894	19.097	-0.265681	3
321	21.3982	2.98849	0.553348	3
323	22.3163	5.78548	0.74337	3
328	23.1278	2.5426	0.275619	3
329	20.6692	14.2811	-0.115315	3
331	21.7191	9.23003	0.25097	3
335	21.7887	18.2877	0.36315	3
336	16.873	18.1873	-0.585798	3
339	23.4673	3.33996	0.196032	3
345	22.0677	8.56016	-0.262545	3
346	22.1602	8.99691	0.373773	3
347	23.0198	14.2568	-0.668306	3
355	21.9733	6.7695	-0.219314	3
356	17.1675	8.38295	-0.274784	3
358	18.7632	1.05121	-0.582069	3
362	17.0784	17.8386	-0.332073	3
363	19.9516	1.96929	-0.168291	3
364	23.8161	14.819	0.415761	3
366	18.2361	5.17405	0.105161	3
370	23.6025	19.4561	0.541504	3
373	24.2875	12.2203	0.203893	3
374	16.674	9.9862	-0.367207	3
376	18.1715	18.4314	0.3143	3
378	20.5029	19.6559	0.20202	3
380	23.2559	17.0082	0.541145	3
385	21.6491	15.0789	-0.605506	3
386	20.4984	2.64876	-0.350086	3
393	20.9497	2.67292	-0.162634	3
394	20.2494	22.2406	0.924727	3
404	17.1658	21.3401	0.248338	3
408	18.3146	17.6974	0.00253102	3
409	24.1191	4.34933	-0.0214922	3
410	22.3269	8.74415	-0.00574893	3
412	20.2921	11.8307	0.20584	3
414	22.6495	5.02002	-0.353592	3
417	20.0196	18.6281	-0.600845	3
419	18.6927	5.77834	-0.230716	3
421	19.8369	11.0934	0.54192	3
422	21.3981	3.20525	0.0158104	3
424	20.2192	1.61279	-0.891459	3
425	21.0342	20.0904	0.248041	3
426	23.2353	15.9572	0.126256	3
428	17.2846	15.2683	-0.103041	3
431	16.802	4.50701	-0.294885	3
432	23.5902	16.8639	-0.206186	3
437	22.7303	7.94743	1.2969	3
439	18.804	17.7198	0.0324364	3
446	19.9233	21.402	-0.446112	3
447	23.2055	14.9886	0.35076	3
448	16.8667	18.7659	0.0483281	3
454	22.8176	12.7625	-0.362176	3
455	24.7049	9.25801	0.242092	3
461	18.5991	23.7215	0.625429	3
465	18.1665	9.95693	0.0654735	3
466	18.6983	15.7134	-0.0484158	3
468	19.2782	19.282	0.481583	3
477	16.9342	24.6279	-0.291056	3
483	17.743	12.2522	0.454205	3
491	18.3433	19.4543	-0.361576	3
492	23.2819	18.1046	-0.500408	3
494	20.8591	19.5788	-0.101015	3
496	23.781	17.2723	-0.350594	3
503	19.2633	4.29187	-0.18516	3
511	19.5571	10.7606	0.394687	3
512	20.2523	18.3009	0.368546	3
514	23.541	18.2124	-0.622528	3
523	16.969	17.3104	-0.5283	3
531	17.376	14.5436	-0.370912	3
533	20.5287	15.1399	0.151842	3
534	20.0276	21.5528	-0.781513	3
535	20.2491	22.369	-0.119831	3
536	22.4206	9.42631	-0.1084	3
537	19.4563	7.36148	-0.744196	3
538	24.8104	14.6506	-0.628932	3
539	24.5633	14.5581	-0.266379	3
542	24.6608	13.3379	-0.259882	3
554	21.0599	8.46306	0.79894	3
555	19.4252	12.218	-0.0198158	3
556	19.2959	15.0627	-0.0404836	3
562	19.9943	9.90961	-0.448815	3
564	19.0327	17.6854	0.445661	3
571	17.7264	9.466	-0.617577	3
579	21.5521	19.8854	0.0303486	3
580	18.0356	9.95892	-0.330096	3
581	22.9174	6.66171	0.100446	3
585	19.9819	4.4247	0.221318	3
586	18.5196	17.285	-0.642602	3
587	22.5591	15.3868	0.311341	3
589	23.2843	16.3763	-0.118013	3
605	20.294	1.73265	0.659029	3
606	21.1498	19.6988	-0.00885555	3
607	20.4594	13.6655	0.0768508	3
609	24.2091	17.0789	-0.159521	3
612	18.2664	5.86819	-0.132782	3
614	19.1463	24.9463	-0.347282	3
627	20.2103	5.47349	-0.506997	3
628	20.0527	21.3839	-0.654758	3
629	22.6034	7.51647	0.148791	3
636	19.8252	13.3684	-0.571216	3
637	17.303	10.4059	-0.185241	3
639	22.2293	10.1578	0.173479	3
645	23.8413	18.8216	0.205606	3
650	20.8677	15.7781	0.287221	3
652	19.4361	4.82888	0.520777	3
656	21.0555	2.10196	-0.148705	3
657	19.5491	17.365	0.15839	3
660	23.2572	3.19841	-0.307703	3
668	20.226	22.2288	0.593821	3
671	17.6972	12.4718	-0.15666	3
674	23.8933	4.91618	-0.351338	3
675	18.1968	15.8057	0.401892	3
680	20.4453	1.43246	-0.0378259	3
682	24.8521	5.48893	-0.171395	3
686	20.739	5.86315	0.520441	3
687	20.0292	18.6582	-0.217987	3
689	18.2688	13.313	0.252509	3
693	20.8385	18.3375	-0.408237	3
700	23.8185	9.7234	-0.185393	3
703	20.0866	2.03813	-0.208103	3
704	23.887	19.263	-0.673556	3
705	18.3249	6.21661	-1.20854	3
712	16.9439	0.78572	0.617735	3
723	20.1442	2.38679	0.319581	3
728	18.0112	21.5011	-0.249159	3
729	19.2211	10.4948	-0.250014	3
732	24.506	13.4282	0.0301726	3
735	17.7383	9.60541	-0.174918	3
739	19.0319	15.507	0.150396	3
740	18.8849	13.0818	0.430418	3
745	17.2358	20.1666	-0.217761	3
750	23.3905	15.7513	0.194478	3
752	19.361	9.98935	-0.0568174	3
755	20.3986	18.8305	-0.483903	3
757	23.4803	6.48346	0.355468	3
758	21.9071	9.0449	0.171092	3
759	18.5959	17.5096	0.699695	3
760	20.1265	5.0551	-0.151021	3
767	17.3614	10.3186	-0.0707631	3
771	20.5478	0.715563	0.471637	3
774	21.2156	18.9109	-0.230212	3
778	24.97	9.34273	-0.462617	3
779	17.6051	16.4695	-0.252013	3
781	16.8369	2.88127	0.0121998	3
782	18.1982	23.5135	0.207015	3
786	22.1688	5.55018	-0.0507454	3
787	21.8686	5.54675	-0.365621	3
789	21.0886	8.10453	-0.925541	3
798	17.3432	21.7534	0.575289	3
802	20.9345	3.64171	0.0397111	3
807	19.8243	0.903806	0.536825	3
810	19.8253	19.0388	0.812583	3
812	18.0638	5.81539	-0.112066	3
817	21.447	20.8856	-0.234721	3
821	21.6634	6.50185	-0.495591	3
828	24.6247	4.24895	0.0823079	3
830	19.661	4.46618	0.189055	3
831	23.8424	18.9096	0.495557	3
840	22.0857	9.50452	0.228092	3
845	23.6172	14.4227	-0.447801	3
846	17.899	16.3281	-1.10073	3
848	23.1523	6.4817	0.250913	3
849	21.174	20.9108	-0.33522	3
851	20.4068	19.8797	0.54864	3
852	16.6709	8.70773	0.975609	3
853	20.8791	15.7456	0.0670113	3
857	18.8903	10.6234	-0.249031	3
860	22.9289	8.58684	0.37347	3
863	23.4832	18.4059	-0.62453	3
865	16.9301	9.60207	-0.293441	3
867	20.0652	19.7003	-0.593514	3
870	17.5645	8.76265	-0.00135763	3
882	23.4324	4.4794	0.161168	3
883	23.7877	5.05815	-0.131971	3
884	18.9192	21.4466	-0.195897	3
896	17.6177	20.692	-0.555244	3
900	16.8204	18.7025	-0.677897	3
901	22.5021	15.9492	0.618813	3
902	20.9636	15.6726	-0.426215	3
903	16.75	23.0054	-0.0168067	3
909	20.7072	11.6053	-0.670297	3
915	17.9999	15.0071	-0.0103471	3
916	23.0098	7.63394	-0.297038	3
917	20.6293	0.675285	-0.0480042	3
922	17.8245	21.5475	-0.136245	3
926	16.9953	12.5684	-0.416753	3
930	20.3252	9.49883	0.485265	3
938	19.4138	3.48285	-0.258497	3
939	18.4868	11.1314	-1.05101	3
941	23.8522	19.5557	0.305955	3
942	20.3941	1.17565	-0.810147	3
945	16.7541	13.1219	-0.455966	3
950	19.6609	7.75269	-0.0532944	3
951	19.7041	8.48047	-0.689351	3
957	20.7083	2.88654	-0.11724	3
958	17.8622	16.2855	0.00348871	3
962	23.2887	15.7246	0.0494877	3
964	23.8553	18.1757	-0.293271	3
968	21.0211	8.4932	0.194531	3
969	22.8509	5.09119	-0.113657	3
974	20.0629	16.8151	-0.0455396	3
978	23.5034	17.9149	0.744683	3
979	21.7026	7.6766	1.19617	3
991	17.0586	20.6012	-0.344449	3
994	20.2475	14.1346	0.30152	3
995	16.9243	11.4703	0.451938	3
998	19.8619	8.12097	-0.160422	3
1004	18.5439	14.7177	-0.622319	3
1013	23.9562	19.4943	-0.0461787	3
1019	21.6587	8.62461	-0.478103	3
1020	20.1245	5.46004	-0.759386	3
1023	23.6858	5.23879	0.0427139	3
1031	22.6589	12.8387	0.0539113	3
1040	17.9804	23.6754	-0.386586	3
1044	17.4901	9.55909	-0.536884	3
1058	20.6786	15.6827	-0.388649	3
1060	24.2973	11.8908	-0.692892	3
1064	18.3738	5.86363	-0.149586	3
1071	18.9908	0.743744	-0.373154	3
1073	18.3014	9.84264	-0.733416	3
1074	18.2172	2.90772	-0.498802	3
1076	18.5317	19.3839	0.0300473	3
1079	19.1059	8.19795	-0.377314	3
1089	19.9329	2.61644	-1.1048	3
1094	17.5891	16.2132	-0.167932	3
1095	20.5878	1.39552	-0.538223	3
1098	24.7896	5.4223	0.221424	3
1099	18.6176	5.65149	0.396971	3
1102	21.0108	3.6038	-0.0868339	3
1104	22.1748	8.16999	-0.584847	3
1106	22.7492	4.94378	-0.796658	3
1107	23.0419	4.86274	0.27401	3
1113	22.3259	20.8339	0.0105917	3
1115	22.1289	20.2899	0.262537	3
1120	22.1598	15.9675	-0.424932	3
1121	19.6625	17.2072	-0.268334	3
1126	20.7233	16.2827	0.0166239	3
1132	23.0788	6.22349	-0.0323623	3
1133	22.864	6.57623	-1.25531	3
1134	17.0114	16.2507	0.742015	3
1139	21.9921	6.24652	-0.397134	3
1140	21.5309	6.34427	-0.0190283	3
1141	20.7557	20.9646	-0.0441512	3
1144	20.0153	11.7078	-0.121231	3
1145	17.1423	24.6307	-0.205723	3
1149	19.4019	18.2082	-0.0125677	3
1151	16.7754	2.64912	-0.694537	3
1152	16.8315	23.0569	-0.704492	3
1154	22.9599	14.1033	0.132125	3
1158	22.8203	13.5351	-0.313186	3
1173	19.039	3.69395	-0.301339	3
1176	19.3725	20.9987	0.458818	3
1177	22.349	6.42179	0.416584	3
1178	22.5381	5.59879	-0.550851	3
1183	19.5737	14.8345	0.619431	3
1192	16.8468	10.0834	0.740501	3
1199	20.1947	11.5344	-0.0833889	3
1200	17.8815	15.5443	0.581735	3
1202	19.3631	10.1151	1.02604	3
1204	16.9781	0.957017	0.144442	3
1205	18.4946	6.26373	-0.232969	3
1213	20.8653	21.8883	0.256884	3
1214	20.7691	21.704	-0.316482	3
1215	22.6485	7.26523	1.26177	3
1221	23.1263	7.23376	0.0665441	3
1224	20.2014	22.6058	0.00388268	3
1228	17.8179	9.72861	-0.0817063	3
1229	22.9703	16.9715	-0.810978	3
1232	18.8305	14.3962	-0.220631	3
1242	19.8021	16.9265	0.0787306	3
1245	20.4049	9.69879	-0.447516	3
1247	19.6908	12.3102	-0.212411	3
1250	23.2741	8.87789	0.257633	3
