IND_ID	Opt	Phen	AbsErr	Fitness	density
1013.0	0.0	0.236815	0.236815	0.863117	7.70303
1014.0	0.0	-0.262863	0.262863	0.747186	13.5455
1015.0	0.0	0.251533	0.251533	0.743724	13.7598
1016.0	0.0	0.0715958	0.0715958	0.900342	6.23164
1017.0	0.0	-0.187857	0.187857	0.809987	10.1731
1018.0	0.0	0.834622	0.834622	0.816892	9.12181
1019.0	0.0	0.232881	0.232881	0.880912	6.95966
1020.0	0.0	-0.300664	0.300664	0.903947	6.00885
1021.0	0.0	0.28323	0.28323	0.832033	9.06594
1022.0	0.0	0.16141	0.16141	0.910815	5.80807
1023.0	0.0	0.215954	0.215954	0.8998	6.21231
1024.0	0.0	0.319077	0.319077	0.85237	8.12278
1025.0	0.0	-0.124069	0.124069	0.87268	7.33935
1026.0	0.0	0.033405	0.033405	0.856426	8.04899
1027.0	0.0	0.0574853	0.0574853	0.883002	6.92509
1028.0	0.0	0.327978	0.327978	0.956516	4.09006
1029.0	0.0	0.0647703	0.0647703	0.851263	8.27295
1030.0	0.0	-0.781294	0.781294	0.828173	8.68378
1031.0	0.0	-0.152866	0.152866	0.872094	7.35585
1032.0	0.0	0.405344	0.405344	0.867594	7.4025
1033.0	0.0	0.435773	0.435773	0.821055	9.46629
1034.0	0.0	0.0532129	0.0532129	0.90485	6.05896
1035.0	0.0	-0.721825	0.721825	0.697635	16.156
1036.0	0.0	-0.574791	0.574791	0.869377	7.16009
1037.0	0.0	0.192794	0.192794	0.866825	7.56413
1038.0	0.0	0.334956	0.334956	0.801066	10.5352
1039.0	0.0	-0.344581	0.344581	0.935162	4.82345
1040.0	0.0	0.479788	0.479788	0.839994	8.5419
1041.0	0.0	0.314938	0.314938	0.771735	12.1019
1042.0	0.0	0.404143	0.404143	0.90691	5.82466
1043.0	0.0	-0.206853	0.206853	0.866898	7.5553
1044.0	0.0	0.412324	0.412324	0.826189	9.24389
1045.0	0.0	0.450458	0.450458	0.874088	7.09194
1046.0	0.0	-0.640296	0.640296	0.81926	9.31549
1047.0	0.0	-0.016466	0.016466	0.892919	6.52879
1048.0	0.0	0.607049	0.607049	0.887765	6.37198
1049.0	0.0	0.24533	0.24533	0.812791	10.0075
1050.0	0.0	-0.27895	0.27895	0.967158	3.7598
1051.0	0.0	0.237039	0.237039	0.928068	5.13778
1052.0	0.0	-0.154497	0.154497	0.883966	6.86537
1053.0	0.0	0.124028	0.124028	0.762111	12.7399
1054.0	0.0	0.094057	0.094057	0.868215	7.53397
1055.0	0.0	0.500547	0.500547	0.773644	11.8221
1056.0	0.0	0.500548	0.500548	0.856221	7.80127
1057.0	0.0	0.341345	0.341345	0.793853	10.8997
1058.0	0.0	0.765311	0.765311	0.83344	8.46773
1059.0	0.0	0.36827	0.36827	0.758873	12.7831
1060.0	0.0	-0.169102	0.169102	0.92921	5.12225
1061.0	0.0	0.353924	0.353924	1.00191	2.61077
1062.0	0.0	0.0201403	0.0201403	0.859213	7.92842
1063.0	0.0	0.117786	0.117786	0.868735	7.50687
1064.0	0.0	0.473886	0.473886	0.743706	13.566
1065.0	0.0	-0.230891	0.230891	0.799249	10.6931
1066.0	0.0	0.304403	0.304403	0.786279	11.323
1067.0	0.0	-0.307168	0.307168	0.845542	8.43395
1068.0	0.0	-0.34934	0.34934	0.970704	3.60311
1069.0	0.0	0.217557	0.217557	0.903065	6.08472
1070.0	0.0	-0.00375255	0.00375255	0.80435	10.4937
1071.0	0.0	-0.498996	0.498996	0.852494	7.96536
1072.0	0.0	-0.335429	0.335429	0.819696	9.61498
1073.0	0.0	0.124011	0.124011	0.873828	7.29139
1074.0	0.0	-0.218599	0.218599	0.786473	11.3637
1075.0	0.0	-0.55996	0.55996	0.751726	12.9856
1076.0	0.0	-0.910548	0.910548	0.700572	15.5623
1077.0	0.0	0.101345	0.101345	0.797063	10.8532
1078.0	0.0	0.579877	0.579877	0.92084	5.13825
1079.0	0.0	0.283142	0.283142	0.879969	6.97234
1080.0	0.0	-0.267445	0.267445	0.909609	5.81015
1081.0	0.0	-0.0906647	0.0906647	0.925873	5.26321
1082.0	0.0	-0.0215436	0.0215436	0.944508	4.60261
1083.0	0.0	-0.248853	0.248853	0.829385	9.2092
1084.0	0.0	-0.767656	0.767656	0.875885	6.63332
1085.0	0.0	-0.101138	0.101138	0.902682	6.13561
1086.0	0.0	-0.0748348	0.0748348	0.735827	14.312
1087.0	0.0	0.340107	0.340107	0.897963	6.21673
1088.0	0.0	-0.646911	0.646911	0.835367	8.55493
1089.0	0.0	-0.194583	0.194583	0.971539	3.65096
1090.0	0.0	0.214837	0.214837	0.860808	7.81244
1091.0	0.0	0.225584	0.225584	0.849842	8.28738
1092.0	0.0	0.0323354	0.0323354	0.911447	5.80814
1093.0	0.0	0.622264	0.622264	0.95945	3.73853
1094.0	0.0	-0.435166	0.435166	0.84846	8.20484
1095.0	0.0	0.080024	0.080024	0.783792	11.5535
1096.0	0.0	0.887971	0.887971	0.760892	11.9069
1097.0	0.0	-0.0158204	0.0158204	0.801695	10.6277
1098.0	0.0	-0.582693	0.582693	0.945385	4.26021
1099.0	0.0	-0.332741	0.332741	0.709301	15.8889
1100.0	0.0	0.38649	0.38649	0.912131	5.63985
1101.0	0.0	-0.184069	0.184069	0.968046	3.76985
1102.0	0.0	0.13952	0.13952	0.934165	4.95185
1103.0	0.0	0.19817	0.19817	0.856783	7.99406
1104.0	0.0	0.867026	0.867026	0.761005	11.9431
1105.0	0.0	0.0353137	0.0353137	0.835556	8.98655
1106.0	0.0	0.201198	0.201198	0.833066	9.06022
1107.0	0.0	0.223074	0.223074	0.962592	3.93739
1108.0	0.0	0.501315	0.501315	0.932579	4.79228
1109.0	0.0	-0.535538	0.535538	0.765902	12.2081
1110.0	0.0	0.237661	0.237661	0.932128	4.99047
1111.0	0.0	-0.139435	0.139435	0.888597	6.68261
1112.0	0.0	-0.380335	0.380335	0.797205	10.6958
1113.0	0.0	0.0662724	0.0662724	0.818218	9.80358
1114.0	0.0	0.143713	0.143713	0.834217	9.02792
1115.0	0.0	0.668174	0.668174	0.819669	9.25689
1116.0	0.0	0.601294	0.601294	0.807684	9.92963
1117.0	0.0	-0.472402	0.472402	0.86353	7.51511
1118.0	0.0	-0.189587	0.189587	0.754416	13.1591
1119.0	0.0	0.223563	0.223563	0.895879	6.3628
1120.0	0.0	-0.276177	0.276177	0.88009	6.97129
1121.0	0.0	-0.399993	0.399993	0.858266	7.80554
1122.0	0.0	0.526913	0.526913	0.907368	5.69732
1123.0	0.0	-0.0746426	0.0746426	0.855107	8.10212
1124.0	0.0	0.305316	0.305316	0.889821	6.56066
1125.0	0.0	-0.58978	0.58978	0.841824	8.33636
1126.0	0.0	0.443401	0.443401	0.742564	13.6683
1127.0	0.0	0.495935	0.495935	0.754694	12.8934
1128.0	0.0	0.830018	0.830018	0.839904	8.06853
1129.0	0.0	-0.210621	0.210621	0.846593	8.43908
1130.0	0.0	0.359297	0.359297	0.803573	10.3899
1131.0	0.0	-0.331322	0.331322	0.85706	7.9094
1132.0	0.0	0.240597	0.240597	0.890034	6.58701
1133.0	0.0	-0.290021	0.290021	0.824575	9.41239
1134.0	0.0	0.03706	0.03706	0.936303	4.89219
1135.0	0.0	-0.199166	0.199166	0.78499	11.4517
1136.0	0.0	0.399418	0.399418	0.920824	5.30574
1137.0	0.0	-0.122161	0.122161	0.868072	7.53387
1138.0	0.0	0.530895	0.530895	0.808479	9.97743
1139.0	0.0	0.221159	0.221159	0.840018	8.73135
1140.0	0.0	0.614669	0.614669	0.945928	4.20648
1141.0	0.0	0.320663	0.320663	0.817607	9.72625
1142.0	0.0	0.276027	0.276027	0.942661	4.59737
1143.0	0.0	0.215062	0.215062	0.87145	7.35972
1144.0	0.0	-0.480724	0.480724	0.709748	15.7055
1145.0	0.0	0.0861562	0.0861562	0.888807	6.68609
1146.0	0.0	0.495062	0.495062	0.818642	9.52242
1147.0	0.0	0.3216	0.3216	0.843685	8.50789
1148.0	0.0	0.358066	0.358066	0.816893	9.73328
1149.0	0.0	-0.14191	0.14191	0.899055	6.26726
1150.0	0.0	0.187527	0.187527	0.853635	8.13612
1151.0	0.0	-0.382267	0.382267	0.87687	7.03378
1152.0	0.0	-0.183773	0.183773	0.797769	10.7907
1153.0	0.0	-0.760442	0.760442	0.926118	4.72008
1154.0	0.0	-0.242754	0.242754	0.909494	5.82665
1155.0	0.0	0.368749	0.368749	0.801902	10.4665
1156.0	0.0	-0.621507	0.621507	0.767251	12.0176
1157.0	0.0	-0.349802	0.349802	0.903962	5.9773
1158.0	0.0	-0.6055	0.6055	0.823942	9.13976
1159.0	0.0	-0.66675	0.66675	0.829697	8.78813
1160.0	0.0	-0.0739134	0.0739134	0.884198	6.87426
1161.0	0.0	-0.408231	0.408231	0.755003	12.9695
1162.0	0.0	0.60944	0.60944	0.920204	5.1285
1163.0	0.0	0.0419317	0.0419317	0.880392	7.03341
1164.0	0.0	0.211103	0.211103	0.951135	4.33168
1165.0	0.0	-0.101157	0.101157	0.86464	7.68466
1166.0	0.0	-0.302884	0.302884	0.809178	10.1512
1167.0	0.0	0.404945	0.404945	0.811796	9.94291
1168.0	0.0	0.277611	0.277611	0.828024	9.25694
1169.0	0.0	0.0256024	0.0256024	0.903645	6.10764
1170.0	0.0	-0.826815	0.826815	0.842658	7.95134
1171.0	0.0	-0.812941	0.812941	0.87955	6.41427
1172.0	0.0	-0.382385	0.382385	0.842354	8.52314
1173.0	0.0	0.258262	0.258262	0.868173	7.47698
1174.0	0.0	-0.0964815	0.0964815	0.879126	7.07792
1175.0	0.0	-0.602142	0.602142	0.850951	7.91605
1176.0	0.0	0.765743	0.765743	0.963827	3.4155
1177.0	0.0	0.534922	0.534922	0.929475	4.87125
1178.0	0.0	0.203322	0.203322	0.952196	4.29809
1179.0	0.0	-0.385573	0.385573	0.875974	7.06825
1180.0	0.0	-0.49892	0.49892	0.860355	7.6246
1181.0	0.0	0.354774	0.354774	0.88043	6.90788
1182.0	0.0	0.286335	0.286335	0.888254	6.6345
1183.0	0.0	0.295159	0.295159	0.778745	11.7326
1184.0	0.0	0.832264	0.832264	0.873134	6.64349
1185.0	0.0	0.218868	0.218868	0.938635	4.76575
1186.0	0.0	0.536502	0.536502	0.813727	9.71373
1187.0	0.0	-0.0453989	0.0453989	0.80193	10.6138
1188.0	0.0	0.681501	0.681501	0.917018	5.15818
1189.0	0.0	-0.49267	0.49267	0.801084	10.3896
1190.0	0.0	0.142922	0.142922	0.847731	8.41316
1191.0	0.0	0.713633	0.713633	0.896216	5.90275
1192.0	0.0	-0.0820567	0.0820567	0.920359	5.46806
1193.0	0.0	-0.13057	0.13057	0.753923	13.2104
1194.0	0.0	-0.338366	0.338366	0.851689	8.13966
1195.0	0.0	-0.257347	0.257347	0.952269	4.27281
1196.0	0.0	-0.432477	0.432477	0.830125	9.04117
1197.0	0.0	-0.783663	0.783663	0.892532	5.94483
1198.0	0.0	-0.28067	0.28067	0.833037	9.02084
1199.0	0.0	0.101041	0.101041	0.85976	7.89461
1200.0	0.0	-0.710501	0.710501	0.913736	5.24163
1201.0	0.0	0.0309219	0.0309219	0.926896	5.23263
1202.0	0.0	-1.1722	1.1722	0.865032	6.30487
1203.0	0.0	-0.130153	0.130153	0.829537	9.25019
1204.0	0.0	0.00745238	0.00745238	0.917179	5.59301
1205.0	0.0	-0.31794	0.31794	0.698126	16.6654
1206.0	0.0	0.321286	0.321286	0.932158	4.94561
1207.0	0.0	-0.494831	0.494831	0.854123	7.89838
1208.0	0.0	-0.0162847	0.0162847	0.82365	9.54682
1209.0	0.0	-0.547226	0.547226	0.897468	6.05723
1210.0	0.0	0.764144	0.764144	0.900607	5.66168
1211.0	0.0	0.120981	0.120981	0.919321	5.49913
1212.0	0.0	0.355989	0.355989	0.910587	5.71994
1213.0	0.0	0.0824347	0.0824347	0.922179	5.40054
1214.0	0.0	-0.0998545	0.0998545	0.846892	8.4616
1215.0	0.0	-0.477422	0.477422	0.880702	6.79519
1216.0	0.0	-0.317904	0.317904	0.839724	8.68983
1217.0	0.0	-0.150671	0.150671	0.815306	9.92531
1218.0	0.0	0.308959	0.308959	0.875369	7.14667
1219.0	0.0	-1.20082	1.20082	0.797171	9.27921
1220.0	0.0	0.601149	0.601149	0.826713	9.01516
1221.0	0.0	-0.250795	0.250795	0.791862	11.0634
1222.0	0.0	-0.528253	0.528253	0.87336	7.04579
1223.0	0.0	-0.487347	0.487347	0.940329	4.53028
1224.0	0.0	0.0463669	0.0463669	0.901859	6.17544
1225.0	0.0	-0.127508	0.127508	0.884065	6.86893
1226.0	0.0	-0.202451	0.202451	0.953801	4.24336
1227.0	0.0	0.908474	0.908474	0.835153	8.14067
1228.0	0.0	-0.422952	0.422952	0.879912	6.87618
1229.0	0.0	0.207036	0.207036	0.948758	4.41538
1230.0	0.0	0.392072	0.392072	0.929581	4.99128
1231.0	0.0	0.0474382	0.0474382	0.902655	6.14443
1232.0	0.0	-0.439112	0.439112	0.824585	9.29523
1233.0	0.0	0.095577	0.095577	0.939572	4.76858
1234.0	0.0	0.632572	0.632572	0.845708	8.10858
1235.0	0.0	0.0935733	0.0935733	0.86705	7.5835
1236.0	0.0	0.278267	0.278267	0.812562	9.99987
1237.0	0.0	-0.527667	0.527667	0.778789	11.5113
1238.0	0.0	-0.00387625	0.00387625	0.8188	9.78015
1239.0	0.0	-0.188193	0.188193	0.863874	7.69169
1240.0	0.0	-0.16115	0.16115	0.882969	6.90386
1241.0	0.0	-0.132222	0.132222	0.730805	14.6103
1242.0	0.0	0.159131	0.159131	0.730224	14.637
1243.0	0.0	-0.140838	0.140838	0.823362	9.53945
1244.0	0.0	-0.151251	0.151251	0.872793	7.32708
1245.0	0.0	0.524068	0.524068	0.898953	6.02352
1246.0	0.0	0.1445	0.1445	0.825702	9.42693
1247.0	0.0	0.81227	0.81227	0.806274	9.67467
1248.0	0.0	-0.285541	0.285541	0.843769	8.52707
1249.0	0.0	0.21439	0.21439	0.883911	6.8456
1250.0	0.0	-0.40761	0.40761	0.910818	5.67338
1251.0	0.0	-0.0451603	0.0451603	0.854363	8.13845
1252.0	0.0	0.768358	0.768358	0.899796	5.68659
1253.0	0.0	-0.211462	0.211462	0.83051	9.17489
1254.0	0.0	-0.155814	0.155814	0.775164	12.0
1255.0	0.0	-0.0806501	0.0806501	0.901957	6.16742
1256.0	0.0	-0.410716	0.410716	0.800991	10.4763
1257.0	0.0	0.0103514	0.0103514	0.81909	9.76603
1258.0	0.0	0.0533263	0.0533263	0.941074	4.72126
1259.0	0.0	0.796152	0.796152	0.871832	6.75519
1260.0	0.0	-0.0846889	0.0846889	0.796292	10.8964
1261.0	0.0	0.661901	0.661901	0.848942	7.92654
1262.0	0.0	-0.0890097	0.0890097	0.80422	10.4915
1263.0	0.0	0.153867	0.153867	0.920497	5.4468
1264.0	0.0	0.478669	0.478669	0.954879	4.03526
1265.0	0.0	-0.538066	0.538066	0.820696	9.37624
1266.0	0.0	-0.285811	0.285811	0.867538	7.48865
1267.0	0.0	-0.102729	0.102729	0.798145	10.7974
1268.0	0.0	0.884015	0.884015	0.845609	7.72072
1269.0	0.0	0.500742	0.500742	0.788305	11.0376
1270.0	0.0	0.275541	0.275541	0.806376	10.308
1271.0	0.0	-0.352858	0.352858	0.873455	7.19699
1272.0	0.0	-0.511882	0.511882	0.844784	8.29307
1273.0	0.0	0.274708	0.274708	0.838719	8.76264
1274.0	0.0	0.132188	0.132188	0.8058	10.4015
1275.0	0.0	0.0426245	0.0426245	0.835534	8.987
1276.0	0.0	-0.467796	0.467796	0.791464	10.9088
1277.0	0.0	-0.43739	0.43739	0.925157	5.11666
1278.0	0.0	-0.196396	0.196396	0.888997	6.64765
1279.0	0.0	-0.138912	0.138912	0.818399	9.77861
1280.0	0.0	-0.16159	0.16159	0.885403	6.80482
1281.0	0.0	0.990796	0.990796	0.843592	7.60487
1282.0	0.0	0.809111	0.809111	0.913817	5.09737
1283.0	0.0	-0.851981	0.851981	0.904822	5.36609
1284.0	0.0	-0.037291	0.037291	0.76575	12.55
1285.0	0.0	-0.66581	0.66581	0.810326	9.71088
1286.0	0.0	0.0475109	0.0475109	0.837922	8.87651
1287.0	0.0	-0.000818269	0.000818269	0.931314	5.07286
1288.0	0.0	0.33253	0.33253	0.838122	8.75291
1289.0	0.0	0.219458	0.219458	0.874293	7.23896
1290.0	0.0	0.472828	0.472828	0.90172	5.96585
1291.0	0.0	-0.353737	0.353737	0.84193	8.56438
1292.0	0.0	0.151804	0.151804	0.886535	6.76209
1293.0	0.0	-0.369864	0.369864	0.995164	2.80872
1294.0	0.0	0.284857	0.284857	0.932434	4.95634
1295.0	0.0	0.386765	0.386765	0.940778	4.59571
1296.0	0.0	0.469359	0.469359	0.787357	11.1217
1297.0	0.0	-0.118184	0.118184	0.904922	6.04536
1298.0	0.0	-0.544617	0.544617	0.850544	8.00185
1299.0	0.0	-0.496387	0.496387	0.807227	10.0782
1300.0	0.0	-0.913736	0.913736	0.908696	5.11782
1301.0	0.0	-0.356627	0.356627	0.797785	10.6855
1302.0	0.0	0.138818	0.138818	0.907476	5.94202
1303.0	0.0	-0.896787	0.896787	0.862911	6.95593
1304.0	0.0	-0.278242	0.278242	0.785627	11.3749
1305.0	0.0	-0.428585	0.428585	0.854336	7.95201
1306.0	0.0	0.491498	0.491498	0.844349	8.33382
1307.0	0.0	-1.35586	1.35586	0.824762	7.56828
1308.0	0.0	-0.266879	0.266879	0.738996	14.0369
1309.0	0.0	0.0412575	0.0412575	0.861919	7.81013
1310.0	0.0	0.0700958	0.0700958	0.895598	6.41809
1311.0	0.0	-0.0903554	0.0903554	0.946212	4.53589
1312.0	0.0	0.406432	0.406432	0.815132	9.77857
1313.0	0.0	-0.0765592	0.0765592	0.774777	12.0425
1314.0	0.0	-0.0180322	0.0180322	0.863884	7.72717
1315.0	0.0	0.431556	0.431556	0.856251	7.86597
1316.0	0.0	0.54042	0.54042	0.862593	7.48505
1317.0	0.0	0.00894818	0.00894818	0.906266	6.00707
1318.0	0.0	-0.138415	0.138415	0.887359	6.7327
1319.0	0.0	0.0859444	0.0859444	0.878039	7.12466
1320.0	0.0	0.400457	0.400457	0.930392	4.95576
1321.0	0.0	-0.174595	0.174595	0.891465	6.55691
1322.0	0.0	-0.193218	0.193218	0.836373	8.91059
1323.0	0.0	-0.160392	0.160392	0.943465	4.61584
1324.0	0.0	-0.0772796	0.0772796	0.77762	11.887
1325.0	0.0	0.508813	0.508813	0.837554	8.62271
1326.0	0.0	0.424416	0.424416	0.868633	7.34269
1327.0	0.0	0.247782	0.247782	0.865437	7.59847
1328.0	0.0	-0.112286	0.112286	0.828963	9.28179
1329.0	0.0	-0.672919	0.672919	0.925494	4.85937
1330.0	0.0	0.441207	0.441207	0.857991	7.78191
1331.0	0.0	-0.307009	0.307009	0.789607	11.1459
1332.0	0.0	0.000989711	0.000989711	0.79631	10.9035
1333.0	0.0	0.0791858	0.0791858	0.844242	8.58465
1334.0	0.0	-0.374331	0.374331	0.853913	8.01544
1335.0	0.0	0.662405	0.662405	0.931917	4.64184
1336.0	0.0	-0.500194	0.500194	0.864098	7.46349
1337.0	0.0	-0.568525	0.568525	0.785116	11.1234
1338.0	0.0	-0.372824	0.372824	0.849068	8.23016
1339.0	0.0	-0.702805	0.702805	0.854447	7.62932
1340.0	0.0	0.211228	0.211228	0.86896	7.46616
1341.0	0.0	0.268922	0.268922	0.868326	7.46482
1342.0	0.0	-0.180739	0.180739	0.790496	11.1689
1343.0	0.0	-0.126515	0.126515	0.883267	6.90162
1344.0	0.0	-0.0298783	0.0298783	0.734237	14.4163
1345.0	0.0	-0.737593	0.737593	0.906244	5.48526
1346.0	0.0	-1.09199	1.09199	0.874851	6.08408
1347.0	0.0	0.0997552	0.0997552	0.853271	8.17826
1348.0	0.0	0.0181461	0.0181461	0.807017	10.3595
1349.0	0.0	0.330657	0.330657	0.812645	9.96091
1350.0	0.0	0.52968	0.52968	0.928956	4.89517
1351.0	0.0	0.142524	0.142524	0.868655	7.50371
1352.0	0.0	0.810918	0.810918	0.790781	10.4548
1353.0	0.0	-0.120224	0.120224	0.907961	5.92812
1354.0	0.0	-0.0316905	0.0316905	0.746097	13.6927
1355.0	0.0	0.426632	0.426632	0.84804	8.23114
1356.0	0.0	0.195314	0.195314	0.83614	8.92046
1357.0	0.0	0.283565	0.283565	0.87395	7.22076
1358.0	0.0	0.347636	0.347636	0.884365	6.75277
1359.0	0.0	0.322349	0.322349	0.785611	11.3456
1360.0	0.0	-0.0177563	0.0177563	0.869369	7.49383
1361.0	0.0	-0.616997	0.616997	0.89911	5.91483
1362.0	0.0	-0.184992	0.184992	0.84266	8.6268
1363.0	0.0	-0.00733022	0.00733022	0.983888	3.28408
1364.0	0.0	0.00392843	0.00392843	0.864104	7.71805
1365.0	0.0	0.116321	0.116321	0.8336	9.06411
1366.0	0.0	0.064226	0.064226	0.80643	10.3846
1367.0	0.0	0.366028	0.366028	0.892789	6.40251
1368.0	0.0	-0.552243	0.552243	0.798454	10.4539
1369.0	0.0	0.139979	0.139979	0.940476	4.72685
1370.0	0.0	0.258587	0.258587	0.963187	3.90197
1371.0	0.0	-0.66435	0.66435	0.856608	7.58961
1372.0	0.0	-0.0516196	0.0516196	0.823679	9.54282
1373.0	0.0	0.271988	0.271988	0.931875	4.98318
1374.0	0.0	0.122703	0.122703	0.90969	5.86148
1375.0	0.0	0.279453	0.279453	0.867617	7.48896
1376.0	0.0	0.363164	0.363164	0.864602	7.56226
1377.0	0.0	0.382958	0.382958	0.811584	9.97222
1378.0	0.0	0.649302	0.649302	0.749399	12.9933
1379.0	0.0	-0.238292	0.238292	0.831434	9.11885
1380.0	0.0	-0.485597	0.485597	0.882895	6.6983
1381.0	0.0	0.0232802	0.0232802	0.901798	6.17939
1382.0	0.0	0.608697	0.608697	0.796306	10.4904
1383.0	0.0	-0.122061	0.122061	0.827567	9.34511
1384.0	0.0	0.0330009	0.0330009	0.91523	5.66516
1385.0	0.0	0.581951	0.581951	0.805019	10.0867
1386.0	0.0	0.260684	0.260684	0.76619	12.4472
1387.0	0.0	0.035347	0.035347	0.912271	5.77672
1388.0	0.0	-0.024913	0.024913	0.800259	10.7004
1389.0	0.0	0.838151	0.838151	0.842825	7.92454
1390.0	0.0	-0.868294	0.868294	0.815936	9.10622
1391.0	0.0	0.676586	0.676586	0.818058	9.32162
1392.0	0.0	-0.614467	0.614467	0.825734	9.04382
1393.0	0.0	0.245604	0.245604	0.859288	7.86359
1394.0	0.0	0.496921	0.496921	0.934198	4.73855
1395.0	0.0	0.984785	0.984785	0.837177	7.90078
1396.0	0.0	0.188275	0.188275	0.893659	6.46478
1397.0	0.0	0.215531	0.215531	0.919168	5.4745
1398.0	0.0	-0.167839	0.167839	0.85132	8.24547
1399.0	0.0	-0.304326	0.304326	0.796043	10.8135
1400.0	0.0	0.29108	0.29108	0.763457	12.5818
1401.0	0.0	1.21964	1.21964	0.75532	11.4165
1402.0	0.0	-0.55054	0.55054	0.893943	6.19158
1403.0	0.0	0.172214	0.172214	0.86479	7.65844
1404.0	0.0	0.456762	0.456762	0.751645	13.1151
1405.0	0.0	-0.787433	0.787433	0.819411	9.08377
1406.0	0.0	-0.212834	0.212834	0.922504	5.35199
1407.0	0.0	-0.326945	0.326945	0.804393	10.3732
1408.0	0.0	0.339156	0.339156	0.893936	6.37571
1409.0	0.0	-0.0825516	0.0825516	0.958952	4.09903
1410.0	0.0	-0.0356475	0.0356475	0.841908	8.69555
1411.0	0.0	-0.053022	0.053022	0.838629	8.84353
1412.0	0.0	0.50587	0.50587	0.78862	11.0153
1413.0	0.0	0.0144913	0.0144913	0.943802	4.6276
1414.0	0.0	-0.469097	0.469097	0.905111	5.83883
1415.0	0.0	-0.355242	0.355242	0.81389	9.88156
1416.0	0.0	0.133344	0.133344	0.88573	6.79986
1417.0	0.0	0.731994	0.731994	0.916753	5.10074
1418.0	0.0	0.497716	0.497716	0.859606	7.65801
1419.0	0.0	0.269458	0.269458	0.823788	9.4622
1420.0	0.0	0.0926137	0.0926137	0.902661	6.13804
1421.0	0.0	0.0622157	0.0622157	0.967205	3.82476
1422.0	0.0	0.248693	0.248693	0.862535	7.72206
1423.0	0.0	-0.309905	0.309905	0.771773	12.1034
1424.0	0.0	-0.660578	0.660578	0.80925	9.7711
1425.0	0.0	0.56105	0.56105	0.867809	7.24146
1426.0	0.0	0.196788	0.196788	0.872305	7.33148
1427.0	0.0	-0.469659	0.469659	0.856932	7.80119
1428.0	0.0	-0.145851	0.145851	0.898049	6.30559
1429.0	0.0	0.527427	0.527427	0.911166	5.55306
1430.0	0.0	0.0450404	0.0450404	0.881686	6.98012
1431.0	0.0	0.0471984	0.0471984	0.891531	6.58218
1432.0	0.0	-0.476438	0.476438	0.844851	8.32651
1433.0	0.0	0.244428	0.244428	0.899467	6.21251
1434.0	0.0	0.374173	0.374173	0.823591	9.39906
1435.0	0.0	0.303219	0.303219	0.853526	8.08218
1436.0	0.0	-0.0676727	0.0676727	0.952763	4.31228
1437.0	0.0	0.259595	0.259595	0.791777	11.0628
1438.0	0.0	0.691768	0.691768	0.929739	4.68272
1439.0	0.0	0.623236	0.623236	0.815286	9.52936
1440.0	0.0	0.600649	0.600649	0.852499	7.85018
1441.0	0.0	0.318046	0.318046	0.833687	8.96693
1442.0	0.0	0.321011	0.321011	0.926625	5.14624
1443.0	0.0	-0.317972	0.317972	0.892564	6.44368
1444.0	0.0	0.552839	0.552839	0.879617	6.7622
1445.0	0.0	0.149256	0.149256	0.827749	9.32862
1446.0	0.0	0.0877986	0.0877986	0.911612	5.79546
1447.0	0.0	0.632696	0.632696	0.917064	5.21699
1448.0	0.0	0.621582	0.621582	0.869969	7.07917
1449.0	0.0	-0.720361	0.720361	0.811859	9.55438
1450.0	0.0	0.217102	0.217102	0.921576	5.38453
1451.0	0.0	0.107417	0.107417	0.874651	7.26094
1452.0	0.0	0.635665	0.635665	0.889218	6.27947
1453.0	0.0	-0.433965	0.433965	0.876682	6.99932
1454.0	0.0	0.120166	0.120166	0.78184	11.6489
1455.0	0.0	-0.334982	0.334982	0.890093	6.5311
1456.0	0.0	0.998187	0.998187	0.845058	7.52576
1457.0	0.0	0.297529	0.297529	0.91361	5.64237
1458.0	0.0	-0.431807	0.431807	0.841473	8.5208
1459.0	0.0	0.539517	0.539517	0.841911	8.39163
1460.0	0.0	-0.296106	0.296106	0.812156	10.0086
1461.0	0.0	-0.00501627	0.00501627	0.85312	8.19521
1462.0	0.0	-0.142644	0.142644	0.89498	6.42733
1463.0	0.0	-0.2826	0.2826	0.871869	7.30816
1464.0	0.0	-0.600937	0.600937	0.827799	8.96466
1465.0	0.0	0.526611	0.526611	0.839517	8.51413
1466.0	0.0	-0.466836	0.466836	0.845257	8.31781
1467.0	0.0	0.97043	0.97043	0.827228	8.38016
1468.0	0.0	-0.352221	0.352221	0.860293	7.75482
1469.0	0.0	-0.207138	0.207138	0.893302	6.47164
1470.0	0.0	0.0784115	0.0784115	0.894887	6.44498
1471.0	0.0	-0.0240038	0.0240038	0.819736	9.73431
1472.0	0.0	-0.365577	0.365577	0.795013	10.8206
1473.0	0.0	-0.112849	0.112849	0.903548	6.09965
1474.0	0.0	-0.381902	0.381902	0.748769	13.3593
1475.0	0.0	0.387536	0.387536	0.908532	5.77547
1476.0	0.0	-0.108105	0.108105	0.817743	9.81867
1477.0	0.0	-0.204314	0.204314	0.874404	7.2408
1478.0	0.0	0.229941	0.229941	0.876835	7.12872
1479.0	0.0	0.707128	0.707128	0.853145	7.6795
1480.0	0.0	0.567608	0.567608	0.756191	12.717
1481.0	0.0	-0.233185	0.233185	0.903277	6.06968
