IND_ID	Opt	Phen	AbsErr	Fitness	density
948.0	0.685582	0.966688	0.281106	0.871133	7.33988
949.0	0.388268	0.599524	0.211256	0.91992	5.4483
950.0	0.149058	0.235178	0.0861199	0.929871	5.11817
951.0	0.138002	-0.0707184	0.20872	0.910962	5.78566
952.0	0.230339	0.363592	0.133253	0.921608	5.41127
953.0	0.723766	1.47546	0.751692	0.878277	6.56002
954.0	0.830797	1.22754	0.396744	0.903606	5.95713
955.0	0.411974	0.551705	0.139732	0.91077	5.81609
956.0	0.988888	0.740656	0.248231	0.827019	9.32083
957.0	0.634205	0.492153	0.142052	0.836164	8.93843
958.0	0.360056	0.265326	0.0947298	0.905834	6.01507
959.0	0.574871	0.641842	0.0669704	0.878667	7.10165
960.0	0.712372	0.525584	0.186788	0.860101	7.85453
961.0	0.0192889	-0.114373	0.133662	0.898713	6.28288
962.0	0.207347	1.20207	0.994723	0.938916	3.89301
963.0	0.130644	0.0552895	0.0753545	0.83861	8.84137
964.0	0.527363	0.469736	0.0576268	0.800264	10.6971
965.0	0.143474	0.627276	0.483802	0.808517	10.0278
966.0	0.755964	0.825095	0.0691308	0.89859	6.30052
967.0	0.472646	0.971475	0.49883	0.821751	9.36966
968.0	0.916242	1.03342	0.117178	0.789219	11.2574
969.0	0.486131	0.147368	0.338763	0.856456	7.93052
970.0	0.968047	1.07232	0.104274	0.833182	9.08634
971.0	0.830808	0.234843	0.595964	0.900923	5.86946
972.0	0.61164	0.573203	0.0384371	0.890928	6.60698
973.0	0.768419	0.687588	0.0808309	0.84232	8.67133
974.0	0.480524	-0.121215	0.601739	0.850241	7.94771
975.0	0.244681	0.258171	0.0134901	0.891316	6.59275
976.0	0.109556	0.258848	0.149292	0.864211	7.6907
977.0	0.687486	0.796616	0.10913	0.813583	10.0215
978.0	0.965064	0.640208	0.324856	0.860809	7.75159
979.0	0.198517	0.401277	0.202759	0.859845	7.85922
980.0	0.0792491	-0.301839	0.381088	0.845309	8.39126
981.0	0.260817	0.499189	0.238372	0.862289	7.73778
982.0	0.831904	0.836714	0.00480933	0.920681	5.46247
983.0	0.274054	0.682415	0.40836	0.798379	10.6111
984.0	0.0335511	0.366868	0.333317	0.917363	5.48016
985.0	0.940693	0.815594	0.125099	0.925564	5.26751
986.0	0.642333	0.946447	0.304113	0.762567	12.6232
987.0	0.827276	0.91113	0.0838539	0.860114	7.88258
988.0	0.150013	0.197643	0.0476292	0.831054	9.1948
989.0	0.846715	0.597781	0.248934	0.895911	6.34979
990.0	0.953481	0.672131	0.28135	0.786992	11.3006
991.0	0.557115	1.08619	0.529076	0.808296	9.98855
992.0	0.100587	0.316364	0.215777	0.873994	7.25303
993.0	0.238372	0.626899	0.388528	0.810297	10.0309
994.0	0.218165	0.339724	0.121559	0.953566	4.27536
995.0	0.0377837	0.160691	0.122907	0.86736	7.56385
996.0	0.99456	0.969093	0.0254676	0.967994	3.80145
997.0	0.858937	0.339639	0.519298	0.946161	4.29726
998.0	0.989317	0.547526	0.441791	0.774269	11.8517
999.0	0.0919232	-0.295972	0.387895	0.917544	5.43593
1000.0	0.303922	0.824769	0.520846	0.900429	5.9696
1001.0	0.236955	0.0949606	0.141994	0.790912	11.1613
1002.0	0.78288	1.2922	0.509324	0.890539	6.36866
1003.0	0.641793	0.641542	0.000251472	0.808097	10.3059
1004.0	0.532411	0.810797	0.278385	0.894158	6.40375
1005.0	0.536207	0.319476	0.216731	0.853863	8.11387
1006.0	0.126823	0.0457098	0.0811135	0.934733	4.94355
1007.0	0.999887	0.667764	0.332123	0.946137	4.44436
1008.0	0.454258	0.0568167	0.397441	0.874458	7.12171
1009.0	0.805891	0.785925	0.0199656	0.910294	5.85262
1010.0	0.892673	0.962026	0.0693526	0.83833	8.85509
1011.0	0.73149	0.276458	0.455031	0.884437	6.66446
1012.0	0.15261	0.128988	0.0236224	0.869869	7.47251
1013.0	0.124101	-0.0448315	0.168933	0.927199	5.19552
1014.0	0.208575	0.43342	0.224846	0.901664	6.1359
1015.0	0.740363	0.758987	0.0186239	0.91239	5.77307
1016.0	0.194673	0.219374	0.0247011	0.879399	7.07537
1017.0	0.734831	0.560003	0.174828	0.924835	5.28017
1018.0	0.426631	0.661158	0.234527	0.901508	6.13763
1019.0	0.395396	0.55144	0.156044	0.836484	8.91924
1020.0	0.0553619	-0.329668	0.38503	0.89231	6.40745
1021.0	0.369534	0.0925017	0.277032	0.878511	7.03566
1022.0	0.862653	0.892491	0.0298375	0.873767	7.30856
1023.0	0.160515	0.220806	0.0602913	0.874266	7.285
1024.0	0.603385	0.546008	0.0573772	0.869215	7.49733
1025.0	0.433977	0.642777	0.208799	0.837226	8.86473
1026.0	0.735664	1.02641	0.290743	0.835599	8.89623
1027.0	0.479993	0.59546	0.115467	0.840057	8.76709
1028.0	0.332762	0.694658	0.361896	0.833468	8.94544
1029.0	0.0705946	-0.142752	0.213346	0.861531	7.78195
1030.0	0.157501	0.37208	0.214579	0.882745	6.89294
1031.0	0.500019	0.346534	0.153485	0.755544	13.1082
1032.0	0.303496	0.828065	0.524569	0.773656	11.7932
1033.0	0.324507	0.73976	0.415253	0.899776	6.09075
1034.0	0.908137	1.1095	0.201365	0.727507	14.7898
1035.0	0.573617	0.778857	0.20524	0.842759	8.614
1036.0	0.536533	0.795263	0.25873	0.891132	6.53424
1037.0	0.0307059	0.627438	0.596732	0.892187	6.209
1038.0	0.126946	0.614864	0.487919	0.838958	8.58066
1039.0	0.260482	0.497623	0.237142	0.827179	9.31907
1040.0	0.758477	0.490263	0.268214	0.93932	4.71911
1041.0	0.137846	0.489489	0.351643	0.82404	9.3953
1042.0	0.975029	1.08857	0.113544	0.893182	6.50592
1043.0	0.727111	0.530771	0.196339	0.910363	5.81324
1044.0	0.503443	0.431592	0.0718513	0.761111	12.809
1045.0	0.152982	0.0808981	0.072084	0.855275	8.09515
1046.0	0.248337	0.350726	0.102389	0.827567	9.34984
1047.0	0.455712	0.630715	0.175003	0.844468	8.54891
1048.0	0.907857	0.815893	0.0919643	0.840766	8.73994
1049.0	0.881766	0.818365	0.0634011	0.840262	8.76759
1050.0	0.526018	0.487396	0.0386225	0.894979	6.4459
1051.0	0.482594	0.794309	0.311715	0.790493	11.0963
1052.0	0.573367	0.637183	0.0638162	0.867787	7.55697
1053.0	0.811243	0.694907	0.116336	0.934722	4.93743
1054.0	0.343434	-0.169168	0.512603	0.886467	6.52778
1055.0	0.823616	0.420992	0.402625	0.814867	9.79483
1056.0	0.200162	0.29919	0.0990281	0.862711	7.76777
1057.0	0.0658349	0.339932	0.274097	0.8466	8.40659
1058.0	0.353988	0.290267	0.0637205	0.99932	2.79527
1059.0	0.85096	0.926004	0.0750444	0.871163	7.41287
1060.0	0.703847	0.328642	0.375204	0.84518	8.40168
1061.0	0.756717	0.579852	0.176864	0.877613	7.11826
1062.0	0.289817	0.783181	0.493364	0.933315	4.77333
1063.0	0.494086	0.504585	0.0104994	0.928738	5.16626
1064.0	0.468616	0.745043	0.276428	0.91495	5.60356
1065.0	0.77088	0.637132	0.133748	0.86486	7.66746
1066.0	0.494639	0.499377	0.00473819	0.913109	5.74618
1067.0	0.674024	0.486264	0.18776	0.823315	9.52505
1068.0	0.379475	-0.097927	0.477402	0.958866	3.90156
1069.0	0.848876	0.379114	0.469761	0.856812	7.8063
1070.0	0.410764	1.03391	0.623145	0.868596	7.13453
1071.0	0.905762	1.03672	0.130962	0.825879	9.42253
1072.0	0.590422	0.678375	0.0879533	0.818435	9.78944
1073.0	0.420511	0.434704	0.0141932	0.813495	10.0386
1074.0	0.117622	0.656338	0.538716	0.868579	7.23388
1075.0	0.978321	0.66949	0.308831	0.854846	8.02078
1076.0	0.882009	0.846487	0.0355222	0.830299	9.2312
1077.0	0.764162	0.669872	0.0942898	0.797202	10.8477
1078.0	0.579666	0.368993	0.210673	0.878901	7.052
1079.0	0.895161	1.09572	0.200555	0.821084	9.62646
1080.0	0.983142	0.633778	0.349364	0.876778	7.0617
1081.0	0.534361	0.340363	0.193998	0.746784	13.6073
1082.0	0.623013	-0.0897729	0.712786	0.800102	10.1466
1083.0	0.745755	0.695249	0.0505057	0.925914	5.26708
1084.0	0.736744	0.734068	0.00267641	0.96552	3.88436
1085.0	0.99432	0.657811	0.336509	0.7629	12.5799
1086.0	0.581383	0.185602	0.39578	0.95367	4.1423
1087.0	0.585096	0.837034	0.251938	0.841129	8.66546
1088.0	0.959424	0.617481	0.341943	0.925929	5.15855
1089.0	0.892965	1.33254	0.439576	0.873506	7.12581
1090.0	0.989411	0.706205	0.283206	0.893672	6.42031
1091.0	0.153164	0.0636562	0.0895078	0.834819	9.01346
1092.0	0.945425	0.153357	0.792067	0.768114	11.6923
1093.0	0.131273	-0.384453	0.515726	0.844109	8.31916
1094.0	0.498197	0.455475	0.0427225	0.824611	9.49929
1095.0	0.600949	0.253274	0.347675	0.847151	8.3343
1096.0	0.959987	1.19918	0.239195	0.844636	8.51346
1097.0	0.799109	1.05283	0.25372	0.731692	14.4967
1098.0	0.0872491	-0.0727228	0.159972	0.940372	4.72494
1099.0	0.134562	0.292019	0.157457	0.879328	7.05408
1100.0	0.569563	0.818189	0.248625	0.873232	7.26941
1101.0	0.271122	0.49446	0.223338	0.811537	10.0805
1102.0	0.454916	0.917935	0.463019	0.982926	3.12587
1103.0	0.356765	0.309888	0.0468776	0.896885	6.37
1104.0	0.247666	0.0529185	0.194748	0.900573	6.19065
1105.0	0.162165	0.162586	0.000421278	0.867514	7.57269
1106.0	0.418662	0.510214	0.091552	0.795833	10.9188
1107.0	0.651902	0.476983	0.174919	0.820573	9.66143
1108.0	0.645583	0.771694	0.12611	0.92135	5.42257
1109.0	0.599122	0.764615	0.165493	0.76481	12.5725
1110.0	0.238956	0.435062	0.196106	0.896018	6.3686
1111.0	0.812484	0.35451	0.457974	0.855811	7.86095
1112.0	0.354948	0.413255	0.0583078	0.835667	8.97918
1113.0	0.487038	0.469917	0.0171211	0.787991	11.3374
1114.0	0.0555583	0.248939	0.19338	0.876618	7.15327
1115.0	0.203354	0.434026	0.230672	0.872838	7.29454
1116.0	0.346771	0.31039	0.036381	0.868858	7.51441
1117.0	0.818879	1.06597	0.247095	0.953924	4.22082
1118.0	0.301963	-0.0552133	0.357176	0.882653	6.81554
1119.0	0.994182	0.673805	0.320377	0.816351	9.78732
1120.0	0.324764	0.531994	0.20723	0.913265	5.69905
1121.0	0.394482	0.335115	0.0593667	0.839978	8.78106
1122.0	0.475157	0.372514	0.102643	0.806379	10.3801
1123.0	0.024503	0.377696	0.353193	0.897482	6.22672
1124.0	0.0722007	0.28451	0.212309	0.879032	7.04593
1125.0	0.361852	0.416874	0.0550223	0.889615	6.65799
1126.0	0.926561	1.18755	0.260989	0.866222	7.55822
1127.0	0.692201	0.408328	0.283873	0.878425	7.03535
1128.0	0.332613	0.112673	0.21994	0.866883	7.55027
1129.0	0.130988	0.623558	0.49257	0.862992	7.51824
1130.0	0.660061	0.306054	0.354006	0.87422	7.16435
1131.0	0.742564	0.726798	0.0157654	0.833368	9.08903
1132.0	0.701197	0.86375	0.162553	0.850297	8.29265
1133.0	0.779584	0.470924	0.30866	0.911182	5.72761
1134.0	0.816086	0.965517	0.149431	0.883663	6.87922
1135.0	0.308862	0.857592	0.54873	0.916668	5.32552
1136.0	0.648958	-0.085675	0.734633	0.845767	7.96193
1137.0	0.0833831	0.0744372	0.00894592	0.817201	9.85766
1138.0	0.00227516	0.631933	0.629657	0.817051	9.43572
1139.0	0.909524	0.643999	0.265525	0.755674	13.0448
1140.0	0.88257	0.531902	0.350668	0.871022	7.30013
1141.0	0.318214	0.411299	0.0930844	0.874936	7.25198
1142.0	0.68557	0.561286	0.124284	0.885668	6.80472
1143.0	0.126748	0.337249	0.210501	0.862139	7.75701
1144.0	0.49395	0.505761	0.0118109	0.822315	9.61078
1145.0	0.192621	0.263185	0.0705649	0.981353	3.36106
1146.0	0.37756	0.49749	0.119929	0.946974	4.50357
1147.0	0.680295	0.594652	0.0856427	0.902807	6.13361
1148.0	0.0443552	-0.053193	0.0975482	0.876583	7.18275
1149.0	0.285842	0.0597014	0.22614	0.937299	4.81024
1150.0	0.230917	0.876949	0.646032	0.812628	9.62686
1151.0	0.17993	0.827658	0.647728	0.841336	8.28366
1152.0	0.766804	0.532961	0.233844	0.811207	10.0915
1153.0	0.768204	0.562723	0.205481	0.892167	6.5174
1154.0	0.241975	0.0446388	0.197337	0.886553	6.7456
1155.0	0.646854	0.829862	0.183008	0.849622	8.31528
1156.0	0.745411	0.850103	0.104691	0.829321	9.26673
1157.0	0.758117	0.947943	0.189827	0.925462	5.25198
1158.0	0.920662	0.523592	0.39707	0.840124	8.61212
1159.0	0.478489	0.243619	0.23487	0.839845	8.73267
1160.0	0.411439	-0.00383843	0.415277	0.806403	10.2004
1161.0	0.539051	0.727103	0.188052	0.820699	9.65023
1162.0	0.475824	0.275343	0.200482	0.932481	4.99302
1163.0	0.00406896	0.428289	0.42422	0.893922	6.31264
1164.0	0.760919	0.712188	0.048731	0.80028	10.6973
1165.0	0.611027	0.471208	0.139819	0.851004	8.26844
1166.0	0.321925	0.686559	0.364634	0.864206	7.57803
1167.0	0.24552	0.865566	0.620046	0.871328	7.02454
1168.0	0.283782	-0.0219823	0.305765	0.822999	9.47734
1169.0	0.822039	1.18025	0.358216	0.877332	7.03259
1170.0	0.267288	0.185922	0.0813657	0.933498	4.98788
1171.0	0.564968	0.0247979	0.54017	0.88599	6.51832
1172.0	0.535265	0.0816714	0.453594	0.872141	7.16998
1173.0	0.179656	0.0761374	0.103518	0.838474	8.84228
1174.0	0.5609	0.856169	0.295269	0.914326	5.6167
1175.0	0.929268	0.409247	0.520022	0.858183	7.6961
1176.0	0.372199	0.691708	0.319508	0.892628	6.44019
1177.0	0.0980942	0.228565	0.130471	0.898269	6.30112
1178.0	0.231142	0.130389	0.100754	0.969194	3.75317
1179.0	0.623932	0.167019	0.456914	0.94123	4.52513
1180.0	0.621004	0.0659309	0.555073	0.900611	5.92693
1181.0	0.672887	0.923385	0.250498	0.739026	14.0454
1182.0	0.995744	0.858696	0.137048	0.967904	3.78811
1183.0	0.238076	0.233316	0.00476016	0.872147	7.37724
1184.0	0.186055	0.54875	0.362695	0.96558	3.76388
1185.0	0.948555	0.937408	0.0111475	0.835353	8.99712
1186.0	0.917239	1.12735	0.210116	0.825679	9.40301
1187.0	0.889803	0.720829	0.168973	0.844355	8.55618
1188.0	0.577525	0.471409	0.106116	0.908061	5.92737
1189.0	0.543938	0.384776	0.159162	0.733811	14.4127
1190.0	0.219843	0.341473	0.12163	0.78781	11.3304
1191.0	0.597795	0.822958	0.225162	0.890485	6.5761
1192.0	0.611574	0.395757	0.215817	0.882698	6.89434
1193.0	0.287446	0.222704	0.0647413	0.877064	7.16819
1194.0	0.48893	0.421854	0.0670763	0.756273	13.0886
1195.0	0.41709	0.508932	0.091842	0.934913	4.93534
1196.0	0.234358	0.220087	0.0142715	0.950886	4.38095
1197.0	0.25722	-0.09715	0.35437	0.817395	9.71184
1198.0	0.234243	0.109972	0.124271	0.914646	5.67338
1199.0	0.477808	0.403991	0.0738177	0.861367	7.8301
1200.0	0.309913	0.831904	0.521991	0.757092	12.7239
1201.0	0.100968	0.643015	0.542046	0.791746	10.8101
1202.0	0.253511	0.0737322	0.179779	0.895788	6.38367
1203.0	0.820601	0.929082	0.108481	0.833053	9.09139
1204.0	0.0851199	0.282397	0.197277	0.833366	9.04793
1205.0	0.502944	0.42032	0.0826231	0.896504	6.38045
1206.0	0.458772	0.421784	0.0369882	0.881928	6.9709
1207.0	0.412896	0.574906	0.16201	0.782371	11.6069
1208.0	0.0343709	0.328461	0.29409	0.913798	5.63722
1209.0	0.509454	0.486923	0.0225304	0.830427	9.226
1210.0	0.399872	0.391038	0.00883463	0.86861	7.52615
1211.0	0.534668	0.61882	0.084152	0.828531	9.30806
1212.0	0.36006	-0.0318049	0.391865	0.837196	8.74995
1213.0	0.39107	0.66923	0.27816	0.922557	5.31963
1214.0	0.0528248	-0.303284	0.356108	0.787712	11.2087
1215.0	0.918133	0.750588	0.167544	0.775736	11.9642
1216.0	0.888857	0.696783	0.192074	0.781976	11.6159
1217.0	0.701503	0.745379	0.0438758	0.84352	8.6218
1218.0	0.0896351	0.298706	0.209071	0.856509	8.00141
1219.0	0.0100898	0.554168	0.544078	0.781097	11.3675
1220.0	0.119918	0.263395	0.143477	0.859999	7.87362
1221.0	0.158406	-0.0366634	0.19507	0.839933	8.74668
1222.0	0.263001	0.167837	0.0951637	0.86445	7.69398
1223.0	0.231805	-0.289502	0.521308	0.743141	13.543
1224.0	0.56449	0.580766	0.0162755	0.794855	10.9784
1225.0	0.954928	1.06065	0.105726	0.807873	10.3047
1226.0	0.244002	0.698783	0.454781	0.922652	5.19374
1227.0	0.520849	0.493438	0.0274115	0.863103	7.7602
1228.0	0.693591	0.737403	0.0438123	0.783626	11.5675
1229.0	0.103137	0.0725867	0.0305499	0.907075	5.97516
1230.0	0.52597	0.423922	0.102048	0.841358	8.71091
1231.0	0.587854	0.665165	0.0773109	0.892281	6.54857
1232.0	0.0761071	0.507274	0.431167	0.924934	5.12989
1233.0	0.504181	0.819174	0.314993	0.815987	9.80873
1234.0	0.296659	0.888236	0.591577	0.972481	3.34226
1235.0	0.337331	0.733968	0.396637	0.878909	6.93877
1236.0	0.620586	0.943353	0.322766	0.822918	9.46965
1237.0	0.85504	0.79168	0.0633602	0.879869	7.05264
1238.0	0.954212	0.701241	0.252972	0.892444	6.48496
1239.0	0.200625	0.288463	0.0878379	0.82192	9.6215
1240.0	0.0830203	0.0182742	0.0647461	0.834235	9.04458
1241.0	0.746734	0.679877	0.0668572	0.783139	11.5907
1242.0	0.699512	1.07252	0.373012	0.817935	9.67104
1243.0	0.217047	0.934944	0.717896	0.888413	6.20265
1244.0	0.0815926	0.337775	0.256183	0.838663	8.7756
1245.0	0.313786	0.0289633	0.284822	0.875357	7.16157
1246.0	0.322567	0.452714	0.130147	0.85267	8.19753
1247.0	0.00283773	-0.0500497	0.0528874	0.865414	7.65919
1248.0	0.404322	0.512304	0.107982	0.960167	4.05352
1249.0	0.463131	0.403485	0.0596459	0.813368	10.0412
1250.0	0.462231	0.781967	0.319736	0.832225	9.0336
1251.0	0.916069	0.613532	0.302537	0.861898	7.71905
1252.0	0.753791	1.31855	0.564757	0.764571	12.2452
1253.0	0.599611	1.07869	0.479076	0.863783	7.49789
1254.0	0.333094	0.600992	0.267898	0.873912	7.23105
1255.0	0.541115	0.823867	0.282753	0.81717	9.77223
1256.0	0.055917	0.163816	0.107899	0.906961	5.96916
1257.0	0.727166	0.909576	0.18241	0.891344	6.55898
1258.0	0.613986	0.84575	0.231765	0.848681	8.33606
1259.0	0.479491	1.2561	0.776606	0.814969	9.3137
1260.0	0.16389	0.371786	0.207896	0.940173	4.71561
1261.0	0.136816	0.235996	0.0991809	0.880614	7.01623
1262.0	0.709726	0.829627	0.119901	0.887893	6.71596
1263.0	0.983253	0.97658	0.006673	0.869305	7.49682
1264.0	0.320961	-0.0799325	0.400893	0.912395	5.61906
1265.0	0.382902	-0.0369464	0.419849	0.908827	5.73915
1266.0	0.726022	0.731466	0.00544453	0.84693	8.47033
1267.0	0.161414	0.615213	0.4538	0.828675	9.08875
1268.0	0.623793	0.690803	0.06701	0.83089	9.20008
1269.0	0.420237	0.496901	0.0766643	0.796461	10.8892
1270.0	0.114224	0.0799983	0.0342257	0.873444	7.32177
1271.0	0.237386	0.441462	0.204076	0.868567	7.48578
1272.0	0.163147	0.545504	0.382357	0.87018	7.31199
1273.0	0.518956	0.813508	0.294553	0.830086	9.14984
1274.0	0.416872	0.782463	0.36559	0.911813	5.66691
1275.0	0.383486	0.249035	0.134451	0.913397	5.71793
1276.0	0.421312	0.421534	0.000221743	0.859535	7.91488
1277.0	0.448222	0.498656	0.0504342	0.957549	4.15052
1278.0	0.47545	0.454206	0.0212438	0.832637	9.12282
1279.0	0.813695	0.564947	0.248749	0.836051	8.89943
1280.0	0.5469	0.437622	0.109278	0.833092	9.08943
1281.0	0.137055	1.03811	0.901056	0.847258	7.6175
1282.0	0.520395	1.0894	0.569009	0.872422	7.03992
1283.0	0.845892	1.24007	0.394177	0.922769	5.23801
1284.0	0.892998	0.646704	0.246294	0.764872	12.53
1285.0	0.762974	0.540966	0.222008	0.951668	4.309
1286.0	0.49632	0.407286	0.089034	0.753354	13.2546
1287.0	0.537801	0.858769	0.320968	0.89077	6.51314
1288.0	0.275703	0.276794	0.0010902	0.842145	8.68613
1289.0	0.127785	0.0011081	0.126677	0.80946	10.2204
1290.0	0.68676	0.703075	0.0163148	0.841515	8.71447
1291.0	0.685922	0.707963	0.0220407	0.813182	10.0536
1292.0	0.114406	0.0519308	0.0624752	0.924067	5.33365
1293.0	0.664654	0.94337	0.278715	0.897196	6.28389
1294.0	0.835466	0.767254	0.068212	0.809977	10.2073
1295.0	0.673307	0.657724	0.0155836	0.932599	5.02622
1296.0	0.0552687	0.205048	0.14978	0.834233	9.0253
1297.0	0.6845	0.954812	0.270311	0.908384	5.85538
1298.0	0.937692	0.756939	0.180753	0.895718	6.38612
1299.0	0.627118	0.517261	0.109857	0.785349	11.464
1300.0	0.697749	0.736177	0.0384284	0.884312	6.87361
1301.0	0.897174	0.586019	0.311155	0.89166	6.48381
1302.0	0.735692	0.985668	0.249976	0.895954	6.34756
1303.0	0.0524047	0.134713	0.0823085	0.808117	10.2974
1304.0	0.877599	1.03232	0.154724	0.829549	9.24213
1305.0	0.726033	0.921887	0.195854	0.806432	10.3467
1306.0	0.63624	0.563698	0.0725421	0.739707	14.074
1307.0	0.0796064	0.794145	0.714538	0.826756	8.85495
1308.0	0.259019	-0.253821	0.51284	0.795535	10.6494
1309.0	0.947899	1.26169	0.313793	0.875581	7.13486
1310.0	0.703353	0.703997	0.000643999	0.80319	10.5523
1311.0	0.634326	0.0723516	0.561974	0.809685	9.88092
1312.0	0.0209493	0.00604795	0.0149013	0.866566	7.61274
1313.0	0.969066	0.532182	0.436884	0.829868	9.04905
1314.0	0.0627321	0.334417	0.271685	0.818332	9.72265
1315.0	0.564404	0.221328	0.343076	0.751515	13.2312
1316.0	0.976533	1.1618	0.185262	0.89331	6.47976
1317.0	0.319237	0.7806	0.461362	0.82736	9.14302
1318.0	0.98784	0.734645	0.253195	0.837975	8.80867
1319.0	0.580518	0.49782	0.0826978	0.854995	8.10571
1320.0	0.470506	0.760293	0.289787	0.75133	13.2824
1321.0	0.208042	0.487234	0.279192	0.804704	10.3896
1322.0	0.251039	0.21229	0.0387484	0.891058	6.60176
1323.0	0.692339	0.986761	0.294422	0.889015	6.59935
1324.0	0.51774	0.511544	0.00619612	0.793376	11.0554
1325.0	0.79629	0.711481	0.0848087	0.972493	3.64709
1326.0	0.0914261	0.542189	0.450763	0.873277	7.12531
1327.0	0.174991	-0.086116	0.261107	0.787709	11.2752
1328.0	0.836417	1.3614	0.524983	0.852346	7.94442
1329.0	0.753335	1.08935	0.336017	0.891315	6.48169
1330.0	0.661603	0.696696	0.0350928	0.801445	10.6393
1331.0	0.967969	0.772424	0.195544	0.869185	7.46312
1332.0	0.0126241	0.421081	0.408457	0.899903	6.09128
1333.0	0.937062	0.83866	0.0984017	0.828545	9.30461
1334.0	0.124191	0.319042	0.19485	0.860832	7.81981
1335.0	0.365378	0.0689147	0.296464	0.81721	9.76169
1336.0	0.135113	0.509482	0.37437	0.881499	6.85
1337.0	0.566727	0.775336	0.208609	0.867689	7.52101
1338.0	0.890513	1.08914	0.198628	0.729421	14.6701
1339.0	0.0557395	-0.0114866	0.0672261	0.904478	6.07167
1340.0	0.331382	-0.306827	0.638209	0.864318	7.29519
1341.0	0.88904	1.29949	0.410451	0.862688	7.60669
1342.0	0.680351	0.849485	0.169134	0.881036	6.98019
1343.0	0.1304	0.471115	0.340715	0.945289	4.46859
1344.0	0.460116	0.760821	0.300706	0.813789	9.92553
1345.0	0.372636	0.477887	0.105252	0.844132	8.58457
1346.0	0.391421	0.468862	0.0774407	0.798122	10.8036
1347.0	0.993386	0.696619	0.296767	0.841486	8.62342
1348.0	0.916574	1.25774	0.341164	0.816036	9.7877
1349.0	0.0807191	0.283624	0.202905	0.865892	7.59971
1350.0	0.63858	0.256848	0.381732	0.931679	4.92311
1351.0	0.880279	0.617192	0.263087	0.840715	8.67824
1352.0	0.826307	0.54935	0.276957	0.810384	10.108
1353.0	0.72093	0.740154	0.0192238	0.842598	8.66521
1354.0	0.777861	0.560126	0.217735	0.859705	7.8588
1355.0	0.937971	0.763453	0.174518	0.831281	9.15405
1356.0	0.124492	-0.0275895	0.152081	0.827837	9.32354
1357.0	0.604103	0.346459	0.257644	0.88538	6.76576
1358.0	0.335903	0.7734	0.437497	0.878334	6.92833
1359.0	0.543257	0.125414	0.417843	0.831528	8.98907
1360.0	0.647825	0.927082	0.279257	0.82792	9.26084
1361.0	0.746549	0.25831	0.488238	0.82059	9.43629
1362.0	0.981272	0.20405	0.777222	0.859139	7.31619
1363.0	0.320897	0.512706	0.191809	0.871064	7.38548
1364.0	0.500514	0.640775	0.140261	0.88688	6.75152
1365.0	0.438015	0.893083	0.455067	0.783165	11.3584
1366.0	0.944053	0.511775	0.432277	0.845612	8.3343
1367.0	0.392237	0.976843	0.584606	0.793433	10.6695
1368.0	0.758786	0.500039	0.258747	0.87539	7.17446
1369.0	0.885794	0.361548	0.524245	0.747357	13.2883
1370.0	0.434998	0.328432	0.106566	0.84592	8.50378
1371.0	0.642943	0.697573	0.0546298	0.848371	8.40278
1372.0	0.798974	0.606775	0.192198	0.927458	5.17815
1373.0	0.767904	0.525956	0.241948	0.882008	6.91057
1374.0	0.87261	0.969945	0.097335	0.884695	6.85008
1375.0	0.193505	0.39363	0.200125	0.864725	7.65061
1376.0	0.448334	0.77783	0.329497	0.93821	4.72445
1377.0	0.411054	0.479804	0.0687502	0.824013	9.52467
1378.0	0.296812	-0.358534	0.655346	0.878738	6.67522
1379.0	0.542942	0.380429	0.162513	0.960634	4.02438
1380.0	0.432865	0.614728	0.181864	0.798218	10.7684
1381.0	0.529955	1.06016	0.530208	0.835174	8.70814
1382.0	0.60802	1.09402	0.486	0.795578	10.677
1383.0	0.70489	0.715736	0.0108468	0.88339	6.91247
1384.0	0.611796	0.496152	0.115644	0.89204	6.55086
1385.0	0.878383	1.04653	0.16815	0.809955	10.1824
1386.0	0.580102	0.46755	0.112552	0.865692	7.6373
1387.0	0.940989	0.866341	0.0746477	0.784456	11.519
1388.0	0.95301	1.20594	0.252929	0.880652	6.96055
1389.0	0.228411	0.287101	0.0586897	0.804347	10.49
1390.0	0.8467	0.60088	0.24582	0.815309	9.88398
1391.0	0.504498	0.869588	0.36509	0.826533	9.26697
1392.0	0.73668	0.715824	0.0208551	0.842063	8.68939
1393.0	0.23173	0.467706	0.235976	0.828006	9.28067
1394.0	0.308033	0.659431	0.351399	0.802438	10.4532
1395.0	0.0485872	-0.128173	0.17676	0.849931	8.30387
1396.0	0.0914983	0.0386449	0.0528534	0.884881	6.84917
1397.0	0.877872	0.53037	0.347502	0.80812	10.1718
1398.0	0.579537	0.686437	0.1069	0.948409	4.4564
1399.0	0.387782	0.839331	0.451549	0.74532	13.4944
1400.0	0.842675	1.17573	0.333053	0.857641	7.88298
1401.0	0.226308	0.955394	0.729086	0.84225	8.1265
1402.0	0.169073	0.55718	0.388107	0.830184	9.07716
1403.0	0.92972	0.718833	0.210887	0.857549	7.95531
1404.0	0.266425	0.445368	0.178943	0.865393	7.6303
1405.0	0.414155	0.202908	0.211247	0.83789	8.83316
1406.0	0.568663	0.866244	0.297581	0.946603	4.44817
1407.0	0.6149	0.523583	0.0913164	0.77285	12.1457
